# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
2.225527980816983109e-01 -3.548331842445767714e-01 -2.565551657543091668e+00 2.588643641786395142e-03 -4.736501315742503992e-01 -2.638299225894201738e-01 -1.714880039807604450e-01 -6.528546596258380519e-02 5.004800947244141263e-01 4.104298743625908047e-02 -3.702147015577464950e-01 1.666936019203692221e-01 2.701003288411490261e-02 7.585631977296382056e-01 9.338101684216638942e-02 -3.155487557626632245e-01 -5.375854669975785871e-01 -2.598107020366407505e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.831534246871263516e-05 -3.940391733209059125e-03 -1.368092238581749068e-02 -3.718933148441913063e-03 5.880300507160725332e-02 1.593567620818289177e-01 1.499089881138319369e-01 -1.885549241239529716e-01 -5.728096570691960654e-01 3.250024822564735738e-02 1.030354049144888817e+00 -2.110822436069274832e-01 -1.294793648228541594e+00 1.100751786703900725e+00 -3.088408731061727530e-01 -2.083132386003850312e-01 7.654181290345118960e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.548331842445767714e-01 1.013521982565156122e+03 7.216154885911537349e+03 -4.540324257783225903e+00 1.332240846183298345e+03 4.639630435842495899e+02 4.665938928545407407e+02 -3.133095257483201408e+02 -1.176379243415747311e+02 9.538241476611078724e+02 1.820680371598867566e+02 -1.306035367085532641e+02 -2.570968580898533062e+01 4.218789357686305266e+02 -2.667273454857805746e+02 9.013125455484541817e+02 1.535523486816973218e+03 7.069070958581310151e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.910008455310348550e-04 1.250467232295030540e-01 5.668923892929205177e-01 1.361591989120683133e+00 2.695494919993766114e+00 4.853414199516751459e+00 8.309916233235867367e+00 1.352044690403613458e+01 2.122207519901261463e+01 3.257510118890158424e+01 4.822331029955318371e+01 6.661200516253994408e+01 8.485392906281064995e+01 9.796849505843803740e+01 9.258899651338565207e+01 7.291815388057186453e+01 7.245301915525984349e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.565551657543091668e+00 7.216154885911537349e+03 5.303096078577437584e+04 -3.693790258065607190e+01 9.790534320304981520e+03 3.432502676834282283e+03 3.665202070641766568e+03 -2.617395002904994271e+03 -1.735884459844940466e+03 6.576171758369737290e+03 1.622336171043148397e+03 -1.039549335857262577e+03 -2.045659931331881012e+02 2.562290724985769884e+03 -1.899066690652359966e+03 6.417237160294863315e+03 1.093274295223674198e+04 5.552917410983563968e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.555469077402484190e-03 1.166250747208174010e+00 5.052095654528077517e+00 1.158691537589785092e+01 2.201759847417402227e+01 3.825388869347926857e+01 6.344024293486238264e+01 1.004950585528580547e+02 1.543222950778055065e+02 2.326395145193325220e+02 3.399687506957482128e+02 4.674021922204333350e+02 5.989063713865070895e+02 7.061273711047667803e+02 6.981995344536262564e+02 5.839359034314592236e+02 5.984013241390778148e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.588643641786395142e-03 -4.540324257783225903e+00 -3.693790258065607190e+01 4.113841662387927173e-02 -6.819446556831119111e+00 -2.846309062463517225e+00 -3.047502482652169942e+00 2.507559042631557489e+00 4.226210909658877135e+00 -3.040469118873723620e+00 -2.341343467507778886e+00 1.121706349621098830e+00 2.129573530224325995e-01 8.195688129355039875e-01 1.194871603927311732e+00 -4.037654125706067632e+00 -6.878760061963227201e+00 -4.617079568814000723e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.332155175172987889e-07 -8.277140763151745950e-05 -4.017366566684985800e-04 -1.056408693504128690e-03 -2.324762848117856943e-03 -4.723655887640598391e-03 -9.273569829802706319e-03 -1.751017367799669738e-02 -3.234695768355307088e-02 -5.932776945042765593e-02 -1.069313439649532682e-01 -1.850001939477685375e-01 -3.072510814773519727e-01 -4.907952095866537912e-01 -6.906047298575916926e-01 -8.345223537021863036e-01 -1.020510006923798230e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.736501315742503992e-01 1.332240846183298345e+03 9.790534320304981520e+03 -6.819446556831119111e+00 1.807520754984752330e+03 6.337059476980023192e+02 6.766667269791781791e+02 -4.832214092679653845e+02 -3.204776253036500293e+02 1.214087663933300519e+03 2.995144294261192499e+02 -1.919207817387116677e+02 -3.776681294967237079e+01 4.730481007672357237e+02 -3.506042005629191181e+02 1.184745283292266777e+03 2.018394415317837684e+03 1.025175250165134230e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.764123194502214935e-03 2.153122967684550082e-01 9.327139309229567354e-01 2.139167214270580430e+00 4.064871733757474459e+00 7.062402879170586623e+00 1.171228781336487224e+01 1.855331876330529184e+01 2.849086088503958436e+01 4.294972441403701424e+01 6.276476368142282070e+01 8.629142554678151100e+01 1.105696237976107170e+02 1.303646805351200157e+02 1.289010495605218409e+02 1.078057877642224582e+02 1.104763823715445348e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.638299225894201738e-01 4.639630435842495899e+02 3.432502676834282283e+03 -2.846309062463517225e+00 6.337059476980023192e+02 2.504540055337258480e+02 2.404028978664687202e+02 -1.707953044465310199e+02 -1.840807572290884480e+02 3.850714339903208838e+02 1.413697840845450742e+02 -8.068060746177961562e+01 -1.542782973367797084e+01 7.674615141767405646e+01 -1.221005889833029130e+02 4.125965879841637047e+02 7.029212613974090118e+02 3.642193285621150380e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.862505061144296458e-04 -4.103801971972599605e-02 -1.373872597095480430e-01 -2.104228376897888386e-01 -1.997235401755166895e-01 1.693851447399558714e-03 5.948515637890903207e-01 1.866888922599413858e+00 4.280959707841311968e+00 8.608283802512161742e+00 1.573032792727700091e+01 2.589814505511382947e+01 3.864757237132853618e+01 5.210365359103276717e+01 5.780965817701373766e+01 5.358287134496535487e+01 5.765443161504761882e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.714880039807604450e-01 4.665938928545407407e+02 3.665202070641766568e+03 -3.047502482652169942e+00 6.766667269791781791e+02 2.404028978664687202e+02 2.860322026175463179e+02 -2.245074286933011933e+02 -2.406405199290980761e+02 3.944906075537717243e+02 1.515005396402121960e+02 -8.289200037377047181e+01 -1.630251912912468271e+01 1.025809989196263814e+02 -1.227929463808819719e+02 4.149361696543699054e+02 7.069070958581310151e+02 4.333494217793133316e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.751366968178048827e-04 1.148492206202897520e-01 4.718705835399790161e-01 1.019712176117412827e+00 1.827577480748968641e+00 3.002070778159237729e+00 4.713008190331253289e+00 7.102735866409509491e+00 1.043918982714684240e+01 1.514368147018609534e+01 2.149979328032607384e+01 2.924049113961192248e+01 3.797560675159183319e+01 4.688764735730718769e+01 5.071641172879054693e+01 4.701446231870009740e+01 5.049072468490096277e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.528546596258380519e-02 -3.133095257483201408e+02 -2.617395002904994271e+03 2.507559042631557489e+00 -4.832214092679653845e+02 -1.707953044465310199e+02 -2.245074286933011933e+02 2.003617582524538250e+02 2.656456894089913590e+02 -2.434217323474649959e+02 -1.376902549066564063e+02 6.752531166243677774e+01 1.334865187093291183e+01 -2.654394189650352942e+01 8.245328621955755466e+01 -2.786222805765768271e+02 -4.746755805063208982e+02 -3.401371017636402030e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.175841236107839612e-03 -1.307727561280966344e-01 -4.979199874219622513e-01 -9.996189931075928348e-01 -1.678002233362506868e+00 -2.591648068357137458e+00 -3.843949780055539112e+00 -5.468776211309434920e+00 -7.699089748344852602e+00 -1.100426687185863450e+01 -1.559842865070932483e+01 -1.943382433896773165e+01 -2.367258177488875504e+01 -3.270953825522784086e+01 -3.572167818834808628e+01 -3.624961673244619931e+01 -4.237524406575916558e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
5.004800947244141263e-01 -1.176379243415747311e+02 -1.735884459844940466e+03 4.226210909658877135e+00 -3.204776253036500293e+02 -1.840807572290884480e+02 -2.406405199290980761e+02 2.656456894089913590e+02 7.037742880669088663e+02 1.026238676107369798e+02 -2.970228934463296468e+02 1.112119950836921589e+02 2.078806073394143183e+01 4.139262376590900772e+02 3.095862924321739129e+01 -1.046139490462654180e+02 -1.782258292116259497e+02 -3.645793348219000904e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.293407038914102245e-04 2.896443946057578392e-02 1.864493740862489535e-01 5.311573344258191387e-01 1.101627727420043668e+00 1.941341686881404183e+00 3.151560642467150508e+00 4.657048050824791119e+00 6.539789903794068771e+00 8.915341142188779600e+00 1.091173413447165430e+01 7.609524050202873369e+00 -3.009968701960184845e+00 -1.955665513385191545e+01 -5.631569577261456061e+01 -8.906650362146741884e+01 -1.128828321237774546e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.104298743625908047e-02 9.538241476611078724e+02 6.576171758369737290e+03 -3.040469118873723620e+00 1.214087663933300519e+03 3.850714339903208838e+02 3.944906075537717243e+02 -2.434217323474649959e+02 1.026238676107369798e+02 9.774183060538538257e+02 7.876730209086646539e+01 -8.983272307798681311e+01 -1.832608689136395697e+01 5.756265958201219064e+02 -2.510167389975966898e+02 8.482240003894054325e+02 1.445079047343362845e+03 5.976679377929250450e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.684381017708809665e-03 2.069184687479128926e-01 9.006054158071716831e-01 2.068939667357970968e+00 3.909106433877621800e+00 6.709931373462201698e+00 1.097249861894677636e+01 1.703717060161129382e+01 2.569261941973120145e+01 3.824602223305714688e+01 5.487914268691139341e+01 7.023247255609685169e+01 8.176643474820497204e+01 8.945786380928306869e+01 6.733021717558736441e+01 3.440990318446806384e+01 2.541176139846771154e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
