# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
1.064883708191190870e+01 -7.030927823687579803e+01 -4.987315351525261349e+02 2.981332093716688170e-01 -7.904276743705410979e+01 -3.945838944223466171e+01 -2.050432061817507190e+01 -1.262507355207930004e+00 1.583652910594159025e+01 -5.125218026310126618e+01 -2.002855982146379787e+01 1.287921144188859834e+01 1.759753031895032738e+00 2.099626390248047159e+01 2.393266526264239147e+01 -5.923488389921756436e+01 -1.010205090578003677e+02 -2.946064813457311260e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.541453624095468731e-19 1.135932763478009711e-17 1.864540803693227061e-17 -2.231309835652676131e-17 -3.137464934329101711e-16 -2.437494733585185686e-16 -5.256828333789893260e-16 5.720835745352013466e-16 -3.243071912987681809e-15 -1.013099189209493711e-15 -9.040425983274517038e-16 -4.190493157626982746e-15 -9.026008783427803700e-15 -7.187218539741532418e-15 -2.960460290665647282e-02 -6.663907727575044682e-01 -1.707539757961905602e+00 -2.158818864295089845e+00 -4.856510855006418992e-01 4.222542328183536142e+00 9.739273447835261166e+00 8.098445576811188928e+00 -8.750576041104796587e+00 -2.518194106504329000e+01 1.111984520428653145e+00 4.127711156421582217e+01 -8.781741627302871223e+00 -5.461332616244281724e+01 5.560726026334178584e+01 -2.633578214556065333e+01 -2.431181864178788388e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.030927823687579803e+01 7.815426185914757662e+04 5.357473128589593107e+05 -1.742518814768088760e+02 8.490930945921933744e+04 3.068532354064485116e+04 1.928744820534142127e+04 -1.432038383708416222e+04 1.695289281596870205e+04 8.357782608670093759e+04 4.748180408965819879e+03 -6.535685968731461799e+03 -1.009029101979377060e+03 4.263505841357235477e+04 -2.660302928473060820e+04 6.584420639134934754e+04 1.122921969337876071e+05 2.771224346188265554e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050484639308903526e-03 1.947213122495616497e-02 7.354035836150150940e-02 1.804642098188407873e-01 3.635874987526454549e-01 6.657282758058568062e-01 1.152129706145458732e+00 1.912464914199791366e+00 3.074472326964782898e+00 4.831544889379959073e+00 7.522921754234277003e+00 1.148779145098925447e+01 1.734957803833320611e+01 2.597166331676084283e+01 3.874874518237533749e+01 5.720211395111627439e+01 8.390778964241766857e+01 1.231728643810411228e+02 1.799183999871365245e+02 2.614988194571895974e+02 3.782377035795254301e+02 5.452173953148593455e+02 7.761265093249265874e+02 1.100273351985206318e+03 1.568082179544956034e+03 2.219695745943583461e+03 3.063765196227281649e+03 4.177425574959434925e+03 5.723501789193603145e+03 7.471869776759303022e+03 7.570096675307025180e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.987315351525261349e+02 5.357473128589593107e+05 3.816288997910057195e+06 -1.481032441185612470e+03 6.048345100979823619e+05 2.180364148418585828e+05 1.592538474320291716e+05 -1.217469512646196381e+05 6.644605096173450875e+04 5.619745036133830436e+05 4.611588468478431605e+04 -5.014437319183930958e+04 -7.760442015401391473e+03 2.691034732923096744e+05 -1.823637139442120097e+05 4.513619065978967119e+05 7.697627913206926314e+05 2.288162407640687306e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.092850751296137873e-02 1.939502925353558949e-01 7.001520779108600934e-01 1.648007341222315958e+00 3.205417628076494552e+00 5.691860157414416754e+00 9.590939694717116382e+00 1.555948947623423528e+01 2.452419446124622127e+01 3.789295033261456069e+01 5.811399311263382117e+01 8.763250610193274781e+01 1.309054027933552220e+02 1.941750230046922070e+02 2.873204737991512161e+02 4.212625072933701063e+02 6.144507127083948035e+02 8.974634436794680141e+02 1.305307839793872517e+03 1.890184089460031146e+03 2.725623186747799991e+03 3.919468373715215876e+03 5.570168647052557390e+03 7.886067831544479304e+03 1.122246345547884448e+04 1.586776876399085086e+04 2.189211356239027737e+04 2.982942952789126139e+04 4.078814326479160081e+04 5.308373777706103283e+04 5.348908755354071036e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.981332093716688170e-01 -1.742518814768088760e+02 -1.481032441185612470e+03 1.185802178390661821e+00 -2.347252871819406721e+02 -9.869793638754688914e+01 -9.690156041096491890e+01 7.927767402668607133e+01 9.991404781892167364e+01 -1.454405506045675622e+02 -5.264417006046336667e+01 3.162565944147447183e+01 4.785524948207853235e+00 -3.142364201816737701e+00 5.931382109655706358e+01 -1.468055173845523314e+02 -2.503654455356691244e+02 -1.392283523126357636e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.493242297173501362e-08 -2.872640801903545311e-07 -1.166307585507208034e-06 -3.169370747996034057e-06 -7.204228666366854207e-06 -1.507431118198937984e-05 -3.025235936081828485e-05 -5.900781479732298174e-05 -1.122735487971672296e-04 -2.104068275233290269e-04 -3.949639944528847511e-04 -7.312266270663613692e-04 -1.344066300842283257e-03 -2.466803133035024888e-03 -4.539591791740138667e-03 -8.283936547977054782e-03 -1.506977439710952688e-02 -2.760807895500467374e-02 -5.041874603341838651e-02 -9.164583664635256310e-02 -1.661250262766879870e-01 -3.024160025481714142e-01 -5.434763133236899524e-01 -9.730394583235775219e-01 -1.754283239182196530e+00 -3.147257322613741692e+00 -5.508308778378220083e+00 -9.504388123224392970e+00 -1.644634806142443750e+01 -2.682152667350165842e+01 -3.252737653316384581e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.904276743705410979e+01 8.490930945921933744e+04 6.048345100979823619e+05 -2.347252871819406721e+02 9.585877400946458511e+04 3.455606958136979665e+04 2.523976115161084817e+04 -1.929538293991502724e+04 1.053087559757533745e+04 8.906599415471422253e+04 7.308796198697619730e+03 -7.947261701162005920e+03 -1.229933882653958108e+03 4.264956546098964463e+04 -2.890238858836434883e+04 7.153526837289700052e+04 1.219978625924491353e+05 3.626453839339427941e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.732033001516384684e-03 3.073871770015961652e-02 1.109654272171763656e-01 2.611887394827664410e-01 5.080189686364984247e-01 9.020892945322769307e-01 1.520045079083455652e+00 2.465986249963410870e+00 3.886780888616837792e+00 6.005563012430499725e+00 9.210347689435073093e+00 1.388866616911020913e+01 2.074688400460705751e+01 3.077433469441753999e+01 4.553673427421216502e+01 6.676488661130433400e+01 9.738282294759706303e+01 1.422368333703202552e+02 2.068751156532273114e+02 2.995707527311594731e+02 4.319774958791423387e+02 6.211871624394336777e+02 8.828026982883581013e+02 1.249844017605523277e+03 1.778621375347693402e+03 2.514844696502898842e+03 3.469628686079339332e+03 4.727594897788088929e+03 6.464415211446721514e+03 8.413114559757234019e+03 8.477357475744387557e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.945838944223466171e+01 3.068532354064485116e+04 2.180364148418585828e+05 -9.869793638754688914e+01 3.455606958136979665e+04 1.443941154179644218e+04 9.018985855973713115e+03 -6.232556725891193310e+03 1.606473237040615004e+03 3.064815149576032127e+04 3.690439713301655502e+03 -3.334243098988387828e+03 -5.018314511308711303e+02 1.161863998583010471e+04 -1.044501657803913986e+04 2.585208699222160794e+04 4.408873312901458121e+04 1.295849659110440916e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.699481355528618346e-03 -2.904883554763743395e-02 -9.984693325641237627e-02 -2.220734166584422409e-01 -4.068209914962946372e-01 -6.778470190906983328e-01 -1.066223774080061970e+00 -1.605667639028959037e+00 -2.337206832685299052e+00 -3.313503148783014662e+00 -4.614754551423023265e+00 -6.263682654391010907e+00 -8.323917782930640996e+00 -1.080819656865744705e+01 -1.368952995735415534e+01 -1.673848270728237253e+01 -1.957244380063949052e+01 -2.140216977137466614e+01 -2.073430454674117129e+01 -1.509231887196974142e+01 -2.486674128641549741e-01 3.115423169914264889e+01 8.835534482988018112e+01 1.873226182129888571e+02 3.560716839100131210e+02 6.300411946816926729e+02 1.041861615677995815e+03 1.654790667610993751e+03 2.590414385756362663e+03 3.789481547002699244e+03 4.190145139337168985e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.050432061817507190e+01 1.928744820534142127e+04 1.592538474320291716e+05 -9.690156041096491890e+01 2.523976115161084817e+04 9.018985855973713115e+03 9.845915176199825510e+03 -7.969706764388028205e+03 -5.177411181043907163e+03 1.856592794188511834e+04 3.723812336240347577e+03 -2.617819774847171630e+03 -4.076898623018754506e+02 6.165338046669030518e+03 -6.565279195639493082e+03 1.624948774621838311e+04 2.771224346188265554e+04 1.414663026249017639e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.603902380406642049e-04 1.617987929329302299e-02 5.502332253219949926e-02 1.218327759518421649e-01 2.238513965953292384e-01 3.765292062311696997e-01 6.028073738495719480e-01 9.327397550240977830e-01 1.407451006788666081e+00 2.090127724981508894e+00 3.087579837171221975e+00 4.506095826055437570e+00 6.534016021963053866e+00 9.445330837417573733e+00 1.364413611023047856e+01 1.959847164204711945e+01 2.809285105681933459e+01 4.038832755120583329e+01 5.793886147447388879e+01 8.289531211126897858e+01 1.183251093816382422e+02 1.687881557666418928e+02 2.385304511772795593e+02 3.361835351096892168e+02 4.760046499984530897e+02 6.703900049448983509e+02 9.235110407402401052e+02 1.255376378062584990e+03 1.704713560238280252e+03 2.194600700119062822e+03 2.168430908371970418e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.262507355207930004e+00 -1.432038383708416222e+04 -1.217469512646196381e+05 7.927767402668607133e+01 -1.929538293991502724e+04 -6.232556725891193310e+03 -7.969706764388028205e+03 8.024672888425604469e+03 6.560493965465071597e+03 -1.367252943754657463e+04 -3.298513600766861146e+03 2.131221327710848072e+03 3.395083037658720855e+02 -4.588457570677559488e+03 4.874533794115062847e+03 -1.206478426821645189e+04 -2.057555562228199778e+04 -1.145089033153540913e+04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.311021801856833641e-03 -2.214584573625084929e-02 -7.650082985391290502e-02 -1.742006426388506002e-01 -3.302084056334076978e-01 -5.735823197298276499e-01 -9.444424573779899301e-01 -1.487531227773154052e+00 -2.262691514537923165e+00 -3.341523350056796904e+00 -4.838923816502481934e+00 -6.798829480971978256e+00 -9.394258555446196368e+00 -1.286203299743863759e+01 -1.841462318294112421e+01 -2.931128027971029582e+01 -4.115533457529392791e+01 -5.735614786668172371e+01 -7.926188883897881965e+01 -1.076798351986456908e+02 -1.440162730789863303e+02 -1.918662158234259891e+02 -2.505682054326328796e+02 -3.321935605487050225e+02 -4.597376283595569362e+02 -6.400666902095362047e+02 -7.586889978237487639e+02 -8.883320041570701733e+02 -1.354448486581153020e+03 -1.416570592708333379e+03 -1.234799715358209824e+03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.583652910594159025e+01 1.695289281596870205e+04 6.644605096173450875e+04 9.991404781892167364e+01 1.053087559757533745e+04 1.606473237040615004e+03 -5.177411181043907163e+03 6.560493965465071597e+03 2.926845075006879779e+04 2.521667727751799612e+04 -6.566778059090667739e+03 1.641339418490527123e+03 2.425854573457526726e+02 2.498001252312658835e+04 -5.770616896835645093e+03 1.428264750957295837e+04 2.435794969337727525e+04 -7.438914553332557261e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.502750739136404171e-03 2.757582395868967209e-02 1.009565503615651033e-01 2.367864324127407216e-01 4.519512238541052440e-01 7.814606713262158832e-01 1.272357236182009466e+00 1.977432044025722924e+00 2.972714805435543894e+00 4.356262243194064077e+00 6.295513090242872423e+00 8.898140961673972171e+00 1.245680797255250916e+01 1.737368910390765464e+01 2.499371725238913555e+01 3.835339310411268343e+01 5.407735152202634765e+01 7.587428646260308085e+01 1.056103014871937233e+02 1.449729189198184827e+02 1.961806843015297090e+02 2.627243235812755984e+02 3.426537932465864742e+02 4.430227575716303932e+02 5.756661960854238487e+02 7.250377226953099807e+02 7.652756874454048557e+02 6.936645849375634043e+02 6.443214976933697926e+02 -2.150953205464293205e+01 -7.359830975024912050e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.125218026310126618e+01 8.357782608670093759e+04 5.619745036133830436e+05 -1.454405506045675622e+02 8.906599415471422253e+04 3.064815149576032127e+04 1.856592794188511834e+04 -1.367252943754657463e+04 2.521667727751799612e+04 9.195363271506699675e+04 2.712660839961137754e+03 -6.010709476588520374e+03 -9.395949110267902142e+02 5.156023492051711219e+04 -2.844916325799046172e+04 7.041350656616718334e+04 1.200847846677882189e+05 2.667556173028658304e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.423764546182616188e-03 4.351148891440255462e-02 1.585079236015592974e-01 3.754768687080604073e-01 7.316262243093574202e-01 1.298179549503259089e+00 2.178046307220530942e+00 3.500572645245811465e+00 5.448121642862175484e+00 8.277002732215180458e+00 1.242819907752766539e+01 1.827072324858295005e+01 2.658487212259623789e+01 3.844805987786107693e+01 5.644009097391077745e+01 8.530717439288413573e+01 1.229523720410877701e+02 1.769216816329847859e+02 2.531417720530323265e+02 3.592037351562740923e+02 5.058498243269255568e+02 7.098109554646346169e+02 9.813866597381113479e+02 1.356234841454442630e+03 1.896871971068273979e+03 2.633795944890541250e+03 3.443594995893513442e+03 4.433711124952706996e+03 6.002737714053286254e+03 7.196410027101406740e+03 6.814870153139735521e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
