# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
7.176315380438833103e+00 -1.418316695713668096e+01 -9.652717003639115489e+01 4.884621139257035172e-02 -1.660473843101682334e+01 -7.713264601117804986e+00 -4.557210743964833277e+00 -5.947836747846635852e+00 6.517732726162231316e+00 -4.299299682193238326e+00 -7.920320634554142813e+00 4.271977507279175690e+00 6.059754044647017723e-01 1.820690643493097838e+01 4.253574351539920251e+00 -1.230259949368658745e+01 -2.094492622238537649e+01 -6.729839894056727445e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.224640691720388988e-24 -1.226776228008265043e-18 1.165276145857727868e-17 1.605913085095131383e-17 -1.707167356553281209e-17 -2.293402837560819139e-16 -1.757087594313775233e-16 -3.716502618781406885e-16 4.003653861044527747e-16 -2.255748970672251299e-15 -7.051875389803731959e-16 -6.218538479324177880e-16 -2.877041027553935326e-15 -6.176729667624781375e-15 -4.910421090895202143e-15 -2.012574210437283878e-02 -4.525825429774136821e-01 -1.158029056365035947e+00 -1.460845167895190588e+00 -3.285369122169349843e-01 2.848386345248098639e+00 6.558389051659468727e+00 5.441262387374576903e+00 -5.846482957651136125e+00 -1.677790971460303382e+01 7.278520234915035747e-01 2.727282998669363323e+01 -5.685713249884927656e+00 -3.548498461953857941e+01 3.571469650505698468e+01 -1.643676894314683068e+01 -7.413392801717848535e+00 5.576573865460706436e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.418316695713668096e+01 5.216041255966717290e+04 3.351488763462140341e+05 -1.235101206210207181e+02 5.765277719299184537e+04 2.131021590860171273e+04 1.282487926276991493e+04 -8.763338737250391205e+03 1.064384101266838661e+04 5.405816839523817180e+04 3.578593010331914684e+03 -4.704850701742158890e+03 -8.227426384918561553e+02 2.811609678135188005e+04 -1.564306432407197826e+04 4.524438491673758108e+04 7.702764806288148975e+04 1.893908115031771013e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.759174917707386704e-09 2.464773636463153846e-03 1.977536582180410701e-02 6.027766014287977425e-02 1.364150006241794943e-01 2.644632943923240220e-01 4.732217626348207418e-01 8.064005558359929049e-01 1.324006447205079207e+00 2.113088244948805983e+00 3.303000090613374518e+00 5.112510579314026415e+00 7.776537753869117608e+00 1.169303121909012155e+01 1.746280797267506912e+01 2.596234195721022786e+01 3.822452671970724225e+01 5.596664076065538040e+01 8.193335103026871025e+01 1.195555522689441688e+02 1.733869216676095846e+02 2.502598804537662147e+02 3.595583594569196748e+02 5.097003384253664535e+02 7.195434304516134034e+02 1.021287106112689003e+03 1.438785675122437624e+03 1.968865073290761529e+03 2.658683396065600846e+03 3.608798240719256228e+03 4.637142744738281181e+03 5.617203035129589807e+03 7.099894596405025595e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.652717003639115489e+01 3.351488763462140341e+05 2.239609969557309523e+06 -9.863789101241920889e+02 3.852608308932776563e+05 1.420244484827452397e+05 9.949076625186827732e+04 -7.015020263183141651e+04 3.646337516876751033e+04 3.396981426161126583e+05 3.331233486848957546e+04 -3.399225331646963605e+04 -5.950531269664404135e+03 1.646292247328546073e+05 -1.005121542094206961e+05 2.907109821739675244e+05 4.949295534488979029e+05 1.469225290269486723e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.882833132736192084e-08 2.374755424923627803e-02 1.819731402871150316e-01 5.306943770337566590e-01 1.154505527182077884e+00 2.164297006209091379e+00 3.761322002261270114e+00 6.248786454334898544e+00 1.003878587172979309e+01 1.572107772954398897e+01 2.417718062097583598e+01 3.689389022607653601e+01 5.544903870028402082e+01 8.252818995495027821e+01 1.221655111500004978e+02 1.802385130212367983e+02 2.636613236995868306e+02 3.839429886666093239e+02 5.594915004226580777e+02 8.129338454520113828e+02 1.174966993512602812e+03 1.691057405231658322e+03 2.424539407496768945e+03 3.432366455485788720e+03 4.840231452880105280e+03 6.861887807380840968e+03 9.658305102892067225e+03 1.321581835406928622e+04 1.783657281145127490e+04 2.415951666426389056e+04 3.093862735681388222e+04 3.720751352392735862e+04 4.679028542223893965e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.884621139257035172e-02 -1.235101206210207181e+02 -9.863789101241920889e+02 9.014611649870456489e-01 -1.696782759746184581e+02 -7.307261420003200669e+01 -6.859825770248228594e+01 5.204206870695340825e+01 7.472753996178320790e+01 -9.617689278516864704e+01 -4.455800630650297478e+01 2.474204014800136164e+01 4.207691316086368261e+00 4.075107196579368818e+00 3.704105597973138231e+01 -1.071337277499057734e+02 -1.823929995284671008e+02 -1.013021598705578015e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.632422772451229636e-14 -3.299017365556218697e-08 -2.780058589270343579e-07 -9.205701272562797457e-07 -2.326359657011857569e-06 -5.119227393430716883e-06 -1.052315635695285444e-05 -2.089309165660845524e-05 -4.047810063505430698e-05 -7.669112933516001489e-05 -1.433107803865051543e-04 -2.683851276036585418e-04 -4.961058118994533155e-04 -9.106809555837316926e-04 -1.669771502083028597e-03 -3.069749970242220856e-03 -5.596703620978513150e-03 -1.017278443866805569e-02 -1.862125616878814588e-02 -3.398209790472928038e-02 -6.172017504167216784e-02 -1.117595457604570325e-01 -2.030885848365470425e-01 -3.640235446597567259e-01 -6.498294630213422574e-01 -1.168468468635878166e+00 -2.088675292420425933e+00 -3.630444250978552390e+00 -6.208712212448523005e+00 -1.063710339860372045e+01 -1.704556074981471170e+01 -2.508910385637575402e+01 -3.434583231254620284e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.660473843101682334e+01 5.765277719299184537e+04 3.852608308932776563e+05 -1.696782759746184581e+02 6.627310551306270645e+04 2.443124373144197307e+04 1.711454038578873588e+04 -1.206733570605299064e+04 6.272480657634084309e+03 5.843534832230430038e+04 5.730434309937551006e+03 -5.847394829746383948e+03 -1.023618689132949839e+03 2.831974887235950519e+04 -1.729024096693448155e+04 5.000850865308563516e+04 8.513847213899092458e+04 2.527381837876549980e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.011973161189508660e-08 4.085087406336375404e-03 3.130327341824192672e-02 9.129078697878316440e-02 1.985996511530832564e-01 3.723053898874918999e-01 6.470278573258794186e-01 1.074924962022552943e+00 1.726885948300539653e+00 2.704361719652068174e+00 4.158992334069286478e+00 6.346538458298244478e+00 9.538420980563635965e+00 1.419661435086713652e+01 2.101508163113525285e+01 3.100488041641289527e+01 4.535538867198496860e+01 6.604640845503304547e+01 9.624450831193900058e+01 1.398420140190821428e+02 2.021194611320284764e+02 2.908980536269701247e+02 4.170726507572808259e+02 5.904404653244383780e+02 8.326233659430268972e+02 1.180391511960692696e+03 1.661435115729763083e+03 2.273403507410610928e+03 3.068272134449580790e+03 4.155953755597047348e+03 5.322105832802511941e+03 6.400488375453411209e+03 8.048930163973457184e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.713264601117804986e+00 2.131021590860171273e+04 1.420244484827452397e+05 -7.307261420003200669e+01 2.443124373144197307e+04 1.043018154309254896e+04 6.250766973967740341e+03 -3.990667881335775746e+03 7.634431781605718470e+02 2.047626125691830021e+04 2.980700338402156831e+03 -2.518230103243007761e+03 -4.278962146105775446e+02 7.739832700469076372e+03 -6.390997729107026316e+03 1.848466229297233440e+04 3.146976280668943946e+04 9.230791225876415410e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.039411213629125034e-08 -4.034329354053709654e-03 -2.965051250540233843e-02 -8.219453182377198242e-02 -1.689137662270982776e-01 -2.981942794399930485e-01 -4.862514629174982117e-01 -7.540499690356423645e-01 -1.124487609441995994e+00 -1.626263840914227377e+00 -2.294800093687330733e+00 -3.179996042152224867e+00 -4.301881872010164365e+00 -5.696171995032617730e+00 -7.380787308735268226e+00 -9.321413966476981727e+00 -1.137148920951710807e+01 -1.327512717134272968e+01 -1.448227365159800861e+01 -1.401659347105459297e+01 -1.018447462575793061e+01 -1.710962454986185710e-01 2.090731257440244661e+01 5.908124089863576955e+01 1.247710033022792260e+02 2.362911470831449776e+02 4.161720256693497504e+02 6.825358519357408795e+02 1.073841917518065429e+03 1.665123982631642320e+03 2.396617509272879488e+03 3.194460259264313663e+03 4.200504069298964964e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.557210743964833277e+00 1.282487926276991493e+04 9.949076625186827732e+04 -6.859825770248228594e+01 1.711454038578873588e+04 6.250766973967740341e+03 6.541669721663142809e+03 -4.899784114703877094e+03 -3.714325270357293903e+03 1.177553062302318176e+04 2.926142563445858286e+03 -1.902821071115082759e+03 -3.339912850518985579e+02 3.734832921392448497e+03 -3.846219794110590101e+03 1.112440920998631918e+04 1.893908115031771013e+04 9.660380513429967323e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.743817124761632228e-09 2.174738950346075984e-03 1.575120943006212693e-02 4.325587654245444114e-02 8.866866278819683644e-02 1.572431091552564664e-01 2.592743828759894176e-01 4.099424218485697158e-01 6.292626201344071468e-01 9.446741748532287986e-01 1.397971230491649397e+00 2.059032140844335501e+00 2.999181656976986243e+00 4.341767236458313306e+00 6.268961639090100846e+00 9.045022606139806243e+00 1.297892729113549315e+01 1.858709187693287745e+01 2.669756017896926537e+01 3.826937160328898102e+01 5.470732277226127138e+01 7.800183037821969378e+01 1.110628716128604623e+02 1.565283569039833935e+02 2.199324488233779960e+02 3.105526537551758111e+02 4.357805555119111887e+02 5.961702422039525118e+02 8.031457151876601301e+02 1.080009686526360383e+03 1.366889749972794334e+03 1.602240148803531383e+03 1.977892562441399775e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.947836747846635852e+00 -8.763338737250391205e+03 -7.015020263183141651e+04 5.204206870695340825e+01 -1.206733570605299064e+04 -3.990667881335775746e+03 -4.899784114703877094e+03 4.591266592921261690e+03 4.299008914582711441e+03 -7.939516868499477823e+03 -2.417655809111591680e+03 1.434906189779637089e+03 2.576421957587425027e+02 -2.484633794602480066e+03 2.628151596838410114e+03 -7.601394458495894469e+03 -1.294121995941986097e+04 -7.235733535270102038e+03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.386694709975624176e-09 -2.769790824020200003e-03 -2.022179293245125048e-02 -5.673244554161135933e-02 -1.199949138203085103e-01 -2.199102898238804449e-01 -3.745893160289076596e-01 -6.087559956579583487e-01 -9.498340600298801339e-01 -1.435566330659671319e+00 -2.109638168315835838e+00 -3.038225027006234757e+00 -4.252135097747776094e+00 -5.850522415051909952e+00 -7.989350104867504854e+00 -1.140342506810735657e+01 -1.812632954609205171e+01 -2.540570286998752181e+01 -3.531784492959564403e+01 -4.875025274848832879e+01 -6.609111450218604489e+01 -8.821077807246111036e+01 -1.171740745076199630e+02 -1.524679583742514808e+02 -2.014093243766836565e+02 -2.777940069208603404e+02 -3.852018325830408685e+02 -4.533922354490502471e+02 -5.262594810328282620e+02 -7.940755286733785852e+02 -8.168994348380615520e+02 -8.664330164788885895e+02 -1.215145736612394529e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
6.517732726162231316e+00 1.064384101266838661e+04 3.646337516876751033e+04 7.472753996178320790e+01 6.272480657634084309e+03 7.634431781605718470e+02 -3.714325270357293903e+03 4.299008914582711441e+03 1.979626209186329652e+04 1.627106220077635953e+04 -5.454843649102132076e+03 1.352458957820333808e+03 2.220694684982336753e+02 1.722986140472262559e+04 -3.192119874932012863e+03 9.232558105610183702e+03 1.571824299938619879e+04 -5.485112668326147286e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.213080362779644790e-09 3.525652930194349277e-03 2.776269630010470141e-02 8.155080310892323658e-02 1.758705533134757859e-01 3.225532131687147142e-01 5.448425442531346086e-01 8.737272564019892274e-01 1.344241560318589102e+00 2.007804618692373921e+00 2.929217855841099727e+00 4.214164014960568139e+00 5.939913324958797425e+00 8.289943617092221828e+00 1.154356369100779212e+01 1.655774574130112597e+01 2.533440430972546409e+01 3.566679466004866583e+01 4.993502766326122355e+01 6.944642272378442271e+01 9.516255462873323268e+01 1.285412524825053708e+02 1.716035181853708025e+02 2.228491692569740792e+02 2.867970814882912123e+02 3.709059748182154408e+02 4.644672240292323409e+02 4.844546639070349556e+02 4.319349912960707343e+02 3.953514342250339269e+02 -1.890003408309721422e+01 -5.648152257171501560e+02 -8.751182187011652047e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.299299682193238326e+00 5.405816839523817180e+04 3.396981426161126583e+05 -9.617689278516864704e+01 5.843534832230430038e+04 2.047626125691830021e+04 1.177553062302318176e+04 -7.939516868499477823e+03 1.627106220077635953e+04 5.802079404011446604e+04 1.659941188493981372e+03 -4.087222476206387455e+03 -7.267119716291504119e+02 3.369164083596796991e+04 -1.621220699665457869e+04 4.689051444848427491e+04 7.983015021802499541e+04 1.738946039865642160e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.386986347937739864e-08 5.684550600857401180e-03 4.402029911048992855e-02 1.293486370916814288e-01 2.826663295731680070e-01 5.300046573098294855e-01 9.190225031878591633e-01 1.517992596853019238e+00 2.412429420090931753e+00 3.725358685426741090e+00 5.625374709765399217e+00 8.390502234848474572e+00 1.227389328962352266e+01 1.776276553709057993e+01 2.559802530507117879e+01 3.742902219436707156e+01 5.648566476204837983e+01 8.121182397060964320e+01 1.164658776398580642e+02 1.663259139184316950e+02 2.352808836246436215e+02 3.302629520650870631e+02 4.613735464875808248e+02 6.343856551631807861e+02 8.719174985984058139e+02 1.213309688654339880e+03 1.674841380172177878e+03 2.164302852760517908e+03 2.749694278453073821e+03 3.684621878798041507e+03 4.324928731776963104e+03 4.874219540281590525e+03 6.155087775777506067e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
