# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
5.047285778646277521e+01 9.300464452294517059e+01 4.983524156917298455e+02 -5.559131127393891481e-01 1.055402214858491305e+02 5.889515579181122718e+01 1.996368347030137258e+01 -5.465877025478617668e+01 2.362568199986186102e+01 1.235045421159971823e+02 -1.862768148880321917e+01 1.687832439128075901e+00 -6.843555396981032546e-01 1.444520436937496299e+02 -1.746426034813907435e+01 8.669922604167896907e+01 1.488994157881266744e+02 3.196163827037264227e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.047434638230796747e-21 -9.862957820758457424e-18 -8.893734509534156274e-17 1.758759416161676138e-16 1.949779807440918250e-16 -1.747222469461569270e-16 -2.162085365860708030e-15 -1.611734205312071297e-15 -3.276985353388955596e-15 3.438846013695071601e-15 -1.922794574475108634e-14 -6.010800125966269163e-15 -5.190913615330419827e-15 -2.376643229320363622e-14 -5.081045879938912457e-14 -4.028127278604783780e-14 -1.624839136882916257e-01 -3.643218441126324869e+00 -9.263240189463767038e+00 -1.163021909917072527e+01 -2.609883854054785068e+00 2.237749206003842062e+01 5.119394797569524513e+01 4.209229499568431976e+01 -4.423861947612741119e+01 -1.254551412253800464e+02 4.998973108956265676e+00 1.975213913767438783e+02 -3.788142982295620698e+01 -2.401742864021137791e+02 2.304685483189215631e+02 -9.468086470163517276e+01 -4.097529752180010831e+01 1.060799721117531220e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300464452294517059e+01 3.393857730409260257e+05 1.866137511555615347e+06 -8.911441779547620854e+02 3.952074076319154701e+05 1.483766012060501671e+05 8.366061733987591288e+04 -4.917544156515529903e+04 6.241811415214581211e+04 3.143044425705057220e+05 2.443071912777508987e+04 -3.189239217100523092e+04 -7.622748954072574634e+03 1.861404397703888535e+05 -6.372930652273942542e+04 3.163764992934947368e+05 5.433529001890703803e+05 1.339397307551486301e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.633149761968613146e-06 9.970485661595827886e-03 9.181553381122808943e-02 2.937478649931554164e-01 6.778647704767855053e-01 1.350672346587104000e+00 2.442854150944204772e+00 4.175942379214961697e+00 6.894244711517840685e+00 1.108283462911255057e+01 1.736841646088931057e+01 2.678356156812220235e+01 4.098306215936513297e+01 6.172315988545749121e+01 9.200986649041207954e+01 1.362250559046102296e+02 2.008756969183367858e+02 2.933995372563163073e+02 4.260904729519604075e+02 6.201723056776836529e+02 8.985231187904154240e+02 1.294270948157186467e+03 1.853471245354772691e+03 2.631797144876541097e+03 3.669476273768489136e+03 5.086660120319633279e+03 7.114980278777018611e+03 9.838228294519494739e+03 1.302773501339772156e+04 1.689153121146719423e+04 2.206397612323920112e+04 2.664581378470850541e+04 3.087676730682815469e+04 2.099430178567804614e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.983524156917298455e+02 1.866137511555615347e+06 1.068987513383732736e+07 -6.106581165649815375e+03 2.263883456279165111e+06 8.467893777233362198e+05 5.574243175349541707e+05 -3.394943499517076998e+05 1.648896033948012337e+05 1.679199337119888980e+06 2.186719006761080818e+05 -1.996968062524552224e+05 -4.752800160803439940e+04 9.219818298778269673e+05 -3.504202560464097187e+05 1.739619335884900298e+06 2.987665687839793973e+06 8.924302184346632566e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.741440857715075286e-05 8.269153870599120493e-02 7.254422239394648919e-01 2.218597107954998648e+00 4.921970803729865729e+00 9.475862745817842381e+00 1.664528474218436571e+01 2.774831561830367477e+01 4.481865650426185255e+01 7.068042924321645160e+01 1.089839026707684582e+02 1.656982742247525096e+02 2.504372853082059009e+02 3.732991977921125795e+02 5.516021464723297640e+02 8.106216321454762692e+02 1.187653683290894833e+03 1.725479650110676857e+03 2.495026105816588370e+03 3.616883898676302124e+03 5.222823258063642243e+03 7.503575261102469995e+03 1.072242468128585460e+04 1.520647798735406286e+04 2.119711452528523296e+04 2.938491787468817711e+04 4.108021669655827282e+04 5.679199688585913100e+04 7.526128131288813893e+04 9.759830293178273132e+04 1.271576663591837569e+05 1.528414496337853489e+05 1.752540146950263297e+05 1.175185094771438744e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.559131127393891481e-01 -8.911441779547620854e+02 -6.106581165649815375e+03 7.369089487608257549e+00 -1.293241305651992434e+03 -5.738799237212153912e+02 -4.937777971737043003e+02 3.237487320875916339e+02 5.667469115359549505e+02 -5.523686589602677941e+02 -4.547360899180566776e+02 2.027578893389874679e+02 4.544514283880861427e+01 1.088985511872719485e+02 1.673375992280773232e+02 -8.307274428769541146e+02 -1.426712054662159971e+03 -7.905328374237698199e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.300706321575899221e-11 -1.108996539525773345e-07 -1.070063847599884370e-06 -3.716566168584112024e-06 -9.526117950844510741e-06 -2.158297287542361117e-05 -4.497165557858683933e-05 -8.954964825776926159e-05 -1.743567779398155890e-04 -3.337542413734456617e-04 -6.269937342039919341e-04 -1.164925176796204010e-03 -2.172169079121401107e-03 -4.001527270796015334e-03 -7.323872382942393441e-03 -1.339020471333855593e-02 -2.454407222753465095e-02 -4.461107136517507982e-02 -8.083326912135689601e-02 -1.475236313238870167e-01 -2.684457743932990303e-01 -4.860537084872007529e-01 -8.761852739695579206e-01 -1.580070125447621709e+00 -2.800173579428964832e+00 -4.935098274814340158e+00 -8.773317151599872687e+00 -1.544020063463263526e+01 -2.606255885311695053e+01 -4.294064425239813687e+01 -7.062892160626620353e+01 -1.056051568590270335e+02 -1.470031050039536069e+02 -1.116487211325893867e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.055402214858491305e+02 3.952074076319154701e+05 2.263883456279165111e+06 -1.293241305651992434e+03 4.794413629202723969e+05 1.793316048297596572e+05 1.180503677354076499e+05 -7.189753226612533035e+04 3.492003793910767854e+04 3.556179610618177685e+05 4.630996078960331943e+04 -4.229144777525882091e+04 -1.006539881928577961e+04 1.952557336281198659e+05 -7.421140195524461160e+04 3.684136049697196577e+05 6.327227249066527002e+05 1.889973439448951394e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.215912516306499124e-05 1.751227251085404890e-02 1.536329123306961753e-01 4.698506975960486942e-01 1.042366551091154170e+00 2.006781990963105500e+00 3.525109908310048557e+00 5.876490780425086768e+00 9.491618351227131711e+00 1.496858031016012625e+01 2.308042434248005037e+01 3.509129686314387442e+01 5.303717956911172138e+01 7.905666507261449283e+01 1.168173583145041476e+02 1.716720615853813001e+02 2.515192639510383401e+02 3.654191265216107922e+02 5.283923575555538719e+02 7.659774804644013102e+02 1.106080568852812348e+03 1.589094323729261987e+03 2.270776743717561203e+03 3.220401876807179178e+03 4.489088627681840080e+03 6.223087604648984779e+03 8.699897968435581788e+03 1.202731188056465362e+04 1.593870531969979675e+04 2.066920152030538884e+04 2.692923290548160730e+04 3.236850056034687805e+04 3.711499522185283422e+04 2.488786876188601673e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.889515579181122718e+01 1.483766012060501671e+05 8.467893777233362198e+05 -5.738799237212153912e+02 1.793316048297596572e+05 7.882440344313692185e+04 4.360232372391314857e+04 -2.373004398618873893e+04 1.352491590764446300e+03 1.239154164378120768e+05 2.692588643680615860e+04 -1.918863859333441724e+04 -4.363648074615174664e+03 5.056049952412617858e+04 -2.786191599705731642e+04 1.383171405389946012e+05 2.375493111073413747e+05 6.980684204318135744e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.298013009839675632e-05 -1.817851704633507981e-02 -1.531334788581275308e-01 -4.462139142680763282e-01 -9.394003988052873622e-01 -1.707682848178786017e+00 -2.824401125185931782e+00 -4.417394065973089035e+00 -6.659435874165997582e+00 -9.748430436486863471e+00 -1.388128646182861381e+01 -1.936396760211806978e+01 -2.657705228805633979e+01 -3.565890484769339253e+01 -4.687536999950523864e+01 -6.030135003401744598e+01 -7.562543377747385875e+01 -9.163256060485576882e+01 -1.062219002595813890e+02 -1.152828768752433746e+02 -1.108988829053972154e+02 -8.012976122041473559e+01 -1.422065459150958722e+00 1.612272441612041689e+02 4.487333498444764359e+02 9.320426409062192761e+02 1.740904034854743031e+03 3.011184577226299552e+03 4.781666426321752624e+03 7.229885827899714968e+03 1.078310889985748690e+04 1.456201631292347338e+04 1.854546243724031956e+04 1.340885385768180095e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.996368347030137258e+01 8.366061733987591288e+04 5.574243175349541707e+05 -4.937777971737043003e+02 1.180503677354076499e+05 4.360232372391314857e+04 4.275244738863896055e+04 -2.782003843242823859e+04 -2.512440320515984058e+04 6.634007894346964895e+04 2.518212519470861298e+04 -1.338988208633379691e+04 -3.154383101555208214e+03 2.282034508680231011e+04 -1.570965417484258433e+04 7.798869412104325602e+04 1.339397307551486301e+05 6.844619935201703629e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.392598460117209375e-06 8.788839513161799191e-03 7.274606736944096153e-02 2.094912949049369810e-01 4.385047305612282953e-01 7.984601731936281643e-01 1.332121813285206624e+00 2.116809285838519905e+00 3.269315220607921457e+00 4.944859791275941774e+00 7.344339643985138721e+00 1.078851897299572293e+01 1.580225343749693678e+01 2.291875281754895965e+01 3.305834305077861046e+01 4.756958239601593874e+01 6.840110498956792640e+01 9.781444541128611547e+01 1.395961039245076449e+02 1.998616522095696553e+02 2.856077104928935455e+02 4.069484064201965907e+02 5.775188141797859771e+02 8.158097486388858215e+02 1.136323128265293917e+03 1.575474632892973659e+03 2.198696994537234332e+03 3.037607175511262540e+03 4.035468141945201296e+03 5.235918522849957299e+03 6.765010920522517154e+03 8.005827630463420974e+03 8.855307315016090797e+03 5.647709266176607343e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.465877025478617668e+01 -4.917544156515529903e+04 -3.394943499517076998e+05 3.237487320875916339e+02 -7.189753226612533035e+04 -2.373004398618873893e+04 -2.782003843242823859e+04 2.292635206334184477e+04 2.493656884221694054e+04 -3.834252213559026859e+04 -1.827134980933901170e+04 8.683504992677260816e+03 2.101996492657891849e+03 -1.303062751354115244e+04 9.234084153901554600e+03 -4.584150335529693257e+04 -7.872934257996495580e+04 -4.453957639470189315e+04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.198363973379464882e-06 -9.854986152730720039e-03 -8.232610314822816355e-02 -2.428485821448282955e-01 -5.255301397693946663e-01 -9.937542148983860013e-01 -1.717053556125503588e+00 -2.815662148510901464e+00 -4.456282638942016483e+00 -6.828710644048598510e+00 -1.015771790069705283e+01 -1.474523659339980775e+01 -2.100860128856527709e+01 -2.912254999520838794e+01 -3.973056934471816248e+01 -5.380811702575456934e+01 -7.625394485617863438e+01 -1.205792658827802768e+02 -1.677823194107758411e+02 -2.320097071766931265e+02 -3.182530454345424005e+02 -4.289078374330840120e+02 -5.686153536387363374e+02 -7.479866920511612989e+02 -9.605414465601396614e+02 -1.250539205061925941e+03 -1.703608029419741342e+03 -2.324627872065758311e+03 -2.666945589303060387e+03 -2.991086265700578224e+03 -4.314238306843255486e+03 -4.171689615740427143e+03 -4.119065908386895899e+03 -2.637515979385466380e+03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
2.362568199986186102e+01 6.241811415214581211e+04 1.648896033948012337e+05 5.667469115359549505e+02 3.492003793910767854e+04 1.352491590764446300e+03 -2.512440320515984058e+04 2.493656884221694054e+04 1.255271434401170991e+05 9.747437430715099617e+04 -5.464229582099678373e+04 1.192625900814337001e+04 2.468632882917563165e+03 1.201313287826558226e+05 -1.172077159785291587e+04 5.818636494693696295e+04 9.993071614351708558e+04 -4.022389396209891129e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.411202083754742598e-06 1.412402011875622115e-02 1.272381460427979005e-01 3.924392792467776281e-01 8.640788769894781618e-01 1.632930733126154665e+00 2.790187952607606992e+00 4.505660220803466842e+00 7.013139266411787531e+00 1.058715235099376706e+01 1.557630571966101485e+01 2.248436151945196215e+01 3.207581517273536065e+01 4.489963141516572875e+01 6.228478995602711876e+01 8.617972512847863698e+01 1.227419134304931987e+02 1.862915445738232449e+02 2.604636844468633399e+02 3.627698060141415226e+02 5.013515429501106837e+02 6.826847963394729959e+02 9.148939767358136805e+02 1.206134820668914472e+03 1.537402996687643054e+03 1.935959436558889138e+03 2.457520206722024341e+03 3.002915166381544623e+03 2.979134074654695269e+03 2.448089334358909582e+03 2.071649964636872028e+03 -3.549504453208089103e+02 -3.074282279255153298e+03 -2.968006875967452288e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.235045421159971823e+02 3.143044425705057220e+05 1.679199337119888980e+06 -5.523686589602677941e+02 3.556179610618177685e+05 1.239154164378120768e+05 6.634007894346964895e+04 -3.834252213559026859e+04 9.747437430715099617e+04 3.086361065099047846e+05 -2.947618807472672415e+02 -2.233870885666805407e+04 -5.586331290450815686e+03 2.117476209842793178e+05 -5.901957522426573996e+04 2.929956030916438322e+05 5.031979652028593700e+05 1.062097387575506291e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.605602844861355504e-05 2.333556774019372032e-02 2.063637523836302223e-01 6.348642591003570423e-01 1.412130263936788310e+00 2.717855637300561344e+00 4.753901342638085836e+00 7.873367929261619658e+00 1.259084556067162097e+01 1.956224737459297458e+01 2.961477261191249255e+01 4.401396308328901341e+01 6.470851750498650290e+01 9.339338598298276395e+01 1.334798888517291573e+02 1.899777985217529874e+02 2.750620547117457022e+02 4.133884315356748402e+02 5.884283365497036584e+02 8.368831442429940353e+02 1.183627562331573472e+03 1.657610217351540769e+03 2.299624727821637862e+03 3.162071019043200977e+03 4.256596567136635713e+03 5.719378143087545141e+03 7.815054625191603009e+03 1.054766989172371723e+04 1.304357614975433353e+04 1.569692899576009950e+04 2.017026336179194914e+04 2.182697179150315424e+04 2.313859246298905418e+04 1.508181931797779544e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
