# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
1.488895767936248227e+00 -1.657775693907816361e+01 -1.223348529145833652e+02 6.942624581651435367e-02 -1.840399696094272741e+01 -9.073882210099283085e+00 -4.800299967077005014e+00 9.121989764807397760e-01 2.897914242384076466e+00 -1.351190257443669474e+01 -3.762281050618514477e+00 2.604468822909814296e+00 3.351937685096603725e-01 2.090126316573943210e+00 6.047932455819784003e+00 -1.370899871504472500e+01 -2.343402830928480540e+01 -6.785620378856672907e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.823406718673137945e-19 9.948923307225882989e-19 -1.928179837776944407e-18 -3.095616103763154094e-17 -2.501415765416496250e-17 -5.668463561957297680e-17 6.378753972252114353e-17 -3.645182072249600779e-16 -1.138101122179786754e-16 -1.038825860907418038e-16 -4.866511660329213710e-16 -1.054136223461472247e-15 -8.427034939134031972e-16 -3.519830982111686081e-03 -7.948025673987729744e-02 -2.050249787888696051e-01 -2.605858333191764520e-01 -5.870965828484696336e-02 5.158465426314475799e-01 1.197452319445533764e+00 1.005388043299466183e+00 -1.111290188250466215e+00 -3.236709615694477904e+00 1.544671084054678734e-01 5.484086537671321260e+00 -1.275750455759948165e+00 -7.811243001186402246e+00 8.378037435431231472e+00 -4.516371045645268367e+00 -5.852396110782506433e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.657775693907816361e+01 1.108682611072193504e+04 7.903029973204864655e+04 -2.388100475045278870e+01 1.188928062149678772e+04 4.312098845658843857e+03 2.703807483007363771e+03 -2.113271600506649520e+03 2.486619620661842873e+03 1.201719980278318508e+04 6.284441963732563181e+02 -8.795966059576580847e+02 -1.246865469465723208e+02 6.016771606660481666e+03 -4.044719422143605698e+03 9.168265976172700903e+03 1.567214418051558096e+04 3.822055138852453638e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.517536945138702926e-04 4.737353796229633145e-03 1.545771179016880784e-02 3.504470577824202876e-02 6.817845039944681051e-02 1.227135801252747099e-01 2.094986539953723470e-01 3.436150554385094535e-01 5.480707541505421831e-01 8.639617777806054555e-01 1.334465267491615093e+00 2.032278552811365824e+00 3.070163776153742585e+00 4.613955926838546162e+00 6.864586349907563445e+00 1.015650067732617501e+01 1.500827655076444067e+01 2.205906927290034503e+01 3.225949213510596536e+01 4.702366864839491711e+01 6.864437267669678988e+01 9.941163137702143615e+01 1.435252125443001319e+02 2.076178197496698203e+02 2.996762912316506799e+02 4.289169389292072196e+02 6.108019896964622149e+02 8.724805934190069365e+02 1.223839371808528767e+03 8.571448537265467849e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.223348529145833652e+02 7.903029973204864655e+04 5.848894346128872130e+05 -2.110017702744925145e+02 8.799048775265163567e+04 3.184958454194599835e+04 2.319141852951802139e+04 -1.865187041224589484e+04 1.048294642116955947e+04 8.411586921398263075e+04 6.259339643950303980e+03 -7.005450499956367821e+03 -9.959739561807140262e+02 3.957333920923848927e+04 -2.883200160909107581e+04 6.535421417129907786e+04 1.117158544438807585e+05 3.278298507755886385e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.853726525369775509e-03 4.876789604461226335e-02 1.519943142138227565e-01 3.311330400831835608e-01 6.225362414276518486e-01 1.087255068132021218e+00 1.808233235673497585e+00 2.900011593043001934e+00 4.537824857111633747e+00 7.031725947775231411e+00 1.070405038087234217e+01 1.610164734215144478e+01 2.406611053406448519e+01 3.583239919256004669e+01 5.288882198123360467e+01 7.771257535050126819e+01 1.141681181257811915e+02 1.669610842858591582e+02 2.431055606036306074e+02 3.530379829705833572e+02 5.135927599949040996e+02 7.417027748295739684e+02 1.068349387841056796e+03 1.542236744909241224e+03 2.222022195976065632e+03 3.175750098348878055e+03 4.517513812440172842e+03 6.445756035249630258e+03 9.035261129159045595e+03 6.323134477603482992e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.942624581651435367e-02 -2.388100475045278870e+01 -2.110017702744925145e+02 1.555338358309366620e-01 -3.174300574503225292e+01 -1.320495495513890027e+01 -1.324061561621746286e+01 1.144783672071563174e+01 1.314519892731106410e+01 -2.068410600694836177e+01 -6.391417044525383950e+00 4.026936040370128644e+00 5.632366036847119561e-01 -1.179327056292098108e+00 8.712318816026817458e+00 -1.974842945526615878e+01 -3.375777214208537913e+01 -1.871670349149492196e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.752334872660934389e-09 -8.506496030065393587e-08 -3.015398858381311524e-07 -7.591716683942579474e-07 -1.668079728548194758e-06 -3.443443327968474682e-06 -6.835045191946411851e-06 -1.314917730755320927e-05 -2.482179822523501343e-05 -4.684425131984242663e-05 -8.708956599746147016e-05 -1.605991263265546705e-04 -2.956769116799647362e-04 -5.457785401011550075e-04 -9.990862013716957351e-04 -1.823331423932373881e-03 -3.350460935562420486e-03 -6.136096952150300182e-03 -1.118800545317299132e-02 -2.037135359061356676e-02 -3.737200287839906321e-02 -6.794577186009052860e-02 -1.232637931090370814e-01 -2.248610143820228557e-01 -4.100564333888476187e-01 -7.408047025497322968e-01 -1.332093198457020566e+00 -2.415342454797960503e+00 -4.292776999845199448e+00 -3.549566389334112504e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.840399696094272741e+01 1.188928062149678772e+04 8.799048775265163567e+04 -3.174300574503225292e+01 1.323724703639730615e+04 4.791436317224585764e+03 3.488905949273597798e+03 -2.805978494309779762e+03 1.577049462851247199e+03 1.265435127029649266e+04 9.416520724899431798e+02 -1.053896634029977122e+03 -1.498338472317964261e+02 5.953394287805288513e+03 -4.337472579152078652e+03 9.831856828513071378e+03 1.680647989260963004e+04 4.931856648892091471e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.301923049232993427e-04 7.336619035486837380e-03 2.286595218146787387e-02 4.981549671387359296e-02 9.365405542532369287e-02 1.635661342041467570e-01 2.720297460711914583e-01 4.362763617521764892e-01 6.826682085266745359e-01 1.057849499875521460e+00 1.610312237158611826e+00 2.422324151221512345e+00 3.620494197511197054e+00 5.390609054834188285e+00 7.956569169131932462e+00 1.169104279363681087e+01 1.717539727203083189e+01 2.511754593711827255e+01 3.657268465971352356e+01 5.311086588075208681e+01 7.726465000704331487e+01 1.115814119089771737e+02 1.607219726726621900e+02 2.320133607891912959e+02 3.342799600245064653e+02 4.777583310582372178e+02 6.796126246476624146e+02 9.696964655406961811e+02 1.359260377567710748e+03 9.512493368565956189e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.073882210099283085e+00 4.312098845658843857e+03 3.184958454194599835e+04 -1.320495495513890027e+01 4.791436317224585764e+03 1.978318805564243348e+03 1.253831855591006388e+03 -9.216924319357826789e+02 2.957221772855530730e+02 4.402293789850569738e+03 4.598488689908251104e+02 -4.363079901847176529e+02 -6.057395401483540809e+01 1.693160033362595186e+03 -1.573149048885338971e+03 3.565896022696185355e+03 6.095507781478107972e+03 1.772394860594245529e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.827112199652138119e-04 -6.583907823959463113e-03 -1.942200452343991954e-02 -3.986991879090501234e-02 -7.035256786834764853e-02 -1.147084986340701496e-01 -1.770919533183790973e-01 -2.623081200092717280e-01 -3.766130100814719661e-01 -5.299693881109094340e-01 -7.261720781089756604e-01 -9.717713438998136777e-01 -1.271421826216672324e+00 -1.620356980562867699e+00 -1.994469219396014514e+00 -2.349357910441657094e+00 -2.583754827377429564e+00 -2.516665547075637388e+00 -1.841355095015216881e+00 -2.801204432342469311e-02 3.880079366747880787e+00 1.117895701517124074e+01 2.410265794829995656e+01 4.646463321812981206e+01 8.379040588261192113e+01 1.435809083076466095e+02 2.380206058536335831e+02 3.888414868115677336e+02 6.129501660105164547e+02 4.630678738122498999e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.800299967077005014e+00 2.703807483007363771e+03 2.319141852951802139e+04 -1.324061561621746286e+01 3.488905949273597798e+03 1.253831855591006388e+03 1.372091910482395861e+03 -1.168039073192357819e+03 -7.110521420026080932e+02 2.649392577914938101e+03 4.769900706213051080e+02 -3.482923224968404838e+02 -4.990339367609090004e+01 8.641180828282083439e+02 -9.864087820120936385e+02 2.235917286427375075e+03 3.822055138852453638e+03 1.939565213276259556e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.073207502822006492e-04 3.883729706726357818e-03 1.137490453293692368e-02 2.334019593741507373e-02 4.146504240458040447e-02 6.858563150760915716e-02 1.083685204293741017e-01 1.657716379802985918e-01 2.484483533477598871e-01 3.695330860652193405e-01 5.422035123307453741e-01 7.893987248688413283e-01 1.145493176646050992e+00 1.660541526142439661e+00 2.393734570424430164e+00 3.443583249760607146e+00 4.967094907677012117e+00 7.147346709646914320e+00 1.025943278568774097e+01 1.471300728179991602e+01 2.115650615766269738e+01 3.025917079852800740e+01 4.323516036602134704e+01 6.196110722357199307e+01 8.869855146601837248e+01 1.261221917141121764e+02 1.787075864973824650e+02 2.539698858302598126e+02 3.551041388680179125e+02 2.478097854509925071e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.121989764807397760e-01 -2.113271600506649520e+03 -1.865187041224589484e+04 1.144783672071563174e+01 -2.805978494309779762e+03 -9.216924319357826789e+02 -1.168039073192357819e+03 1.233186283145215157e+03 9.609707201727629808e+02 -2.050070600022031158e+03 -4.464902741799563728e+02 3.000135129361576105e+02 4.390026156947892844e+01 -6.641450359911359556e+02 7.709682285507733468e+02 -1.747572832823614135e+03 -2.987283906590694642e+03 -1.651119678502328952e+03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.837525545620324621e-04 -5.577497221227999298e-03 -1.660394881907316725e-02 -3.492540393777265884e-02 -6.384091278263066827e-02 -1.085442904148665316e-01 -1.749305571627172984e-01 -2.705523562010417327e-01 -4.046270493687738612e-01 -5.922945494481002271e-01 -8.407363133274026179e-01 -1.170612941104568927e+00 -1.615791512115500206e+00 -2.327420849959184412e+00 -3.724040514701584481e+00 -5.267565635942121460e+00 -7.383272770989720790e+00 -1.025734569381708461e+01 -1.400741524705801488e+01 -1.885317101737409118e+01 -2.537267243969695940e+01 -3.358141230014315681e+01 -4.516921661285680756e+01 -6.330874331184248405e+01 -8.964769946483555429e+01 -1.092349014099729771e+02 -1.327512435742515322e+02 -2.131173713545773865e+02 -2.409788818271179309e+02 -1.500147702146523443e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
2.897914242384076466e+00 2.486619620661842873e+03 1.048294642116955947e+04 1.314519892731106410e+01 1.577049462851247199e+03 2.957221772855530730e+02 -7.110521420026080932e+02 9.609707201727629808e+02 4.093703924673396614e+03 3.624820872483639050e+03 -7.965182672504244010e+02 1.971668576635875354e+02 2.727354738877888352e+01 3.430389521854966461e+03 -9.071738453124709167e+02 2.056313487387502846e+03 3.515042161563561876e+03 -1.005130916462410028e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.348085040926215381e-04 6.554531242662956295e-03 2.066035070538528237e-02 4.459353474037200393e-02 8.212594491314709200e-02 1.390988533123007076e-01 2.220125440961413232e-01 3.398655368727835913e-01 5.043634088964911166e-01 7.361285614846631020e-01 1.049519627665293831e+00 1.478524378259506777e+00 2.076871381448187837e+00 3.007414535645234199e+00 4.651614265493130951e+00 6.607289512707272827e+00 9.325670987768525322e+00 1.305485377633422317e+01 1.802732620366449012e+01 2.458958111346481701e+01 3.338084029696821631e+01 4.439772101988451425e+01 5.868285128030480990e+01 7.772020645915577575e+01 1.004144178067579674e+02 1.119002283450632405e+02 1.098800574205519922e+02 1.091559493168147839e+02 3.123998247090610469e+00 -7.687684348221480946e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.351190257443669474e+01 1.201719980278318508e+04 8.411586921398263075e+04 -2.068410600694836177e+01 1.265435127029649266e+04 4.402293789850569738e+03 2.649392577914938101e+03 -2.050070600022031158e+03 3.624820872483639050e+03 1.334530651698090333e+04 4.051347766788812805e+02 -8.344454080405588456e+02 -1.193708759180329082e+02 7.268020885429834379e+03 -4.384140326246391851e+03 9.937639769976698517e+03 1.698730421803448189e+04 3.745135177299812767e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023386659939224839e-03 1.038221806456706905e-02 3.264417165482865618e-02 7.141839965438688542e-02 1.344282392345682309e-01 2.342088800101246870e-01 3.866065252094255111e-01 6.132776762266798354e-01 9.450074011081129877e-01 1.435914520589552712e+00 2.134495795441900601e+00 3.131900075188557508e+00 4.571003920437160417e+00 6.758553296908259789e+00 1.028549599141837056e+01 1.495059804800460768e+01 2.165874415862716162e+01 3.118913786906874464e+01 4.454651952896517031e+01 6.325047634056961954e+01 8.992469349430203351e+01 1.265678888621190055e+02 1.782712356733727290e+02 2.532737604674398426e+02 3.588972780553772850e+02 4.876884888575625610e+02 6.578635049513255808e+02 9.293956510552028476e+02 1.198771087858495548e+03 7.907878462977467962e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
