# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
7.089814916196982564e-01 -6.038544599277675395e+00 -4.157693844475149803e+01 2.553892606438977475e-02 -6.866195009534928673e+00 -3.360986506260424722e+00 -1.779652003741847732e+00 1.135664891532913723e-01 1.147272982849603995e+00 -4.535111197386572535e+00 -1.685820242177539674e+00 1.082234935834918366e+00 1.587005275616471811e-01 1.215099836059738259e+00 1.934538234109108412e+00 -5.162521163358746890e+00 -8.793889935413991665e+00 -2.591694668632046561e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.899489442546598927e-20 -2.927449350634495098e-18 1.118141940334890536e-17 -7.995224064097148830e-17 -2.521339440056434694e-17 -3.271259536479877904e-17 -1.680288079137379304e-16 -3.800072372968096360e-16 -3.140456664014433831e-16 -1.422884268883166945e-03 -3.266405710449578337e-02 -8.629214336342777569e-02 -1.119808050831264529e-01 -2.537264236545112156e-02 2.300390689865587923e-01 5.402012035256098521e-01 4.578029678853036688e-01 -5.127158262245299358e-01 -1.501778162141869100e+00 7.438742064077152882e-02 2.578663510417731786e+00 -6.063758272307830932e-01 -3.708042515103918024e+00 4.008037489093435823e+00 -2.190152650685683433e+00 -1.976035998591326059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.038544599277675395e+00 5.491188356494250002e+03 3.664924510455237760e+04 -1.340957530723514957e+01 6.052414469489781368e+03 2.296420849939226173e+03 1.394468662834112820e+03 -9.223926291885557021e+02 1.063314300777717563e+03 5.714368989965657420e+03 4.061888868238470423e+02 -5.001148988185448161e+02 -8.148109001397365603e+01 2.800336384658523912e+03 -1.759184461037779329e+03 4.694570957674424790e+03 7.996778897255075208e+03 2.030754884349779104e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.237091424683211393e-05 5.009308436162025410e-03 2.485929103211926769e-02 6.181463295875889996e-02 1.247160676393993528e-01 2.301610737695866105e-01 3.971593777861421315e-01 6.574522659831301130e-01 1.060742613880678364e+00 1.681191944944411265e+00 2.607909263273906042e+00 3.995285538378781975e+00 6.078332182709985432e+00 9.153907740965863127e+00 1.366420806933797572e+01 2.026324243041058892e+01 3.000935901238435122e+01 4.399677946126240613e+01 6.421402445489415811e+01 9.374375667422910396e+01 1.364241807501227868e+02 1.965538368032493111e+02 2.819024739120316099e+02 4.059556067887585868e+02 5.751692097682416716e+02 6.363210385942047651e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.157693844475149803e+01 3.664924510455237760e+04 2.540155437318582844e+05 -1.102038266920107077e+02 4.194922290956123470e+04 1.585618856897868864e+04 1.112483225490224322e+04 -7.734410892876500839e+03 3.552920921958198505e+03 3.730914975043457525e+04 3.771385122978332220e+03 -3.740662997124229150e+03 -6.109000569149003468e+02 1.693618389052734346e+04 -1.174113476192153576e+04 3.133246767706342507e+04 5.337203731243381480e+04 1.620101479605801615e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.314866676764178828e-04 5.024166947574286446e-02 2.382163300436164199e-01 5.665306695649137136e-01 1.098770399243553797e+00 1.956766098422148437e+00 3.274616221382185888e+00 5.279801821875396151e+00 8.324903421645347024e+00 1.293221139844522583e+01 1.972493927195991859e+01 2.977881437737626058e+01 4.474211861297236936e+01 6.666357720985361368e+01 9.859915959402353280e+01 1.450722097540175639e+02 2.133673858649802924e+02 3.110063988330692837e+02 4.516678382664348419e+02 6.565536944782242017e+02 9.518468230811599824e+02 1.367147598313061508e+03 1.955299404839763611e+03 2.807601151237654904e+03 3.967043445757150494e+03 4.376034904278553768e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.553892606438977475e-02 -1.340957530723514957e+01 -1.102038266920107077e+02 9.471413852746388140e-02 -1.819953544366507714e+01 -7.812018202511291420e+00 -7.404762601647862930e+00 5.771462916529116249e+00 7.952316897016341812e+00 -1.074897205875522133e+01 -4.481470293817930717e+00 2.584376449969901568e+00 4.140558993010355904e-01 3.024887424471958131e-01 4.295958356938339939e+00 -1.146422207820329220e+01 -1.952826999846568867e+01 -1.078350358206351345e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.230904343686213826e-09 -2.837554693444741873e-07 -1.504825300373928683e-06 -4.095058531263236242e-06 -9.193621258103599101e-06 -1.921409052176334631e-05 -3.800199043007190455e-05 -7.290787423894429719e-05 -1.378184125593559821e-04 -2.589852236800538506e-04 -4.797120180195463355e-04 -8.826019602487697154e-04 -1.630770195708506828e-03 -2.997812297287215551e-03 -5.479767012653138925e-03 -9.994127149895897996e-03 -1.835311369685712832e-02 -3.338381820320698856e-02 -6.057485814388260947e-02 -1.105138294094802076e-01 -2.015211164264779919e-01 -3.639065083806958256e-01 -6.540975913730551206e-01 -1.186067495756621959e+00 -2.108815320177420904e+00 -2.831287242258130998e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.866195009534928673e+00 6.052414469489781368e+03 4.194922290956123470e+04 -1.819953544366507714e+01 6.927675672374032729e+03 2.618559396027625098e+03 1.837202799624741147e+03 -1.277293987024316266e+03 5.867446910752792064e+02 6.161393970045027345e+03 6.228228118536944748e+02 -6.177492274313576672e+02 -1.008866712898432922e+02 2.796914483355478751e+03 -1.938981654835133213e+03 5.174378904462723767e+03 8.814088529637896499e+03 2.675505487012054800e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.822870711093288414e-05 8.297126078281417960e-03 3.934007259117177496e-02 9.355931921933369200e-02 1.814556846684597935e-01 3.231487964816546210e-01 5.407842520024415123e-01 8.719292539749418092e-01 1.374810471062406947e+00 2.135681189807867586e+00 3.257461579872710900e+00 4.917801894901641546e+00 7.388906519527327355e+00 1.100911077818489048e+01 1.628309064767812231e+01 2.395785067144554148e+01 3.523641073212736075e+01 5.136093862319047787e+01 7.459037565244085499e+01 1.084261099818228047e+02 1.571920913601217649e+02 2.257766533076653275e+02 3.229065803750197006e+02 4.636593682579343749e+02 6.551346714973062717e+02 7.226772856600517798e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.360986506260424722e+00 2.296420849939226173e+03 1.585618856897868864e+04 -7.812018202511291420e+00 2.618559396027625098e+03 1.110988650890670897e+03 6.854320220052120476e+02 -4.404764049666860615e+02 8.192601867155565287e+01 2.238140282287308310e+03 3.085915234904832687e+02 -2.652467784595854710e+02 -4.233744883969053774e+01 8.175686333631988418e+02 -7.356928251128889542e+02 1.963274600838033848e+03 3.344261496747255933e+03 9.981898221705802143e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.742208293928466792e-05 -5.735933649031980421e-03 -2.548906550758142306e-02 -5.610604829912398811e-02 -9.994820504271714756e-02 -1.617086092015796173e-01 -2.436201277487600458e-01 -3.495055699436645513e-01 -4.824664290214146223e-01 -6.415573080457402932e-01 -8.159674522179413136e-01 -9.876162710364444486e-01 -1.110758977635023736e+00 -1.101966189013853681e+00 -8.185681277182301763e-01 -1.118753609798248116e-02 1.771393681963505662e+00 5.148241749907390918e+00 1.118898624421464483e+01 2.171803061079112140e+01 3.940656389218055011e+01 6.785894504231563928e+01 1.131024441564653813e+02 1.859370181387769492e+02 2.954647219522839805e+02 3.574452772377753718e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.779652003741847732e+00 1.394468662834112820e+03 1.112483225490224322e+04 -7.404762601647862930e+00 1.837202799624741147e+03 6.854320220052120476e+02 7.052557851419358030e+02 -5.390750093175770417e+02 -4.144906618585399087e+02 1.290893289853036322e+03 3.079737654951210857e+02 -2.048058903486020483e+02 -3.364870108531209070e+01 3.723785928387576973e+02 -4.467389285892309658e+02 1.192170375686687521e+03 2.030754884349779104e+03 1.027059028692780885e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.155439214197504759e-05 4.518781418760956826e-03 2.027826189195973058e-02 4.543750160501640323e-02 8.312641620020902455e-02 1.396953810181162103e-01 2.213671920391613590e-01 3.392221734724820137e-01 5.099102825289634211e-01 7.575420303437040426e-01 1.110248003458774280e+00 1.615983773631483267e+00 2.349837893848497838e+00 3.400221952174308004e+00 4.899647646217085928e+00 7.044786771865830133e+00 1.014709839053694296e+01 1.452669302836833687e+01 2.076712880913915171e+01 2.977248322573252182e+01 4.262677045772657181e+01 6.059757346650950183e+01 8.584855940364666083e+01 1.220542723241836285e+02 1.708352936211195185e+02 1.865292425675723109e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.135664891532913723e-01 -9.223926291885557021e+02 -7.734410892876500839e+03 5.771462916529116249e+00 -1.277293987024316266e+03 -4.404764049666860615e+02 -5.390750093175770417e+02 5.132952906356169933e+02 5.188086658853628705e+02 -8.264357593540536300e+02 -2.634185247362768223e+02 1.566289720723584082e+02 2.626391060763081597e+01 -2.030724614349145440e+02 2.955022983914262795e+02 -7.885793324573024847e+02 -1.343273884122934760e+03 -7.850511362353948925e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.829714686518350095e-05 -5.824436092829203201e-03 -2.558328677681294058e-02 -5.648290297829350326e-02 -1.020748530993680209e-01 -1.689842381079176559e-01 -2.615891768448135868e-01 -3.888483387709816830e-01 -5.647781199793150408e-01 -8.418799841528102901e-01 -1.363596842866760639e+00 -1.979230899185358439e+00 -2.837917185237617268e+00 -4.019868114380335200e+00 -5.584818601073826549e+00 -7.630160542965800374e+00 -1.039812665663312607e+01 -1.391272506213451621e+01 -1.887717465943642736e+01 -2.661412924534329250e+01 -3.785995597152215453e+01 -4.645426636843926360e+01 -5.679670436306194148e+01 -9.117821720492986515e+01 -1.034036079564057076e+02 -1.013977595460133188e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.147272982849603995e+00 1.063314300777717563e+03 3.552920921958198505e+03 7.952316897016341812e+00 5.867446910752792064e+02 8.192601867155565287e+01 -4.144906618585399087e+02 5.188086658853628705e+02 2.124613115084963738e+03 1.653770790016495766e+03 -5.398397740613366977e+02 1.431003059287998838e+02 2.259220185712667472e+01 1.747642699992298049e+03 -3.406486672261304420e+02 9.090572224511865898e+02 1.548497121129064681e+03 -6.036198292013791615e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.460624015424511075e-05 5.536442729109966772e-03 2.692128909770064374e-02 6.408680303419110602e-02 1.213660955371115291e-01 2.072084666184988433e-01 3.275800787692945137e-01 4.968672117219983808e-01 7.384730638598652197e-01 1.126065687420720440e+00 1.834529294601373151e+00 2.679376033502384402e+00 3.864025265305198076e+00 5.502272452349017406e+00 7.698745986787831619e+00 1.060653526279382142e+01 1.451089312480066340e+01 1.940830425323256847e+01 2.578494409930752340e+01 3.430453516023418103e+01 4.445764988643256999e+01 4.915079865776139201e+01 4.750394396615556047e+01 4.680113793737969274e+01 -2.658952354268234952e+00 -6.984773092232330782e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.535111197386572535e+00 5.714368989965657420e+03 3.730914975043457525e+04 -1.074897205875522133e+01 6.161393970045028254e+03 2.238140282287308310e+03 1.290893289853036322e+03 -8.264357593540536300e+02 1.653770790016495766e+03 6.143574748257613464e+03 2.277994759661038131e+02 -4.428948287131171355e+02 -7.299375716609772269e+01 3.364594740555161025e+03 -1.830683720745950268e+03 4.885374341603354878e+03 8.321795280623062354e+03 1.879918798759885021e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.898527180056455789e-05 1.066283625806120801e-02 5.055826011264519249e-02 1.198019423460586347e-01 2.302266622879024782e-01 4.041815580699906763e-01 6.633591401200470417e-01 1.047275377583556155e+00 1.618248679061880413e+00 2.508831525743856705e+00 3.972700464263941633e+00 5.950440458497552321e+00 8.835957079108885281e+00 1.298596229250832224e+01 1.886127549993395647e+01 2.714824851067924882e+01 3.902962108011910658e+01 5.543399807098764853e+01 7.871301965621714203e+01 1.126113593487367837e+02 1.605388761184023281e+02 2.186123816862314868e+02 2.956282325431238291e+02 4.205165152529347097e+02 5.443807277935032971e+02 5.598761339570546625e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
