# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
8.384744894232785128e+00 -1.151919871102315440e+01 -5.751120223185242253e+01 6.952232842101382926e-02 -1.470248812202217081e+01 -9.101423330908751552e+00 -3.361643998199025152e+00 -5.884134712779478527e+00 8.451756487588665934e+00 4.843848701202285056e+00 -1.550991963300026377e+01 5.522408089082840199e+00 1.198865828254845001e+00 2.656488665578748254e+01 9.170149466693930940e-01 -1.140539794148203256e+01 -2.015562054338446885e+01 -5.882008161280117164e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.360123120575345662e-23 5.428862184006059292e-19 -4.960772305146443134e-18 -3.080017116973156882e-17 4.303807853589802252e-17 4.368721965505576182e-17 -3.587703393927600182e-17 -4.264500662616660155e-16 -3.125043848683935453e-16 -6.212618688716551907e-16 6.410680755685856314e-16 -3.564215116516876430e-15 -1.112785509975900598e-15 -9.451877187723516816e-16 -4.307347562604636990e-15 -9.176746704776770974e-15 -7.261797159072126326e-15 -2.901255161336008942e-02 -6.493722238410623016e-01 -1.644720186131698902e+00 -2.056756036892947836e+00 -4.611393480994267491e-01 3.928130724184005551e+00 8.946648884938003476e+00 7.316819440626542992e+00 -7.594531701331575846e+00 -2.138277494256834999e+01 8.183589602878165170e-01 3.307318108387315192e+01 -6.048772852204233885e+00 -3.878148545691235682e+01 3.630430485642061456e+01 -1.406959383351699522e+01 -6.415339689020830960e+00 7.069109569475650723e+00 -4.455059745578002328e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.151919871102315440e+01 5.216202179621516552e+04 2.509007997894966393e+05 -1.512777761007016579e+02 6.414169562721948023e+04 2.464596874892360938e+04 1.276304573525866908e+04 -6.807318932643456719e+03 8.433017132297680291e+03 4.026574929037955008e+04 3.002622834794178743e+03 -4.255429482029897372e+03 -1.380392314481980520e+03 2.868127662332247201e+04 -4.152489668387309393e+03 5.164670138460106682e+04 9.127005657903797692e+04 2.233203135662258501e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.023074927658675744e-08 6.281340875018107291e-04 7.918440813226549149e-03 2.897857604266661571e-02 7.053203368397829853e-02 1.443815023951089960e-01 2.694003311157640579e-01 4.685848024508583731e-01 7.780429073687242791e-01 1.259572544613089651e+00 1.992731210659334229e+00 3.087004372879171843e+00 4.707653972993451674e+00 7.142468909072255734e+00 1.068566429574117649e+01 1.582252070828803348e+01 2.330816388759427937e+01 3.415975934309819451e+01 4.965838132573290409e+01 7.175393472769546577e+01 1.039106439685283476e+02 1.498619990464880232e+02 2.151298581428625596e+02 3.064060171828609782e+02 4.319538675636052290e+02 5.965029772498270404e+02 8.181320308409754034e+02 1.135615528694544309e+03 1.553380571328853193e+03 2.019995932592968529e+03 2.564185491082133012e+03 3.282841041984362619e+03 3.841860165809693171e+03 4.297135373794245425e+03 4.497799431219073995e+03 7.116869490458086602e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.751120223185242253e+01 2.509007997894966393e+05 1.257603653954977635e+06 -9.061822189525308886e+02 3.215008914253611583e+05 1.229077705808109022e+05 7.449745148646742746e+04 -4.145246817467521760e+04 1.723371743100620006e+04 1.864813811503094621e+05 2.967087162791486480e+04 -2.385457242817562292e+04 -7.612857053838853972e+03 1.226034187305103696e+05 -1.997359272204426088e+04 2.484220940382710542e+05 4.390115529259415925e+05 1.303512858210832637e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.557834028798989524e-07 4.580539261202233245e-03 5.497208135607004054e-02 1.918893674416300710e-01 4.489359542822829452e-01 8.881864423051186730e-01 1.608858034506122747e+00 2.728308196928263651e+00 4.434505972769869686e+00 7.044128809361675181e+00 1.096311249554024769e+01 1.674599979274211137e+01 2.523525193354754492e+01 3.788398943661974272e+01 5.617101818754091624e+01 8.255834561963816043e+01 1.208282841896886310e+02 1.761449981954444581e+02 2.548968722281058206e+02 3.670187343708161620e+02 5.297847584440643232e+02 7.620620118650123231e+02 1.091531889203729634e+03 1.552339775065133836e+03 2.187136861465137827e+03 3.021744883988197216e+03 4.147812886420379982e+03 5.755901364948851551e+03 7.875916781145503592e+03 1.025517443017603000e+04 1.302347756618629137e+04 1.662665467222078587e+04 1.935463722654440789e+04 2.139140976655370469e+04 2.192828920036217096e+04 3.419489837612017254e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.952232842101382926e-02 -1.512777761007016579e+02 -9.061822189525308886e+02 1.406595192239844083e+00 -2.316615336404552181e+02 -1.059426323060359465e+02 -8.311045871749632852e+01 4.984207234694478217e+01 9.914217050140814536e+01 -6.357713832070103166e+01 -1.009697398381840543e+02 3.468427485576094682e+01 9.821046183014741970e+00 3.543798964303952914e+01 1.204284996407774067e+01 -1.497832687337740936e+02 -2.646970095945152366e+02 -1.454218223958121996e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.898744599363562496e-13 -5.900947487025125332e-09 -7.733903330280530785e-08 -3.054746255490064068e-07 -8.257455776606805525e-07 -1.911621487420427512e-06 -4.117419270387930481e-06 -8.350154213744995904e-06 -1.635001550541048738e-05 -3.151344993486417497e-05 -5.991448529830544368e-05 -1.120697827238993405e-04 -2.075469313467774720e-04 -3.861169963350400661e-04 -7.100619978983066342e-04 -1.297556762435478524e-03 -2.368840952698813597e-03 -4.335014568244999547e-03 -7.866274435941653792e-03 -1.422911042580650952e-02 -2.592556085337582514e-02 -4.710305813700645799e-02 -8.514182340975870456e-02 -1.530962203239655262e-01 -2.748988012607249676e-01 -4.840687943005494431e-01 -8.470571499303427565e-01 -1.496345843417542731e+00 -2.610899099191978490e+00 -4.337540711052136899e+00 -7.005323995950394789e+00 -1.127895359781691376e+01 -1.628845082712290093e+01 -2.174080813505087306e+01 -2.569102738348090753e+01 -4.221402771368980567e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.470248812202217081e+01 6.414169562721948023e+04 3.215008914253611583e+05 -2.316615336404552181e+02 8.219030126243754057e+04 3.142083571446837959e+04 1.904494868991079056e+04 -1.059714277071956167e+04 4.405724728309061902e+03 4.767315209804836923e+04 7.585228977144487544e+03 -6.098317443743579133e+03 -1.946193716443083986e+03 3.134302949080572944e+04 -5.106161901573344949e+03 6.350802530820121319e+04 1.122313895700363937e+05 3.332373793454373663e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.982534778557243747e-08 1.170994892591258139e-03 1.405337293979960767e-02 4.905568021651224991e-02 1.147685195098966382e-01 2.270609917957813195e-01 4.112975424680902492e-01 6.974800960835619845e-01 1.133662119057139650e+00 1.800800820196982288e+00 2.802671914182344182e+00 4.281041840363676521e+00 6.451282140016395772e+00 9.684876738643957594e+00 1.435987591382355433e+01 2.110568113240148591e+01 3.088922408440492973e+01 4.503070085861997285e+01 6.516327412468396574e+01 9.382673936970732598e+01 1.354371638215946234e+02 1.948178310117859837e+02 2.790453687810061751e+02 3.968488958416721175e+02 5.591320034885025052e+02 7.724959058500074889e+02 1.060370281412599297e+03 1.471471090249995314e+03 2.013443788881430464e+03 2.621690634132176456e+03 3.329395262028223442e+03 4.250531780605017957e+03 4.947928627576389772e+03 5.468620647820100203e+03 5.605871534468321443e+03 8.741776692162691234e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.101423330908751552e+00 2.464596874892360938e+04 1.229077705808109022e+05 -1.059426323060359465e+02 3.142083571446837959e+04 1.421981825165451301e+04 7.156108242285195047e+03 -3.486774130124066687e+03 -2.900175876798670060e+02 1.646160941195014311e+04 5.165859816369800683e+03 -2.994933106174571094e+03 -8.852202819378036338e+02 7.658935045261154301e+03 -1.962004674533677871e+03 2.440248564909396373e+04 4.312407542306338291e+04 1.252133988806547677e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.466012244733331632e-08 -1.272407243023223646e-03 -1.470660546187593266e-02 -4.901527747583654671e-02 -1.091006037279312890e-01 -2.047234098620103471e-01 -3.500901149181959715e-01 -5.589582565833357553e-01 -8.523013413859037435e-01 -1.263598116625535006e+00 -1.825447543101802017e+00 -2.574956830799354446e+00 -3.560181936039668926e+00 -4.853426527308072558e+00 -6.477493844513682930e+00 -8.469602281251125575e+00 -1.085074715180665983e+01 -1.354086365511207113e+01 -1.634177925922521624e+01 -1.886395867962857054e+01 -2.038604882002121599e+01 -1.953745774398007740e+01 -1.407552228727041310e+01 -2.603503982670100081e-01 2.796980496924719972e+01 7.717992652028907230e+01 1.587582992678968594e+02 2.944026939755790409e+02 5.039416776140851653e+02 7.861891909664573177e+02 1.164273137457073290e+03 1.701495863810235278e+03 2.224925836421416534e+03 2.731461955437028791e+03 3.076857088973224563e+03 5.023359878619962728e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.361643998199025152e+00 1.276304573525866908e+04 7.449745148646742746e+04 -8.311045871749632852e+01 1.904494868991079056e+04 7.156108242285195047e+03 6.506968259681688323e+03 -3.914242566434547371e+03 -3.960075610289346059e+03 7.993779193743521319e+03 4.666492935493132791e+03 -1.915421522180390639e+03 -5.890112224344858305e+02 3.053375099407469406e+03 -1.016034534855047355e+03 1.263695671962506822e+04 2.233203135662258501e+04 1.138551269234437859e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.004738273680497322e-08 5.562661553005840550e-04 6.296863493843323639e-03 2.064605195026939302e-02 4.557513254737284580e-02 8.534128104798799352e-02 1.467405248938520035e-01 2.371410472681450832e-01 3.690669949563981644e-01 5.626552536999106513e-01 8.433780993533047665e-01 1.245231873646001519e+00 1.820929211809686477e+00 2.658662557023934170e+00 3.846847686936758048e+00 5.537219012801432250e+00 7.953305467783988725e+00 1.141410528869244878e+01 1.629152283118344258e+01 2.320614816574651584e+01 3.316340690006964564e+01 4.731147763879293677e+01 6.729091355501013538e+01 9.524452223345056723e+01 1.339440015635353234e+02 1.853398533859743793e+02 2.550665259636361384e+02 3.536581240001603987e+02 4.844214286530021809e+02 6.334040269627321322e+02 8.054757577094529779e+02 1.019122540238523356e+03 1.165995208211595582e+03 1.237859313819468753e+03 1.176368594473824032e+03 1.731693320606393343e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.884134712779478527e+00 -6.807318932643456719e+03 -4.145246817467521760e+04 4.984207234694478217e+01 -1.059714277071956167e+04 -3.486774130124066687e+03 -3.914242566434547371e+03 3.029319475018633511e+03 3.557436865022115398e+03 -4.195244769950673799e+03 -3.142012893590828753e+03 1.120964940802535011e+03 3.578486428916801856e+02 -1.611531116119937224e+03 5.419138400664969595e+02 -6.740067889191516770e+03 -1.191104874272733832e+04 -6.848912833522145775e+03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.120995811140360213e-08 -5.846039625759029369e-04 -6.690418711574328166e-03 -2.252915105488105876e-02 -5.155918178801217194e-02 -1.004985663149804004e-01 -1.799429847372259195e-01 -3.012124911676642980e-01 -4.823918783427770252e-01 -7.512995264120038152e-01 -1.135840173052124147e+00 -1.672670704581215695e+00 -2.404074028166370613e+00 -3.398573686498330915e+00 -4.681360199463258986e+00 -6.346239157631472061e+00 -8.553402413354518785e+00 -1.205802119970727837e+01 -1.900990356582645546e+01 -2.633504326848140309e+01 -3.625654644941809579e+01 -4.954078879272844915e+01 -6.656895695917108924e+01 -8.786322584230796906e+01 -1.149133382777018682e+02 -1.464647274813739841e+02 -1.891149268233284033e+02 -2.559494059993597830e+02 -3.460665538421931728e+02 -3.916206382211464643e+02 -4.314694898367350220e+02 -6.076162946019784385e+02 -5.700443254795392249e+02 -5.374080778389825355e+02 -4.597620429049319455e+02 -4.162678373797351128e+01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
8.451756487588665934e+00 8.433017132297680291e+03 1.723371743100620006e+04 9.914217050140814536e+01 4.405724728309061902e+03 -2.900175876798670060e+02 -3.960075610289346059e+03 3.557436865022115398e+03 1.826024358283382026e+04 1.327246244332285460e+04 -1.173522383578434346e+04 2.217321964809329529e+03 5.497375954291977678e+02 1.959090494277548351e+04 -6.713316568135817306e+02 8.349705448622111362e+03 1.475560042139036341e+04 -6.929108814463216731e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.759366836039268212e-08 8.585764686217431906e-04 1.063122242278003587e-02 3.746074674796967541e-02 8.710765089492708557e-02 1.694429118113999488e-01 2.995214109366088895e-01 4.924594306930245580e-01 7.740667502060228911e-01 1.184121383290339224e+00 1.764535869938536505e+00 2.573233751835825700e+00 3.685440590611098965e+00 5.227847128179758940e+00 7.287095658079861593e+00 1.006480675619989107e+01 1.387886242583556218e+01 1.966979068017875321e+01 2.971242008314704464e+01 4.137405112719424238e+01 5.738657481643093661e+01 7.900177947140448964e+01 1.072386105188553103e+02 1.429651206292601842e+02 1.870557574999808992e+02 2.358753330357867810e+02 2.932670955182949797e+02 3.685900767748261728e+02 4.439241360967874357e+02 4.278493048892549950e+02 3.356133703127865715e+02 2.707979379046276449e+02 -7.016935948004703505e+01 -4.158780874021977070e+02 -6.420519138117092552e+02 -1.222523935554826267e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.843848701202285056e+00 4.026574929037955008e+04 1.864813811503094621e+05 -6.357713832070103166e+01 4.767315209804836923e+04 1.646160941195014311e+04 7.993779193743520409e+03 -4.195244769950673799e+03 1.327246244332285460e+04 3.454497793944519799e+04 -3.154343471071748809e+03 -1.901156639708863622e+03 -7.230199541695864127e+02 2.999493177330342223e+04 -3.205456808622145672e+03 3.986795484561409103e+04 7.045465435154888837e+04 1.398704755240615123e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.908796746279981888e-08 1.455884169164225117e-03 1.758867122358170193e-02 6.157893990535270867e-02 1.441210405116651050e-01 2.844369403225481818e-01 5.126450779893406695e-01 8.618226386727785293e-01 1.385565316201028407e+00 2.169761544854154511e+00 3.311427991318586450e+00 4.942599299933615242e+00 7.242274230536026813e+00 1.051452634412098597e+01 1.499982559859248710e+01 2.118257836266829486e+01 2.983264302928439449e+01 4.283127645828376018e+01 6.439219255655775953e+01 9.095169258910627264e+01 1.282786383595271218e+02 1.799444358225080123e+02 2.499760363902396136e+02 3.430684022981315024e+02 4.656824649593444860e+02 6.168112883032802074e+02 8.149973602157698451e+02 1.099745761731236826e+03 1.460801302103420994e+03 1.746273776634125625e+03 2.018297432484932187e+03 2.531098205473436337e+03 2.574519445732913027e+03 2.563136754248894704e+03 2.450065202377500100e+03 3.448293015279232918e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
