# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
3.411015043631681731e+00 -2.689104700672822190e+01 -1.854740234364155924e+02 1.107163599295296758e-01 -3.031309657118334044e+01 -1.487255750267912724e+01 -7.698630090331451292e+00 1.306568409788579632e-01 4.861679644523674959e+00 -2.021366937749441561e+01 -7.388582940757887130e+00 4.784261073497608763e+00 6.886506631635558318e-01 5.699342461880214650e+00 8.752509181314945153e+00 -2.290528229737487109e+01 -3.902621123412146886e+01 -1.117280275637707554e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.920752036556546153e-20 3.803391378476149757e-18 5.797484903648519570e-18 -6.689938253276135043e-18 -9.172704876710846028e-17 -7.094374739639212127e-17 -1.515605832329100188e-16 1.647698448208651368e-16 -9.300172418501649599e-16 -2.906426998686489720e-16 -2.589599221296194862e-16 -1.197353940116797268e-15 -2.582017886126242202e-15 -2.058386922875352707e-15 -8.492579314636957213e-03 -1.915410827862181753e-01 -4.917983376299224774e-01 -6.233142442824928242e-01 -1.402233552339602896e-01 1.225130685176671674e+00 2.835460512186651183e+00 2.370953465211677713e+00 -2.600576385852014116e+00 -7.546280359689538919e+00 3.516013665705941538e-01 1.264685032413910015e+01 -2.873292116951721376e+00 -1.764603193513515222e+01 1.867686059065394133e+01 -9.762893804266534303e+00 -8.865174950759723060e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.689104700672822190e+01 2.625292517687844520e+04 1.748884565984716173e+05 -5.977523515141864863e+01 2.858303591970177877e+04 1.062796772682875417e+04 6.329404048392119876e+03 -4.452697961729636518e+03 5.562749794897799802e+03 2.764847548796081173e+04 1.731158813597877042e+03 -2.292882729925870535e+03 -3.692706561481682002e+02 1.393239284886838323e+04 -8.544813022323427504e+03 2.236174226157150770e+04 3.810012318263759516e+04 9.185683968231169274e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.144178550997220191e-04 6.500217212828058103e-03 2.249015204268691587e-02 5.339834320412258084e-02 1.061303881007859828e-01 1.925452277661117706e-01 3.310984699628650718e-01 5.477829734850563348e-01 8.780750648691542093e-01 1.379443259087159035e+00 2.144197033492678095e+00 3.271645338559506566e+00 4.940003872013748243e+00 7.411058027225635669e+00 1.106566934798334323e+01 1.636230940231992292e+01 2.405910804132811975e+01 3.542073301780776973e+01 5.182609755278102170e+01 7.552736932324731356e+01 1.096861877756686425e+02 1.592683877735978228e+02 2.292526363231369544e+02 3.290409317690845796e+02 4.735892781354874614e+02 6.790477407606945235e+02 9.623733371318046466e+02 1.353467911261552217e+03 1.913296459201160133e+03 2.638571663586057639e+03 2.838060598891250265e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.854740234364155924e+02 1.748884565984716173e+05 1.210666325618375791e+06 -4.954025270181525684e+02 1.978662271082437364e+05 7.341683139479835518e+04 5.091652337243656802e+04 -3.703517864046188333e+04 2.057127541121694958e+04 1.803338281830285850e+05 1.637431426497023676e+04 -1.713321379732602509e+04 -2.764625848458418659e+03 8.464589698337300797e+04 -5.692276770410363679e+04 1.489666604627890338e+05 2.538106399469584867e+05 7.389370134761273221e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.198817928096881140e-03 6.285880630326740048e-02 2.078571188242195333e-01 4.737695093152560211e-01 9.093615702844666249e-01 1.600905824221382501e+00 2.681792488666068230e+00 4.337502239385786496e+00 6.819347998499148744e+00 1.053261247250035204e+01 1.613111743839296253e+01 2.431077481691084330e+01 3.631417799233742016e+01 5.396757754656075434e+01 7.992865439681943940e+01 1.173827775143412566e+02 1.716059308687418081e+02 2.513220019094566169e+02 3.661651263493633337e+02 5.315891026778460855e+02 7.695007386451276261e+02 1.114237290410976584e+03 1.600250649478483183e+03 2.292431684066839352e+03 3.293789853329797552e+03 4.716238189109641098e+03 6.675752285704947099e+03 9.380308263102331694e+03 1.323985525687471090e+04 1.822353004096770019e+04 1.954234044314990388e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.107163599295296758e-01 -5.977523515141864863e+01 -4.954025270181525684e+02 4.178615722927723208e-01 -8.096651145467671995e+01 -3.455849712657956019e+01 -3.306040274920835742e+01 2.608352052422797485e+01 3.509762119672786440e+01 -4.845764634105672997e+01 -1.945714706015780138e+01 1.134259040952250430e+01 1.791666871750975831e+00 6.600420268428289772e-01 1.945566843667890922e+01 -5.091540820975242809e+01 -8.675009764420370573e+01 -4.797962165076417307e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.140631865443561455e-09 -9.416644848767361588e-08 -3.513621885343803680e-07 -9.267180976266007306e-07 -2.080880799244533087e-06 -4.322613817002937042e-06 -8.636392512953300812e-06 -1.680517230631016967e-05 -3.192328855623105299e-05 -5.978885157942872240e-05 -1.121738780554205932e-04 -2.076752044853517128e-04 -3.818821322429933576e-04 -7.015464673642135681e-04 -1.292568552877799764e-03 -2.362336251354213087e-03 -4.305017222102892026e-03 -7.901128180827516473e-03 -1.445422626626787117e-02 -2.632590885656872423e-02 -4.786639406989402074e-02 -8.760909774436091701e-02 -1.587420852880015165e-01 -2.868862177247278877e-01 -5.215879795661733098e-01 -9.467848755360251944e-01 -1.695196181589019302e+00 -3.013224233172921984e+00 -5.393750407486213483e+00 -9.358862631679388144e+00 -1.220023449469113785e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.031309657118334044e+01 2.858303591970177877e+04 1.978662271082437364e+05 -8.096651145467671995e+01 3.233842637033270512e+04 1.199893903624597260e+04 8.321583052231066176e+03 -6.052874283196945726e+03 3.362082983800719376e+03 2.947300461531937253e+04 2.676149254782890239e+03 -2.800180611767030769e+03 -4.518388547075416000e+02 1.383417042490082167e+04 -9.303218437513809477e+03 2.434648626708236043e+04 4.148174659155755216e+04 1.207687666149252618e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.496729999736378491e-04 1.027337969229679716e-02 3.397129581375875340e-02 7.743090176333453090e-02 1.486222414731086794e-01 2.616453342191565890e-01 4.383009177599350159e-01 7.089031758956830798e-01 1.114525638690730514e+00 1.721406012067279168e+00 2.636402185337505255e+00 3.973251084392132704e+00 5.935036960915669901e+00 8.820234551295813574e+00 1.306320407917468884e+01 1.918454889078195080e+01 2.804655368030720197e+01 4.107501402726730788e+01 5.984449267006373674e+01 8.688069362546877983e+01 1.257639736819711942e+02 1.821062699867549100e+02 2.615382552067719644e+02 3.746654207120351430e+02 5.383232005176130315e+02 7.708021912200247243e+02 1.091056957586549061e+03 1.533078244481873298e+03 2.163866419427306028e+03 2.978377326187098788e+03 3.193918167646955681e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.487255750267912724e+01 1.062796772682875417e+04 7.341683139479835518e+04 -3.455849712657956019e+01 1.199893903624597260e+04 5.073510542463248385e+03 3.064392915510930834e+03 -2.027188269897181272e+03 5.564962534692591589e+02 1.046801293896628886e+04 1.345356800749842250e+03 -1.191981304831099351e+03 -1.875445642323143147e+02 3.940964515514089271e+03 -3.459195362847467095e+03 9.052700736029108157e+03 1.542406710281187043e+04 4.447266229357028351e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.358759794489092681e-04 -9.718666984451930502e-03 -3.057417044112779869e-02 -6.584318541123788948e-02 -1.190231926155613240e-01 -1.966189746267412441e-01 -3.074474020960596410e-01 -4.615954446833510083e-01 -6.701999428318691221e-01 -9.497695046293916921e-01 -1.320955005887702871e+00 -1.791915049235042856e+00 -2.381196388809273756e+00 -3.097665414356616687e+00 -3.927062914371641789e+00 -4.809450367537845494e+00 -5.636700812093314639e+00 -6.179789050684452612e+00 -5.997202418995801310e+00 -4.375229222642496474e+00 -6.955963727181314893e-02 9.141482793840792098e+00 2.619365436668319802e+01 5.617607379925745192e+01 1.077964030663956976e+02 1.931764031451926371e+02 3.278236609241969859e+02 5.368388762939446224e+02 8.675468104918664949e+02 1.342715914464080925e+03 1.579417856310499701e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.698630090331451292e+00 6.329404048392119876e+03 5.091652337243656802e+04 -3.306040274920835742e+01 8.321583052231066176e+03 3.064392915510930834e+03 3.205182642474713248e+03 -2.488076804296623322e+03 -1.821909947214486237e+03 5.926932382624582715e+03 1.346353549970395761e+03 -9.094293594466203103e+02 -1.474826879444754582e+02 1.792024088963214126e+03 -2.060097066207320950e+03 5.391265965445492839e+03 9.185683968231171093e+03 4.651590353393854457e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.639918464772435202e-04 5.319329846768787277e-03 1.655702365409395665e-02 3.552289983278951457e-02 6.441192151933393395e-02 1.074784517206381351e-01 1.711760183235425115e-01 2.641359833657516143e-01 3.977857878864324848e-01 5.902872967379134694e-01 8.713565121967572491e-01 1.271526272661844370e+00 1.844388258926344504e+00 2.668851627985787456e+00 3.859860054876037339e+00 5.553116668364546094e+00 7.974679971475564955e+00 1.148683572873290615e+01 1.650803610096646068e+01 2.366771518773664340e+01 3.389024629456812221e+01 4.861393100808906098e+01 6.928575781788714494e+01 9.860567660503308218e+01 1.408274828993661174e+02 2.006749545995209871e+02 2.828144863360096224e+02 3.961397250309706237e+02 5.560818675680146725e+02 7.601284645950955792e+02 8.062822386840158515e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.306568409788579632e-01 -4.452697961729636518e+03 -3.703517864046188333e+04 2.608352052422797485e+01 -6.052874283196945726e+03 -2.027188269897181272e+03 -2.488076804296623322e+03 2.426729137298143996e+03 2.227063942513434085e+03 -4.104985847890012337e+03 -1.155144704128224475e+03 7.118684973792713890e+02 1.180300989785200159e+02 -1.200736384203916941e+03 1.449265987371557685e+03 -3.792723421027252698e+03 -6.462073833448153891e+03 -3.610875058412677845e+03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.161463213447411057e-04 -7.095265233309512240e-03 -2.248726656840508917e-02 -4.968251705269026430e-02 -9.304414133536087483e-02 -1.603611229455867149e-01 -2.626107056830168651e-01 -4.124299800933435289e-01 -6.257410194660227853e-01 -9.236375921633739328e-01 -1.335300647297631871e+00 -1.874274974560637075e+00 -2.588414460826633512e+00 -3.548644297315188378e+00 -5.083731512082624526e+00 -8.110389585648782429e+00 -1.140968384596510354e+01 -1.593640653246973393e+01 -2.204846708481229811e+01 -3.000724438004174033e+01 -4.024331937177605312e+01 -5.389812385538263584e+01 -7.095155277417633499e+01 -9.493829896506791499e+01 -1.324811724436739269e+02 -1.865355439436003167e+02 -2.251812888522877927e+02 -2.701945179790174052e+02 -4.282067350637427694e+02 -4.717573459598089585e+02 -4.455998938068864277e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.861679644523674959e+00 5.562749794897799802e+03 2.057127541121694958e+04 3.509762119672786440e+01 3.362082983800719376e+03 5.564962534692591589e+02 -1.821909947214486237e+03 2.227063942513434085e+03 9.866089925872231106e+03 8.328270168189415926e+03 -2.380931348550278472e+03 5.908593161072124076e+02 9.129892585064838784e+01 8.406621898002973467e+03 -1.810566120427326950e+03 4.738244456228061608e+03 8.073060468189652966e+03 -2.644086057034133773e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.365690526496888229e-04 9.182431773515910625e-03 3.072172505548995472e-02 6.963296218187775555e-02 1.310070361250886828e-01 2.244177899185716418e-01 3.630997844131176322e-01 5.625320024942789265e-01 8.435761285501525153e-01 1.235826565569446478e+00 1.784102593336992948e+00 2.521254029451687639e+00 3.531085289650357506e+00 4.936728220070474293e+00 7.110432925342332844e+00 1.092417673299060610e+01 1.544456053026606490e+01 2.174010140229550103e+01 3.033228983404898216e+01 4.178098531709947849e+01 5.683061452441258865e+01 7.679321883153518513e+01 1.015535222081180962e+02 1.334415149463611385e+02 1.758266723607516440e+02 2.255680587192083522e+02 2.488024993898587525e+02 2.410330416452969473e+02 2.392591694645557538e+02 2.185574281097887805e+01 -2.623077903459434310e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.021366937749441561e+01 2.764847548796081173e+04 1.803338281830285850e+05 -4.845764634105672997e+01 2.947300461531937253e+04 1.046801293896628886e+04 5.926932382624581805e+03 -4.104985847890012337e+03 8.328270168189415926e+03 3.001569953749527122e+04 9.549375858604839777e+02 -2.065544348852716212e+03 -3.367075148172855847e+02 1.673415507009144494e+04 -8.999037318896154829e+03 2.355044546927974443e+04 4.012544563343384652e+04 8.601588293560613238e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.187227106554636976e-03 1.451284812292174230e-02 4.840871888077163260e-02 1.109660445547613061e-01 2.132715510495019617e-01 3.749702190160424942e-01 6.250818260105878155e-01 1.001128755365230827e+00 1.553371688068738043e+00 2.358194733060237525e+00 3.534010347205311486e+00 5.189385904451753184e+00 7.546316938201974800e+00 1.093130223359103681e+01 1.605668743176981650e+01 2.431682388710917309e+01 3.512271216002460505e+01 5.067005472201937977e+01 7.260425999175309641e+01 1.032649801275014170e+02 1.459547506632848979e+02 2.062200441387319927e+02 2.881755942553991758e+02 4.030906649541734055e+02 5.693362820765330525e+02 8.007124260989687627e+02 1.074563412813735567e+03 1.427158105827832060e+03 1.994300100217830504e+03 2.520212605766675551e+03 2.527121251788087193e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
