# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
7.711494327028637485e+01 -1.163961987076465761e+02 -5.952702152483226428e+02 6.741839384414943792e-01 -1.463453926297470957e+02 -8.844678318188717014e+01 -3.357841506082830563e+01 -5.522491170055647558e+01 7.962835374974341107e+01 3.441266672701221552e+01 -1.405941360940362017e+02 5.264956775193397931e+01 1.106547638652247301e+01 2.439108257666878217e+02 1.190414251300912163e+01 -1.138712175443134953e+02 -1.996728746073152649e+02 -5.760238508126396084e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.639762103416367165e-18 -3.861875636468891396e-17 -2.475346706762583556e-16 3.642238608166415050e-16 3.734702470621233655e-16 -3.132884499613063644e-16 -3.732223621908344331e-15 -2.746622255807194858e-15 -5.483240320632833955e-15 5.685037630952051191e-15 -3.157465549587729558e-14 -9.856069350233595275e-15 -8.392548051762523349e-15 -3.826645018170730561e-14 -8.168347416575884047e-14 -6.461658762877624708e-14 -2.588001376832437250e-01 -5.801177218175404882e+00 -1.470947955799071138e+01 -1.840695221895999367e+01 -4.125102450363335116e+00 3.522886462616560976e+01 8.034801342717393879e+01 6.584778109671012203e+01 -6.862678645009739853e+01 -1.937447516251990578e+02 7.501330239639081299e+00 3.015741800340974237e+02 -5.606221792798531567e+01 -3.578647053142104255e+02 3.378971478009630118e+02 -1.335992135750553302e+02 -5.987246856593665711e+01 6.701109639701518006e+01 -4.337341298141934232e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.163961987076465761e+02 5.009821808780132560e+05 2.472638831233028322e+06 -1.446988384780339175e+03 6.078908222166020423e+05 2.357154062358355150e+05 1.220419916692970874e+05 -6.516350568547501462e+04 8.077686160192526586e+04 4.018700511637877207e+05 3.455909128265958134e+04 -4.391655395205185050e+04 -1.318357002143032878e+04 2.681986501977499574e+05 -5.123675295126459241e+04 4.901143812082004151e+05 8.594142531596560730e+05 2.093579994018287398e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.878358558815667916e-03 5.767061781256917902e-02 2.359062055341007991e-01 5.997515677640433696e-01 1.248720046212951962e+00 2.356341612402603314e+00 4.126649404766396856e+00 6.895609788845344923e+00 1.120963544902077835e+01 1.778543562526164123e+01 2.761365907063352410e+01 4.219590169442554384e+01 6.408624597846822724e+01 9.595046670571593950e+01 1.424231434248851258e+02 2.100337518696154575e+02 3.083640197646777210e+02 4.488320747655957916e+02 6.495244344866546271e+02 9.413328269464115010e+02 1.359916893211182469e+03 1.953688904074821721e+03 2.786617301722951197e+03 3.939154989910847689e+03 5.456215943685964703e+03 7.513476083478768487e+03 1.045109523298433123e+04 1.435869857364216841e+04 1.877172884197130406e+04 2.400759480902304495e+04 3.095238203905355476e+04 3.660891588543984108e+04 4.142967344020410383e+04 4.395924039361556788e+04 7.011335433111169550e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.952702152483226428e+02 2.472638831233028322e+06 1.271632265865204856e+07 -8.898021055174509456e+03 3.126269691673822701e+06 1.206219979570485651e+06 7.311131443719842937e+05 -4.079741429412731668e+05 1.640413119746502780e+05 1.911347913075049641e+06 3.150101923930636840e+05 -2.509635816410307307e+05 -7.442087769970756199e+04 1.170882651895375457e+06 -2.528832157494215062e+05 2.418999910530210938e+06 4.241709856333455071e+06 1.254194422333459603e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.176607807045511864e-02 4.154169839481420268e-01 1.619615619878802981e+00 3.951541352985933564e+00 7.944859252819012951e+00 1.454019591262760258e+01 2.480672439189548584e+01 4.053678178315934133e+01 6.461171272435765900e+01 1.007910546566852616e+02 1.542306594631378402e+02 2.327860894653915409e+02 3.497559252963093854e+02 5.189083504742708328e+02 7.641392370074837572e+02 1.119376877483347016e+03 1.634210083380944525e+03 2.367380733202744523e+03 3.413125062774890011e+03 4.930331883271594961e+03 7.102092646114181662e+03 1.018005735276379892e+04 1.449679771599472588e+04 2.047526683306666382e+04 2.836969097855997825e+04 3.908530792169275082e+04 5.435529428386608197e+04 7.467875218090435374e+04 9.776475505868648179e+04 1.250746606631790200e+05 1.608157489004413655e+05 1.892460907149742707e+05 2.117410588594403816e+05 2.201381657255413302e+05 3.461422554703222704e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.741839384414943792e-01 -1.446988384780339175e+03 -8.898021055174509456e+03 1.338606291301310236e+01 -2.187551722882777995e+03 -1.005197436016109577e+03 -7.938371201546078737e+02 4.797272507572669156e+02 9.702780473696802801e+02 -6.522096888914343253e+02 -9.430273778517052961e+02 3.422528352063160924e+02 9.184905846618676151e+01 3.533798280690825209e+02 1.479872722506913476e+02 -1.415598885331919064e+03 -2.482248849364752004e+03 -1.361794813844297551e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.789982853768344856e-08 -5.773712036474481728e-07 -2.536087930121939077e-06 -7.120196179549276979e-06 -1.672179407970553943e-05 -3.631424729310593321e-05 -7.397381395501484392e-05 -1.452927201553444740e-04 -2.805332974528347350e-04 -5.339220337236597579e-04 -9.993955200968210068e-04 -1.851782060558451650e-03 -3.446224509425118310e-03 -6.339570221989351481e-03 -1.159006634488240518e-02 -2.116750931140766109e-02 -3.875619235593593531e-02 -7.036401125470828632e-02 -1.273521620536127996e-01 -2.321636325094344755e-01 -4.220360194639809492e-01 -7.633052118377621209e-01 -1.373739333031132492e+00 -2.470481958637454234e+00 -4.360194634328224517e+00 -7.649267455529922266e+00 -1.354305676643878087e+01 -2.370288806492863287e+01 -3.960051711930776719e+01 -6.440829089119444006e+01 -1.044788392555291807e+02 -1.527092074146163725e+02 -2.067746018435214808e+02 -2.483888436900991792e+02 -4.120750240908087392e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.463453926297470957e+02 6.078908222166020423e+05 3.126269691673822701e+06 -2.187551722882777995e+03 7.685840039949371712e+05 2.965455552558584604e+05 1.797419683181242435e+05 -1.002992163930436654e+05 4.032906332868411846e+04 4.698991376115286257e+05 7.744430866392982716e+04 -6.169864197842159047e+04 -1.829614902245821577e+04 2.878579794950879295e+05 -6.217057825223753753e+04 5.947038548370646313e+05 1.042811614701121463e+06 3.083399277651767479e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.351124849916565583e-03 1.021290164763161284e-01 3.981776304758640195e-01 9.714745605979454579e-01 1.953219759629412744e+00 3.574663447354343049e+00 6.098658605781969833e+00 9.965845920122324841e+00 1.588459530632159655e+01 2.477917774055884337e+01 3.791714390625448061e+01 5.722976018100403195e+01 8.598644262877577660e+01 1.275720577709949453e+02 1.878613338935583954e+02 2.751954397174457654e+02 4.017656354469351072e+02 5.820134352936287314e+02 8.391065344968619684e+02 1.212107269555471248e+03 1.746028123303365874e+03 2.502736491967898473e+03 3.563994131196782746e+03 5.033782788265284580e+03 6.974603228401073466e+03 9.609005435403072624e+03 1.336308567052942999e+04 1.835954668831355957e+04 2.403517108351549541e+04 3.074922926414114409e+04 3.953606834513670037e+04 4.652558239920386404e+04 5.205590268227431807e+04 5.412030615786384442e+04 8.509803276721797374e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.844678318188717014e+01 2.357154062358355150e+05 1.206219979570485651e+06 -1.005197436016109577e+03 2.965455552558584604e+05 1.347019751184072520e+05 6.818370993874019769e+04 -3.339789861573070084e+04 -3.173211243926765746e+03 1.650620802098342101e+05 4.999754567922298884e+04 -2.994077530007289170e+04 -8.319705529625218333e+03 7.115642660305622849e+04 -2.410722875401677811e+04 2.306020351183837338e+05 4.043600501985160518e+05 1.169663401040712197e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.798680913608930329e-03 -1.067685383829797413e-01 -3.977148820502217075e-01 -9.233694927359008542e-01 -1.760905267163888954e+00 -3.042576126056052654e+00 -4.887204236003932500e+00 -7.492294856177903029e+00 -1.114583359184844724e+01 -1.613884251983552787e+01 -2.280597482548300903e+01 -3.158212345439135760e+01 -4.309057069230694026e+01 -5.754471523741496242e+01 -7.538665492759143660e+01 -9.666807079611051279e+01 -1.208101683122113457e+02 -1.459528687189618665e+02 -1.686949934550306978e+02 -1.824469210143806208e+02 -1.750780067700657128e+02 -1.262486935380886308e+02 -2.313921374976255496e+00 2.518728909177766013e+02 6.969571533856167207e+02 1.438881280201856043e+03 2.673724608411796453e+03 4.595654140736794943e+03 7.208728116520716867e+03 1.075381752137934927e+04 1.582788219443900743e+04 2.092445775136374505e+04 2.600424148766173312e+04 2.970924022087426056e+04 4.890095399144525800e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.357841506082830563e+01 1.220419916692970874e+05 7.311131443719842937e+05 -7.938371201546078737e+02 1.797419683181242435e+05 6.818370993874019769e+04 6.208774682199752715e+04 -3.757438040504933451e+04 -3.928549850836151745e+04 7.977581125648165471e+04 4.471572590684969327e+04 -1.929498468598085674e+04 -5.561748786638986530e+03 2.692862893934510794e+04 -1.248155246935350078e+04 1.193945363956536748e+05 2.093579994018287398e+05 1.065089669893578102e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.600881124964722797e-03 4.691264719999503618e-02 1.718768139517235505e-01 3.952387850867832286e-01 7.519226935926945909e-01 1.305348946711178071e+00 2.120839139619475677e+00 3.313946764684290613e+00 5.064139345176075224e+00 7.601838310158347767e+00 1.123532131438076220e+01 1.644203762926257895e+01 2.401824508723774088e+01 3.476688889815162753e+01 5.007367904139680093e+01 7.195681260292872139e+01 1.033277715625596471e+02 1.475678514160260022e+02 2.103316336062090954e+02 3.007578458499101544e+02 4.293151249472023210e+02 6.109902021112735611e+02 8.656004683711353209e+02 1.219245921611190624e+03 1.691047337537030671e+03 2.333393370856749243e+03 3.242791431389356148e+03 4.455335469199329054e+03 5.858342825219143378e+03 7.502690125170563078e+03 9.562500883291944774e+03 1.106913850149839163e+04 1.191725368117484686e+04 1.150624128499431936e+04 1.710311904074290851e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.522491170055647558e+01 -6.516350568547501462e+04 -4.079741429412731668e+05 4.797272507572669156e+02 -1.002992163930436654e+05 -3.339789861573070084e+04 -3.757438040504933451e+04 2.933021778556697245e+04 3.553846417755386938e+04 -4.169705992516548577e+04 -3.019989699319727879e+04 1.139509498584872927e+04 3.400441851123770903e+03 -1.377239839751219188e+04 6.664441510461590951e+03 -6.374991463852139714e+04 -1.117853043671104679e+05 -6.445729869503128430e+04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.759647867720458475e-03 -5.013258289032235249e-02 -1.879347963981234659e-01 -4.472428833789403035e-01 -8.843944692557977882e-01 -1.598074289885063282e+00 -2.689648920533045384e+00 -4.329838066379984696e+00 -6.766451027370729676e+00 -1.025436479124073230e+01 -1.513000885130508877e+01 -2.178469175720737994e+01 -3.082618810145951471e+01 -4.249271512236352066e+01 -5.772815579806136554e+01 -7.788155615003714161e+01 -1.099519072678918263e+02 -1.735157515279563825e+02 -2.406866741092041480e+02 -3.315841785986891637e+02 -4.536869899224191727e+02 -6.100115106135546057e+02 -8.060245801488408688e+02 -1.056350128375192753e+03 -1.349464758965411647e+03 -1.747608186101332194e+03 -2.369836877737974646e+03 -3.215718300901748989e+03 -3.653940112995871914e+03 -4.050677221646069029e+03 -5.753349194860957141e+03 -5.453010086490005051e+03 -5.221438967841635531e+03 -4.544459440293682746e+03 -4.176866181683320747e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
7.962835374974341107e+01 8.077686160192526586e+04 1.640413119746502780e+05 9.702780473696802801e+02 4.032906332868411846e+04 -3.173211243926765746e+03 -3.928549850836151745e+04 3.553846417755386938e+04 1.812747014536544448e+05 1.310366979156520683e+05 -1.087248329246761714e+05 2.163536393652425977e+04 5.188313682588547636e+03 1.889029387136189034e+05 -8.261260100754163432e+03 7.902457023637733073e+04 1.385693719974905543e+05 -6.739265117453210405e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.975197113203681430e-03 7.857667772408100104e-02 3.103754339127417494e-01 7.547441333422468812e-01 1.494340962413345464e+00 2.671686935764263637e+00 4.421785016486782460e+00 6.989211679238226615e+00 1.072859951705206250e+01 1.602308250586547445e+01 2.340510697663723150e+01 3.356805492052698270e+01 4.764985863402225874e+01 6.645051800532304753e+01 9.193593027646291205e+01 1.268798629910547504e+02 1.800845717240111696e+02 2.723469087667259032e+02 3.797329092756023101e+02 5.271075671480386973e+02 7.267459697293392082e+02 9.873508008947940198e+02 1.318331726928504622e+03 1.730049128386080156e+03 2.189470074954845586e+03 2.735731059203284076e+03 3.448655816463831798e+03 4.179077576069381394e+03 4.064775208126651705e+03 3.244946996119191681e+03 2.666815308056696267e+03 -5.960802163602793371e+02 -4.023870537300226260e+03 -6.407680303738625298e+03 -1.236808700897071731e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.441266672701221552e+01 4.018700511637877207e+05 1.911347913075049641e+06 -6.522096888914343253e+02 4.698991376115286257e+05 1.650620802098342101e+05 7.977581125648165471e+04 -4.169705992516548577e+04 1.310366979156520683e+05 3.553575425923352595e+05 -2.237907216329326548e+04 -2.193113696989853634e+04 -7.406666939589717913e+03 2.896458807062086998e+05 -4.110029720798541530e+04 3.931522895825451124e+05 6.893914855072579812e+05 1.368521114484289428e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.753652130253503041e-03 1.299043605062365214e-01 5.085834119250061125e-01 1.242911989834379449e+00 2.495340279843661246e+00 4.548511239738174616e+00 7.700348609008613288e+00 1.245925564101249172e+01 1.959698582788574583e+01 3.000876642430555918e+01 4.491932593502892246e+01 6.600325841597351939e+01 9.602929541433169902e+01 1.372749608860609953e+02 1.945550880823223565e+02 2.746733561013283520e+02 3.952557076487975110e+02 5.942294192117004741e+02 8.411319524823660458e+02 1.188288314981019994e+03 1.671106440178651610e+03 2.325996158348556946e+03 3.201076416587722633e+03 4.363007981005843249e+03 5.805982652608060562e+03 7.713934859869958927e+03 1.044428619668968713e+04 1.395246872966364572e+04 1.683618813095677979e+04 1.970409894928846188e+04 2.491281088741237545e+04 2.581268596476792663e+04 2.618514778918681259e+04 2.549527414236040931e+04 3.646934930208880814e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
