# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
5.710092075738328887e-01 -5.077080145980194636e+00 -4.142122256644010037e+01 2.129415033142961072e-02 -5.545093537146721374e+00 -2.748455541275508729e+00 -1.516881276811177903e+00 1.379340417867281621e-01 1.141321283205013692e+00 -4.110342019290750493e+00 -1.026968042420417726e+00 7.359169940809916488e-01 7.732221722246925000e-02 1.127958660781637423e+00 2.110230822117667770e+00 -4.027807271249299603e+00 -6.941298837296183244e+00 -2.073854644855717577e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.379373070663772402e-20 4.621056234230317856e-18 -4.419698338679694808e-17 -1.407238720184146500e-17 -2.356598407217893100e-17 -1.263351299934464021e-16 -2.915620494251962295e-16 -2.443637059466748114e-16 -1.145496537510522390e-03 -2.639288312240167106e-02 -7.026504555073241620e-02 -9.182517284072320984e-02 -2.085161495363865511e-02 1.906853217218019980e-01 4.489914982587386305e-01 3.811441163172538116e-01 -4.269492491538314227e-01 -1.250238735868207662e+00 6.178460630039249446e-02 2.143171356417436613e+00 -4.971436766612717384e-01 -3.046395795550159491e+00 3.261963995737322097e+00 -1.734177144054365627e+00 -1.635062697101333562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.077080145980194636e+00 3.972037878317173636e+03 3.159795888599782847e+04 -8.444793342466907049e+00 4.230045052985333314e+03 1.489694591279308952e+03 1.050419220813405445e+03 -9.346341612824817275e+02 8.955784974776804575e+02 4.413423935519453153e+03 1.884930231934601750e+02 -2.712517433440283980e+02 -3.159338961361561360e+01 2.178442723851497249e+03 -1.650932527444970674e+03 3.151142504738777006e+03 5.430503579560183425e+03 1.436115544064939968e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.095919445535019037e-05 7.516155684075404020e-03 3.373610818210411727e-02 8.189077467988382930e-02 1.655310944310152410e-01 3.011533654576465380e-01 5.157430900242335747e-01 8.535386634728584498e-01 1.377725416715545048e+00 2.168086974417026358e+00 3.355257962887123302e+00 5.151331103688542079e+00 7.806003057317202121e+00 1.171948503510184736e+01 1.745243649165365341e+01 2.591884236895983307e+01 3.802984838005578894e+01 5.548469177529331375e+01 8.100331006893918584e+01 1.177739880922524947e+02 1.689161058798338502e+02 2.404145071584854350e+02 3.436759147368561003e+02 4.798674915945695147e+02 1.621617409390616729e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.142122256644010037e+01 3.159795888599782847e+04 2.604274934966259170e+05 -8.170875237268306535e+01 3.486364529118172504e+04 1.222159086838657822e+04 9.885396146674718693e+03 -9.120914623121474506e+03 4.324246510572668740e+03 3.460503396045792033e+04 2.019361930680519663e+03 -2.393586694418644583e+03 -2.800825942772826807e+02 1.623335931274003997e+04 -1.313333349878923946e+04 2.506765402520295538e+04 4.320019951821435825e+04 1.351514784210244397e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.001769385975915385e-04 8.798393556630935974e-02 3.778835859006805520e-01 8.787878188776614419e-01 1.707889648804416627e+00 3.003377623759307280e+00 4.995652955619854119e+00 8.057719228819133050e+00 1.271903068695100636e+01 1.963985586560629315e+01 2.990607447818930353e+01 4.527500230874923659e+01 6.780530797629647566e+01 1.007588908011956477e+02 1.487449588095726085e+02 2.192158960718100218e+02 3.196197601827224730e+02 4.638389312089594227e+02 6.740025248709315520e+02 9.758582306567557225e+02 1.394890452106534667e+03 1.979618397639837895e+03 2.820661297564207416e+03 3.925371181348210484e+03 1.323635837558663525e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.129415033142961072e-02 -8.444793342466907049e+00 -8.170875237268306535e+01 4.994540610595220309e-02 -1.093841868098743397e+01 -4.390807066636059908e+00 -4.684957020258566196e+00 4.700626491668787210e+00 4.203962898959487049e+00 -7.840051602700242483e+00 -1.677997110729978258e+00 1.168870208708195024e+00 1.352240082042277247e-01 -1.044801133545096850e+00 3.509982644610642577e+00 -6.699520009727766734e+00 -1.154557984586536001e+01 -6.405194675378722557e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.668970087433905337e-09 -5.094964610648003793e-07 -2.447534091596655901e-06 -6.508442665472561684e-06 -1.470183155298714035e-05 -3.030112730949251085e-05 -5.954395899009596796e-05 -1.143194017078310221e-04 -2.169619832821284610e-04 -4.044877867172741491e-04 -7.472566241100950550e-04 -1.384706480080216120e-03 -2.550058648748102993e-03 -4.666773302726110600e-03 -8.514510448453409264e-03 -1.562651361617404741e-02 -2.837763857893847025e-02 -5.138364805173773614e-02 -9.356925060449967912e-02 -1.701327670283404869e-01 -3.053727469150850360e-01 -5.444581432829193046e-01 -9.779887856926411382e-01 -1.707570297412540183e+00 -6.489219129335140890e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.545093537146721374e+00 4.230045052985333314e+03 3.486364529118172504e+04 -1.093841868098743397e+01 4.667225209864740464e+03 1.636114540782522454e+03 1.323366209124718353e+03 -1.221024431338618797e+03 5.788904791582193639e+02 4.632604695795429507e+03 2.703336622432058221e+02 -3.204314428076503987e+02 -3.749488999034451808e+01 2.173173321160896649e+03 -1.758170285498351177e+03 3.355827706524629320e+03 5.783246662207032387e+03 1.809284089396822310e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.695910303464770199e-05 1.177848267754318112e-02 5.058759013234451901e-02 1.176440566708406438e-01 2.286366086504210138e-01 4.020646620076359645e-01 6.687722187244055094e-01 1.078693579075299391e+00 1.702707223280404580e+00 2.629203849697627771e+00 4.003551079267148260e+00 6.061002238498746308e+00 9.077153008714740068e+00 1.348867656659802350e+01 1.991261142654880345e+01 2.934661444620156345e+01 4.278776329430586145e+01 6.209450374378202753e+01 9.022927893273863731e+01 1.306389534810697910e+02 1.867351456996933052e+02 2.650131623991038623e+02 3.776042753570371246e+02 5.254927068770643928e+02 1.771962311496094458e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.748455541275508729e+00 1.489694591279308952e+03 1.222159086838657822e+04 -4.390807066636059908e+00 1.636114540782522454e+03 6.541189640289060208e+02 4.565436955236262975e+02 -3.900667780540797480e+02 1.108368939439740330e+02 1.570571859189421502e+03 1.267359851320224493e+02 -1.284372702363214955e+02 -1.469087374441781435e+01 6.099063284062741559e+02 -6.191746735667625217e+02 1.181821545883266026e+03 2.036685464293990890e+03 6.241788846729405122e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.532516742300763795e-05 -7.553399921550598556e-03 -3.025504863420313759e-02 -6.472999071255056136e-02 -1.143400380109307612e-01 -1.810433487525907881e-01 -2.679744332612332691e-01 -3.784469263987481069e-01 -5.113599530925693193e-01 -6.584616678317739558e-01 -8.038149127376565950e-01 -9.109509612465757078e-01 -9.083768115296310119e-01 -6.776733204009898204e-01 -9.144601190993324052e-03 1.475669433010570186e+00 4.288506985547528849e+00 9.314300327440690808e+00 1.807297241378586961e+01 3.274803001818170856e+01 5.611690075620495577e+01 9.281366590985226139e+01 1.514108517718421467e+02 2.369355603093058846e+02 8.472626940659195327e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.516881276811177903e+00 1.050419220813405445e+03 9.885396146674718693e+03 -4.684957020258566196e+00 1.323366209124718353e+03 4.565436955236262975e+02 5.358232948740236452e+02 -5.316280531805963392e+02 -2.356582686818063905e+02 1.082068046658850108e+03 1.375717005299518974e+02 -1.115139445154596274e+02 -1.320689782312783223e+01 3.910965776301640062e+02 -4.365948443142656288e+02 8.333305864399409302e+02 1.436115544064939968e+03 7.325686234537880637e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.025012269831009220e-05 6.744783297300456677e-03 2.740011862978453810e-02 6.001710913202146225e-02 1.097644685576956297e-01 1.821789270467764899e-01 2.870509588472396900e-01 4.396370328128555438e-01 6.611703801536068514e-01 9.770667005353088630e-01 1.429747504817876713e+00 2.087129520854509757e+00 3.027446837016653181e+00 4.369728536345230729e+00 6.287402906864597796e+00 9.052809670912981943e+00 1.294061885478926754e+01 1.846175177051229355e+01 2.641848101795197934e+01 3.771885052879321165e+01 5.330074879839443724e+01 7.490030200466698318e+01 1.055134054773739507e+02 1.451225697056904380e+02 4.855773076321964510e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.379340417867281621e-01 -9.346341612824817275e+02 -9.120914623121474506e+03 4.700626491668787210e+00 -1.221024431338618797e+03 -3.900667780540797480e+02 -5.316280531805963392e+02 6.350772307659216267e+02 3.952789817384603452e+02 -9.525224154441260680e+02 -1.493877456878301473e+02 1.107794710878071101e+02 1.337852597452465986e+01 -3.377164570256357479e+02 3.884700965581490664e+02 -7.414746591605714912e+02 -1.277816152290594346e+03 -7.268329593611463224e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.616980805447728975e-05 -1.077361544289894869e-02 -4.271150227671335203e-02 -9.160555596796292332e-02 -1.641482095307947031e-01 -2.656292040916999886e-01 -4.060403269537330440e-01 -6.017740869911217816e-01 -9.076095411668607671e-01 -1.473741526933429746e+00 -2.154861036086066051e+00 -3.111922246608143094e+00 -4.431553230716240854e+00 -6.190321057462084831e+00 -8.497008440958309095e+00 -1.161980928284378223e+01 -1.558364703778045879e+01 -2.116311400603702708e+01 -2.983348143882421155e+01 -4.238040009246514472e+01 -5.202233647925406501e+01 -6.347922843409843097e+01 -1.005038575711282789e+02 -1.129748075924905493e+02 -3.134539489279316982e+01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.141321283205013692e+00 8.955784974776804575e+02 4.324246510572668740e+03 4.203962898959487049e+00 5.788904791582193639e+02 1.108368939439740330e+02 -2.356582686818063905e+02 3.952789817384603452e+02 1.456247192543690971e+03 1.289558828799431694e+03 -2.125433668057154648e+02 5.650357382345630697e+01 6.582153447638463994e+00 1.167244035902615224e+03 -3.722370525309810887e+02 7.104905733999800077e+02 1.224419903666719620e+03 -3.221880331543292755e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.184920969108972663e-05 7.757483122354053885e-03 3.419019759975335665e-02 7.909273872239967751e-02 1.491915255650002325e-01 2.496609739691471042e-01 3.924470021931923402e-01 5.988792266650401208e-01 9.334488864035249689e-01 1.554842966646516889e+00 2.293259688348767700e+00 3.333517282248617430e+00 4.769472802939116463e+00 6.698209093677339077e+00 9.244242806826401093e+00 1.264831625867877385e+01 1.687354201594214587e+01 2.232623558483795634e+01 2.959620619726200985e+01 3.813434436623386858e+01 4.134642410924100631e+01 3.837815406878126367e+01 3.608603707405993788e+01 -8.547945862809108064e+00 -1.574020712610930595e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.110342019290750493e+00 4.413423935519453153e+03 3.460503396045792033e+04 -7.840051602700242483e+00 4.632604695795429507e+03 1.570571859189421502e+03 1.082068046658850108e+03 -9.525224154441260680e+02 1.289558828799431694e+03 4.998882917222079413e+03 1.411991228439650570e+02 -2.692199629831000607e+02 -3.157513847108987903e+01 2.649045647051366359e+03 -1.834389639718194303e+03 3.501307938316776017e+03 6.033959195300799365e+03 1.479385288037114833e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.642342019127769641e-05 1.526495151345126471e-02 6.563164602477747356e-02 1.519775563711918409e-01 2.926491474560609096e-01 5.072885948732080985e-01 8.302344407033527274e-01 1.318583050087298369e+00 2.083865203546106049e+00 3.339492570457169851e+00 5.058561604682682677e+00 7.590431725852091027e+00 1.124253461682776667e+01 1.645458483879927769e+01 2.383803126655059756e+01 3.444870907342257027e+01 4.910109978281877119e+01 6.986626749278561022e+01 1.001399358336211804e+02 1.429014907521782902e+02 1.948243049330485235e+02 2.630746619361412399e+02 3.719775941866026301e+02 4.798649600149366847e+02 1.531442752349291538e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
