# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
3.985653322700499768e-02 -3.663753300617498820e-01 -2.732303629554556856e+00 1.672544848158586750e-03 -4.131852370376349337e-01 -2.077562815992446132e-01 -1.133437384721614344e-01 1.638371064149002701e-02 9.207232077692588390e-02 -2.822469699415783850e-01 -9.468950589119498606e-02 6.272829634070301030e-02 8.095777686698611350e-03 8.481322660969083105e-02 1.327908048176138778e-01 -3.035338983549196179e-01 -5.187215386914526549e-01 -1.604743376455284032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.703326225821377487e-20 -5.551339214447859755e-19 -5.067085059252194805e-18 -1.374952998987628598e-17 -1.261630317587871716e-17 -7.107684874445729278e-05 -1.683196752098280874e-03 -4.657457189439248406e-03 -6.276793606782597387e-03 -1.438909950634581405e-03 1.367520829094806545e-02 3.258055189235262855e-02 2.784714705208702484e-02 -3.126475540493755395e-02 -9.146087948184361549e-02 4.489034599609086594e-03 1.555478810576276794e-01 -3.431542486707118284e-02 -2.118591755226366113e-01 2.188559620395435223e-01 -1.056014592876913100e-01 -1.366948999342968152e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.663753300617498820e-01 2.694974968313878207e+02 1.971274920372185761e+03 -6.504227657093190063e-01 2.981007258600733962e+02 1.070655139292549336e+02 7.633765632303035886e+01 -5.589492745598914070e+01 5.258623627160719138e+01 2.906454109060366591e+02 1.707781431456330168e+01 -2.217350267862511970e+01 -3.180309714323187098e+00 1.442258614428341161e+02 -9.767794544065161233e+01 2.232727454556960822e+02 3.815599598540410966e+02 1.080803845098076010e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.184096810969438308e-05 2.676597578119765779e-03 9.437821102852078300e-03 2.134708390554884358e-02 4.136669224952892882e-02 7.410008905632958776e-02 1.254386661677260317e-01 2.047187588488981469e-01 3.274992120462284495e-01 5.130736298286889818e-01 7.891742065812258344e-01 1.196829758702278257e+00 1.798105079198850431e+00 2.651506999489116723e+00 3.874173610894184883e+00 5.662426570222581113e+00 8.191380058482064186e+00 1.153665064701483267e+01 1.601532630049097250e+01 2.226425572774945749e+01 2.948379190583338172e+01 1.954629557527971073e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.732303629554556856e+00 1.971274920372185761e+03 1.494996298954343729e+04 -5.737323289167094664e+00 2.260767776583240902e+03 8.066193235305275948e+02 6.552652002099488300e+02 -5.060116455299022959e+02 2.012654210997067423e+02 2.090430522891204873e+03 1.689715920823138902e+02 -1.801576474358423070e+02 -2.595126270355480003e+01 9.807572861087206775e+02 -7.144781913915469431e+02 1.633157890868376853e+03 2.790970559363230677e+03 9.277376095344071700e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.940685015097710903e-04 2.848598945028816068e-02 9.589996289223025328e-02 2.077148483194576623e-01 3.872504190112551203e-01 6.703279307732478154e-01 1.101764716145597456e+00 1.753327560354580150e+00 2.743880304310581941e+00 4.218267408927038886e+00 6.385786679280527345e+00 9.554263165999454799e+00 1.418819037502608715e+01 2.072391872287389702e+01 3.003718047879331010e+01 4.358944248812945688e+01 6.268319596143182793e+01 8.787130207713532570e+01 1.214586698353507899e+02 1.680288059379082881e+02 2.212843208540968476e+02 1.458915202269261613e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.672544848158586750e-03 -6.504227657093190063e-01 -5.737323289167094664e+00 4.145885686526551081e-03 -8.676112191757110459e-01 -3.546145346171510893e-01 -3.630556392039274716e-01 3.141384316895176609e-01 3.447527638962294416e-01 -5.708467131494928681e-01 -1.700711242946145729e-01 1.077258182405912285e-01 1.525435909563742191e-02 -5.350756828946679616e-02 2.357422987941947545e-01 -5.388609479280809245e-01 -9.208815936701407745e-01 -5.140214538100296160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.612405427666434168e-09 -3.748355086466779949e-07 -1.425095190113633326e-06 -3.542943942616130858e-06 -7.671480596863664936e-06 -1.561158228815461048e-05 -3.035505489035055535e-05 -5.755586402346943016e-05 -1.084521015283559377e-04 -2.018725473500195238e-04 -3.716963361763003120e-04 -6.798252576278076545e-04 -1.245704860445182157e-03 -2.249428576616019186e-03 -4.041833325326029021e-03 -7.306149759900894443e-03 -1.313668716449298626e-02 -2.305128664913931591e-02 -3.988474044690042825e-02 -6.921162645041581407e-02 -1.133883672220298011e-01 -8.686265572777888966e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.131852370376349337e-01 2.981007258600733962e+02 2.260767776583240902e+03 -8.676112191757110459e-01 3.418785011850535511e+02 1.219788287022963402e+02 9.909071017681893068e+01 -7.652024447083937275e+01 3.043581973286007170e+01 3.161197100383470797e+02 2.555227265812310833e+01 -2.724385366792371599e+01 -3.924409613781587591e+00 1.483123717854461461e+02 -1.080450348471941311e+02 2.469698912519270380e+02 4.220569850516795327e+02 1.402946143897983404e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200808645391740850e-04 4.307716820325611755e-03 1.450221288400018252e-02 3.141111694570466323e-02 5.856089873810049057e-02 1.013685309251833588e-01 1.666113935787353062e-01 2.651422249685447263e-01 4.149358884116025048e-01 6.378960963170094978e-01 9.656733439908535832e-01 1.444817643347718006e+00 2.145570770330520016e+00 3.133918638191507178e+00 4.542291494190846990e+00 6.591695714920365212e+00 9.479097015957597350e+00 1.328810033585685346e+01 1.836725931311550752e+01 2.540970236969016227e+01 3.346312378164134316e+01 2.206205112591051432e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.077562815992446132e-01 1.070655139292549336e+02 8.066193235305275948e+02 -3.546145346171510893e-01 1.219788287022963402e+02 4.950100150818602174e+01 3.461183858672416847e+01 -2.489278443887610592e+01 3.946778829749357342e+00 1.086920769279391692e+02 1.223926517366047406e+01 -1.118137148007762249e+01 -1.570991812776952878e+00 4.120730689956481285e+01 -3.880533048030549281e+01 8.870142216410253866e+01 1.515855014496032425e+02 4.900413509179166738e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.339033151053937148e-05 -2.128578604330707766e-03 -6.500064397777457516e-03 -1.255381824040793098e-02 -2.051136898017417651e-02 -3.040338770002577740e-02 -4.167661716986895137e-02 -5.318173129864603443e-02 -6.230396286322569671e-02 -6.375511966215674509e-02 -4.843618791051357286e-02 -5.714026268015865882e-04 1.079386003664634802e-01 3.140902017418790715e-01 6.813212586000585436e-01 1.320274716625599032e+00 2.375602347085409516e+00 3.991375200482327745e+00 6.430197277482867513e+00 1.018374101345510319e+01 1.507488569346146257e+01 1.073668738514058774e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.133437384721614344e-01 7.633765632303035886e+01 6.552652002099488300e+02 -3.630556392039274716e-01 9.909071017681893068e+01 3.461183858672416847e+01 3.930638169571829366e+01 -3.356643459657590256e+01 -1.857540389452471175e+01 7.584244854489547549e+01 1.287807185767025153e+01 -9.560099630481069255e+00 -1.391548177501614969e+00 2.731009092474975830e+01 -2.766818065866253562e+01 6.324406834680207368e+01 1.080803845098076010e+02 5.565076335833011711e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.937020376779741643e-05 2.383987154228738893e-03 7.576859578454104086e-03 1.545903292258684128e-02 2.717105478641835062e-02 4.440908319969468637e-02 6.915656651479409889e-02 1.046923483480255435e-01 1.563465437370376021e-01 2.302630050734334743e-01 3.354738347152544375e-01 4.850088418810789004e-01 6.983671645384884608e-01 9.936535565879693888e-01 1.407499946231552057e+00 2.000160674188753429e+00 2.825180031401902880e+00 3.903932176570903856e+00 5.323593672792129361e+00 7.250904114063040140e+00 9.377539100174486109e+00 6.069179841190065261e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.638371064149002701e-02 -5.589492745598914070e+01 -5.060116455299022959e+02 3.141384316895176609e-01 -7.652024447083937275e+01 -2.489278443887610592e+01 -3.356643459657590256e+01 3.452086361453216767e+01 2.764568652826420703e+01 -5.419978821210251851e+01 -1.225279983319540555e+01 8.092685355941528158e+00 1.201289424210850498e+00 -1.798671651737528165e+01 2.025882146827942520e+01 -4.630771735128102051e+01 -7.913715907163042118e+01 -4.752403116057856636e+01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -9.802087522923142902e-05 -3.224449827147474103e-03 -9.699177456074226794e-03 -1.874613011839025567e-02 -3.131313818759524220e-02 -5.019409445431439326e-02 -8.279084642704685748e-02 -1.247621389735926317e-01 -1.845691180299511569e-01 -2.681805769716596455e-01 -3.805866197663108075e-01 -5.290452291122996753e-01 -7.291833558878345611e-01 -9.813899677239489305e-01 -1.332343301426195392e+00 -1.873235458357826344e+00 -2.640385620423946644e+00 -3.204321303249264563e+00 -3.833851408650562398e+00 -5.830247489907288028e+00 -6.229149227836231262e+00 -3.577181162883242838e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
9.207232077692588390e-02 5.258623627160719138e+01 2.012654210997067423e+02 3.447527638962294416e-01 3.043581973286007170e+01 3.946778829749357342e+00 -1.857540389452471175e+01 2.764568652826420703e+01 1.028647736197383580e+02 8.049076106753351212e+01 -2.122627396736298877e+01 5.936074073191237588e+00 8.358091155055187293e-01 8.104212303656002803e+01 -1.905960381027561823e+01 4.356653951739481556e+01 7.445264774842482325e+01 -2.629942929934466989e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.937485382065125768e-05 1.889203845692412689e-03 6.580712709781440066e-03 1.432510496078133813e-02 2.645772126858028303e-02 4.760457871778576988e-02 8.939422440890591737e-02 1.399534392090490964e-01 2.122584229202787720e-01 3.134758051815318969e-01 4.492232486417919723e-01 6.277382305572031251e-01 8.631459179837496221e-01 1.147360194519878807e+00 1.506827049207442926e+00 1.983558157636003738e+00 2.513436301562228525e+00 2.576937503280411157e+00 2.150270703862484201e+00 1.770903301346075986e+00 -1.249485769879379093e+00 -2.497956749872160653e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.822469699415783850e-01 2.906454109060366591e+02 2.090430522891204873e+03 -5.708467131494928681e-01 3.161197100383470797e+02 1.086920769279391692e+02 7.584244854489547549e+01 -5.419978821210251851e+01 8.049076106753351212e+01 3.216774836407852263e+02 1.127199835437879472e+01 -2.084608382348819688e+01 -3.020045221287471993e+00 1.747309200434166598e+02 -1.053428952878835361e+02 2.407933268771338646e+02 4.115016006491993039e+02 1.073792594078450406e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.408648139953355574e-04 5.035137721699651722e-03 1.678759607898945919e-02 3.592646477478365907e-02 6.620104408618632252e-02 1.154154485069832786e-01 1.984658557901015641e-01 3.152555866562590792e-01 4.903191069149122061e-01 7.472155972354985742e-01 1.115531340533297389e+00 1.638933059790746993e+00 2.386867628263086072e+00 3.406399130817163279e+00 4.838032872096427184e+00 6.923319677355465274e+00 9.803165602043767635e+00 1.305138076953313941e+01 1.708084682075877225e+01 2.342894358951247824e+01 2.844453291572406783e+01 1.773615542630258091e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
