# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
4.068534678250286807e-01 -4.342933301996418471e+00 -3.304703089435398766e+01 1.861397938358996459e-02 -4.818106896138732331e+00 -2.390245014902606879e+00 -1.291240612101860030e+00 2.407760790350179647e-01 8.669497009704465462e-01 -3.529626459687217999e+00 -9.701348765065000990e-01 6.749151824603814021e-01 8.253376098338661981e-02 6.756441022213164338e-01 1.646076225643403834e+00 -3.551403462930776023e+00 -6.081806679224504464e+00 -1.808242317596040927e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.842094606082901140e-20 4.818174516874194320e-18 -3.883558897125306814e-17 -1.234600002777409190e-17 -1.815948849030405184e-17 -9.578494943659688162e-17 -2.186912316714556784e-16 -1.818523644381055986e-16 -8.414366555098211050e-04 -1.932029535409296450e-02 -5.125907622981918516e-02 -6.675496430297502004e-02 -1.515719949838843783e-02 1.377872520630100406e-01 3.237290399468980562e-01 2.740570268508320528e-01 -3.059725183609751098e-01 -8.943717779151368896e-01 4.364310923036346379e-02 1.524816368480147233e+00 -3.498438706376019725e-01 -2.148700956524271621e+00 2.285680250886156895e+00 -1.197177288234622994e+00 -1.549814066891120223e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.342933301996418471e+00 2.967649497324423464e+03 2.198145759504702437e+04 -6.715635564367492982e+00 3.204796605312323209e+03 1.163706844710919995e+03 7.752818212633230814e+02 -6.061874585447823165e+02 6.259335729487352182e+02 3.227078446573732435e+03 1.729194666570375034e+02 -2.323412530043489141e+02 -3.125707747074911680e+01 1.579889956082314484e+03 -1.124810570160664611e+03 2.426774709323274692e+03 4.155870993028618614e+03 1.085698036548962818e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.515130544519123833e-04 9.356804572247573795e-03 2.988998492347164776e-02 6.617928882033498328e-02 1.280276914272698296e-01 2.275800442488189745e-01 3.837681978709481245e-01 6.279361878469775782e-01 1.005421891254363764e+00 1.570212914771573542e+00 2.418504464907356599e+00 3.696890833588776903e+00 5.586849406272978769e+00 8.356723933129538651e+00 1.240759926034331784e+01 1.835539236185897138e+01 2.686405723019907299e+01 3.909605688922763278e+01 5.691479101423077935e+01 8.248754180780376544e+01 1.177743277411549485e+02 1.667718652842708877e+02 2.370996511801629936e+02 3.281491761315933218e+02 2.266045224726423442e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.304703089435398766e+01 2.198145759504702437e+04 1.688668994131547515e+05 -6.078873655654236785e+01 2.462002638582248619e+04 8.901015770911735672e+03 6.821062758058506006e+03 -5.558856291248727757e+03 2.604919046348954453e+03 2.349411126729575335e+04 1.742551533655357616e+03 -1.916531831900786756e+03 -2.588270661900031655e+02 1.082567368197880569e+04 -8.331501369261730360e+03 1.797518386649640524e+04 3.078264535151671225e+04 9.552157990153711580e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.202810264372349107e-03 1.010443059820159417e-01 3.084438826229807251e-01 6.550489212815285844e-01 1.220335488640587718e+00 2.099256438719415918e+00 3.442303827449507025e+00 5.495355987281078214e+00 8.612190174520565122e+00 1.321155579739594899e+01 2.003429352688495513e+01 3.021625582164738333e+01 4.514504984350959660e+01 6.687721380626466328e+01 9.847643552400364797e+01 1.446567083645414016e+02 2.104249491742833982e+02 3.046671818678235582e+02 4.415836751545349443e+02 6.374963087970857032e+02 9.073535859602327491e+02 1.281331468232462157e+03 1.815898868265970805e+03 2.504695636609852954e+03 1.724329216318509225e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.861397938358996459e-02 -6.715635564367492982e+00 -6.078873655654236785e+01 4.296632634949910934e-02 -8.862721487656436636e+00 -3.665885865195361415e+00 -3.723667509458882918e+00 3.336722880877313280e+00 3.642882965914820304e+00 -5.917304582821903303e+00 -1.678461340339325147e+00 1.084682512987641623e+00 1.443807726973229677e-01 -4.160860002815398584e-01 2.545387477516404040e+00 -5.491664214164219793e+00 -9.404518649142614706e+00 -5.214592155911719651e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.391098675894614688e-08 -6.038765093018623928e-07 -2.087686691247119364e-06 -5.096453836140191653e-06 -1.108422102049238716e-05 -2.241771909503009256e-05 -4.356063564200425851e-05 -8.302282559618446764e-05 -1.568171258608829811e-04 -2.913275215249582807e-04 -5.369827988985235914e-04 -9.933020875869114086e-04 -1.827017992595416892e-03 -3.339833502702009745e-03 -6.087597101569630458e-03 -1.115944830901402333e-02 -2.023833047578369598e-02 -3.659221683340584813e-02 -6.654452330497641344e-02 -1.207806555909757273e-01 -2.160817914015539798e-01 -3.836121878477564140e-01 -6.856486477840417759e-01 -1.186088415073138114e+00 -9.562513523639873947e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.818106896138732331e+00 3.204796605312323209e+03 2.462002638582248619e+04 -8.862721487656436636e+00 3.589487941953511836e+03 1.297727641722766975e+03 9.944799464332995740e+02 -8.104559806637729480e+02 3.797853568515679967e+02 3.425334635280284601e+03 2.540560932091602808e+02 -2.794216299028603885e+02 -3.773580980706096000e+01 1.578334017032705106e+03 -1.214695030568915627e+03 2.620700105355742380e+03 4.487969776276470839e+03 1.392661217659624981e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.043415429892202309e-04 1.473180053675196902e-02 4.496971612029108945e-02 9.550315533714046068e-02 1.779193674680946136e-01 3.060620470411361538e-01 5.018722517814088180e-01 8.011979249724302532e-01 1.255618182564321783e+00 1.926184784940250028e+00 2.920908934594891537e+00 4.405392757224802835e+00 6.581943069950707326e+00 9.750393796786113398e+00 1.435741669568338530e+01 2.109029057321461309e+01 3.067900114770889886e+01 4.441909031638007832e+01 6.438089271275033809e+01 9.294406421857966905e+01 1.322880286500443106e+02 1.868123040483235400e+02 2.647498012106608485e+02 3.651732392558234892e+02 2.513993621671201311e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.390245014902606879e+00 1.163706844710919995e+03 8.901015770911735672e+03 -3.665885865195361415e+00 1.297727641722766975e+03 5.328013892565277274e+02 3.541812231297300855e+02 -2.668949571453543967e+02 6.394353226402776613e+01 1.193994003727790187e+03 1.221121924306435176e+02 -1.154144393594482381e+02 -1.523331630354659261e+01 4.483637162849815923e+02 -4.410728964722021033e+02 9.516131680499878485e+02 1.629645119709457731e+03 4.959923578600869405e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.165277309497212838e-04 -9.507268953449507856e-03 -2.693269065369563106e-02 -5.257571784070955850e-02 -8.900263479702773262e-02 -1.378405721922384697e-01 -2.011344286312975183e-01 -2.811135776674678066e-01 -3.771286513185317935e-01 -4.824673239009427128e-01 -5.865121811658946527e-01 -6.621990272218500895e-01 -6.587860033052247433e-01 -4.900327648351547882e-01 -6.743787082968799584e-03 1.060117000157413614e+00 3.074548788253854248e+00 6.662561975143225013e+00 1.289474653154082162e+01 2.329735552447085567e+01 3.975050394288357580e+01 6.542167690936165059e+01 1.061481636685316801e+02 1.646285667443992793e+02 1.223710025582341103e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.291240612101860030e+00 7.752818212633230814e+02 6.821062758058506006e+03 -3.723667509458882918e+00 9.944799464332995740e+02 3.541812231297300855e+02 3.948175367870069863e+02 -3.489096905780964448e+02 -1.986325338797531117e+02 7.701500746460694700e+02 1.274915613054182870e+02 -9.556464943108422005e+01 -1.303366425481250346e+01 2.564555816086815980e+02 -2.938504658978819748e+02 6.339813101702832228e+02 1.085698036548962818e+03 5.528991042073722610e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.216285162361758779e-04 8.102676455761554861e-03 2.332743860488080759e-02 4.667958312198811077e-02 8.194400013754778167e-02 1.331840795556876456e-01 2.071754022195761991e-01 3.145510295735237660e-01 4.703568402997540532e-01 6.920594600811009744e-01 1.009838261664992576e+00 1.470908547933829302e+00 2.130417484029686115e+00 3.070753420792246224e+00 4.413249302889203030e+00 6.345887078390591185e+00 9.057986477295768779e+00 1.290237353385071195e+01 1.843680941395622952e+01 2.627539944807918459e+01 3.700695363559860596e+01 5.177759923284104104e+01 7.258343170966261937e+01 9.893514690977507087e+01 6.737568710148278228e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.407760790350179647e-01 -6.061874585447823165e+02 -5.558856291248727757e+03 3.336722880877313280e+00 -8.104559806637729480e+02 -2.668949571453543967e+02 -3.489096905780964448e+02 3.758751119660043969e+02 2.907768805996875017e+02 -5.916372096427650149e+02 -1.242203120128017559e+02 8.448836479294676849e+01 1.175450439832926364e+01 -1.865684720086764230e+02 2.297596335027908481e+02 -4.957055726532825020e+02 -8.488997361633494165e+02 -4.886101487279465232e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.663808858022765720e-04 -1.161958317152243791e-02 -3.274487790157183664e-02 -6.439630249650861449e-02 -1.110185329007562088e-01 -1.761155322942301038e-01 -2.657999913880256249e-01 -3.903492712901595607e-01 -5.856145589511546623e-01 -9.487330236931070804e-01 -1.382312283718860835e+00 -1.989348339571647362e+00 -2.826230174517387006e+00 -3.935175687111849285e+00 -5.386150855208596155e+00 -7.340820409622410558e+00 -9.818700239986892342e+00 -1.330102673688704940e+01 -1.870830581013792582e+01 -2.651098370660682590e+01 -3.238762366031623685e+01 -3.929178987671850365e+01 -6.193962936625057125e+01 -6.888262716109359474e+01 -4.173110621181930924e+01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
8.669497009704465462e-01 6.259335729487352182e+02 2.604919046348954453e+03 3.642882965914820304e+00 3.797853568515679967e+02 6.394353226402776613e+01 -1.986325338797531117e+02 2.907768805996875017e+02 1.120811019144043485e+03 9.331974650780616685e+02 -2.082770533084430156e+02 5.666123305035788604e+01 7.520753357772346881e+00 9.021931237560692125e+02 -2.372438860134706431e+02 5.118528201924949599e+02 8.765520260144246549e+02 -2.781633028317151002e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.874834689889664495e-04 9.913428102743359130e-03 3.073686247744266548e-02 6.439769918290565165e-02 1.157618147587993335e-01 1.888918220816339366e-01 2.920803342683123693e-01 4.403527500474381240e-01 6.796304615833830276e-01 1.119712436533448097e+00 1.643596290178697128e+00 2.379520222505372207e+00 3.396697113712074945e+00 4.756155390539034578e+00 6.549650450594252327e+00 8.933295602377015143e+00 1.189638096655859734e+01 1.571257499015065484e+01 2.078020678276792310e+01 2.670553276091679962e+01 2.888744314479386333e+01 2.679866359965174283e+01 2.522993605038010401e+01 -4.868240324540392017e+00 -2.334540931601858915e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.529626459687217999e+00 3.227078446573732435e+03 2.349411126729575335e+04 -5.917304582821903303e+00 3.425334635280284601e+03 1.193994003727790187e+03 7.701500746460694700e+02 -5.916372096427650149e+02 9.331974650780616685e+02 3.594417945518646775e+03 1.177749342554786409e+02 -2.216068400386521660e+02 -3.006606849083573252e+01 1.918454803547792835e+03 -1.223140384575873895e+03 2.638920925873495435e+03 4.519173076347133247e+03 1.078511582444647729e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.169182932350016583e-03 1.908256155371054405e-02 5.821103543656221818e-02 1.228700651659610371e-01 2.263435001998444496e-01 3.830943835883764970e-01 6.169479594184074100e-01 9.680523639609304176e-01 1.517095087339915160e+00 2.415178095862850149e+00 3.639633463176897621e+00 5.434869202030763624e+00 8.023192600847128375e+00 1.169189422950081259e+01 1.687424879234895414e+01 2.427142247824627574e+01 3.447219432268632033e+01 4.888259778308121639e+01 6.981565208649313092e+01 9.923576195306571890e+01 1.343904771583660818e+02 1.800955362917430591e+02 2.530863409040620127e+02 3.223802443379525471e+02 2.099911357545009594e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
