# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
3.902276205499985196e+01 3.115756925779955822e+01 1.484566470732875985e+02 -3.310781986161356882e-02 3.181418035325899041e+01 1.179876969216748117e+00 2.780655816803571323e+00 -2.074224096815514073e+01 4.641409438647436758e+01 6.618618838039527930e+01 -3.410165594983531889e+01 9.769815064635437807e+00 1.501581464829721879e+00 1.067111828486159482e+02 -5.644531887494341760e+00 2.916013760400640109e+01 5.013996356411178823e+01 4.474738712294205278e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.933507622939601999e-25 1.916921153909359665e-20 4.599177665843476647e-19 -6.811162812025904191e-19 7.491875177508808408e-18 1.073577828431051720e-17 -3.181645155291904049e-17 2.951330261960217344e-17 -1.527138002538794272e-16 -7.752970764476775282e-16 7.247303679270543649e-16 6.320668633745178940e-16 -4.368178216995591234e-16 -4.630246668077775985e-15 -3.250614507027298923e-15 -6.004930028164408563e-15 5.881232402526981685e-15 -3.195364346568957020e-14 -9.962440943882882291e-15 -8.040596967677938516e-15 -3.601361132354861430e-14 -7.597240798055166210e-14 -5.967702040024603416e-14 -2.337811870294845273e-01 -5.213926934030250315e+00 -1.312889504778315342e+01 -1.629842438291197482e+01 -3.650536806078609420e+00 3.054884946201903162e+01 6.892149382841077454e+01 5.559613061279468127e+01 -5.533856288988877736e+01 -1.500631309484621738e+02 2.490065518180241799e+00 1.875740623602614505e+02 -1.811789544972283394e+01 -1.395070003619012766e+02 8.731977912056298408e+01 -1.665932896121586282e+01 -1.279035839992575951e+01 1.182028360074150797e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.115756925779955822e+01 1.333308961844620644e+05 8.132547543597487966e+05 -4.500616239038594699e+02 1.742800604648832523e+05 4.140978880044498510e+04 5.264928309255337808e+04 -4.256916778292242816e+04 3.178039178824163628e+03 1.290556683394826832e+05 1.183656990998395122e+04 -1.201394027386033667e+04 -3.288248851511140856e+03 9.254635934292979073e+04 -2.415433915509949293e+04 1.247833952461212029e+05 2.145612265624925785e+05 8.472525934533249529e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.406883103521382565e-09 4.061631645688174838e-05 7.990942034406920032e-04 4.793838248260712254e-03 1.785055393315111705e-02 5.110036031198461615e-02 1.208541422535796134e-01 2.523376836346445384e-01 4.852715149174974263e-01 8.692647599200635788e-01 1.475369065365498500e+00 2.413720643931515308e+00 3.856475784634271875e+00 6.007599440035142457e+00 9.190380935126041706e+00 1.392458887559187986e+01 2.089284283003422971e+01 3.101489432164457583e+01 4.571365595730303966e+01 6.730399225213329828e+01 9.832264790688506650e+01 1.428033522086161042e+02 2.069753087301191670e+02 2.994077454931700686e+02 4.302508120237717435e+02 6.159913058355833755e+02 8.825617174853471170e+02 1.261021155077736239e+03 1.786913025364542136e+03 2.511051592875788174e+03 3.465304386174251704e+03 4.620256489955570942e+03 5.966504154112768447e+03 7.504691392554726917e+03 8.770577252927732843e+03 8.838486804435500744e+03 7.959014858488712889e+03 6.873438352000704072e+03 5.202865351688263218e+03 3.562124078473331792e+03 1.485281519686172942e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.484566470732875985e+02 8.132547543597487966e+05 5.213681102239212021e+06 -3.441250934824310207e+03 1.117289081768989796e+06 2.852677930221125134e+05 3.791140733939578640e+05 -3.053860091423944104e+05 -9.962983900960950996e+04 7.540510991265266202e+05 1.297662273546784272e+05 -8.965863678490871098e+04 -2.388519352486150092e+04 4.957762309632105171e+05 -1.473299266595022345e+05 7.611190830718047218e+05 1.308720953632509569e+06 6.100850059687056346e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.007389922209001097e-08 3.280249830739320489e-04 6.087576896397705120e-03 3.470255528656853578e-02 1.238507000377071093e-01 3.424845568351417846e-01 7.882969824537364723e-01 1.610237327391545792e+00 3.040711360266431740e+00 5.365365728033776982e+00 8.993327916380577491e+00 1.455529754664972053e+01 2.304338774403969481e+01 3.560169090662328983e+01 5.408344729209142088e+01 8.143405081051568573e+01 1.215195660775598583e+02 1.795273254243187750e+02 2.634985099939842144e+02 3.865730133084981048e+02 5.629227513769509414e+02 8.154647072724341115e+02 1.179209641497425309e+03 1.702822576465038765e+03 2.443681430550031564e+03 3.495482130625680384e+03 5.006074899932148583e+03 7.150242135820399199e+03 1.013886603720894163e+04 1.426650603700463944e+04 1.976131288757270158e+04 2.653334937523859116e+04 3.464933552464056265e+04 4.428425017205713812e+04 5.315154188045763294e+04 5.611227881326671195e+04 5.380745585374253278e+04 4.954554703898775188e+04 3.971578905624618346e+04 2.836838484963704832e+04 1.212001043200770800e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.310781986161356882e-02 -4.500616239038594699e+02 -3.441250934824310207e+03 4.734680764819644061e+00 -7.374582414438824571e+02 -2.925634620084288713e+02 -3.371021180901935281e+02 2.857304476020572110e+02 5.158321976671703624e+02 -2.394598885589615520e+02 -3.260959413023437037e+02 1.264076484575789436e+02 2.974180184098970514e+01 1.165404220865286646e+02 8.153354860398455628e+01 -4.212093303791291419e+02 -7.242565438090318821e+02 -5.424777452495300167e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.876141972998226515e-14 -8.038617349249648731e-11 -1.609213380389492292e-09 -1.016595445697667228e-08 -4.118345887224740351e-08 -1.326329264013747049e-07 -3.612615224204478940e-07 -8.835660462334461650e-07 -2.026608330493695844e-06 -4.379595551345189666e-06 -9.030997536673621558e-06 -1.804530222573621877e-05 -3.560951779755099517e-05 -6.845388699669013042e-05 -1.296031000373412299e-04 -2.441883959496325110e-04 -4.573003026056935978e-04 -8.468776608437852960e-04 -1.558246914642754223e-03 -2.886540281739166224e-03 -5.295348658775460467e-03 -9.666448478980207287e-03 -1.764629380899259900e-02 -3.231946589205362402e-02 -5.872282331031072888e-02 -1.063765618164801419e-01 -1.940247108023821221e-01 -3.526480683798038918e-01 -6.372670149399354278e-01 -1.145209739842250496e+00 -2.053516110146156315e+00 -3.599061790578587328e+00 -6.215147285401170230e+00 -1.068259180510483475e+01 -1.775571669487460369e+01 -2.711334476127040460e+01 -3.846181278282727334e+01 -5.170451074502723543e+01 -5.866314922836754420e+01 -5.755383633524242981e+01 -3.120550543773826391e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.181418035325899041e+01 1.742800604648832523e+05 1.117289081768989796e+06 -7.374582414438824571e+02 2.394344548046960554e+05 6.113273602159004804e+04 8.124394389332983701e+04 -6.544405901489815005e+04 -2.135062140567637471e+04 1.615927486988289165e+05 2.780883336793741910e+04 -1.921379808271092770e+04 -5.118584243636520114e+03 1.062445820895857905e+05 -3.157272476902927156e+04 1.631074138916781230e+05 2.804582029284256278e+05 1.307408916565778054e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.715979393083462139e-08 7.029557906381256967e-05 1.304564484746317116e-03 7.436739104452577166e-03 2.654113901637465689e-02 7.339425801513824177e-02 1.689316232457575839e-01 3.450730011428510546e-01 6.516228240690623563e-01 1.149795016241985879e+00 1.927265379814794732e+00 3.119192507532952519e+00 4.938185713416049616e+00 7.629423388668832295e+00 1.159005393289777075e+01 1.745127369139115103e+01 2.604157825100778112e+01 3.847261016590206850e+01 5.646759026980619467e+01 8.284239074204630526e+01 1.206340456309653462e+02 1.747536521963580753e+02 2.527039977561997262e+02 3.649139706793745859e+02 5.236796282961281577e+02 7.490799578035815784e+02 1.072799183250726628e+03 1.532293079245982881e+03 2.172753588635622236e+03 3.057304640916898279e+03 4.234838820737057176e+03 5.686082631134420808e+03 7.425334137832941451e+03 9.490091212198547510e+03 1.139034709980959633e+04 1.202483144669400644e+04 1.153090911473916822e+04 1.061758432696580894e+04 8.511072429674703017e+03 6.079329755382895200e+03 2.597311776662443663e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.179876969216748117e+00 4.140978880044498510e+04 2.852677930221125134e+05 -2.925634620084288713e+02 6.113273602159004804e+04 2.343431815356871812e+04 2.383628249347546443e+04 -1.826950721803363194e+04 -2.379672148593811653e+04 2.950232354642492646e+04 1.799738829741922746e+04 -8.135556081099432959e+03 -1.944949648554380929e+03 5.163426112418092998e+03 -7.501832745826482096e+03 3.875511371194476669e+04 6.663823113005269261e+04 3.835826619971502805e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.435108291078764197e-08 -9.747827468424838718e-05 -1.753316487717028645e-03 -9.651318009092007405e-03 -3.317397008987036516e-02 -8.808833833344774378e-02 -1.944207817114989023e-01 -3.801980351011597925e-01 -6.853249266318072186e-01 -1.151711661910080675e+00 -1.834793363536890043e+00 -2.814859388192369583e+00 -4.206135812098770188e+00 -6.117604643281954857e+00 -8.717314093142636722e+00 -1.224954306879301846e+01 -1.696669134305929205e+01 -2.314685946106555647e+01 -3.116890183027314976e+01 -4.152399928099598014e+01 -5.442682466795583451e+01 -7.014100193622211066e+01 -8.878357216535681573e+01 -1.097465895323231422e+02 -1.313512954048394477e+02 -1.506302380565965962e+02 -1.615215581013837038e+02 -1.537383810297111495e+02 -1.097217030307102448e+02 -2.206862021336290169e+00 2.113723765107613133e+02 5.668729224009289283e+02 1.109188599774498016e+03 1.893799241787159190e+03 2.840542254674591277e+03 3.588761931531678783e+03 4.014228508129211605e+03 4.231338690235392278e+03 3.807674337688578362e+03 3.020549255964730946e+03 1.396020604418511766e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.780655816803571323e+00 5.264928309255337808e+04 3.791140733939578640e+05 -3.371021180901935281e+02 8.124394389332983701e+04 2.383628249347546443e+04 3.406529860558496148e+04 -2.728135469859789737e+04 -2.599569104099227843e+04 4.337607514647574135e+04 1.785547221352032648e+04 -8.494391954460785200e+03 -2.175049804809636953e+03 2.081140362964414089e+04 -9.537989141923881107e+03 4.927407292360665451e+04 8.472525934533249529e+04 5.481919390926327469e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.911338993990650363e-09 3.442120484763547158e-05 5.933943042356425559e-04 3.143704665361884715e-03 1.047663442389636969e-02 2.722986295441098131e-02 5.943301021516136234e-02 1.159215695359339798e-01 2.101202208638436597e-01 3.577385055800335056e-01 5.812797439535927202e-01 9.148284298817527249e-01 1.413094503097011012e+00 2.133722913962210033e+00 3.177201320276751506e+00 4.697268548155977719e+00 6.895336635323864982e+00 1.003780601620264967e+01 1.454049112803337884e+01 2.109316319791050987e+01 3.039963168851749131e+01 4.366648888344767698e+01 6.267016620289562923e+01 8.996943746354398286e+01 1.285344113184027037e+02 1.833033175325022057e+02 2.621520566740408640e+02 3.739877021805120876e+02 5.314910324107462429e+02 7.512051216240815847e+02 1.053446938128490729e+03 1.447089313406268730e+03 1.956829060403591029e+03 2.622085821423936522e+03 3.384351924339825473e+03 3.994242789596456532e+03 4.347499180070933107e+03 4.459103442819298834e+03 3.881847813763325121e+03 2.927214695174838198e+03 1.287264239679466755e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.074224096815514073e+01 -4.256916778292242816e+04 -3.053860091423944104e+05 2.857304476020572110e+02 -6.544405901489815005e+04 -1.826950721803363194e+04 -2.728135469859789737e+04 2.447810084046820339e+04 2.551163455184761187e+04 -3.439115928666063701e+04 -1.624876965987321455e+04 7.332508019570374927e+03 1.883559480870585958e+03 -1.566927214440998796e+04 7.711866833599440724e+03 -3.984016788881295361e+04 -6.850394855676962470e+04 -4.390220941978288465e+04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.001612552458434427e-08 -3.910586473173825392e-05 -6.984945083045014875e-04 -3.907682564493576011e-03 -1.387726182285674986e-02 -3.849649099011114017e-02 -8.907651477305450483e-02 -1.830459342359810615e-01 -3.472454957026784306e-01 -6.132642659481150060e-01 -1.026017200711155208e+00 -1.651346513172871955e+00 -2.588955485239798904e+00 -3.938004428384072053e+00 -5.865793247130044463e+00 -8.604399879606990709e+00 -1.238373334047101793e+01 -1.751298003560333427e+01 -2.434818815913690315e+01 -3.340523705184217107e+01 -4.489772575535172905e+01 -5.963646320277240420e+01 -7.900813506869721436e+01 -1.100577711701688770e+02 -1.726234665505162695e+02 -2.370867340178637335e+02 -3.232211316346685521e+02 -4.379664352918852046e+02 -5.821156867862969193e+02 -7.605482258027363969e+02 -9.815392093496981261e+02 -1.229251135327237080e+03 -1.544719471672012560e+03 -1.998131551675453238e+03 -2.529369615664064895e+03 -2.751775105135129252e+03 -2.969359317688258216e+03 -3.413386402339760480e+03 -3.170908305490801922e+03 -2.579777969758262316e+03 -1.206930128750125050e+03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.641409438647436758e+01 3.178039178824163628e+03 -9.962983900960950996e+04 5.158321976671703624e+02 -2.135062140567637471e+04 -2.379672148593811653e+04 -2.599569104099227843e+04 2.551163455184761187e+04 9.042491397250384034e+04 3.496322633054769540e+04 -4.769172565361396846e+04 1.396650189560476792e+04 3.059443310253371237e+03 7.133979264821375546e+04 -5.757362949643061256e+02 2.974303258340272350e+03 5.114223362968992660e+03 -4.183326981750915729e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.479870281087263428e-08 6.315187835897328886e-05 1.201798854024061338e-03 6.893888017824954112e-03 2.441006705006152494e-02 6.640056241471339882e-02 1.495806827977580467e-01 2.985440505389580501e-01 5.499485934142832599e-01 9.452338367107971928e-01 1.543692210480811289e+00 2.432699056832432039e+00 3.747917657578748951e+00 5.622853302485189886e+00 8.293582954695374099e+00 1.209570359614252055e+01 1.740441604200706749e+01 2.472651491550043801e+01 3.474387682712562508e+01 4.852525812532311988e+01 6.690034349556074744e+01 9.164930952627497618e+01 1.255370220448862000e+02 1.766279957631932405e+02 2.638143076002755265e+02 3.657934575467507443e+02 5.044956949805705335e+02 6.907758771201498575e+02 9.292308648719809980e+02 1.225281188968460128e+03 1.569099634568981401e+03 1.895717397211986963e+03 2.162699788483589600e+03 2.308580759468448832e+03 1.974501888881346076e+03 3.254184340788615941e+02 -2.165303438318772805e+03 -4.341055466226543103e+03 -6.472826994225802991e+03 -6.967289393041040057e+03 -3.795586791190572058e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.618618838039527930e+01 1.290556683394826832e+05 7.540510991265266202e+05 -2.394598885589615520e+02 1.615927486988289165e+05 2.950232354642492646e+04 4.337607514647574135e+04 -3.439115928666063701e+04 3.496322633054769540e+04 1.382681459132744058e+05 -6.803195338235473173e+03 -6.032633990169561912e+03 -2.003358516858706480e+03 1.192585299311038834e+05 -2.337983522324194200e+04 1.207822412659572874e+05 2.076813648312414880e+05 6.980245504401905055e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.353721617345517893e-08 9.777822115073829079e-05 1.841232040551735302e-03 1.062549239459908632e-02 3.826234000718063688e-02 1.064540851742089428e-01 2.457141287588179013e-01 5.024324570139163670e-01 9.479304917232735939e-01 1.667112215436099554e+00 2.781275185159258534e+00 4.472637362725657262e+00 7.022838231651393315e+00 1.073377223443300821e+01 1.610682505603058701e+01 2.389161968724670970e+01 3.497209035762362817e+01 5.053949777448606540e+01 7.227548061533330781e+01 1.028395896840527541e+02 1.446539711440620692e+02 2.022316480572207524e+02 2.826620576002611074e+02 4.024565454944684006e+02 5.961784275459417586e+02 8.381965609072335610e+02 1.175735037437325900e+03 1.642421043803431985e+03 2.266205044482552239e+03 3.089442706984470078e+03 4.135124269465407451e+03 5.331272870099483953e+03 6.679918693618289581e+03 8.202702652819345531e+03 9.315999514544713747e+03 8.565606333310219270e+03 6.656172338726430098e+03 4.977781808500590159e+03 2.356526373981345387e+03 4.423728669139026692e+02 -2.369079175955470475e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
