# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
9.597122224287227610e+00 -8.042236769564561882e+01 -6.747407994617437907e+02 3.235462988142555063e-01 -8.648520176280730709e+01 -4.291979693260317674e+01 -2.320415417901179111e+01 8.801021686932913868e-01 1.673987117492924881e+01 -6.593687308527984214e+01 -1.473087107591828548e+01 1.084770332457017084e+01 1.049902617045078257e+00 1.780338847186608575e+01 3.483444531023781110e+01 -6.283271213977086944e+01 -1.087036791428739377e+02 -3.136412173542172610e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.218271470442924117e-18 5.130030323001408416e-18 -1.198694818397720220e-17 -2.028171172728574238e-16 -1.656007964308888856e-16 -3.819551729648318310e-16 4.334158130578635634e-16 -2.487635553904943859e-15 -7.778646191918304804e-16 -7.132098922943791910e-16 -3.342994963458140406e-15 -7.254604284861715055e-15 -5.807930712815476480e-15 -2.419776607881362479e-02 -5.467538802122674513e-01 -1.409040692642470338e+00 -1.789620513870714413e+00 -4.030749930274482584e-01 3.535201104418838280e+00 8.190969419813692198e+00 6.855033599522985632e+00 -7.515645661881785067e+00 -2.179292682161223382e+01 1.012232546376627962e+00 3.648583172013164244e+01 -8.188186862925929788e+00 -5.049112457167753831e+01 5.309959508308353549e+01 -2.731167989306846877e+01 -2.577722036758352786e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.042236769564561882e+01 6.824593225617489952e+04 5.559028576026024530e+05 -1.336521335994845856e+02 7.125309576452858164e+04 2.460849713368808079e+04 1.695475477372399837e+04 -1.698936388015492048e+04 1.663638317081631249e+04 7.666434637461956299e+04 2.748706353984171983e+03 -4.239823456592446746e+03 -4.561987590314384420e+02 3.838532650690044102e+04 -2.956029849582052339e+04 5.331945749708029325e+04 9.224528119909128873e+04 2.291705996326681998e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.855185342536124112e-03 2.769621183705175266e-02 1.004530348635936238e-01 2.364022406257704489e-01 4.683652295233959317e-01 8.531695613437676462e-01 1.466578065660407049e+00 2.418673086599460120e+00 3.875868235599191358e+00 6.115979679913171374e+00 9.451063569985192814e+00 1.441993813767922639e+01 2.179345157465894900e+01 3.275217225548215794e+01 4.865879091956342961e+01 7.190921750082989661e+01 1.061570298846507967e+02 1.559767792085789324e+02 2.276893650974969887e+02 3.311598391332432811e+02 4.814179129722842845e+02 6.929795395586232871e+02 9.939179681660054939e+02 1.430604095617577286e+03 2.050107306346778842e+03 2.892554900613100017e+03 4.052791563585001313e+03 5.698846735963853462e+03 7.792727205579702968e+03 2.596234478839371150e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.747407994617437907e+02 5.559028576026024530e+05 4.693130046254881658e+06 -1.338808212940646854e+03 6.015440288674280746e+05 2.072402926229479199e+05 1.651720085832662007e+05 -1.686244293324179598e+05 8.753125131840309768e+04 6.159402981362654828e+05 3.049974372969367687e+04 -3.834678053836862819e+04 -4.144177441421163167e+03 2.937414028332437156e+05 -2.407858441105214297e+05 4.343180290538936970e+05 7.513915294825602323e+05 2.232563593796247733e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.260537166428425518e-02 3.238327688800277104e-01 1.122053714384106282e+00 2.537923290491397310e+00 4.860813398762513948e+00 8.593575734862067605e+00 1.439613479500321169e+01 2.321835948941011196e+01 3.649990347572358473e+01 5.664446996807142654e+01 8.630279337866664946e+01 1.300571682599594681e+02 1.944975472479747509e+02 2.896270682423382254e+02 4.270287735387710200e+02 6.268701530032349183e+02 9.201848371405837952e+02 1.345237936778712765e+03 1.955726548019751363e+03 2.834363853948154883e+03 4.107475355181354644e+03 5.897792018141321932e+03 8.441668864218152521e+03 1.212639139045187039e+04 1.734896583982561788e+04 2.445062691207428361e+04 3.421604800323583913e+04 4.803302284154167864e+04 6.551856494076019590e+04 2.178886372438051694e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.235462988142555063e-01 -1.336521335994845856e+02 -1.338808212940646854e+03 7.796131680492232041e-01 -1.716023375350080471e+02 -6.862642522029943848e+01 -7.424011032506076901e+01 7.939131455908481882e+01 6.646132757842782723e+01 -1.255678359662600059e+02 -2.419594326385857030e+01 1.731851921699366414e+01 1.850077564742123259e+00 -1.722828616791844070e+01 5.789058531684983677e+01 -1.044202785611010427e+02 -1.806522123613816007e+02 -1.003473705580035613e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.145554998029722887e-08 -4.892427933691329606e-07 -1.919187335023864402e-06 -5.006334580575870921e-06 -1.119445487127024800e-05 -2.336460455079082180e-05 -4.668953364348760735e-05 -9.024454447691587691e-05 -1.709246444618089836e-04 -3.231509631103694725e-04 -6.014737158620108836e-04 -1.110126943389870904e-03 -2.044382113852527636e-03 -3.773140343555893717e-03 -6.903486735996044836e-03 -1.259078114147064997e-02 -2.312051958344336564e-02 -4.231529836049480880e-02 -7.708447604710524925e-02 -1.401368920924722095e-01 -2.563105584958325078e-01 -4.638075302595457416e-01 -8.369311391852867210e-01 -1.519633410141023155e+00 -2.753007655454649871e+00 -4.908915286914210974e+00 -8.678343149677383295e+00 -1.543774516555179943e+01 -2.647189007287296292e+01 -9.933696692857227006e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.648520176280730709e+01 7.125309576452858164e+04 6.015440288674280746e+05 -1.716023375350080471e+02 7.710317317007176462e+04 2.656311658517854812e+04 2.117099558717561013e+04 -2.161351115063150064e+04 1.121935702844999651e+04 7.894842137996261590e+04 3.909318203791274300e+03 -4.915115633233523113e+03 -5.311817848395942292e+02 3.765043481939838966e+04 -3.086283255160858971e+04 5.566890634435464744e+04 9.630994313965157198e+04 2.861598305775994595e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.897453556785721616e-03 4.150740903223780476e-02 1.438197333770667441e-01 3.252994453748324077e-01 6.230369170779157528e-01 1.101485387998461851e+00 1.845230973647407735e+00 2.976023543625771595e+00 4.678391345149306879e+00 7.260430105670073075e+00 1.106189888621229578e+01 1.667013532698004852e+01 2.492980953505535524e+01 3.712307815518300202e+01 5.473460278003935287e+01 8.034936038374323175e+01 1.179451003447013449e+02 1.724264702447209743e+02 2.506761192346672829e+02 3.632958463064046555e+02 5.264774786288272708e+02 7.559521123532510956e+02 1.082014657360450428e+03 1.554305604307038038e+03 2.223711404779876375e+03 3.133969968030315158e+03 4.385657155231102479e+03 6.156654044104220702e+03 8.397871171613525803e+03 2.792797288808682879e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.291979693260317674e+01 2.460849713368808079e+04 2.072402926229479199e+05 -6.862642522029943848e+01 2.656311658517854812e+04 1.061540030530623153e+04 7.227543519808273231e+03 -6.717585824612521719e+03 2.235838542378418879e+03 2.621517651270294664e+04 1.853599232628875598e+03 -1.953202146816864115e+03 -2.060363024985320237e+02 1.029506171246784652e+04 -1.065901654145174325e+04 1.922622599778441145e+04 3.326231561264513584e+04 9.769179822480338771e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.701745328389405267e-03 -3.721040063998097558e-02 -1.221190274540801257e-01 -2.603076427723811093e-01 -4.679673349261672666e-01 -7.724073477931394649e-01 -1.201204883659542366e+00 -1.789219171981252687e+00 -2.580901114802941265e+00 -3.637347295408589254e+00 -4.988297114787741293e+00 -6.687556280664868069e+00 -8.754621920348096609e+00 -1.115911143800491345e+01 -1.372032835124408301e+01 -1.614702685309624641e+01 -1.774367642572514825e+01 -1.727644568763455979e+01 -1.262263067581364062e+01 -1.987723070912213452e-01 2.642755641466822070e+01 7.570765602803444949e+01 1.622344162914618266e+02 3.112365207788958514e+02 5.572860178156221309e+02 9.415299600109077574e+02 1.535689012542307182e+03 2.468135565637536274e+03 3.785355409104407954e+03 1.335316018043901977e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.320415417901179111e+01 1.695475477372399837e+04 1.651720085832662007e+05 -7.424011032506076901e+01 2.117099558717561013e+04 7.227543519808273231e+03 8.652473224626657611e+03 -9.181214352630457142e+03 -3.738648346242518528e+03 1.764589698887505438e+04 2.013365423100202634e+03 -1.678536716325560747e+03 -1.835808391007079763e+02 6.430803341956521763e+03 -7.343845932874215578e+03 1.324647926469200138e+04 2.291705996326681998e+04 1.169519998169674363e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.690303465454305078e-03 2.299618205964821041e-02 7.479741717635191023e-02 1.591809665964658005e-01 2.879137853897304478e-01 4.816692869554218825e-01 7.662900264397785044e-01 1.177849639573095075e+00 1.771491373231135702e+00 2.639322279765742518e+00 3.876726818290309406e+00 5.649280074349686487e+00 8.199501202483505224e+00 1.188413016954233825e+01 1.712096968911905748e+01 2.461211816520386719e+01 3.547411860066807776e+01 5.100795889231229552e+01 7.314649272156326276e+01 1.047271699622504428e+02 1.501236931758989499e+02 2.136789761776301759e+02 3.036277206043343995e+02 4.330597504026776505e+02 6.158997570613474863e+02 8.644750385507825285e+02 1.204334871968947255e+03 1.680356679595149672e+03 2.271041832390758827e+03 7.501623311971277417e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.801021686932913868e-01 -1.698936388015492048e+04 -1.686244293324179598e+05 7.939131455908481882e+01 -2.161351115063150064e+04 -6.717585824612521719e+03 -9.181214352630457142e+03 1.184204255408018253e+04 6.234783658152481621e+03 -1.769750446644017575e+04 -2.301459017339627280e+03 1.803882303996858809e+03 2.013603929502708638e+02 -6.706125829075042020e+03 7.358836650752189598e+03 -1.327351880709913894e+04 -2.296383970015700834e+04 -1.240987809395628210e+04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.937398898275074902e-03 -4.005844060355716330e-02 -1.324721354682253938e-01 -2.891511084994329850e-01 -5.383474702193696837e-01 -9.264895922389384531e-01 -1.504197415123974313e+00 -2.340114833292421537e+00 -3.517479414932107584e+00 -5.159201671241411269e+00 -7.334571070954337024e+00 -1.023924252170813531e+01 -1.415339757156916356e+01 -2.039453929527449816e+01 -3.256213178085290139e+01 -4.603434790003025512e+01 -6.450839514956460619e+01 -8.964901616003719198e+01 -1.223508772720856399e+02 -1.645557460646761285e+02 -2.209532726850012807e+02 -2.914047350637715112e+02 -3.902546614407744983e+02 -5.447410543793860143e+02 -7.664837299694706871e+02 -9.259309786812333414e+02 -1.111501880456762592e+03 -1.743381336301458532e+03 -1.913763114130961640e+03 -5.197559609173778199e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.673987117492924881e+01 1.663638317081631249e+04 8.753125131840309768e+04 6.646132757842782723e+01 1.121935702844999651e+04 2.235838542378418879e+03 -3.738648346242518528e+03 6.234783658152481621e+03 2.450942947025790636e+04 2.339941164315985225e+04 -3.106792958993307820e+03 7.682132465674624200e+02 8.255192496818162340e+01 2.033735633210990272e+04 -7.205945265341133563e+03 1.299774061334215730e+04 2.248672987522896801e+04 -5.053380569395834755e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.618636135210987512e-03 3.855847384493216873e-02 1.353510635776468962e-01 3.035453067278283679e-01 5.696697139779571817e-01 9.767802732200578930e-01 1.570095448494188917e+00 2.416307674584232679e+00 3.600865080122662043e+00 5.260692950464990858e+00 7.501980592803643155e+00 1.058026933005287873e+01 1.486003619569532219e+01 2.151541147422217648e+01 3.326742354793022827e+01 4.719028417729308700e+01 6.651327520504476354e+01 9.302002289478470232e+01 1.281336039430565563e+02 1.742063889189953727e+02 2.351673834336009747e+02 3.102007556840989650e+02 4.061643722873836282e+02 5.337042574748419383e+02 6.818202994951918754e+02 7.401770153148967211e+02 6.997992369143820497e+02 6.728858467847163638e+02 -8.873639460430389647e+00 -2.034222260433792826e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.593687308527984214e+01 7.666434637461956299e+04 6.159402981362654828e+05 -1.255678359662600059e+02 7.894842137996261590e+04 2.621517651270294664e+04 1.764589698887505438e+04 -1.769750446644017575e+04 2.339941164315985225e+04 8.763387012727747788e+04 2.090397275562809682e+03 -4.277174436096204772e+03 -4.633655719863635909e+02 4.681012281538964453e+04 -3.320668189151569095e+04 5.989663006901209883e+04 1.036241129028088908e+05 2.385124909187094454e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.108317783937759544e-03 5.947515517126175655e-02 2.082341387965132296e-01 4.737097595916170412e-01 9.096191044808878967e-01 1.606622351760444323e+00 2.675331693807048161e+00 4.274814169026595501e+00 6.629904730269745805e+00 1.010654397199998655e+01 1.506515610248814419e+01 2.219276442755996825e+01 3.247186478985067026e+01 4.806145295101915593e+01 7.295081989518378407e+01 1.060365341740004652e+02 1.536572875851040862e+02 2.214750191172824998e+02 3.162480268555218572e+02 4.488154628205424501e+02 6.365840747937372726e+02 8.923137169350164868e+02 1.250685913705566918e+03 1.770194698323992725e+03 2.493632668132605431e+03 3.352865236652744443e+03 4.467751371773536448e+03 6.220326743920582885e+03 7.890114950183959991e+03 2.488831783339853700e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
