# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
8.887802157647585188e-01 -2.009601544231986558e+00 -1.321002973148821624e+01 6.185658647397917521e-03 -2.366307079705810335e+00 -1.045351552928298178e+00 -6.353030865463665799e-01 -7.015727389657394619e-01 7.338026567918017884e-01 -7.317160866447760537e-01 -1.063690095916989486e+00 5.718668623732071632e-01 8.612889102890508575e-02 2.169694773512489849e+00 5.607371844870244759e-01 -1.768310248789839445e+00 -3.010862976527425960e+00 -9.518357246720158260e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.361859478821564096e-19 -7.374069950184782685e-18 1.779565178702466433e-17 -1.207310934999634036e-16 -3.801664649823402819e-17 -4.609561494020812775e-17 -2.335714754217125144e-16 -5.247587470394750338e-16 -4.308544627003531918e-16 -1.931139418900523113e-03 -4.414306290292092927e-02 -1.159566056474733570e-01 -1.498323064331580357e-01 -3.393238556432924546e-02 3.049190584271734283e-01 7.129472871527173794e-01 6.004659164713869179e-01 -6.632296912867755578e-01 -1.928851507289768286e+00 9.101280427573461840e-02 3.243838114446833565e+00 -7.225702598197171200e-01 -4.458432982685637036e+00 4.653588830061482717e+00 -2.330884458922220404e+00 -9.714445120162129577e-01 8.275150388640338806e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.009601544231986558e+00 6.600905675902978146e+03 4.141722744319299818e+04 -1.698723209343551588e+01 7.419050563300478643e+03 2.838712799755339802e+03 1.685028722951186637e+03 -1.048151108883536381e+03 1.206738607647875369e+03 6.649151689198086387e+03 5.315420502802097644e+02 -6.345884249131364641e+02 -1.170178927371339057e+02 3.380776349817202117e+03 -1.841844356854738862e+03 5.808340061987330955e+03 9.889732901614313960e+03 2.524575387036698885e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.614093700243308555e-04 1.217927308590671144e-02 4.146767608020354018e-02 9.328556826278504299e-02 1.801153325141776063e-01 3.238359945802802842e-01 5.494171603752174837e-01 8.983453429996893780e-01 1.436079324967493465e+00 2.257279052215876547e+00 3.477772290727041415e+00 5.288031892710336024e+00 8.002031551521866959e+00 1.199806756038968203e+01 1.781102319817684787e+01 2.627207663126140602e+01 3.859510596426878237e+01 5.599957142451699355e+01 8.082122597904152883e+01 1.168945227423329811e+02 1.679970574231464298e+02 2.366382707520784265e+02 3.303459299834816534e+02 4.622299363338751732e+02 6.235680162885240634e+02 7.989631610852588892e+02 1.035883913864902297e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.321002973148821624e+01 4.141722744319299818e+04 2.701292687111957930e+05 -1.314654280389555652e+02 4.838814249323013064e+04 1.843918977651989553e+04 1.266079482772024858e+04 -8.272985928071166200e+03 3.499512310428454384e+03 4.070374854516028427e+04 4.763374356088240347e+03 -4.481955406125141053e+03 -8.272592958168237374e+02 1.908711356593615710e+04 -1.155660910612525731e+04 3.644429313585527416e+04 6.205289653416487272e+04 1.896889386336592725e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.423581138588214924e-03 1.132148902647496236e-01 3.676747525895313617e-01 7.923379961188958820e-01 1.472992060121337321e+00 2.559714379941521400e+00 4.217770888804301954e+00 6.725718115798279051e+00 1.051838620109999844e+01 1.622210437299339247e+01 2.459659073593385870e+01 3.689641828202054796e+01 5.517712883582353811e+01 8.189216787184780344e+01 1.205470836675922612e+02 1.765164655278090038e+02 2.577179454668434460e+02 3.720501167788153793e+02 5.346698138761921655e+02 7.703490512017586980e+02 1.103579382867360664e+03 1.550939291798598560e+03 2.159904877592929097e+03 3.013724849150418777e+03 4.051590960086586165e+03 5.161446280023975305e+03 6.667749681983635810e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.185658647397917521e-03 -1.698723209343551588e+01 -1.314654280389555652e+02 1.277519086004067494e-01 -2.354934693020481973e+01 -1.027913249593532363e+01 -9.400911864394364770e+00 6.868738736473795292e+00 1.049517088931466091e+01 -1.268923150846077519e+01 -6.658979080555277541e+00 3.549750754427500432e+00 6.374703701544935930e-01 1.049536882054511455e+00 4.739931019480272845e+00 -1.494758833939572895e+01 -2.545092997694232650e+01 -1.408481077223679989e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.899428019424876018e-08 -6.563231853320426357e-07 -2.414048622110005940e-06 -5.987834461144048163e-06 -1.293987453044547762e-05 -2.649036634163994808e-05 -5.176419097241855087e-05 -9.853514492943507531e-05 -1.852488729636359206e-04 -3.466069998947554349e-04 -6.398043441860442508e-04 -1.173464637379601719e-03 -2.162755717098478400e-03 -3.967198184054617806e-03 -7.235525578548717210e-03 -1.315886274747622535e-02 -2.405280416056381973e-02 -4.345432808725678553e-02 -7.824069431837192556e-02 -1.417546587348774145e-01 -2.559964077962889051e-01 -4.536632921273314190e-01 -7.954980189449322170e-01 -1.401750126102313088e+00 -2.362091720822671714e+00 -3.711408856025930181e+00 -5.248083222909817325e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.366307079705810335e+00 7.419050563300478643e+03 4.838814249323013064e+04 -2.354934693020481973e+01 8.667747649546352477e+03 3.303004323163063873e+03 2.267922861984511655e+03 -1.481936495966990606e+03 6.268661709326530627e+02 7.291245387842684977e+03 8.532612485521568715e+02 -8.028507901961302196e+02 -1.481866103433262936e+02 3.419066639537033097e+03 -2.070130537256264688e+03 6.528250928662600018e+03 1.111550930389198402e+04 3.397889993848958511e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.715238123203224054e-04 2.028013576101264648e-02 6.586142406688416662e-02 1.419311725897865195e-01 2.638564493089072815e-01 4.585205622090629540e-01 7.555275285236117133e-01 1.204775062359089599e+00 1.884154104166343435e+00 2.905858745649957164e+00 4.405976971901167438e+00 6.609239916275079452e+00 9.883855922808734817e+00 1.466930964929628800e+01 2.159354848691754114e+01 3.161932036136653323e+01 4.616490737123621102e+01 6.664518121715876475e+01 9.577517928399791458e+01 1.379923021186129404e+02 1.976837115265309706e+02 2.778191041939086290e+02 3.869028539092838628e+02 5.398472669468078493e+02 7.257597876613488097e+02 9.245677051603460086e+02 1.194391201147328019e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.045351552928298178e+00 2.838712799755339802e+03 1.843918977651989553e+04 -1.027913249593532363e+01 3.303004323163063873e+03 1.423330336079743574e+03 8.524323891132581821e+02 -5.143439870305383010e+02 5.334626918580165267e+01 2.653573811398968246e+03 4.373361103715829472e+02 -3.515523264522068416e+02 -6.319455507325974253e+01 9.796060679463276983e+02 -7.920833000307120528e+02 2.497870760293758849e+03 4.253069616864907402e+03 1.277147267198580266e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.083148733369984580e-04 -1.410714175810206215e-02 -4.273048105715122891e-02 -8.516016973548568014e-02 -1.453789789059855009e-01 -2.294957138165163169e-01 -3.404202149966069624e-01 -4.829777962134584879e-01 -6.612756625815817690e-01 -8.729985041427862358e-01 -1.103837033094510645e+00 -1.327477795927419546e+00 -1.486074483041240013e+00 -1.468710252127681137e+00 -1.086018737929379085e+00 -1.567934607807482811e-02 2.319003840020754215e+00 6.675844455595342453e+00 1.436199808460720284e+01 2.763380462284512262e+01 4.954025283619240128e+01 8.345848853448447358e+01 1.354659807171671844e+02 2.163954859051612800e+02 3.270594801290019973e+02 4.617135094715923174e+02 6.233182545439669298e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.353030865463665799e-01 1.685028722951186637e+03 1.266079482772024858e+04 -9.400911864394364770e+00 2.267922861984511655e+03 8.524323891132581821e+02 8.552062224779838289e+02 -6.128860429958430132e+02 -5.208914469086415693e+02 1.490484092852417461e+03 4.264224582416089788e+02 -2.638244616944470522e+02 -4.880959534193181781e+01 4.303473268103250007e+02 -4.701719425919891933e+02 1.482708633884224582e+03 2.524575387036698885e+03 1.281303131929516667e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.302925084891941350e-04 1.059941404181325569e-02 3.246591908789932951e-02 6.595488136584480576e-02 1.157727197340305964e-01 1.901097484117443004e-01 2.970895887668400515e-01 4.510177080472950739e-01 6.735119468077713778e-01 9.953293040739652486e-01 1.452746753323886031e+00 2.106489718404558786e+00 3.054115995489024904e+00 4.408445499555956992e+00 6.336438774272705743e+00 9.082716840685399973e+00 1.301845890382967497e+01 1.850526376121930028e+01 2.624141199599299412e+01 3.735083921600396195e+01 5.295849677577630388e+01 7.387455516816002898e+01 1.020701724044734817e+02 1.410936632492259548e+02 1.874806962701314603e+02 2.341560398608508251e+02 2.986556742177975465e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.015727389657394619e-01 -1.048151108883536381e+03 -8.272985928071166200e+03 6.868738736473795292e+00 -1.481936495966990606e+03 -5.143439870305383010e+02 -6.128860429958430132e+02 5.478200293418971114e+02 5.998405356736225258e+02 -8.938566567743245059e+02 -3.439797439556654126e+02 1.894908465618219111e+02 3.577766753499623320e+01 -2.153870237104983971e+02 2.924645949836405521e+02 -9.223004199210697607e+02 -1.570380644163805300e+03 -9.182496405733043048e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.501343358737032190e-04 -1.274286876351649056e-02 -3.835001155780887877e-02 -7.711068077942599686e-02 -1.340989534941245676e-01 -2.172541078827839311e-01 -3.317395867959845868e-01 -4.882828528029162229e-01 -7.040327214609845008e-01 -1.043672964359400268e+00 -1.685791016608742865e+00 -2.432896681382930026e+00 -3.473358024000471111e+00 -4.902102289804445512e+00 -6.779805247514580913e+00 -9.221477035437402492e+00 -1.248473458543361048e+01 -1.656787647337278813e+01 -2.227977963533059835e+01 -3.116834921752766263e+01 -4.387795045559758478e+01 -5.292181829716749064e+01 -6.325123523149283500e+01 -9.835060938180033929e+01 -1.063359254845391462e+02 -1.216722763154765943e+02 -1.762119727134162517e+01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
7.338026567918017884e-01 1.206738607647875369e+03 3.499512310428454384e+03 1.049517088931466091e+01 6.268661709326530627e+02 5.334626918580165267e+01 -5.208914469086415693e+02 5.998405356736225258e+02 2.574159291970485810e+03 1.932903394924278928e+03 -7.941629234360415239e+02 2.042053486319741467e+02 3.561522278556761734e+01 2.181744121532699410e+03 -3.367151121108752818e+02 1.061846440971775110e+03 1.807982585673120184e+03 -7.804197686792693958e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.264103129387477110e-04 1.365076002381803572e-02 4.509097228467726787e-02 9.641041805139742571e-02 1.740496469524863976e-01 2.888965643103181824e-01 4.487214875957922233e-01 6.721092909386191527e-01 9.896959612929491223e-01 1.495258308993484553e+00 2.414269029034003644e+00 3.501063031339735954e+00 5.023587756203620636e+00 7.123986693182132512e+00 9.917042118313043275e+00 1.359176839088633670e+01 1.843959394783712824e+01 2.438158408001007871e+01 3.196796441823278556e+01 4.204212395582409556e+01 5.361693493781622522e+01 5.733135119588451545e+01 5.268900167984012484e+01 4.910939514447998278e+01 -6.750448129059857472e+00 -9.220134940251482192e+01 -1.497367062508473268e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.317160866447760537e-01 6.649151689198086387e+03 4.070374854516028427e+04 -1.268923150846077519e+01 7.291245387842684977e+03 2.653573811398968246e+03 1.490484092852417461e+03 -8.938566567743245059e+02 1.932903394924278928e+03 6.970929588612541011e+03 2.361232889772199997e+02 -5.285844320342416722e+02 -9.913948487844730550e+01 4.022705428459883933e+03 -1.855306395503879685e+03 5.850793213965575887e+03 9.962016949968196059e+03 2.233101076754725000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.232268043496071450e-03 2.582938433008704140e-02 8.373475181029552128e-02 1.793720968283899209e-01 3.296718057805206881e-01 5.634376423225090358e-01 9.083648758891950115e-01 1.414989146717692714e+00 2.163903941009657217e+00 3.325619745553789031e+00 5.236551051246195243e+00 7.781510288657146113e+00 1.148494062846238961e+01 1.679101474120790627e+01 2.423095035918140638e+01 3.465019596936350865e+01 4.935339688781485989e+01 6.927269721962341009e+01 9.712829938682078534e+01 1.375050456251759954e+02 1.933392758440068917e+02 2.564692529660509308e+02 3.360577554753935487e+02 4.637999109839715857e+02 5.684240002184387777e+02 6.734867396707011267e+02 8.697102795359838012e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
