# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
8.384744894232784418e+01 -1.151919871102314374e+02 -5.751120223185229179e+02 6.952232842101371268e-01 -1.470248812202216868e+02 -9.101423330908755815e+01 -3.361643998199026129e+01 -5.884134712779483323e+01 8.451756487588669131e+01 4.843848701202283991e+01 -1.550991963300027123e+02 5.522408089082843929e+01 1.198865828254845844e+01 2.656488665578750101e+02 9.170149466693940710e+00 -1.140539794148204464e+02 -2.015562054338448945e+02 -5.882008161280103309e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.360123120575345897e-22 5.428862184006060640e-18 -4.960772305146443596e-17 -3.080017116973157498e-16 4.303807853589802868e-16 4.368721965505577168e-16 -3.587703393927600675e-16 -4.264500662616661536e-15 -3.125043848683935946e-15 -6.212618688716553090e-15 6.410680755685857892e-15 -3.564215116516876588e-14 -1.112785509975900796e-14 -9.451877187723517605e-15 -4.307347562604638095e-14 -9.176746704776771606e-14 -7.261797159072127588e-14 -2.901255161336009358e-01 -6.493722238410624570e+00 -1.644720186131699080e+01 -2.056756036892948103e+01 -4.611393480994268046e+00 3.928130724184006084e+01 8.946648884938005608e+01 7.316819440626541393e+01 -7.594531701331577267e+01 -2.138277494256835496e+02 8.183589602878166502e+00 3.307318108387315760e+02 -6.048772852204240991e+01 -3.878148545691236677e+02 3.630430485642061171e+02 -1.406959383351699842e+02 -6.415339689020835579e+01 7.069109569475651256e+01 -4.455059745578001440e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.151919871102314374e+02 5.216202179621518007e+05 2.509007997894966044e+06 -1.512777761007016807e+03 6.414169562721948605e+05 2.464596874892360647e+05 1.276304573525867017e+05 -6.807318932643458538e+04 8.433017132297682110e+04 4.026574929037955008e+05 3.002622834794172377e+04 -4.255429482029895007e+04 -1.380392314481980065e+04 2.868127662332248292e+05 -4.152489668387308484e+04 5.164670138460106100e+05 9.127005657903796528e+05 2.233203135662258719e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.023074927658676274e-07 6.281340875018108158e-03 7.918440813226551578e-02 2.897857604266662057e-01 7.053203368397831241e-01 1.443815023951090293e+00 2.694003311157641356e+00 4.685848024508584508e+00 7.780429073687244568e+00 1.259572544613089917e+01 1.992731210659333740e+01 3.087004372879171754e+01 4.707653972993451674e+01 7.142468909072256622e+01 1.068566429574117507e+02 1.582252070828803596e+02 2.330816388759427582e+02 3.415975934309821582e+02 4.965838132573288703e+02 7.175393472769551408e+02 1.039106439685283704e+03 1.498619990464880630e+03 2.151298581428625766e+03 3.064060171828608418e+03 4.319538675636053085e+03 5.965029772498272905e+03 8.181320308409754944e+03 1.135615528694543718e+04 1.553380571328854239e+04 2.019995932592967438e+04 2.564185491082131921e+04 3.282841041984363255e+04 3.841860165809693717e+04 4.297135373794243060e+04 4.497799431219074904e+04 7.116869490458087967e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.751120223185229179e+02 2.509007997894966044e+06 1.257603653954977542e+07 -9.061822189525306385e+03 3.215008914253612049e+06 1.229077705808109371e+06 7.449745148646741873e+05 -4.145246817467521178e+05 1.723371743100620224e+05 1.864813811503094854e+06 2.967087162791486480e+05 -2.385457242817562365e+05 -7.612857053838855063e+04 1.226034187305103522e+06 -1.997359272204426234e+05 2.484220940382710658e+06 4.390115529259416275e+06 1.303512858210832579e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.557834028798989789e-06 4.580539261202234286e-02 5.497208135607004609e-01 1.918893674416300987e+00 4.489359542822830562e+00 8.881864423051188950e+00 1.608858034506123147e+01 2.728308196928264096e+01 4.434505972769870397e+01 7.044128809361676247e+01 1.096311249554024982e+02 1.674599979274211421e+02 2.523525193354753924e+02 3.788398943661973703e+02 5.617101818754092619e+02 8.255834561963819169e+02 1.208282841896886566e+03 1.761449981954444866e+03 2.548968722281058490e+03 3.670187343708162189e+03 5.297847584440640276e+03 7.620620118650121185e+03 1.091531889203729770e+04 1.552339775065134199e+04 2.187136861465137554e+04 3.021744883988199581e+04 4.147812886420380528e+04 5.755901364948853006e+04 7.875916781145504501e+04 1.025517443017603218e+05 1.302347756618629501e+05 1.662665467222078878e+05 1.935463722654440207e+05 2.139140976655370614e+05 2.192828920036218478e+05 3.419489837612017436e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.952232842101371268e-01 -1.512777761007016807e+03 -9.061822189525306385e+03 1.406595192239844039e+01 -2.316615336404552636e+03 -1.059426323060359437e+03 -8.311045871749631715e+02 4.984207234694477506e+02 9.914217050140814536e+02 -6.357713832070101034e+02 -1.009697398381840458e+03 3.468427485576094114e+02 9.821046183014740905e+01 3.543798964303952630e+02 1.204284996407774031e+02 -1.497832687337740708e+03 -2.646970095945152025e+03 -1.454218223958122280e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.898744599363562749e-12 -5.900947487025126656e-08 -7.733903330280532638e-07 -3.054746255490064386e-06 -8.257455776606806584e-06 -1.911621487420427681e-05 -4.117419270387931158e-05 -8.350154213744997599e-05 -1.635001550541049077e-04 -3.151344993486418175e-04 -5.991448529830545452e-04 -1.120697827238993595e-03 -2.075469313467775100e-03 -3.861169963350401420e-03 -7.100619978983068077e-03 -1.297556762435478697e-02 -2.368840952698814117e-02 -4.335014568244999894e-02 -7.866274435941655874e-02 -1.422911042580651264e-01 -2.592556085337582861e-01 -4.710305813700646493e-01 -8.514182340975873231e-01 -1.530962203239655706e+00 -2.748988012607250564e+00 -4.840687943005494986e+00 -8.470571499303428453e+00 -1.496345843417542909e+01 -2.610899099191978934e+01 -4.337540711052137254e+01 -7.005323995950396920e+01 -1.127895359781691553e+02 -1.628845082712290377e+02 -2.174080813505087519e+02 -2.569102738348090043e+02 -4.221402771368981632e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.470248812202216868e+02 6.414169562721948605e+05 3.215008914253612049e+06 -2.316615336404552636e+03 8.219030126243756386e+05 3.142083571446837741e+05 1.904494868991079275e+05 -1.059714277071956167e+05 4.405724728309064812e+04 4.767315209804836777e+05 7.585228977144483360e+04 -6.098317443743578769e+04 -1.946193716443084122e+04 3.134302949080572580e+05 -5.106161901573344221e+04 6.350802530820120592e+05 1.122313895700363908e+06 3.332373793454373954e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.982534778557244806e-07 1.170994892591258399e-02 1.405337293979961044e-01 4.905568021651226518e-01 1.147685195098966604e+00 2.270609917957813639e+00 4.112975424680903380e+00 6.974800960835620955e+00 1.133662119057139783e+01 1.800800820196982599e+01 2.802671914182344537e+01 4.281041840363677409e+01 6.451282140016397193e+01 9.684876738643960437e+01 1.435987591382355788e+02 2.110568113240149160e+02 3.088922408440493541e+02 4.503070085861998564e+02 6.516327412468398279e+02 9.382673936970734303e+02 1.354371638215946405e+03 1.948178310117860065e+03 2.790453687810062092e+03 3.968488958416721744e+03 5.591320034885025962e+03 7.724959058500076935e+03 1.060370281412599434e+04 1.471471090249995541e+04 2.013443788881429282e+04 2.621690634132175546e+04 3.329395262028223806e+04 4.250531780605018866e+04 4.947928627576390863e+04 5.468620647820098384e+04 5.605871534468315804e+04 8.741776692162693507e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.101423330908755815e+01 2.464596874892360647e+05 1.229077705808109371e+06 -1.059426323060359437e+03 3.142083571446837741e+05 1.421981825165451446e+05 7.156108242285196320e+04 -3.486774130124067597e+04 -2.900175876798668014e+03 1.646160941195014748e+05 5.165859816369801410e+04 -2.994933106174571731e+04 -8.852202819378037020e+03 7.658935045261155756e+04 -1.962004674533678190e+04 2.440248564909396810e+05 4.312407542306339019e+05 1.252133988806547713e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.466012244733332691e-07 -1.272407243023223992e-02 -1.470660546187593509e-01 -4.901527747583655503e-01 -1.091006037279313112e+00 -2.047234098620103637e+00 -3.500901149181960381e+00 -5.589582565833358885e+00 -8.523013413859040099e+00 -1.263598116625535361e+01 -1.825447543101802239e+01 -2.574956830799354890e+01 -3.560181936039669637e+01 -4.853426527308073446e+01 -6.477493844513683996e+01 -8.469602281251127351e+01 -1.085074715180666232e+02 -1.354086365511207362e+02 -1.634177925922521979e+02 -1.886395867962857551e+02 -2.038604882002122167e+02 -1.953745774398007882e+02 -1.407552228727041381e+02 -2.603503982670100303e+00 2.796980496924720683e+02 7.717992652028907514e+02 1.587582992678968822e+03 2.944026939755791318e+03 5.039416776140852562e+03 7.861891909664574996e+03 1.164273137457073426e+04 1.701495863810235460e+04 2.224925836421416898e+04 2.731461955437026336e+04 3.076857088973225109e+04 5.023359878619963638e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.361643998199026129e+01 1.276304573525867017e+05 7.449745148646741873e+05 -8.311045871749631715e+02 1.904494868991079275e+05 7.156108242285196320e+04 6.506968259681689960e+04 -3.914242566434547916e+04 -3.960075610289346514e+04 7.993779193743522046e+04 4.666492935493132973e+04 -1.915421522180390821e+04 -5.890112224344858987e+03 3.053375099407469679e+04 -1.016034534855047423e+04 1.263695671962506894e+05 2.233203135662258719e+05 1.138551269234437932e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.004738273680497719e-07 5.562661553005841635e-03 6.296863493843324333e-02 2.064605195026939510e-01 4.557513254737285413e-01 8.534128104798801573e-01 1.467405248938520312e+00 2.371410472681451331e+00 3.690669949563982311e+00 5.626552536999107623e+00 8.433780993533046555e+00 1.245231873646002008e+01 1.820929211809686876e+01 2.658662557023934525e+01 3.846847686936758492e+01 5.537219012801433138e+01 7.953305467783989968e+01 1.141410528869245127e+02 1.629152283118344542e+02 2.320614816574652082e+02 3.316340690006965133e+02 4.731147763879294530e+02 6.729091355501014959e+02 9.524452223345058428e+02 1.339440015635353575e+03 1.853398533859744020e+03 2.550665259636361952e+03 3.536581240001604783e+03 4.844214286530022946e+03 6.334040269627322232e+03 8.054757577094531371e+03 1.019122540238522743e+04 1.165995208211595855e+04 1.237859313819467570e+04 1.176368594473821940e+04 1.731693320606393854e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.884134712779483323e+01 -6.807318932643458538e+04 -4.145246817467521178e+05 4.984207234694477506e+02 -1.059714277071956167e+05 -3.486774130124067597e+04 -3.914242566434547916e+04 3.029319475018633966e+04 3.557436865022116399e+04 -4.195244769950674527e+04 -3.142012893590828753e+04 1.120964940802534875e+04 3.578486428916802197e+03 -1.611531116119937724e+04 5.419138400664968685e+03 -6.740067889191515860e+04 -1.191104874272733723e+05 -6.848912833522145229e+04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.120995811140360346e-07 -5.846039625759030453e-03 -6.690418711574329380e-02 -2.252915105488106362e-01 -5.155918178801218721e-01 -1.004985663149804198e+00 -1.799429847372259417e+00 -3.012124911676643535e+00 -4.823918783427771473e+00 -7.512995264120039707e+00 -1.135840173052124236e+01 -1.672670704581215873e+01 -2.404074028166370880e+01 -3.398573686498331625e+01 -4.681360199463259164e+01 -6.346239157631473660e+01 -8.553402413354518785e+01 -1.205802119970728086e+02 -1.900990356582645688e+02 -2.633504326848140522e+02 -3.625654644941810147e+02 -4.954078879272846052e+02 -6.656895695917110061e+02 -8.786322584230798611e+02 -1.149133382777018824e+03 -1.464647274813740069e+03 -1.891149268233283237e+03 -2.559494059993595783e+03 -3.460665538421928431e+03 -3.916206382211465097e+03 -4.314694898367353744e+03 -6.076162946019790070e+03 -5.700443254795388384e+03 -5.374080778389821717e+03 -4.597620429049320592e+03 -4.162678373797351696e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
8.451756487588669131e+01 8.433017132297682110e+04 1.723371743100620224e+05 9.914217050140814536e+02 4.405724728309064812e+04 -2.900175876798668014e+03 -3.960075610289346514e+04 3.557436865022116399e+04 1.826024358283382317e+05 1.327246244332285423e+05 -1.173522383578434528e+05 2.217321964809330166e+04 5.497375954291977905e+03 1.959090494277548569e+05 -6.713316568135816851e+03 8.349705448622110998e+04 1.475560042139036232e+05 -6.929108814463215822e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.759366836039268741e-07 8.585764686217432773e-03 1.063122242278003726e-01 3.746074674796968096e-01 8.710765089492709112e-01 1.694429118113999877e+00 2.995214109366088895e+00 4.924594306930246468e+00 7.740667502060229133e+00 1.184121383290339402e+01 1.764535869938536905e+01 2.573233751835826411e+01 3.685440590611099765e+01 5.227847128179760006e+01 7.287095658079863369e+01 1.006480675619989285e+02 1.387886242583556395e+02 1.966979068017875818e+02 2.971242008314705458e+02 4.137405112719425233e+02 5.738657481643094798e+02 7.900177947140449533e+02 1.072386105188553302e+03 1.429651206292601955e+03 1.870557574999809276e+03 2.358753330357868435e+03 2.932670955182949001e+03 3.685900767748260023e+03 4.439241360967875153e+03 4.278493048892553816e+03 3.356133703127866738e+03 2.707979379046277245e+03 -7.016935948004705779e+02 -4.158780874021977070e+03 -6.420519138117092552e+03 -1.222523935554826721e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.843848701202283991e+01 4.026574929037955008e+05 1.864813811503094854e+06 -6.357713832070101034e+02 4.767315209804836777e+05 1.646160941195014748e+05 7.993779193743520591e+04 -4.195244769950674527e+04 1.327246244332285423e+05 3.454497793944520527e+05 -3.154343471071747263e+04 -1.901156639708864532e+04 -7.230199541695867993e+03 2.999493177330342587e+05 -3.205456808622146127e+04 3.986795484561410267e+05 7.045465435154890874e+05 1.398704755240615050e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.908796746279982682e-07 1.455884169164225507e-02 1.758867122358170609e-01 6.157893990535272533e-01 1.441210405116651216e+00 2.844369403225482706e+00 5.126450779893407805e+00 8.618226386727785737e+00 1.385565316201028629e+01 2.169761544854155133e+01 3.311427991318586805e+01 4.942599299933615953e+01 7.242274230536027346e+01 1.051452634412098632e+02 1.499982559859249136e+02 2.118257836266830054e+02 2.983264302928439520e+02 4.283127645828377013e+02 6.439219255655776806e+02 9.095169258910628969e+02 1.282786383595271445e+03 1.799444358225080350e+03 2.499760363902396875e+03 3.430684022981315593e+03 4.656824649593446338e+03 6.168112883032804348e+03 8.149973602157698224e+03 1.099745761731236234e+04 1.460801302103420858e+04 1.746273776634126261e+04 2.018297432484933233e+04 2.531098205473436974e+04 2.574519445732912936e+04 2.563136754248894795e+04 2.450065202377500827e+04 3.448293015279233714e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
