# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
5.306854454888036088e+01 7.368674058724806741e+01 3.987975268278444219e+02 -5.088106431094989723e-01 8.215205114897658234e+01 5.054227981490709709e+01 1.489506460901599638e+01 -5.787218605935567695e+01 2.146666670235786611e+01 1.113694274393614307e+02 -2.214267099688200346e+01 4.550329947535213471e+00 -8.510642015387426262e-02 1.451401411608687795e+02 -1.498075714364406252e+01 6.805374905802256080e+01 1.165949266959082706e+02 2.356854099365051525e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.428101970174249585e-26 7.214249699577900404e-21 2.609106762710529737e-19 -4.464803264071492512e-19 4.935273539022352130e-18 7.226682524933625535e-18 -2.178851267042863315e-17 2.042452832592079156e-17 -1.058776316933260994e-16 -5.373805960227143412e-16 5.037109801576035380e-16 4.403325157498599070e-16 -3.047670525981801574e-16 -3.239331094997738654e-15 -2.276803290896790920e-15 -4.210614673355035633e-15 4.132727070599291456e-15 -2.243075934322354221e-14 -6.995117386615443992e-15 -5.655766480355933095e-15 -2.532448076197802842e-14 -5.356836600832028943e-14 -4.210361257718762386e-14 -1.655651501441737505e-01 -3.694852711998813266e+00 -9.329968725494834914e+00 -1.163574515122571285e+01 -2.606162743299613727e+00 2.216749555991584586e+01 5.058798728916652010e+01 4.161991177129971931e+01 -4.407209657647784695e+01 -1.256167639278047830e+02 5.186631998921154896e+00 2.005995878289129166e+02 -4.044620308302208400e+01 -2.538718114983107341e+02 2.508116537016712186e+02 -1.108170066529898179e+02 -4.447340505451998638e+01 1.100196832543474130e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.368674058724806741e+01 3.633775458756589796e+05 2.023624149185374845e+06 -9.016836767751198067e+02 4.168653600551225827e+05 1.557295120053838182e+05 8.616729105279986106e+04 -5.245586269158474897e+04 7.168184517109168519e+04 3.444272987816096283e+05 2.447294017733289002e+04 -3.372839380967111356e+04 -7.743764347356725921e+03 2.018226185467002215e+05 -7.387585232883399294e+04 3.355991067492237780e+05 5.749742489172280766e+05 1.363429689496246865e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.036404094916057279e-10 1.532532088428848035e-05 4.398797649428260489e-04 2.984516510022338590e-03 1.167268632030449282e-02 3.437397038147735340e-02 8.276800409349231724e-02 1.741927459561995462e-01 3.376429539103947830e-01 6.071379618952563728e-01 1.034225308362663132e+00 1.696552769137723793e+00 2.719210459971359128e+00 4.240261194109182341e+00 6.498022822354676542e+00 9.856395936194410012e+00 1.480111576001845464e+01 2.198437965894952839e+01 3.245221306759621172e+01 4.783189016850732145e+01 6.992030282634509319e+01 1.017260437373656004e+02 1.475991413363099127e+02 2.138799786714751292e+02 3.082570453431099509e+02 4.428576838621494289e+02 6.381781275684384127e+02 9.172765137839480758e+02 1.314165278310659687e+03 1.873361152255717116e+03 2.659795340118550484e+03 3.724903121123673827e+03 5.196219220215713904e+03 7.301515639232312424e+03 1.018109338320155075e+04 1.372718393356251545e+04 1.822557117283231491e+04 2.434687242210591648e+04 3.055469587890063121e+04 3.705617519538531633e+04 1.471751034479440932e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.987975268278444219e+02 2.023624149185374845e+06 1.174090459623343684e+07 -6.304611803438951938e+03 2.418619299365429208e+06 9.020548775521491189e+05 5.850239365740501089e+05 -3.659230224283089628e+05 2.080288833829072246e+05 1.865622586338978726e+06 2.228938766582448734e+05 -2.137553473014765186e+05 -4.888439406256106304e+04 1.014986590911807609e+06 -4.114094569438149920e+05 1.868927963686435716e+06 3.201991395656473469e+06 9.256865272720105713e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.582322268365448998e-09 1.287034249935838136e-04 3.483228005302178507e-03 2.243252763232144245e-02 8.399677158673403421e-02 2.386295296119997633e-01 5.584589087690847720e-01 1.149303358808658526e+00 2.185566706464311615e+00 3.869832406002694736e+00 6.507055430796347295e+00 1.055560026501524540e+01 1.675463868469876516e+01 2.590842637108079671e+01 3.941393906682604609e+01 5.940074856160736516e+01 8.870143139891905548e+01 1.311067166798611368e+02 1.926623068748945400e+02 2.829065555169020172e+02 4.121940307732266433e+02 5.979610415047914103e+02 8.655265250593920427e+02 1.251740566948814603e+03 1.800935480672615995e+03 2.583923019911593201e+03 3.719036313761228485e+03 5.340116678388240871e+03 7.644235364500822470e+03 1.089298951808758284e+04 1.546637971528112394e+04 2.167227469982350522e+04 3.025277231121681689e+04 4.252092521268693235e+04 5.930918628551749134e+04 8.006245181846187916e+04 1.063621981825813564e+05 1.418837381198582007e+05 1.775157848601865990e+05 2.135907996589706745e+05 8.413265745494027215e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.088106431094989723e-01 -9.016836767751198067e+02 -6.304611803438951938e+03 7.216633930437856392e+00 -1.298746247175566168e+03 -5.707729384217257120e+02 -5.000325863465204179e+02 3.335742954855214180e+02 5.586505332558448345e+02 -5.882559048803283304e+02 -4.332669920469832618e+02 2.005207873536336649e+02 4.347711222099020745e+01 8.154353028205076725e+01 1.833152623457708899e+02 -8.327543623172342677e+02 -1.426738940529091451e+03 -7.912042558268270795e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.353546101568730905e-16 -3.135993723974366136e-11 -9.112742068342509991e-10 -6.471839705014713151e-09 -2.742723782582769990e-08 -9.045474021837878679e-08 -2.496556874540494158e-07 -6.143846767325562274e-07 -1.415796214614442031e-06 -3.067165820584579934e-06 -6.336116303257745082e-06 -1.267567970032547419e-05 -2.503728276485380638e-05 -4.815405489859120693e-05 -9.120943987773703226e-05 -1.719019628974386967e-04 -3.220030852892025804e-04 -5.964398858626006545e-04 -1.097696627448173281e-03 -2.033881955078959466e-03 -3.732161606379940516e-03 -6.815452643369707825e-03 -1.244793211988646543e-02 -2.281506439050304258e-02 -4.149607781399250461e-02 -7.527556317529696117e-02 -1.375642475540521659e-01 -2.506846053498991145e-01 -4.547072364390439825e-01 -8.220136551193516494e-01 -1.490003586735175078e+00 -2.661136882543582605e+00 -4.731380922736448724e+00 -8.477038307172627185e+00 -1.507910236748891819e+01 -2.597006012530360408e+01 -4.389345480437479097e+01 -7.422476762056474797e+01 -1.162783895769727138e+02 -1.715276839305167869e+02 -7.550650198819720060e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.215205114897658234e+01 4.168653600551225827e+05 2.418619299365429208e+06 -1.298746247175566168e+03 4.982341238970250124e+05 1.858227633187872416e+05 1.205145797745993041e+05 -7.537992297553973913e+04 4.285382510788404761e+04 3.843171329489430063e+05 4.591600479991587781e+04 -4.403347323780879378e+04 -1.007015583411050829e+04 2.090866284838017891e+05 -8.475010118257654540e+04 3.849980386984718498e+05 6.596083055151688168e+05 1.906908689762198192e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.379562370002372677e-10 2.651282829465926354e-05 7.175428782903717955e-04 4.621087227170430321e-03 1.730328452794332311e-02 4.915753986308959295e-02 1.150421999923906813e-01 2.367558020471343116e-01 4.502254296488302776e-01 7.971831527760229186e-01 1.340449512894735795e+00 2.174447318611454349e+00 3.451445512103654245e+00 5.337120280952359686e+00 8.119247789614114197e+00 1.223651854848957399e+01 1.827244162528912241e+01 2.700790493946051640e+01 3.968831957099570218e+01 5.827858062228750669e+01 8.491172292049611769e+01 1.231796156248561260e+02 1.782979446313627534e+02 2.578578054362406533e+02 3.709916280100009658e+02 5.322865911062484656e+02 7.661192482893870874e+02 1.100060830351731511e+03 1.574707896647474172e+03 2.243949302227013504e+03 3.186064937678944716e+03 4.464475579416426626e+03 6.232052936933880119e+03 8.759285070698133495e+03 1.221765677457515631e+04 1.649281701724822415e+04 2.191054898187737490e+04 2.922796488721052083e+04 3.656814512764078245e+04 4.399957652222207980e+04 1.733127693522853588e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.054227981490709709e+01 1.557295120053838182e+05 9.020548775521491189e+05 -5.707729384217257120e+02 1.858227633187872416e+05 8.090563845001730078e+04 4.469190537407339434e+04 -2.494509460406846119e+04 4.399581706998696063e+03 1.342736311944841000e+05 2.610829310272309885e+04 -1.963558840409769982e+04 -4.308566726047794873e+03 5.603081107077412889e+04 -3.166032288656546370e+04 1.438247511897244549e+05 2.464116460024227854e+05 7.071624269797507441e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.046220413747639888e-09 -3.671014193709275458e-05 -9.636071485170287585e-04 -5.995530006393953726e-03 -2.162450145442445723e-02 -5.899417284613593659e-02 -1.323920363031953762e-01 -2.608489285408537861e-01 -4.734975578259020268e-01 -7.984921643300760818e-01 -1.276114668750333081e+00 -1.962270490120669120e+00 -2.939762473639429441e+00 -4.279501596820487030e+00 -6.106778363095087592e+00 -8.589139366101862905e+00 -1.190478473196593789e+01 -1.624920671520157356e+01 -2.190688960783369410e+01 -2.921118723146871332e+01 -3.831002946944213505e+01 -4.943915035900636923e+01 -6.264186130485587256e+01 -7.754732850626577090e+01 -9.304817924975108667e+01 -1.070259035305567181e+02 -1.153251324154751103e+02 -1.103274518521142369e+02 -7.942957045089809753e+01 -1.419485162714022808e+00 1.595676539813904924e+02 4.464374743970914778e+02 9.335981008432835324e+02 1.753059215659234496e+03 3.059674958685093316e+03 4.950139438754273215e+03 7.666641554704732698e+03 1.170798006122900006e+04 1.646150983818477107e+04 2.199717292899133827e+04 9.206495652619041721e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.489506460901599638e+01 8.616729105279986106e+04 5.850239365740501089e+05 -5.000325863465204179e+02 1.205145797745993041e+05 4.469190537407339434e+04 4.388964790270444064e+04 -2.889988391706295079e+04 -2.564091661366149128e+04 6.997044008421932813e+04 2.512065837147628190e+04 -1.378038474855893401e+04 -3.121017990732309045e+03 2.355678474276623092e+04 -1.751809417407018191e+04 7.958022237899946049e+04 1.363429689496246865e+05 6.944682637802328099e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.933698622478041754e-10 1.330502852740707760e-05 3.348455769563389432e-04 2.004073346049933813e-03 7.004184394963134351e-03 1.867975276883169361e-02 4.138067344409471215e-02 8.128473859232422660e-02 1.481523800868994323e-01 2.529796911744904842e-01 4.119805182155182322e-01 6.493554113880033452e-01 1.004258437740914056e+00 1.517322795684595382e+00 2.260629471719644901e+00 3.343451704755584064e+00 4.909421575434796736e+00 7.148589139786025726e+00 1.035817077094064764e+01 1.503025144241981614e+01 2.166850346627106561e+01 3.113839659355359046e+01 4.471544972573251187e+01 6.424685611195990020e+01 9.189384451908463802e+01 1.312627422963249444e+02 1.881486082851231174e+02 2.692308350561114025e+02 3.842829517057048747e+02 5.469139504972774830e+02 7.766257336434855461e+02 1.090394886817933639e+03 1.525571252032419352e+03 2.146115573278786997e+03 2.996701004396609733e+03 4.061821289451864686e+03 5.407005921201902311e+03 7.178048896857296313e+03 8.886783782276930651e+03 1.039919239611092235e+04 3.974381808098897636e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.787218605935567695e+01 -5.245586269158474897e+04 -3.659230224283089628e+05 3.335742954855214180e+02 -7.537992297553973913e+04 -2.494509460406846119e+04 -2.889988391706295079e+04 2.432156310791412034e+04 2.559852290268873912e+04 -4.213388000059899787e+04 -1.843926415590449687e+04 9.142437840378634064e+03 2.127517032915125583e+03 -1.441660171706832807e+04 1.066444971619444550e+04 -4.844586811393012613e+04 -8.300119419794758142e+04 -4.572844205044598493e+04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.507462528883867068e-10 -1.534740554758585681e-05 -3.984053988235990423e-04 -2.509505034770946087e-03 -9.328000836853181724e-03 -2.654811901114526376e-02 -6.243014041867957914e-02 -1.292026084282273390e-01 -2.468709172394870921e-01 -4.375222869513837320e-01 -7.344863725737177385e-01 -1.185152573436210499e+00 -1.863743305806742967e+00 -2.837737747983832381e+00 -4.234196525522844645e+00 -6.218077057479127312e+00 -8.956886294580337804e+00 -1.267466316501111301e+01 -1.764763096021664524e+01 -2.423858194635250740e+01 -3.259923073131824367e+01 -4.336689108657036229e+01 -5.750957321821870494e+01 -8.023059818872229698e+01 -1.261360053621963004e+02 -1.737163375794400793e+02 -2.378922577699785279e+02 -3.237314282897934845e+02 -4.336128084843468287e+02 -5.716657182349663344e+02 -7.506254855213979909e+02 -9.654114333387102533e+02 -1.261717539133377159e+03 -1.726243084634203115e+03 -2.374638442338701680e+03 -2.754887394722564295e+03 -3.144530937285270738e+03 -4.684363464319972991e+03 -4.696922001236785036e+03 -4.939192467460167791e+03 -1.978401897662839474e+03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
2.146666670235786611e+01 7.168184517109168519e+04 2.080288833829072246e+05 5.586505332558448345e+02 4.285382510788404761e+04 4.399581706998696063e+03 -2.564091661366149128e+04 2.559852290268873912e+04 1.313519823843564373e+05 1.075016569389647921e+05 -5.274251812230554788e+04 1.119017419340619199e+04 2.242067007806693255e+03 1.253065130638319679e+05 -1.457315529983229135e+04 6.620211810717156914e+04 1.134225698754445039e+05 -4.057176052516471100e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.397528922725001027e-10 2.409639481332059768e-05 6.712200038233654938e-04 4.363867997609635965e-03 1.624493744881335203e-02 4.545313813775102296e-02 1.041555267284198366e-01 2.095259446562980354e-01 3.886419356449354878e-01 6.703153838362347905e-01 1.097968717952514606e+00 1.733891105552755718e+00 2.677051728618752069e+00 4.019355219171067084e+00 5.935011894785906961e+00 8.661940661981638812e+00 1.246983507078459752e+01 1.772205177990951697e+01 2.492413904645707134e+01 3.483507815328080426e+01 4.804877715865156063e+01 6.590844166621036493e+01 9.037083932642723028e+01 1.273615803527853387e+02 1.907308965216435865e+02 2.653551721576299656e+02 3.680278475414175432e+02 5.071781880740779229e+02 6.902638969148579235e+02 9.256620320029155664e+02 1.226706086099351751e+03 1.580357145321875805e+03 2.016410279908363009e+03 2.588311832505885832e+03 3.217119679381311926e+03 3.329538056037021761e+03 2.951035649739594646e+03 2.696729802291327815e+03 7.463183353603990611e+01 -3.309954468122954040e+03 -1.892152737560836385e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.113694274393614307e+02 3.444272987816096283e+05 1.865622586338978726e+06 -5.882559048803283304e+02 3.843171329489430063e+05 1.342736311944841000e+05 6.997044008421932813e+04 -4.213388000059899787e+04 1.075016569389647921e+05 3.434241942591260304e+05 1.584723931895830447e+03 -2.499571949735554153e+04 -5.951464197773290834e+03 2.292817273735105409e+05 -7.002320465754957695e+04 3.180975135175489704e+05 5.449891708259547595e+05 1.107146043844940286e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019582383276655101e-09 3.719646511929120713e-05 1.022354328342224995e-03 6.672279209276271369e-03 2.523146279789092311e-02 7.218508232535635061e-02 1.695528744739753513e-01 3.494799593851874442e-01 6.644160831106472598e-01 1.173082177934223758e+00 1.964208995338910579e+00 3.167406632008345824e+00 4.988991142523423683e+00 7.635143815153417890e+00 1.147921041695784794e+01 1.705188366992815219e+01 2.499189591436338276e+01 3.615690065087657246e+01 5.181160947918024107e+01 7.385440492207230534e+01 1.040420934002394802e+02 1.458230822382036251e+02 2.042287821577316151e+02 2.913890232839336250e+02 4.324709512717588495e+02 6.103277008678996935e+02 8.612902938976445739e+02 1.210849514093783228e+03 1.689669452519748575e+03 2.337886743238194867e+03 3.220020401058446623e+03 4.361425621898644749e+03 5.907339836814908267e+03 8.121329197683696293e+03 1.107078277177186828e+04 1.398634565950277465e+04 1.730852556358978109e+04 2.278226980086462208e+04 2.573013200270421657e+04 2.862841841467773338e+04 1.104801824491857042e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
