# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
3.545268687492017599e-03 6.259456593395522871e-03 2.539647215001109362e-02 -1.672783938690378214e-05 1.152309410633259312e-02 6.114726979244700968e-03 2.843280792647031024e-03 -2.238786240209928759e-03 1.484064070997102944e-04 1.478585569101504996e-03 -2.300121633585480545e-03 7.840549531281720483e-04 4.691402779379647822e-05 6.412318422854941351e-03 1.326317445903587742e-03 7.078521779177442130e-03 1.617824295729839573e-02 7.348766905388950943e-03 3.343572952981298191e-22 1.107991656424116983e-22 -3.668538681169478009e-22 7.758702626120595027e-21 5.217024121667839954e-21 1.118089261881407028e-20 -1.669468152264974827e-21 3.207833440868818155e-20 3.417598158607296078e-20 -6.554933638884116145e-20 4.556269717413781958e-20 -2.772050874229973699e-19 -1.393992632348351225e-18 1.283483519439403276e-18 1.121970790542174356e-18 -7.956780424340431461e-19 -8.650843875389596549e-18 -6.149585789277732320e-18 -1.151008155444623586e-17 1.112494545492823974e-17 -5.883767916840094962e-17 -1.855284496513245582e-17 -1.266950041764142006e-17 -4.882620719042427820e-17 -9.188624202954220132e-17 -6.487386884485417659e-17 -1.587937522685575417e-04 -3.162076936113103909e-03 -6.445248132482346917e-03 -6.565111090253480247e-03 -1.371092975407888328e-03 8.179438836371363472e-03 1.478474039213340148e-02 8.898558291293975908e-03 -4.849961584850954847e-03 -1.031326558632513976e-02 -1.484364817903732487e-04 8.179819023864880190e-03 -2.061023552182088237e-04 -3.640648398129090260e-03 2.048762956665183682e-03 -2.931728073043747356e-04 -2.415060844581033001e-04 1.540268205657743784e-04 -4.335488600126038056e-05 -7.127108309345659203e-06 6.518755667009715858e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.259456593395522871e-03 6.090626496214547991e+00 2.392626765525056953e+01 -9.782128569468303420e-03 1.085602095347064200e+01 1.459673407436576087e-01 2.451543451210507207e+00 -2.426648160716418978e+00 1.597846350753866274e+00 3.052718802073717708e+00 -6.000013233339524632e+00 1.225687109698185173e+00 2.019604938299704722e-01 1.069021524980374949e+01 1.290544004560294500e+00 6.887599851363914283e+00 1.574188330052243323e+01 6.336279353052021612e+00 6.739709407171356417e-07 1.460650716332184507e-06 2.968520190859342675e-06 5.792900444566112320e-06 1.112348247253840743e-05 2.074475484974779542e-05 3.790264065869026680e-05 6.833451709638330401e-05 1.220336775284853575e-04 2.137126392772809491e-04 3.689758255738231820e-04 6.325832170452731773e-04 1.067546994438592182e-03 1.771088202412276482e-03 2.894406624224612947e-03 4.684970169105764221e-03 7.404196630152163998e-03 1.146711266189254230e-02 1.742327525046611161e-02 2.582354401971810251e-02 3.709849152611462836e-02 5.160723840047141270e-02 6.951243748068286488e-02 8.967538207735628597e-02 1.110377224199355778e-01 1.321664920330709869e-01 1.521490358466295045e-01 1.718776894634772290e-01 1.944424292209568916e-01 2.251994748054332862e-01 2.673549541104548455e-01 3.154148008452765661e-01 3.485351990492621121e-01 3.408244247131776983e-01 3.019086908532905289e-01 2.728886615364808921e-01 2.770382721031263706e-01 2.718498436146923880e-01 2.171806728625916560e-01 1.679249455214487929e-01 1.449407830648849205e-01 1.052575535267316759e-01 7.439641603045180074e-02 5.182222791850754628e-02 3.299956575290277638e-02 2.063751684998025790e-02 7.985179234808851417e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.539647215001109362e-02 2.392626765525056953e+01 9.765337080042185391e+01 -4.391307165307403726e-02 4.430808243314854167e+01 1.745380367048741665e-01 1.109988255059188234e+01 -1.072461122325510274e+01 5.591537252186392415e+00 1.265101957984666825e+01 -2.360949115400710951e+01 5.040576539143453161e+00 8.167974539871749595e-01 4.341939435801696590e+01 5.069741395762782155e+00 2.705707822478037983e+01 6.184002802997548542e+01 2.868884766936915653e+01 3.031269496704389194e-06 6.475508138511832962e-06 1.302760771269248292e-05 2.524020398103720604e-05 4.819520015036699874e-05 8.951273431411602990e-05 1.630272492934988990e-04 2.931416581630535349e-04 5.223903080243858009e-04 9.131777527161327387e-04 1.574006914711044511e-03 2.694608898527625813e-03 4.541336911113364426e-03 7.524938920366500139e-03 1.228382536701638425e-02 1.986153933915122544e-02 3.135892479634769248e-02 4.851987549194089477e-02 7.365644122284181750e-02 1.090743795328812799e-01 1.565739191159241928e-01 2.176502182327629542e-01 2.929180221751920832e-01 3.776377777782596312e-01 4.672491736214058888e-01 5.557315022102413682e-01 6.391857745030181670e-01 7.213147106708380774e-01 8.149412454662181560e-01 9.423734954086074866e-01 1.116545376711406190e+00 1.313975403009354448e+00 1.447523719055358926e+00 1.410076372666974720e+00 1.243019315122404489e+00 1.116413406259044283e+00 1.124132181974667910e+00 1.091844388722707393e+00 8.613245014526316190e-01 6.549077449405901197e-01 5.536073724737297086e-01 3.922847173687422084e-01 2.691126084115565975e-01 1.814266280788716379e-01 1.115737958557685150e-01 6.760589149017807997e-02 2.556917885818688410e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.672783938690378214e-05 -9.782128569468303420e-03 -4.391307165307403726e-02 6.306200568968572918e-05 -1.992459638360745064e-02 -4.959271373688184034e-03 -6.138227011634996358e-03 5.037326896314979659e-03 1.832421499886592500e-03 -2.069901845308430317e-03 8.713165051296017927e-04 -1.209321574125265522e-03 8.350210285090909552e-06 -8.789883984901615196e-03 -2.072737079676703446e-03 -1.106214398846618215e-02 -2.528296989923516092e-02 -1.586491198390322516e-02 -4.267724808808452835e-13 -1.122888192949068278e-12 -2.806767972103823588e-12 -6.793836333247036305e-12 -1.637387215958438506e-11 -3.843083037397425924e-11 -8.843976979550240897e-11 -2.012379318582671416e-10 -4.560511881172837472e-10 -1.010989354488431765e-09 -2.205989064507641028e-09 -4.800856066987217516e-09 -1.028094650585349632e-08 -2.159487524004025234e-08 -4.464578094488027185e-08 -9.191909870285360844e-08 -1.841348407269811969e-07 -3.608623485301592029e-07 -6.955059252156416184e-07 -1.309026207905429061e-06 -2.381771208243442312e-06 -4.191451867482801591e-06 -7.176069049608269242e-06 -1.173418506517366183e-05 -1.838607920981308926e-05 -2.772680091967067462e-05 -4.052668543202118424e-05 -5.793148206908640258e-05 -8.284198904932222089e-05 -1.216521806301369669e-04 -1.824476604116410060e-04 -2.705756913946860817e-04 -3.744761201585411546e-04 -4.586224423727228183e-04 -5.053970707154898734e-04 -5.671783869968970897e-04 -7.106479922349489501e-04 -8.469018035608301279e-04 -8.095005997821959126e-04 -7.403388271256720974e-04 -7.376154548259814068e-04 -5.960286877455277027e-04 -4.528057190309599613e-04 -3.228043651551159372e-04 -1.996434828275005279e-04 -1.162312793378462219e-04 -4.151227577213448299e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.152309410633259312e-02 1.085602095347064200e+01 4.430808243314854167e+01 -1.992459638360745064e-02 2.010382389067725839e+01 7.919281899489814813e-02 5.036329079259675545e+00 -4.866057917392486942e+00 2.537037804913389927e+00 5.740123600575198992e+00 -1.071229054032735206e+01 2.287051424608867123e+00 3.706039906847051757e-01 1.970060110207777626e+01 2.300284340796482585e+00 1.227655781420848236e+01 2.805856098116925779e+01 1.301693753146879295e+01 1.375372274773402918e-06 2.938120272203312188e-06 5.910992234158563955e-06 1.145219084046660846e-05 2.186751858785123935e-05 4.061444657053500765e-05 7.397005081686949585e-05 1.330066197205177889e-04 2.370231835368691580e-04 4.143344444930206587e-04 7.141712319372542231e-04 1.222619887285467197e-03 2.060532356077583119e-03 3.414276550365288009e-03 5.573517252860785316e-03 9.011739329376369442e-03 1.422842666364443343e-02 2.201483292713674392e-02 3.342000017699272435e-02 4.949011549805668736e-02 7.104199330966184944e-02 9.875402899055242545e-02 1.329051497793988512e-01 1.713448870276773062e-01 2.120040991104051309e-01 2.521510216063373444e-01 2.900165734642853321e-01 3.272807830255471395e-01 3.697617766424707852e-01 4.275813745611998229e-01 5.066080585460557284e-01 5.961876174316002031e-01 6.567822466561029637e-01 6.397913317795422827e-01 5.639928435547828522e-01 5.065481798379879441e-01 5.100504055971981643e-01 4.954005251755977390e-01 3.908071651725192885e-01 2.971500738898183447e-01 2.511872441689315671e-01 1.779906157050291926e-01 1.221039636375497450e-01 8.231836675577597351e-02 5.062417102078528575e-02 3.067469549244019808e-02 1.160145600003678092e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.114726979244700968e-03 1.459673407436576087e-01 1.745380367048741665e-01 -4.959271373688184034e-03 7.919281899489814813e-02 1.571197664613813050e+00 -1.012868855206201790e-01 3.337980364161801106e-01 -4.673160692212246503e-01 -8.198258356362915222e-01 1.588212746504289008e+00 -2.352421406032911000e-01 -7.221453379317067933e-02 -2.114687103476868391e+00 3.092904754140109527e-02 1.650675238474822171e-01 3.772683885807778248e-01 -2.617869167859759871e-01 -2.203800842753881622e-06 -4.560285788105984039e-06 -8.880486244445428800e-06 -1.663960443221112115e-05 -3.066561675606732488e-05 -5.491984069386534651e-05 -9.634593238215885275e-05 -1.666087526040527017e-04 -2.849104845288630847e-04 -4.773548075215081413e-04 -7.873638849127544180e-04 -1.286277913491790407e-03 -2.064266287532365903e-03 -3.250443803139501080e-03 -5.029279671625772573e-03 -7.674760148369179011e-03 -1.140723383091452568e-02 -1.655646544676295587e-02 -2.345811059322589973e-02 -3.224847015250139476e-02 -4.275845095054656847e-02 -5.454490345616651997e-02 -6.668756338502014602e-02 -7.744089015166394363e-02 -8.529898209066869019e-02 -8.886326209526292097e-02 -8.758933682178614288e-02 -8.253817725733288146e-02 -7.480286285857502826e-02 -6.480993206578510024e-02 -5.133061571019825048e-02 -3.079188059403105762e-02 -1.452588117824310304e-03 3.059425490592128719e-02 5.486660460820728252e-02 7.482441771863292124e-02 1.012867713899893995e-01 1.228488249967014390e-01 1.159576557588716111e-01 1.032419991315664948e-01 9.999288870644722216e-02 7.949772851485334413e-02 6.071039714249597263e-02 4.499555897307691565e-02 3.023611068038670538e-02 1.982691092253598131e-02 7.965682983765074582e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.843280792647031024e-03 2.451543451210507207e+00 1.109988255059188234e+01 -6.138227011634996358e-03 5.036329079259675545e+00 -1.012868855206201790e-01 1.576296677004247249e+00 -1.454946061585634887e+00 3.681477607800568430e-01 1.493078983382279290e+00 -2.430793306087747574e+00 5.838763625790176492e-01 9.068837513091897173e-02 4.874362667344326994e+00 5.194580072912297064e-01 2.772333900406502405e+00 6.336279353052021612e+00 4.074109346850362634e+00 4.252151275284989518e-07 8.838428173269770646e-07 1.742997360580082503e-06 3.328161122881212803e-06 6.282039164601919752e-06 1.156765529318599376e-05 2.092615416032253089e-05 3.741491806469155428e-05 6.637115521036756726e-05 1.155657766526347235e-04 1.984822182717711964e-04 3.387127601357832756e-04 5.691706759347118757e-04 9.405547687327076110e-04 1.531555530023340737e-03 2.470427636664931145e-03 3.892044011688738838e-03 6.009002062230467574e-03 9.103965981051627410e-03 1.345554647708468478e-02 1.928069845871622362e-02 2.675783454585336368e-02 3.594270809374224690e-02 4.627013602374254603e-02 5.715254012256994198e-02 6.785606427354373693e-02 7.788747477046592538e-02 8.768510499169700212e-02 9.876728329263109729e-02 1.137982516653031351e-01 1.342045445838502271e-01 1.570129168604233461e-01 1.717240425337463738e-01 1.657489733541758770e-01 1.443949776549440234e-01 1.276568894080598870e-01 1.258836343505035926e-01 1.190183384977633874e-01 9.069051032805458545e-02 6.567997240260266267e-02 5.201109788518168409e-02 3.385868469943524584e-02 2.065917204618157588e-02 1.197159845206441191e-02 6.036154060207149334e-03 2.903882422163009402e-03 8.871595513352814599e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.238786240209928759e-03 -2.426648160716418978e+00 -1.072461122325510274e+01 5.037326896314979659e-03 -4.866057917392486942e+00 3.337980364161801106e-01 -1.454946061585634887e+00 1.480629661006663822e+00 -4.176643475570177011e-01 -1.571078262951303595e+00 2.587394937936115191e+00 -6.055388807904925619e-01 -9.782223129386627414e-02 -5.072363737894026947e+00 -5.141829394621809657e-01 -2.744181000337303278e+00 -6.271934780628459549e+00 -3.760465548867732544e+00 -5.922930602849526313e-07 -1.273935629454328525e-06 -2.577992772810333725e-06 -5.018630744720240837e-06 -9.618034243530710066e-06 -1.789553069687219023e-05 -3.261259276051030527e-05 -5.860247772324134240e-05 -1.042325237293400078e-04 -1.815301857074393132e-04 -3.115286060010765117e-04 -5.302369283780084853e-04 -8.865486034808550469e-04 -1.455678349820558552e-03 -2.350349306255435783e-03 -3.751300945667988308e-03 -5.827037522708650857e-03 -8.854643606113370147e-03 -1.315430402132523359e-02 -1.895360410568673604e-02 -2.636897506557077386e-02 -3.532614732725355283e-02 -4.551923826081497731e-02 -5.583070890902946254e-02 -6.558664630227779846e-02 -7.415281172101478857e-02 -8.324920060496089624e-02 -9.876020656988257485e-02 -1.088231570745367832e-01 -1.221099575227920925e-01 -1.400647882554357515e-01 -1.584182872761148164e-01 -1.666663264657532451e-01 -1.546768784328097501e-01 -1.290788389979908302e-01 -1.099956771581742376e-01 -1.065763657802649977e-01 -9.991310034630909720e-02 -6.972659074191783768e-02 -4.513704010340533618e-02 -3.768614285994835444e-02 -2.085141806444969909e-02 -1.069175114953065109e-02 -5.587661570816638591e-03 -1.832804080327489829e-03 -3.891831710214186833e-04 9.999705728458592718e-06 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.484064070997102944e-04 1.597846350753866274e+00 5.591537252186392415e+00 1.832421499886592500e-03 2.537037804913389927e+00 -4.673160692212246503e-01 3.681477607800568430e-01 -4.176643475570177011e-01 9.443919974172051424e-01 1.049252174453411124e+00 -2.505870432906315060e+00 3.841116958777556212e-01 8.656131274914012630e-02 3.582039819179007267e+00 3.385679666050087078e-01 1.806928448952623389e+00 4.129806810738794631e+00 9.515177282912078427e-01 6.689096310546083833e-07 1.412148606214302222e-06 2.805552607559860409e-06 5.370694155244847753e-06 1.013032733220149798e-05 1.858092067378092475e-05 3.342723861740962144e-05 5.934374006042380183e-05 1.043758815647286763e-04 1.798257457868533010e-04 3.054653945876990937e-04 5.147159482070999765e-04 8.516873990878740279e-04 1.384048649693424846e-03 2.210791569166902122e-03 3.488183012023552028e-03 5.348778390771042474e-03 8.016314785062744058e-03 1.172138750566380401e-02 1.656154346422832394e-02 2.252602061394402833e-02 2.936365980719097407e-02 3.657329605728760341e-02 4.303444308526123419e-02 4.821387642941778184e-02 5.177057065273347330e-02 5.638940170762156423e-02 6.969916652696822590e-02 7.433841133491392306e-02 8.002449417860234282e-02 8.741605477561917303e-02 9.275736216031887915e-02 8.989706061911374724e-02 7.541706238322007372e-02 5.517393219924686398e-02 4.013395940293169178e-02 3.300906784640125768e-02 2.554590166591755654e-02 9.229661271337683340e-03 -1.064018465689711744e-03 -1.620649712193347096e-03 -4.585668496647189729e-03 -4.118170406615311724e-03 -2.052845492036495505e-03 -5.496093641100817688e-04 3.937160365902721087e-04 3.935315449098571151e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.478585569101504996e-03 3.052718802073717708e+00 1.265101957984666825e+01 -2.069901845308430317e-03 5.740123600575198992e+00 -8.198258356362915222e-01 1.493078983382279290e+00 -1.571078262951303595e+00 1.049252174453411124e+00 2.144774990488808708e+00 -4.082936621817298217e+00 7.993499634579607216e-01 1.511204670913906256e-01 6.959558113938149049e+00 6.468411665160074264e-01 3.452174514475121025e+00 7.890082105908585497e+00 3.859024211954989347e+00 1.144318067218331207e-06 2.434753310672878954e-06 4.876637899465633890e-06 9.406884561978477101e-06 1.787394920248319466e-05 3.300054608844913469e-05 5.972091727364713879e-05 1.066063458525364448e-04 1.884414344986472874e-04 3.261745299747445211e-04 5.564677331352085171e-04 9.415296875026249023e-04 1.564264659029650185e-03 2.551984468458365612e-03 4.092293337291568259e-03 6.482847527883035810e-03 9.983669260372340579e-03 1.503024631310033617e-02 2.208779689437721100e-02 3.139776378641447041e-02 4.300169734420108969e-02 5.652427106313331895e-02 7.114172710753957629e-02 8.480288906587597764e-02 9.646720531904469376e-02 1.053800636439706367e-01 1.160499240097999790e-01 1.417633820299718239e-01 1.530520930814496250e-01 1.673834508163788426e-01 1.863765271900045539e-01 2.028794951330228080e-01 2.034270914701952204e-01 1.783634421032646578e-01 1.386258760832565773e-01 1.090506070984128412e-01 9.802850110457379806e-02 8.479653389290781051e-02 4.645112645951229163e-02 1.880900815464571149e-02 1.420396945582851934e-02 9.191560677242862417e-05 -5.135741161659018728e-03 -4.840321951375148660e-03 -4.252985907280439938e-03 -2.798741368195281111e-03 -1.033961040915408339e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
