# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
6.505077173481255137e-01 -6.252608679875730324e+00 -5.389201437096529901e+01 2.473039883870897446e-02 -6.682440740912231725e+00 -3.287146704163011357e+00 -1.801778393340981665e+00 2.184339849698037628e-01 1.191858215656093067e+00 -5.276274824376692152e+00 -1.024334592358204343e+00 7.758491146247817882e-01 7.087074235105772502e-02 1.089091282790286552e+00 2.788994238607272802e+00 -4.828249190291426629e+00 -8.380997984098781828e+00 -2.415104135812257802e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.455717568951941103e-22 -3.931313519370185712e-21 -4.592822109457247223e-19 -9.879693438477771062e-18 -8.589964816321620548e-18 -2.118391982929832368e-17 2.492336201619763270e-17 -1.449167214967945127e-16 -4.527487398296783025e-17 -4.273891869159367187e-17 -2.021039930259391037e-16 -4.400301686315938441e-16 -3.533915231461920889e-16 -1.488891076469668487e-03 -3.373248341044564336e-02 -8.730052494505725902e-02 -1.113559081322747779e-01 -2.511169948608739377e-02 2.217865347073554871e-01 5.158658426252399343e-01 4.338824206702097119e-01 -4.815454713651815544e-01 -1.404511367532784272e+00 6.795837512128960478e-02 2.393357194333463056e+00 -5.626862231152351956e-01 -3.443991210646800472e+00 3.727031743948040710e+00 -2.059283114492965083e+00 -1.935938196986206838e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.252608679875730324e+00 4.808247594883763668e+03 4.020613947969375295e+04 -9.498970431756287525e+00 4.985435182371949850e+03 1.754779050440382889e+03 1.186985891397818023e+03 -1.233304587017662698e+03 1.150877450129752333e+03 5.393364082452286311e+03 1.917167007385721149e+02 -2.875339977363296384e+02 -2.893419593251714872e+01 2.634184568870210569e+03 -2.144732786986856354e+03 3.712917079144574927e+03 6.444976083257703976e+03 1.591036137440880111e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.762110836465718652e-07 4.751674067830032500e-04 3.814887193841472700e-03 1.114253609743866454e-02 2.425234114490811346e-02 4.649990540657254756e-02 8.273625487930862110e-02 1.393858619735452997e-01 2.268508202979770405e-01 3.631339172226079604e-01 5.674090994883526085e-01 8.727812106675564285e-01 1.328565531918462828e+00 2.009470046720641445e+00 3.003358301183334245e+00 4.463317300683095290e+00 6.625387099574689742e+00 9.770404723232500643e+00 1.433640195798527373e+01 2.095125227105221200e+01 3.065618955059532169e+01 4.454493034170810262e+01 6.448187726257923202e+01 9.355775529047724604e+01 1.354908601616753572e+02 1.948479948064875487e+02 2.794776563240332052e+02 4.022916489798586213e+02 5.728314470532625364e+02 1.962814482013886845e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.389201437096529901e+01 4.020613947969375295e+04 3.482293246643575840e+05 -9.756408422551173487e+01 4.317934398034217884e+04 1.516043805024837638e+04 1.185694230430477182e+04 -1.258159969455032842e+04 6.123582984405489697e+03 4.447252589995078597e+04 2.154919848196642761e+03 -2.670684172182138809e+03 -2.699059231380449546e+02 2.061187178679373392e+04 -1.793406514090929704e+04 3.104708295793006982e+04 5.389231777965749643e+04 1.589304794809721352e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.148819335081136275e-06 5.890006599763316850e-03 4.520092897100434076e-02 1.264144048937435316e-01 2.649975960456482094e-01 4.915287912346807953e-01 8.495875906200311967e-01 1.396502751101132977e+00 2.225200849100023248e+00 3.495442618721388506e+00 5.375068218592538472e+00 8.155159527097591621e+00 1.226870409584110710e+01 1.836732722332045142e+01 2.721729164210260166e+01 4.014319731789313295e+01 5.920029330928848310e+01 8.682234822273692032e+01 1.267791814295061528e+02 1.845172986908295911e+02 2.689915089485654107e+02 3.895908663694210077e+02 5.625116235936836802e+02 8.142023854191156715e+02 1.176627594452793119e+03 1.689138419947801594e+03 2.418792245824362453e+03 3.476434040151312274e+03 4.942552245912390390e+03 1.692333983008563791e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.473039883870897446e-02 -9.498970431756287525e+00 -9.756408422551173487e+01 5.557815573707034634e-02 -1.209764041831034476e+01 -4.882369489779143201e+00 -5.256746401601110286e+00 5.885777061551447531e+00 4.818743334857993332e+00 -8.924649467195648000e+00 -1.625834289298979662e+00 1.180219340185674870e+00 1.181408151528359068e-01 -1.078484573940135194e+00 4.237043314758607515e+00 -7.335081826461110843e+00 -1.273242195626187545e+01 -7.046143977718597462e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.449419926189584974e-12 -9.591445097345004272e-09 -8.139150286944444501e-08 -2.593323462662599566e-07 -6.287791800892330015e-07 -1.366947359553679335e-06 -2.798028120574387525e-06 -5.483297536661247322e-06 -1.047847262303007140e-05 -1.994253308372352952e-05 -3.728678649785072157e-05 -6.904000201861039312e-05 -1.274723313839212823e-04 -2.358004297297332285e-04 -4.323241232629434615e-04 -7.900136672887034597e-04 -1.453308033458684768e-03 -2.664027596100233212e-03 -4.861192107441499564e-03 -8.857752188385414893e-03 -1.626323417318547085e-02 -2.959896096931755038e-02 -5.376126500147917348e-02 -9.819254332430309151e-02 -1.793580402280254005e-01 -3.249973632378703181e-01 -5.868597400020587607e-01 -1.069895721793287402e+00 -1.921929683116196719e+00 -7.451686082349207041e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.682440740912231725e+00 4.985435182371949850e+03 4.317934398034217884e+04 -1.209764041831034476e+01 5.354103214511806073e+03 1.879846765045703705e+03 1.470223654501573947e+03 -1.560078897885999140e+03 7.593050824501065108e+02 5.514453716267394157e+03 2.672033019190280356e+02 -3.311564603143577870e+02 -3.346748786519500385e+01 2.555807449066830486e+03 -2.223767824354186814e+03 3.849740902546958750e+03 6.682478362638369617e+03 1.970688094428599470e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.624343107759590970e-07 7.303423434048806305e-04 5.604773412323072780e-03 1.567498968743771467e-02 3.285887070150577544e-02 6.094802835292755655e-02 1.053461963669231893e-01 1.731619607780318371e-01 2.759179255832320821e-01 4.334239206959218382e-01 6.664915993278716089e-01 1.011214201372953703e+00 1.521280825094103228e+00 2.277490963576026317e+00 3.374858792149071363e+00 4.977630551737021847e+00 7.340650678982165722e+00 1.076569884717213910e+01 1.572022083369120438e+01 2.287956626907920921e+01 3.335410337390872115e+01 4.830804541455252377e+01 6.974967691622005361e+01 1.009585419134734678e+02 1.458981310279061461e+02 2.094478658155437927e+02 2.999226515460790665e+02 4.310669165767372988e+02 6.128609753723818585e+02 2.098441056116735979e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.287146704163011357e+00 1.754779050440382889e+03 1.516043805024837638e+04 -4.882369489779143201e+00 1.879846765045703705e+03 7.562113243983819757e+02 5.114094173616709327e+02 -4.968566653268238156e+02 1.573545656519468423e+02 1.871720421862704143e+03 1.252435248041659861e+02 -1.327167431167666791e+02 -1.312256038124626478e+01 7.198275476661823404e+02 -7.827242855384056384e+02 1.355036107840594923e+03 2.352106206744399515e+03 6.854932901450148393e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.009500632851561334e-07 -6.492809971490398971e-04 -4.748780688047141152e-03 -1.253181025460712618e-02 -2.466992373938636449e-02 -4.272709532323512582e-02 -6.856432919334812248e-02 -1.040910954609301220e-01 -1.521954128909012716e-01 -2.171172582635733095e-01 -3.005194254728636993e-01 -4.056347722630323505e-01 -5.341847745287346960e-01 -6.845538908873880501e-01 -8.458819329173233870e-01 -1.000163459993627324e+00 -1.104170697949528046e+00 -1.078514951907894703e+00 -7.912928903610496612e-01 -1.177267063204966158e-02 1.675345035773666558e+00 4.840734579170356433e+00 1.046073515070339610e+01 2.022000661822363554e+01 3.657373942331550154e+01 6.295158195139573110e+01 1.050531910416449932e+02 1.728742758385910747e+02 2.764269390485488316e+02 1.003400272015407353e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.801778393340981665e+00 1.186985891397818023e+03 1.185694230430477182e+04 -5.256746401601110286e+00 1.470223654501573947e+03 5.114094173616709327e+02 6.031531303459789797e+02 -6.687535918627233968e+02 -2.778619305732360090e+02 1.230867104864405519e+03 1.359285852964196692e+02 -1.137487319295184989e+02 -1.163236822368124379e+01 4.230948372372955077e+02 -5.294584999492445831e+02 9.165876136586821303e+02 1.591036137440880111e+03 8.084665822446741004e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.654712356087106769e-07 4.250583816497346783e-04 3.077475841613716741e-03 8.088148055621736249e-03 1.597450775976206813e-02 2.796940521750421876e-02 4.575461348956708779e-02 7.149541084735246133e-02 1.087143004779034944e-01 1.633364351990471142e-01 2.413009228784552818e-01 3.530701846376320674e-01 5.141288895831169770e-01 7.472428292325935528e-01 1.079169144065313501e+00 1.554844772503607198e+00 2.245626248452940565e+00 3.234560115096236643e+00 4.646967294393310688e+00 6.669363927922752566e+00 9.598630721655245779e+00 1.374386426574309539e+01 1.966266790062666914e+01 2.821505188478754533e+01 4.045900667691823571e+01 5.770880764978925015e+01 8.213141078121803673e+01 1.173763282989036725e+02 1.659119672018851190e+02 5.665116667168693709e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.184339849698037628e-01 -1.233304587017662698e+03 -1.258159969455032842e+04 5.885777061551447531e+00 -1.560078897885999140e+03 -4.968566653268238156e+02 -6.687535918627233968e+02 9.013784439776263753e+02 4.817627399891956088e+02 -1.277030072669311039e+03 -1.625344161740100901e+02 1.277452282141050972e+02 1.332247539567074490e+01 -4.507302561353949386e+02 5.501190884871664366e+02 -9.523547975769175764e+02 -1.653121726751055803e+03 -8.963974546015722353e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -8.526519454948048474e-07 -7.728930748176827308e-04 -5.618845269772465567e-03 -1.500594308097530187e-02 -3.034276400759193179e-02 -5.450969149422460469e-02 -9.103975113476628356e-02 -1.441321221065648972e-01 -2.194733001772010694e-01 -3.258700853147473708e-01 -4.678079001570019657e-01 -6.579001794079499810e-01 -9.152988199981205719e-01 -1.325697845773745831e+00 -2.123693748373657542e+00 -3.016757169991421073e+00 -4.247582859314490200e+00 -5.922328996855611649e+00 -8.118395545683657843e+00 -1.096357005176241728e+01 -1.480227769662223558e+01 -1.966943172846640309e+01 -2.654234414890618154e+01 -3.730046037064922615e+01 -5.295854349412832107e+01 -6.493261103693716052e+01 -7.952630481186821498e+01 -1.281439642302789821e+02 -1.467242822088748824e+02 -4.142015370583845169e+01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.191858215656093067e+00 1.150877450129752333e+03 6.123582984405489697e+03 4.818743334857993332e+00 7.593050824501065108e+02 1.573545656519468423e+02 -2.778619305732360090e+02 4.817627399891956088e+02 1.746434664523953415e+03 1.625061244716907140e+03 -2.058474074709202171e+02 5.425990481232796725e+01 5.490113906309836977e+00 1.418674349101655707e+03 -5.133522249818295222e+02 8.887047632771533472e+02 1.542636375202341469e+03 -3.724461899378561611e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.527319912203677097e-07 6.534097489057639867e-04 5.153226871428007345e-03 1.447021354136722622e-02 2.996887798370417161e-02 5.418856384330824477e-02 9.013507476011994868e-02 1.415858396847258227e-01 2.139783590361753474e-01 3.163923086093746728e-01 4.551314566657475025e-01 6.458613649047431071e-01 9.120763120818119463e-01 1.328114835436797092e+00 2.067011040692825929e+00 2.945642195001805241e+00 4.170615818508158767e+00 5.850597376429232277e+00 8.094809614116512009e+00 1.105403890376567233e+01 1.502047006308884036e+01 2.001442508004183551e+01 2.648607508423641121e+01 3.514043275681150647e+01 4.548580018628322819e+01 5.072699995965776054e+01 4.994664722167100024e+01 4.986569699761668062e+01 9.988054533039911753e-01 -1.539042813213726824e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.276274824376692152e+00 5.393364082452286311e+03 4.447252589995078597e+04 -8.924649467195648000e+00 5.514453716267394157e+03 1.871720421862704143e+03 1.230867104864405746e+03 -1.277030072669311039e+03 1.625061244716907140e+03 6.153745095655151999e+03 1.499912016039515947e+02 -2.901410183686144251e+02 -2.937113802638958404e+01 3.210622608603562185e+03 -2.405725693514819341e+03 4.164742605411963268e+03 7.229266345745748367e+03 1.649854525162305208e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064150835176038614e-06 1.031467118024186232e-03 8.004986347217623102e-03 2.256119898220789247e-02 4.750422218468224739e-02 8.817164381621807323e-02 1.517341698933127869e-01 2.474063742365092411e-01 3.893630404982427184e-01 6.015754230016409076e-01 9.061300688034803485e-01 1.345216238496133032e+00 1.981896676662027179e+00 2.951485962144729580e+00 4.504462776838102478e+00 6.582774566178439812e+00 9.590266350771754489e+00 1.387385840139061699e+01 1.991277339207762509e+01 2.839815512638257999e+01 4.054787709538036466e+01 5.738405376279344239e+01 8.120010528983851827e+01 1.158839635735478168e+02 1.650239967778074117e+02 2.263604222460534459e+02 3.091915834515430674e+02 4.408760389883052540e+02 5.826692887821975546e+02 1.891858835569060773e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
