# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
5.499995391745350126e+00 -1.776364185559721065e+01 -1.631529697498177711e+02 7.336066550917902385e-02 -1.870634724341135069e+01 -9.705337708258433338e+00 -5.083937483348637265e+00 -7.070866231076760045e+00 7.529956365186149192e+00 -1.079958220487382192e+01 -3.845623459795353583e+00 2.693183668848225132e+00 1.986481416150820689e-01 1.493819953895669173e+01 8.430775986538344924e+00 -1.335065627066031979e+01 -2.337118412737910944e+01 -6.688810773224794559e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.113274871644755920e-19 6.596335440238412031e-18 9.697386545650869207e-18 -1.109675615445040724e-17 -1.550576405302500695e-16 -1.202680691341641502e-16 -2.587570492986387838e-16 2.814794202636922847e-16 -1.594837232398826816e-15 -4.983663867464088786e-16 -4.448770854921141867e-16 -2.056444944701894829e-15 -4.437845206700199759e-15 -3.535677828548656756e-15 -1.460793915337475594e-02 -3.292633798874376461e-01 -8.458920381892452989e-01 -1.072379572163826289e+00 -2.412477805009339005e-01 2.109049150042757503e+00 4.879035441190645805e+00 4.082208079995373495e+00 -4.483598917104498760e+00 -1.302027339677018247e+01 6.070787925345518810e-01 2.186816357501639985e+01 -4.981709166960606616e+00 -3.063341150725356954e+01 3.251819786771041976e+01 -1.374058016998565890e+01 -4.502674047554581449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.776364185559721065e+01 3.968186314255495381e+04 3.541514107496031793e+05 -7.148614974164121350e+01 4.060532441661832127e+04 1.356980290172103560e+04 9.783633879549106496e+03 -1.236916721683699870e+04 1.040088609258763790e+04 4.528876056974860694e+04 1.143222843462410083e+03 -1.941743343888809250e+03 -1.672383420583507245e+02 2.310161231742575910e+04 -1.883335081865202301e+04 2.982377821520341240e+04 5.220844563075269252e+04 1.287208505398675698e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.244660703037581140e-03 1.236629124696067734e-02 4.137578176232083182e-02 9.832433755721803337e-02 1.957663278609846624e-01 3.557238135085403763e-01 6.133207969756971911e-01 1.016079188805875333e+00 1.628421908671432661e+00 2.553700653100367646e+00 3.967751454113513265e+00 6.049012722537217002e+00 9.130108613761434455e+00 1.368263830763551780e+01 2.042484493139273383e+01 3.017775810304875961e+01 4.437164032245424750e+01 6.530972988425617132e+01 9.556693732403600450e+01 1.392500837424526026e+02 2.020140260614581962e+02 2.935010696302794599e+02 4.228329134569061125e+02 6.074941564716964422e+02 8.747344935427739756e+02 1.256244173961780689e+03 1.781920131430274523e+03 2.515120361710767156e+03 3.563690627400083940e+03 4.574055897889372318e+03 4.093138248022349330e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.631529697498177711e+02 3.541514107496031793e+05 3.271713823546190280e+06 -7.826102187063447673e+02 3.751192206808868214e+05 1.250938346499310574e+05 1.042493612320970569e+05 -1.327120268475459015e+05 6.395154522478466242e+04 3.996592045159061672e+05 1.385367225956203765e+04 -1.918821680969988665e+04 -1.660465501818571056e+03 1.957750694862069213e+05 -1.680832812110334635e+05 2.661702927318124566e+05 4.659482496260770713e+05 1.371583055053146090e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.629112151421517260e-02 1.548264435547528906e-01 4.963477700340937493e-01 1.135530011551520335e+00 2.190092943526957825e+00 3.872762608938091766e+00 6.519772902240804413e+00 1.058154891957482846e+01 1.666615142682731587e+01 2.574707009427378068e+01 3.947361440448147363e+01 5.951685840950364792e+01 8.895850210216907783e+01 1.321981664951402990e+02 1.958843445789231339e+02 2.876618086841254467e+02 4.207369425546183379e+02 6.163465582921651276e+02 8.984050973557715452e+02 1.304578323681604616e+03 1.887432319505457599e+03 2.735000514341363669e+03 3.931681973218344410e+03 5.638333787031483553e+03 8.106083632928802217e+03 1.162484593227332516e+04 1.647252385651991062e+04 2.322362767871743199e+04 3.285861777015770349e+04 4.209901538679518853e+04 3.763647778263636155e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.336066550917902385e-02 -7.148614974164121350e+01 -7.826102187063447673e+02 3.841519693550953241e-01 -8.973038327044797313e+01 -3.482850247925934184e+01 -3.968633051999498917e+01 5.162220507345595166e+01 3.206251508612430001e+01 -7.020431418743437746e+01 -9.290621239512846685e+00 7.236570000795795821e+00 6.205322715009714551e-01 -1.390070568729125000e+01 3.392793659719112753e+01 -5.372699028002994481e+01 -9.405255868986452583e+01 -5.221432324873025266e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.517454675556780449e-08 -1.578181493552734397e-07 -5.720091458669369711e-07 -1.516050602978069937e-06 -3.428534127892694904e-06 -7.171780974336148738e-06 -1.442427129657001862e-05 -2.821417082149399209e-05 -5.380384809211892526e-05 -1.010558096828784028e-04 -1.900867511911539945e-04 -3.526184392389221617e-04 -6.494613115368278507e-04 -1.194621597158816630e-03 -2.203535139480275375e-03 -4.031103337189334904e-03 -7.352882352216635886e-03 -1.350705811390097086e-02 -2.473079576915322361e-02 -4.507703154231929021e-02 -8.201273489027390007e-02 -1.502012608278451289e-01 -2.723404972188450124e-01 -4.925775057598413276e-01 -8.963127432317525844e-01 -1.628618499666933728e+00 -2.920496720100684840e+00 -5.201767909625570674e+00 -9.333925071294459030e+00 -1.489349282178266520e+01 -1.452839544034787878e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.870634724341135069e+01 4.060532441661832127e+04 3.751192206808868214e+05 -8.973038327044797313e+01 4.300939425432888675e+04 1.434266696193007192e+04 1.195273830505072328e+04 -1.521613281936531348e+04 7.332381467294011600e+03 4.582303264331741957e+04 1.588396486323054660e+03 -2.200030113914056074e+03 -1.903811147927823981e+02 2.244664278577163350e+04 -1.927163341842299633e+04 3.051782587443390730e+04 5.342342078315021354e+04 1.572592208425414719e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.867862880441733707e-03 1.775166716265588057e-02 5.690888590007411180e-02 1.301944962078835644e-01 2.511056903210664992e-01 4.440326294102064364e-01 7.475263002844377835e-01 1.213230312425444213e+00 1.910862035055631347e+00 2.952037185853761958e+00 4.525857783251156619e+00 6.823921268196000867e+00 1.019956077495039892e+01 1.515721602366455834e+01 2.245917175065985916e+01 3.298194136560615419e+01 4.823970631749212146e+01 7.066737895960098115e+01 1.030068759530292510e+02 1.495767755036084168e+02 2.164040557842543535e+02 3.135822131256989564e+02 4.507880448297210023e+02 6.464646635375568167e+02 9.294051800235076826e+02 1.332849809560425001e+03 1.888661614360730255e+03 2.662711222945860300e+03 3.767413580578001074e+03 4.826873832812882938e+03 4.315220394091037406e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.705337708258433338e+00 1.356980290172103560e+04 1.250938346499310574e+05 -3.482850247925934184e+01 1.434266696193007192e+04 5.589319237499757037e+03 3.953815225755922256e+03 -4.599255903746499826e+03 1.573011721667725396e+03 1.477621849496353025e+04 7.365087409685120292e+02 -8.466331523568504736e+02 -7.152159548559207281e+01 6.081445437247561131e+03 -6.440344236609341351e+03 1.019868423796228672e+04 1.785345396886820527e+04 5.201936877468641796e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.842009858661445686e-03 -1.680113230669916941e-02 -5.121963531617143572e-02 -1.107086792950868620e-01 -2.010906973259650732e-01 -3.336682559620853805e-01 -5.243391621618463949e-01 -7.899655211818449319e-01 -1.149058419917328822e+00 -1.628757189933630167e+00 -2.267643874572652152e+00 -3.077541950189595088e+00 -4.092174031206486262e+00 -5.323231169065200774e+00 -6.751588098656680970e+00 -8.268511881974950128e+00 -9.694857463530484054e+00 -1.063207693818389110e+01 -1.032230161844605654e+01 -7.533219048219344849e+00 -1.190010869046048136e-01 1.574274453192132128e+01 4.515013108414039067e+01 9.693238840571217452e+01 1.861088966124835906e+02 3.340477062323383279e+02 5.674902263517311667e+02 9.324587204011595531e+02 1.510496373195844399e+03 2.164446451398249337e+03 2.019494583243502177e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.083937483348637265e+00 9.783633879549106496e+03 1.042493612320970569e+05 -3.968633051999498917e+01 1.195273830505072328e+04 3.953815225755922256e+03 4.995324970291980208e+03 -6.454659772382523443e+03 -1.840481396546656242e+03 1.047457864508125931e+04 8.387888173091523640e+02 -7.622785790154797496e+02 -6.684706751534436364e+01 4.108959341411023161e+03 -4.643396114563944138e+03 7.353105521134455557e+03 1.287208505398675698e+04 6.572225482017487593e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.097532693218870783e-03 9.831510784711406867e-03 2.958762022431436420e-02 6.360223362025427263e-02 1.158363892167334347e-01 1.941886409463081942e-01 3.107910553876997994e-01 4.813728866665029638e-01 7.268674389751680343e-01 1.080551737539027224e+00 1.597984891120237450e+00 2.335144739422778670e+00 3.391295243037401264e+00 4.911803282682607907e+00 7.110112704675997541e+00 1.023705121822730213e+01 1.471262399983319114e+01 2.120857953312464161e+01 3.050224645939174906e+01 4.376075790626559581e+01 6.269835650261482840e+01 8.999413608890667149e+01 1.283532075508814785e+02 1.828203838125986067e+02 2.613239526803347985e+02 3.727582465875069033e+02 5.261847042491584716e+02 7.386057107428872541e+02 1.039351005587541067e+03 1.322496571744951552e+03 1.177921210456057821e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.070866231076760045e+00 -1.236916721683699870e+04 -1.327120268475459015e+05 5.162220507345595166e+01 -1.521613281936531348e+04 -4.599255903746499826e+03 -6.454659772382523443e+03 9.998367886939755408e+03 3.642484741290705188e+03 -1.331797744390023036e+04 -1.159970350777201247e+03 1.009670897396621513e+03 9.019084236279907429e+01 -5.499425065774817995e+03 5.870512296572120249e+03 -9.296320045671116532e+03 -1.627380730128550749e+04 -8.492236178045097404e+03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.283226559425434541e-03 -2.073545523632311371e-02 -6.410857180652143605e-02 -1.429024296557106777e-01 -2.699135515868789081e-01 -4.684272508797125978e-01 -7.721711977932561588e-01 -1.218164997991291632e+00 -1.852804972113573312e+00 -2.736786744581298780e+00 -3.962971499347162752e+00 -5.569087020100396579e+00 -7.702776635916142034e+00 -1.057077564305111750e+01 -1.515701308759153143e+01 -2.414649302141374321e+01 -3.399938421884408513e+01 -4.753062386056775779e+01 -6.584134642236497825e+01 -8.972673348496354606e+01 -1.204443823159495963e+02 -1.616698193701226103e+02 -2.133903120306245285e+02 -2.862308554650054475e+02 -3.999066047665516521e+02 -5.640077288585536053e+02 -6.844598413328237712e+02 -8.273244883869750765e+02 -1.309174978195615950e+03 -1.370194357557547846e+03 -9.767330923709393176e+01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
7.529956365186149192e+00 1.040088609258763790e+04 6.395154522478466242e+04 3.206251508612430001e+01 7.332381467294011600e+03 1.573011721667725396e+03 -1.840481396546656242e+03 3.642484741290705188e+03 1.369440649489672251e+04 1.413941736232080621e+04 -1.216891926508573533e+03 2.723117943926325779e+02 2.377615036639780755e+01 1.151804009964249417e+04 -4.936349281354075174e+03 7.817015016471711533e+03 1.368418852022559440e+04 -2.421475841011409102e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.817997546413217856e-03 1.771807872343911239e-02 5.710178840415165713e-02 1.292709881188967014e-01 2.435268052616408885e-01 4.179905201074554655e-01 6.784629910869971470e-01 1.053441971212034201e+00 1.581252419117459507e+00 2.315641964472396008e+00 3.344405059817417314e+00 4.725621480133664676e+00 6.618368395486787570e+00 9.246805870030909702e+00 1.332109781336797383e+01 2.047780711665917508e+01 2.895603387946585272e+01 4.075298593323649499e+01 5.685468438782275058e+01 7.827313012441479145e+01 1.062930597963985377e+02 1.435809586938948996e+02 1.898096922762090912e+02 2.493195696028494126e+02 3.280806507640173209e+02 4.206687449892898485e+02 4.611319583314413535e+02 4.432665445555065276e+02 4.333089011857729247e+02 3.695624084246848184e+01 -2.334803380289650576e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.079958220487382192e+01 4.528876056974860694e+04 3.996592045159061672e+05 -7.020431418743437746e+01 4.582303264331741957e+04 1.477621849496353025e+04 1.047457864508125931e+04 -1.331797744390023036e+04 1.413941736232080621e+04 5.237186467655318120e+04 9.401437944333953283e+02 -2.024984559258909258e+03 -1.753802361049719991e+02 2.808880771591270968e+04 -2.149443217642964009e+04 3.403776546533058718e+04 5.958530186437357042e+04 1.378114398843113486e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.701070237091319961e-03 2.602172152169675290e-02 8.433540465954875165e-02 1.944579224034000686e-01 3.763050520443445013e-01 6.658622045956886781e-01 1.118043435789644713e+00 1.801482536993645356e+00 2.807791991627091921e+00 4.275960780734815003e+00 6.437344516687661056e+00 9.494228801096653569e+00 1.387168816011533856e+01 2.017092475555076092e+01 2.969296345704047724e+01 4.480889306748034784e+01 6.488101055003556894e+01 9.384629311554277820e+01 1.348773320611697670e+02 1.924675595382985875e+02 2.728140947997483181e+02 3.872103968849290823e+02 5.439388359838346787e+02 7.646283936677581323e+02 1.083735678341270159e+03 1.531531260877299019e+03 2.075484585914088257e+03 2.794169585268421088e+03 3.923830768860615990e+03 4.710574081399764509e+03 4.017127951578855232e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
