# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
1.277021729126380336e+02 1.418972303699280531e+02 5.137798733633511574e+02 -6.649824292489430605e-03 2.553953911565840542e+02 1.995809293302613341e+01 4.526105450090375371e+01 -1.002814325774058375e+02 7.867573780665486538e+01 1.403162946968290896e+02 -3.445613636800297286e+02 5.746312118066305175e+01 1.351678953816933415e+01 4.987331136388589812e+02 3.477972165586208320e+01 1.625877288928652433e+02 3.990137244571370161e+02 1.272736746318512360e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.138458194749953105e-19 -1.095850384833597073e-18 1.415580461799774788e-17 2.667958447369805856e-17 -1.087012801556314098e-16 1.287467324936535334e-16 -6.318875553711306029e-16 -3.301353271339312362e-15 3.346410582514004818e-15 3.032069782452659296e-15 -2.228672657324828997e-15 -2.453803753228957757e-14 -1.750863003657446290e-14 -3.324520506801997549e-14 3.317247452344698294e-14 -1.805937378192048056e-13 -5.642928250902605073e-14 -4.535870166954245804e-14 -2.000319006491823086e-13 -4.168773764138802079e-13 -3.229198081773183979e-13 -1.182573554814921657e+00 -2.584732871144720079e+01 -6.271992788733869162e+01 -7.513696116098314803e+01 -1.662372743418074350e+01 1.302236481357751927e+02 2.802286562689296829e+02 2.112790296631439730e+02 -1.802774636082012876e+02 -4.600024063019935170e+02 6.383454895421155406e+00 5.479090864692731202e+02 -4.900561702483835091e+01 -3.995509532634646348e+02 2.777114411459431267e+02 -5.680786327779256339e+01 -3.941267155895950225e+01 2.847813114029972326e+01 -8.619383082254627126e+00 -1.289282985861947006e+00 1.050449731041772861e+00 -2.693160362386994300e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.418972303699280531e+02 2.608102921342947520e+05 9.280289517564870184e+05 -8.382601759758849767e+02 4.613149121372130467e+05 1.246294297940092802e+05 7.611502426177824964e+04 -6.698057579431438353e+04 3.680710042095326935e+04 2.761206166200542793e+04 -1.655167555867064220e+05 3.985957057229260681e+04 5.537126064878617399e+03 2.868650417942886124e+05 6.392590850270201190e+04 2.988398925014282577e+05 7.333961753161431989e+05 2.140347576810345345e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.185697552231862169e-04 3.027328656955173558e-03 2.074925641396863085e-02 8.383047049233786907e-02 2.470651728398741698e-01 6.016686987026731437e-01 1.300449052620885837e+00 2.547569373511170632e+00 4.634742445344304684e+00 7.996534271748128475e+00 1.336626921527265921e+01 2.148515623859390189e+01 3.369269535442885655e+01 5.201356421319777468e+01 7.899851743583141683e+01 1.180414587170193244e+02 1.741130947664592270e+02 2.552365172742961477e+02 3.683845579780389698e+02 5.254134285582900930e+02 7.412520681823639279e+02 1.035647979407998719e+03 1.429864915740743299e+03 1.961456268020425341e+03 2.700561034580381602e+03 3.718511310576379401e+03 5.082614115514354125e+03 6.779185408021340663e+03 8.617926058393142739e+03 1.033628461952565158e+04 1.225218084248725427e+04 1.507603293019267585e+04 1.789739686100710242e+04 1.841759959315245942e+04 1.795925034939329635e+04 1.814409194773220224e+04 1.540067605141333479e+04 1.225051164719551525e+04 9.113931897834449046e+03 5.956945317660236469e+03 3.658637321294863341e+03 2.030121013063364671e+03 1.829524087783398159e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.137798733633511574e+02 9.280289517564870184e+05 3.409042036871360149e+06 -3.522147736695925232e+03 1.694604381398691563e+06 4.521766941632090602e+05 3.172047642277123523e+05 -2.760947950933249085e+05 8.721501616436101904e+04 9.557746959313478146e+04 -5.234658815681651467e+05 1.432619805838575994e+05 1.827522506085976420e+04 9.929460753590133972e+05 2.274645427999303793e+05 1.063347883672932861e+06 2.609608992924252525e+06 8.919769192117436323e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.771844361136540960e-04 1.401948293522066805e-02 9.181944994806408300e-02 3.569694672727320994e-01 1.021260332175643937e+00 2.430817032537623046e+00 5.159688689335589551e+00 9.964780796442250121e+00 1.792355610730279381e+01 3.063934121211205763e+01 5.079640975954313120e+01 8.111120081886359401e+01 1.264683139791658846e+02 1.942350041270705674e+02 2.937241649490296140e+02 4.372429650855900150e+02 6.429401282195041176e+02 9.400667258563955784e+02 1.354262157955021394e+03 1.928953578469310969e+03 2.719666660409525775e+03 3.799854276535411373e+03 5.248474477634117648e+03 7.205896994280029503e+03 9.929505564377388509e+03 1.368372464860179025e+04 1.872239309057635182e+04 2.501376326827446246e+04 3.189936838404186710e+04 3.843016136147349607e+04 4.571985951863517403e+04 5.632994089486572921e+04 6.690300235098722624e+04 6.889621987224686018e+04 6.702647416645861813e+04 6.720687359837346594e+04 5.639288638286908099e+04 4.405320965456806152e+04 3.199699261759565343e+04 2.030241562283227177e+04 1.208847654913556107e+04 6.508934926091550551e+03 5.775685317582828020e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.649824292489430605e-03 -8.382601759758849767e+02 -3.522147736695925232e+03 9.298668171038277919e+00 -1.750828215663808351e+03 -7.102209577200649164e+02 -4.786505622120218959e+02 3.781343036471899381e+02 3.426709039560161045e+02 1.892854842158505448e+02 -5.002279276648901600e+02 -6.580431150504976756e+01 1.487761623282604262e+01 -2.203437144685289173e+00 -2.054617663757719868e+02 -9.604896295575371141e+02 -2.357180009844068081e+03 -1.345961038448831232e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.293967675571289802e-10 -1.116705935716508965e-08 -8.058186818446122116e-08 -3.557033714204301384e-07 -1.180234800073144864e-06 -3.316215356590734668e-06 -8.471692332226515517e-06 -1.993370332977713997e-05 -4.398476065066293756e-05 -9.279046481465076949e-05 -1.915444677378785475e-04 -3.812779293618163068e-04 -7.418396454571047531e-04 -1.427386957533937880e-03 -2.713817226886348997e-03 -5.073944475655471978e-03 -9.376684769495637062e-03 -1.735298239932563449e-02 -3.162103630552705325e-02 -5.699425413095724618e-02 -1.020574500599990275e-01 -1.820785144746853990e-01 -3.206403587877416084e-01 -5.615391541047132229e-01 -9.907775959780473762e-01 -1.745711004484734374e+00 -3.048619677908363190e+00 -5.208662288244280347e+00 -8.580928366454129375e+00 -1.336946327646061405e+01 -2.051187400547520312e+01 -3.236491181998882638e+01 -4.892805506065142396e+01 -6.394371312806967467e+01 -7.835245796897878279e+01 -9.700461218661735074e+01 -9.783143678980630398e+01 -8.936997406937160804e+01 -7.262333328939745059e+01 -4.910304415127456679e+01 -2.944881856843742796e+01 -1.520568956510316738e+01 -1.298044831006945898e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.553953911565840542e+02 4.613149121372130467e+05 1.694604381398691563e+06 -1.750828215663808351e+03 8.423727189034965122e+05 2.247730003935603891e+05 1.576796582286039775e+05 -1.372442593509085127e+05 4.335380641170454328e+04 4.751070740217986895e+04 -2.602102194176066259e+05 7.121425237925874535e+04 9.084451328034107064e+03 4.935846350959836855e+05 1.130705948100802343e+05 5.285807458909825655e+05 1.297213347713769414e+06 4.433937684118284378e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.869132336106302119e-04 6.968959886681976371e-03 4.564262936528837300e-02 1.774463373356036933e-01 5.076593995425801031e-01 1.208337459369457578e+00 2.564835213245363565e+00 4.953403629139754294e+00 8.909639828775958392e+00 1.523054315542130510e+01 2.525044209101175596e+01 4.031965426108415329e+01 6.286627054147030691e+01 9.655248760640233741e+01 1.460076618187151780e+02 2.173495769063041507e+02 3.195998014907792708e+02 4.672987822424685191e+02 6.731916361287236441e+02 9.588656139273439294e+02 1.351922032297262376e+03 1.888873658948211187e+03 2.608969836470689188e+03 3.581987105568618972e+03 4.935868626002385099e+03 6.802057438005381300e+03 9.306734566018058104e+03 1.243411855038004433e+04 1.585689142075195559e+04 1.910329034275534650e+04 2.272693425872689477e+04 2.800111104877253456e+04 3.325688556682001945e+04 3.424769621335201373e+04 3.331826230468778522e+04 3.340793725278706552e+04 2.803240068926574168e+04 2.189845748098154581e+04 1.590541955625798983e+04 1.009214967000036449e+04 6.009073840403789291e+03 3.235533479697503935e+03 2.871041641287058610e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.995809293302613341e+01 1.246294297940092802e+05 4.521766941632090602e+05 -7.102209577200649164e+02 2.247730003935603891e+05 9.997257688820504700e+04 4.015220534473875159e+04 -2.744565412736850340e+04 -3.612781658632945437e+03 -1.240801497496275988e+04 -1.406362505115505337e+04 1.221234323954228057e+04 2.385974381895926513e+02 6.261903877258700231e+04 3.054729727327409273e+04 1.428020539272985188e+05 3.504568258973985794e+05 1.129076371540464315e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.826215027566447820e-04 -9.012687155988378593e-03 -5.695280993356578031e-02 -2.127256188318092101e-01 -5.837458371099988330e-01 -1.330489958584016641e+00 -2.696116549589398836e+00 -4.959521316762876886e+00 -8.479029289012000703e+00 -1.374060775444965365e+01 -2.150221543804571311e+01 -3.232302129616061848e+01 -4.727626194992619446e+01 -6.776512953545824303e+01 -9.511846810722033752e+01 -1.307624095256932151e+02 -1.764128667923089324e+02 -2.342444575061779517e+02 -3.037782628254047950e+02 -3.849721436884806849e+02 -4.751666364776078808e+02 -5.684405030969120389e+02 -6.549910748575512116e+02 -7.210647979044774729e+02 -7.440750751896476913e+02 -6.837435545996662540e+02 -4.721149196291043495e+02 -1.302232057087082673e+01 7.832159201492235070e+02 1.892432256102954625e+03 3.386516367529543004e+03 5.586086589662169899e+03 8.290410231494146501e+03 1.021659109402960894e+04 1.160982390149354796e+04 1.332693807672464209e+04 1.254658800885556229e+04 1.089897564912210146e+04 8.698785477096213071e+03 6.027810367894281626e+03 3.882678417945692217e+03 2.250813252560230467e+03 2.078383113998476404e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.526105450090375371e+01 7.611502426177824964e+04 3.172047642277123523e+05 -4.786505622120218959e+02 1.576796582286039775e+05 4.015220534473875159e+04 4.232954118834059045e+04 -3.592961014505723142e+04 -8.240107886703384793e+03 6.898585824615809543e+03 -1.989512647808954716e+04 1.225369447201364528e+04 9.967613663459243298e+02 7.166165365781955188e+04 1.865617356133305293e+04 8.721360450154736463e+04 2.140347576810345345e+05 1.190302857926748839e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019704901701470537e-04 2.292362654820572377e-03 1.385941675705338119e-02 4.992222539189802855e-02 1.337686746239672431e-01 3.013715725478720575e-01 6.104801455326059889e-01 1.133883982174169747e+00 1.973842236468083433e+00 3.281920787716162025e+00 5.304636292060425085e+00 8.292589514655015037e+00 1.268803200170524015e+01 1.915253558711262016e+01 2.853318659706128102e+01 4.192059307522360712e+01 6.096570644733586164e+01 8.831492430346564504e+01 1.263625466284328240e+02 1.791065440082618636e+02 2.519470395463155512e+02 3.520294635595510613e+02 4.869894602027691803e+02 6.707129550231200028e+02 9.270582192686605367e+02 1.281444447800133048e+03 1.759737224428585478e+03 2.365293709914701139e+03 3.050674658800927318e+03 3.732826348597796823e+03 4.496929242591077127e+03 5.564902210083944738e+03 6.619929502997158124e+03 6.833438869479030473e+03 6.596064541745760835e+03 6.442934330883199436e+03 5.185806429143613968e+03 3.775970925694600737e+03 2.472103708186715721e+03 1.350674151292620309e+03 6.643260952763768046e+02 2.823899567999963551e+02 2.153987195854822545e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.002814325774058375e+02 -6.698057579431438353e+04 -2.760947950933249085e+05 3.781343036471899381e+02 -1.372442593509085127e+05 -2.744565412736850340e+04 -3.592961014505723142e+04 3.523862435616754374e+04 6.598800980941804482e+03 -1.055963933824993001e+04 2.457877822386497428e+04 -1.213976475265559930e+04 -1.212467053438372886e+03 -7.464009081717535446e+04 -1.641727450495275843e+04 -7.674723227467543620e+04 -1.883487714615531731e+05 -1.010337377614560100e+05 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.263731832553998595e-04 -2.982367822617352799e-03 -1.925764175187241745e-02 -7.470304467416992444e-02 -2.143505258694542170e-01 -5.126244965684417787e-01 -1.092298874393242247e+00 -2.110392946410070358e+00 -3.788039430015423203e+00 -6.438247749753453597e+00 -1.057665657121879121e+01 -1.663467715946935854e+01 -2.545731925413139862e+01 -3.815041883591019456e+01 -5.576644990431886839e+01 -7.969993566882497760e+01 -1.114411847118394974e+02 -1.532052029929454022e+02 -2.051479604582198704e+02 -2.702891007971944646e+02 -3.527055137815899002e+02 -4.777094625258375800e+02 -7.151729664932350943e+02 -9.487934634249993451e+02 -1.254519313483177257e+03 -1.654538855546237528e+03 -2.145791093248261404e+03 -2.699556736247679510e+03 -3.255664277393397697e+03 -3.708360301603792323e+03 -4.233811480613391723e+03 -5.129394871268216775e+03 -6.045669522180497552e+03 -5.620391420320717771e+03 -4.863241550541489232e+03 -5.109970081789168034e+03 -3.557642640613449203e+03 -2.294384656982562774e+03 -1.404667171962991006e+03 -5.814809798404183994e+02 -1.885707163671519595e+02 -2.185587160374058868e+01 3.693858016003135791e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
7.867573780665486538e+01 3.680710042095326935e+04 8.721501616436101904e+04 3.426709039560161045e+02 4.335380641170454328e+04 -3.612781658632945437e+03 -8.240107886703384793e+03 6.598800980941804482e+03 4.053879670129989972e+04 2.142379784675958217e+04 -9.730904135954051162e+04 9.228445591532548860e+03 3.019115672750104295e+03 1.014963573346233898e+05 9.021604609637372050e+03 4.217406392621650593e+04 1.035012324563658622e+05 -2.317110862016477404e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.167722736961258212e-04 2.890294133100824048e-03 1.894729706252934118e-02 7.278531982353131369e-02 2.041031954493705003e-01 4.748753791902421972e-01 9.832571150450374331e-01 1.849121559362674638e+00 3.239136937022071283e+00 5.389234783523924932e+00 8.684280898449582509e+00 1.345279334988049413e+01 2.033612380984538603e+01 3.019221771510945729e+01 4.390929729195656961e+01 6.265633285754071125e+01 8.784691933739179603e+01 1.216244341104891760e+02 1.647870788525322325e+02 2.201850269460556149e+02 2.913576811111104803e+02 3.941138326275479358e+02 5.700091738819968441e+02 7.529023007507264538e+02 9.895970004854119679e+02 1.293022315821835264e+03 1.654705321545330889e+03 2.033098608774370405e+03 2.339766622769057449e+03 2.463235844927191465e+03 2.510357575507905040e+03 2.640168189213004098e+03 2.557209295764749641e+03 1.518864060856984906e+03 3.388525244931730072e+02 -1.810124319953740439e+02 -1.090535850215522032e+03 -1.381848662250638426e+03 -1.151935080558392428e+03 -7.534982337380898798e+02 -3.650068745864182915e+02 -1.209487158392924755e+02 -6.698417135697440905e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.403162946968290896e+02 2.761206166200542793e+04 9.557746959313478146e+04 1.892854842158505448e+02 4.751070740217986895e+04 -1.240801497496275988e+04 6.898585824615808633e+03 -1.055963933824993001e+04 2.142379784675958217e+04 2.376727184459973068e+04 -7.084235675148337032e+04 9.770599534657076219e+03 2.553662391104192011e+03 9.112003163719172881e+04 6.767854569433320648e+03 3.163826653960288968e+04 7.764486688692866301e+04 1.939876075234886230e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.124744364997489831e-04 5.076022884930848564e-03 3.268806314902381049e-02 1.250824839930238519e-01 3.522711228204175038e-01 8.262032532387295625e-01 1.726848283042531795e+00 3.276167377392575464e+00 5.783368031136499887e+00 9.679531690838238944e+00 1.566576142938112248e+01 2.429603330482930801e+01 3.668764680675429446e+01 5.423803799357484934e+01 7.815689242510859458e+01 1.100349600297425070e+02 1.513227986499223050e+02 2.040238416777518466e+02 2.669560218078998446e+02 3.424997503451637044e+02 4.338960314458554990e+02 5.775051119997842761e+02 8.818094380501776186e+02 1.146928271399397772e+03 1.478017915637774422e+03 1.889546148953228112e+03 2.349411724085508467e+03 2.790586462564772773e+03 3.120632729642571576e+03 3.198155217059675579e+03 3.217993248614724962e+03 3.435104811001981034e+03 3.466715748848660041e+03 1.839285508930229980e+03 1.909576675230819731e+01 -2.838367906589320455e+02 -1.987072072681416330e+03 -2.653597888885024531e+03 -2.416872571725085436e+03 -1.938214431077569543e+03 -1.273952629046092852e+03 -7.150617049955382072e+02 -6.635065073473386121e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
