# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
1.328421455110198934e+01 2.419115087742674319e+01 1.367439941617911927e+02 -1.872085242688716344e-01 2.761660088140258296e+01 1.754864719526747407e+01 5.745716334094437272e+00 -1.612352733643075098e+01 1.927175352212649351e+00 3.137181619225584583e+01 -2.371199686960900888e+00 -3.095748816914677959e-01 -3.068999833720511550e-01 3.443982264773932656e+01 -5.186780418657005676e+00 2.219099351076737747e+01 3.796463120317236672e+01 9.017098968428316041e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.322069859392027804e-19 -7.566549120016191585e-18 -1.849236894106521561e-16 3.264993237349796484e-16 -2.109509896608192604e-15 -6.633435326524630506e-16 -7.482996057179931156e-16 -3.716786717618575648e-15 -8.283719836916422853e-15 -6.776424867688951994e-15 -2.976800736063656139e-02 -6.793920727130822179e-01 -1.777860248825507528e+00 -2.286610154812509954e+00 -5.168739342768807754e-01 4.618571001197817161e+00 1.076615009587907501e+01 9.038767824684891039e+00 -9.918443436239346767e+00 -2.872965918217527559e+01 1.325973354050227204e+00 4.791321903316173092e+01 -1.043898564815775387e+01 -6.465191366326060063e+01 6.667485349891445878e+01 -3.238656850058833925e+01 -1.164381316248024234e+01 3.424048092432875023e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.419115087742674319e+01 9.616795245792828791e+04 5.502038477535673883e+05 -2.640440870186105258e+02 1.111182992712960695e+05 4.340165163743020094e+04 2.429428279954394748e+04 -1.375884289682761118e+04 1.625069629302478279e+04 9.042125692839411204e+04 8.442021175876632697e+03 -9.619458470782787117e+03 -2.111065954058497027e+03 4.884707110877958621e+04 -2.061919481377644115e+04 8.821665491446344822e+04 1.509221643537542550e+05 3.812648234486849105e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.323493753631207341e-04 5.713644135251563783e-02 3.094052270802785110e-01 7.940038828218058953e-01 1.622668178618384305e+00 2.985457634055096676e+00 5.198150971897288919e+00 8.647714044782347287e+00 1.392939934649533740e+01 2.200598152836228039e+01 3.425768227570415547e+01 5.234853393383902187e+01 7.918022737071817119e+01 1.190906820711257126e+02 1.776282504930182142e+02 2.628576482761621946e+02 3.862153665711758777e+02 5.646885486620321899e+02 8.152064238739405937e+02 1.169474072149353788e+03 1.683701013521057348e+03 2.409379096073487290e+03 3.362737604714904592e+03 4.641901520245073698e+03 6.431737548238922500e+03 8.525498182950117553e+03 1.101412602386652179e+04 4.558820168448109143e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.367439941617911927e+02 5.502038477535673883e+05 3.275275324442804325e+06 -1.870318075055425879e+03 6.614694266193762887e+05 2.572964209082747402e+05 1.670430098308592278e+05 -9.970293395308258187e+04 3.817277423619130423e+04 5.022030869540183339e+05 7.242715086031214742e+04 -6.245290681755895639e+04 -1.367937422933322341e+04 2.479429206426759774e+05 -1.179682007796029939e+05 5.047122427933625295e+05 8.634680620351094985e+05 2.621506639113257988e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.095869686043207690e-03 4.956633188510022325e-01 2.565620144754951593e+00 6.289805807171132024e+00 1.234363993845690821e+01 2.191668290813738196e+01 3.697882680826455015e+01 5.986159593111971589e+01 9.421109817952873300e+01 1.458537290203298369e+02 2.231238005086570126e+02 3.360069203697066200e+02 5.018039847010788890e+02 7.466868433708622206e+02 1.103461096322111189e+03 1.619983107202242081e+03 2.364317316285908419e+03 3.437872812930500913e+03 4.940654871891935727e+03 7.062302064518671614e+03 1.013293208380508077e+04 1.445590776976547204e+04 2.014053627309721560e+04 2.774904909309933646e+04 3.833862413060054678e+04 5.063964360750763444e+04 6.498327724277671950e+04 2.672407632028806256e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.872085242688716344e-01 -2.640440870186105258e+02 -1.870318075055425879e+03 2.153571950834651361e+00 -3.777264816395963862e+02 -1.686951124229091761e+02 -1.458814795779819633e+02 9.786523987153476867e+01 1.703629538186899310e+02 -1.716180874803787617e+02 -1.280606371909871370e+02 6.002226279960872546e+01 1.261791404308279851e+01 3.349937753232480020e+01 5.661320981170192823e+01 -2.422125615798633760e+02 -4.143803011205154121e+02 -2.289405989658452540e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.069309031341487192e-08 -2.709444141611425843e-06 -1.561036723981473805e-05 -4.386908983130336897e-05 -9.977495329614743556e-05 -2.070572072115995971e-04 -4.139579776851468247e-04 -7.981031718931497643e-04 -1.505897503858663741e-03 -2.814093198725397399e-03 -5.242735455404470314e-03 -9.647359269731183018e-03 -1.765615178803423696e-02 -3.248066834150740989e-02 -5.949352309805998329e-02 -1.083820045789192082e-01 -1.968442131596624400e-01 -3.591167247138407626e-01 -6.470755809230988032e-01 -1.161638177312565245e+00 -2.099113333107117008e+00 -3.777342404688314836e+00 -6.648572217281943253e+00 -1.155547034347490865e+01 -2.015821861799892645e+01 -3.335406227557874814e+01 -5.285430009402770679e+01 -2.448881085687680326e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.761660088140258296e+01 1.111182992712960695e+05 6.614694266193762887e+05 -3.777264816395963862e+02 1.335893196785225300e+05 5.196317840496900317e+04 3.373574218600711174e+04 -2.013584692011645529e+04 7.709313137142128653e+03 1.014241415049491334e+05 1.462727288717200463e+04 -1.261289032864798719e+04 -2.762664793540146093e+03 5.007416027834102715e+04 -2.382467133271565035e+04 1.019308866515215195e+05 1.743846447460639465e+05 5.294353364775933733e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.232785284186091302e-04 1.001033802776280096e-01 5.181485884283297816e-01 1.270279237219394508e+00 2.492902007826215183e+00 4.426258631893977835e+00 7.468185402117674343e+00 1.208955327864376450e+01 1.902672444937014617e+01 2.945638853179112715e+01 4.506173001279081802e+01 6.785942644223450770e+01 1.013435394448890321e+02 1.507996944448574368e+02 2.228532585440425748e+02 3.271692272882250450e+02 4.774937874317359388e+02 6.943073583428734992e+02 9.978068472123201218e+02 1.426291360108703429e+03 2.046430944423852679e+03 2.919492279738676643e+03 4.067550865403592525e+03 5.604154086181422826e+03 7.742807919623791349e+03 1.022710236641437950e+04 1.312391993944510614e+04 5.397152205370914089e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.754864719526747407e+01 4.340165163743020094e+04 2.572964209082747402e+05 -1.686951124229091761e+02 5.196317840496900317e+04 2.286743441137051923e+04 1.294200191736822853e+04 -7.111657336834458874e+03 1.144476232213227576e+02 3.736459974531945772e+04 7.845634963217627956e+03 -5.696616352177841691e+03 -1.208920759976225554e+03 1.421055507861637307e+04 -9.305668754290445577e+03 3.981314385259417759e+04 6.811282796640855668e+04 2.031066369323142862e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.264299617847572928e-04 -7.410300013562334809e-02 -3.618541879886638668e-01 -8.251570057709192163e-01 -1.496639514432636098e+00 -2.439540638196463718e+00 -3.738756586035079099e+00 -5.448182753717126126e+00 -7.628800488387125434e+00 -1.033980001330816911e+01 -1.353988976214030515e+01 -1.700320234434344968e+01 -2.035744265940276421e+01 -2.267703831528009673e+01 -2.231659149028627809e+01 -1.645909786357274740e+01 -2.460155345933660864e-01 3.485636388687579768e+01 9.992498805560758512e+01 2.138379139339087658e+02 4.097679438087851622e+02 7.315595149807897997e+02 1.221665440163483026e+03 1.961901452210088109e+03 3.103162704508302340e+03 4.607537626568538144e+03 6.565815955183119513e+03 2.867340811701379153e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.745716334094437272e+00 2.429428279954394748e+04 1.670430098308592278e+05 -1.458814795779819633e+02 3.373574218600711174e+04 1.294200191736822853e+04 1.231230619794433733e+04 -8.095670955667456838e+03 -7.959554336496225005e+03 1.951330327069903797e+04 7.444513914077120717e+03 -4.063043025238881910e+03 -8.858529350901138741e+02 5.399600720625663598e+03 -5.208892745469667716e+03 2.228559834482642327e+04 3.812648234486849105e+04 1.932244424557994716e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.274520562325819083e-04 5.158926303737627200e-02 2.532789181200105766e-01 5.852114495114842940e-01 1.083572033156491310e+00 1.818868692990687208e+00 2.906810966085804360e+00 4.471042061469384876e+00 6.714883964446225484e+00 9.951585136496628792e+00 1.462617801605031786e+01 2.126145425712133985e+01 3.074444835245797591e+01 4.446897538285021767e+01 6.407046457554676522e+01 9.196400563016869967e+01 1.316184033505554396e+02 1.882542497452980115e+02 2.668413977016364811e+02 3.772044414705196687e+02 5.354205308707362292e+02 7.564270372259366013e+02 1.047946454799051253e+03 1.434950392813665985e+03 1.964031235547645110e+03 2.563859783951338613e+03 3.215770771393737959e+03 1.292956641763550579e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.612352733643075098e+01 -1.375884289682761118e+04 -9.970293395308258187e+04 9.786523987153476867e+01 -2.013584692011645529e+04 -7.111657336834458874e+03 -8.095670955667456838e+03 6.709964399242674517e+03 8.301435645806863249e+03 -1.052832635867478712e+04 -5.576947944882479533e+03 2.678014825820085662e+03 5.962264284229212308e+02 -2.204930348899932596e+03 2.950008343225821136e+03 -1.262124299030651673e+04 -2.159258147771147560e+04 -1.270502440051097437e+04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.618405753847588275e-04 -5.813526051311289355e-02 -2.807748468170994105e-01 -6.424700209800846551e-01 -1.184704943437617342e+00 -1.977820151477293287e+00 -3.123060076514519334e+00 -4.694454950395657633e+00 -6.828447872384386663e+00 -9.755747751975972548e+00 -1.437108512904613455e+01 -2.315535823126680270e+01 -3.328459220229758131e+01 -4.729136531637567487e+01 -6.646073869454754401e+01 -9.164952150005967724e+01 -1.242136138036011204e+02 -1.674715535903904424e+02 -2.212433950035833163e+02 -2.960655152431107808e+02 -4.126565607678181209e+02 -5.787759825507819187e+02 -6.925548163909896857e+02 -8.194765786195123383e+02 -1.261399306770760404e+03 -1.339291495790099361e+03 -1.532493631817053028e+03 -6.477091765201444105e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.927175352212649351e+00 1.625069629302478279e+04 3.817277423619130423e+04 1.703629538186899310e+02 7.709313137142128653e+03 1.144476232213227576e+02 -7.959554336496225005e+03 8.301435645806863249e+03 3.728295786055096687e+04 2.683464630270743146e+04 -1.497486824008037911e+04 3.576440868007846348e+03 7.155430081143117604e+02 3.325805076013319194e+04 -3.484282072782845717e+03 1.490706654723342763e+04 2.550319720981679347e+04 -1.249140838556228118e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.619145294665614415e-04 6.514733770552923187e-02 3.483413139860605523e-01 8.560715951142455760e-01 1.649757690721470382e+00 2.826101442530247088e+00 4.534201107126174968e+00 6.902917987140947176e+00 1.018900000475067458e+01 1.483487481731385849e+01 2.218063313707888895e+01 3.542968594874753308e+01 5.113171925507397475e+01 7.299042096441392857e+01 1.030631087927330611e+02 1.431339035754871816e+02 1.955884885192454874e+02 2.642989717838478896e+02 3.479041545385222776e+02 4.534645266435422855e+02 5.935885980591993984e+02 7.538909173287032672e+02 7.981805551159903871e+02 7.227402830300973164e+02 6.670900445745680827e+02 -8.652511745677568911e+01 -1.230040815786398298e+03 -7.349734262760870251e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.137181619225584583e+01 9.042125692839411204e+04 5.022030869540183339e+05 -1.716180874803787617e+02 1.014241415049491334e+05 3.736459974531945772e+04 1.951330327069903797e+04 -1.052832635867478712e+04 2.683464630270743146e+04 8.977772212316421792e+04 1.922315526886382713e+03 -7.071356990182928712e+03 -1.598321760542181664e+03 5.656094526962657255e+04 -1.938705633489220054e+04 8.294510401345834543e+04 1.419035286749009101e+05 3.062340299481232796e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.244759030797819035e-04 1.245250183947072126e-01 6.452501910914660854e-01 1.573289396064913914e+00 3.058001781328043567e+00 5.348806330986692004e+00 8.841285974702589812e+00 1.395028209322627077e+01 2.136512472242849370e+01 3.222415953620705409e+01 4.900417524965921245e+01 7.669581170268406822e+01 1.132400358354822743e+02 1.659115760786199019e+02 2.409531469438998954e+02 3.459580726128850188e+02 4.917212288069902684e+02 6.954820065085048100e+02 9.687055693345346299e+02 1.346856152329141423e+03 1.894448895780775501e+03 2.646945037432602476e+03 3.458619348150545193e+03 4.450163186549963029e+03 6.072197506487136707e+03 7.232079538973804119e+03 8.546809341538773879e+03 3.418309212894449502e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
