# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
2.536679536342066957e-02 -2.047537649309723873e-01 -1.677415077742188121e+00 9.057106969257583146e-04 -2.257314372026184845e-01 -1.132324735122915843e-01 -6.354231611042301942e-02 4.453356217796562364e-03 5.656593830010865631e-02 -1.601686924635804532e-01 -4.495052515467897608e-02 3.141179123848031329e-02 3.322878947637435566e-03 5.891261451344858430e-02 8.465585766730185369e-02 -1.627426197215574022e-01 -2.803290567745103656e-01 -8.699599514816140633e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.556309189368797033e-20 -2.406327928742028282e-18 -7.062456245954595856e-18 -6.747263813602854079e-18 -4.094243927873526264e-05 -9.771891290346931391e-04 -2.741588446591931502e-03 -3.737588491874616146e-03 -8.590747525451255346e-04 8.278603003685630624e-03 1.985605626711793928e-02 1.705991826045870352e-02 -1.935168061183696261e-02 -5.690776786803088128e-02 2.873271899376770699e-03 9.807031657367837330e-02 -2.223807582145865061e-02 -1.366958948475102686e-01 1.435724398262845369e-01 -7.212735332839524671e-02 -6.817984905110485716e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.047537649309723873e-01 1.683041420060372957e+02 1.356300608893706567e+03 -3.845490870363028613e-01 1.825187395694904069e+02 6.414384072493027134e+01 4.842018362485965355e+01 -4.144959973964235189e+01 3.454563620787104128e+01 1.863322828363512542e+02 8.671215435923027570e+00 -1.185988268004117074e+01 -1.395872399276469222e+00 9.118941511376092990e+01 -6.958568744894033387e+01 1.337716890787597777e+02 2.304257574736239746e+02 6.629223354687267999e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.953047102004349785e-04 4.172770147119658594e-03 1.100915945785552359e-02 2.277691981479665340e-02 4.241089053439330014e-02 7.350567260436373374e-02 1.220639294307184902e-01 1.980044782931847103e-01 3.131545969291942288e-01 4.853982959211021186e-01 7.427150595906648611e-01 1.123772674435333352e+00 1.670453013590580182e+00 2.461251462418140967e+00 3.619304207240564342e+00 5.279008770139127726e+00 7.522638131156281993e+00 1.059063329875355564e+01 1.492816999004172018e+01 2.023009475769736909e+01 6.682433124247405765e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.677415077742188121e+00 1.356300608893706567e+03 1.131492184361401996e+04 -3.713139152416471411e+00 1.522660433595347968e+03 5.315020750331875661e+02 4.553841943364973872e+02 -4.094172801273790583e+02 1.564161455680955441e+02 1.480670117102496988e+03 9.242191264765536118e+01 -1.057204234852389675e+02 -1.250858156747010597e+01 6.900599571102861773e+02 -5.607652261695343441e+02 1.078016388591037639e+03 1.856915649497556615e+03 6.234680066147114985e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.053332306413504643e-03 4.742234514721539729e-02 1.196745448391274419e-01 2.377710001329030876e-01 4.269192471837848224e-01 7.172151460884468310e-01 1.159450976189857485e+00 1.836944699217121002e+00 2.847725780197774892e+00 4.340157704061399002e+00 6.543153422583777079e+00 9.777653381806350907e+00 1.438414862606698463e+01 2.100537617202093443e+01 3.065481823214167889e+01 4.441575089865986570e+01 6.296256287957982778e+01 8.821790590403846011e+01 1.237265636458347160e+02 1.667479815414741040e+02 5.488370687343905985e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.057106969257583146e-04 -3.845490870363028613e-01 -3.713139152416471411e+00 2.262959475978099967e-03 -4.996808771603913346e-01 -1.990249849213803213e-01 -2.146226643408443435e-01 2.147205946459651571e-01 1.897972414931128060e-01 -3.582818725451942243e-01 -7.645359877927500325e-02 5.323674426234829837e-02 6.226199462506422887e-03 -5.204688601797206188e-02 1.589925967378963689e-01 -3.056477416027941207e-01 -5.264874269282814323e-01 -2.938405995972006579e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.935455248715336863e-08 -6.646597537425978890e-07 -1.911279726431350428e-06 -4.386748337441428017e-06 -9.209990755765469966e-06 -1.822457302888604724e-05 -3.495049972344501347e-05 -6.637974910661424623e-05 -1.241987616200454113e-04 -2.295557656819808385e-04 -4.213575802885375699e-04 -7.748118194704869434e-04 -1.404988015627186204e-03 -2.535648390016901309e-03 -4.600887096710006875e-03 -8.313878536763460309e-03 -1.472091715201378007e-02 -2.576880243743865859e-02 -4.530662323115456497e-02 -7.598971045210167752e-02 -2.807600992536476991e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.257314372026184845e-01 1.825187395694904069e+02 1.522660433595347968e+03 -4.996808771603913346e-01 2.049059488064690697e+02 7.152476978739505853e+01 6.128150988442061475e+01 -5.509569592228541524e+01 2.104907831656374739e+01 1.992552696058968422e+02 1.243730991082494342e+01 -1.422690391403547494e+01 -1.683292425385711111e+00 9.286206374402408414e+01 -7.546274152184268758e+01 1.450697516396309084e+02 2.498870100114487514e+02 8.390071786669670928e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.491740355269946521e-04 6.381672769990937889e-03 1.610472408502901936e-02 3.199708306983122669e-02 5.745095326433403982e-02 9.651636488682750759e-02 1.560284861476257667e-01 2.471994991091547300e-01 3.832213276562612125e-01 5.840593954493916717e-01 8.805187490654443616e-01 1.315788667713058802e+00 1.935689374313121602e+00 2.826714636829253280e+00 4.125249777795254147e+00 5.977072352469305017e+00 8.472935528812630679e+00 1.187157248731050174e+01 1.665000833872801067e+01 2.243944389402812689e+01 7.385755735678890765e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.132324735122915843e-01 6.414384072493027134e+01 5.315020750331875661e+02 -1.990249849213803213e-01 7.152476978739505853e+01 2.835591422444130316e+01 2.092417146717729892e+01 -1.758971582944809242e+01 3.401440724702272878e+00 6.737163800965802807e+01 5.751550380209121016e+00 -5.680778616230499622e+00 -6.569081382813873882e-01 2.586401796416824794e+01 -2.652040050386576908e+01 5.098288025178288052e+01 8.781954448738018471e+01 2.864735236081930125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.615512016303724321e-04 -2.850806719688653724e-03 -6.428562057674376204e-03 -1.119967401161633437e-02 -1.722240286313909616e-02 -2.413286149752610216e-02 -3.128477081730278442e-02 -3.710627581603452574e-02 -3.828505392674885072e-02 -2.926914271949108276e-02 -3.228875600418683496e-04 6.623996709838829433e-02 1.940887612279246499e-01 4.240827275872837143e-01 8.263747052605289189e-01 1.498221869104823245e+00 2.545679185586303017e+00 4.156904593343762500e+00 6.674417079910492490e+00 1.011232196891210222e+01 3.531255319139359194e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.354231611042301942e-02 4.842018362485965355e+01 4.553841943364973872e+02 -2.146226643408443435e-01 6.128150988442061475e+01 2.092417146717729892e+01 2.496647316652322601e+01 -2.468911976391305174e+01 -1.071281096684489498e+01 5.006608313083568618e+01 6.311540430037649863e+00 -5.129842348855164325e+00 -6.148748096303591204e-01 1.864934830797619369e+01 -2.001942271758777991e+01 3.848538527809275678e+01 6.629223354687267999e+01 3.418168098699945290e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.532267509052610178e-04 3.536198179041367615e-03 8.408386677491656858e-03 1.573279675077748213e-02 2.661733904877527576e-02 4.228719334788730300e-02 6.487885997578916875e-02 9.781919252100224060e-02 1.449709874885894978e-01 2.121977371028878068e-01 3.081308475677937420e-01 4.454746746659932199e-01 6.367830442411298586e-01 9.063608393371069827e-01 1.293218524270262071e+00 1.836058162778476222e+00 2.560476203938644613e+00 3.533111125496209759e+00 4.874804283363611823e+00 6.450114891604217249e+00 2.097304562726259647e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.453356217796562364e-03 -4.144959973964235189e+01 -4.094172801273790583e+02 2.147205946459651571e-01 -5.509569592228541524e+01 -1.758971582944809242e+01 -2.468911976391305174e+01 2.901651897549798775e+01 1.878886048371907691e+01 -4.210827084133615728e+01 -6.887528295678686518e+00 5.032317839598762887e+00 6.147101679149428177e-01 -1.485265132182652081e+01 1.713742073123172105e+01 -3.294501788679437482e+01 -5.674878409494525044e+01 -3.380195552616057597e+01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -8.711697080975948620e-04 -5.285150510417335745e-03 -1.185746593174178201e-02 -2.100024181085905287e-02 -3.464715089101541579e-02 -5.771816523553538469e-02 -8.799236819774583496e-02 -1.313879019371755330e-01 -1.921610417686507588e-01 -2.742821208373753539e-01 -3.838395088846859871e-01 -5.321138304835342225e-01 -7.209081887936819033e-01 -9.851628963749949897e-01 -1.391635804713534208e+00 -1.973595858891776800e+00 -2.420984955803109351e+00 -2.935904233314489797e+00 -4.522569435310621166e+00 -4.952199094359989395e+00 -1.342788939534894199e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
5.656593830010865631e-02 3.454563620787104128e+01 1.564161455680955441e+02 1.897972414931128060e-01 2.104907831656374739e+01 3.401440724702272878e+00 -1.071281096684489498e+01 1.878886048371907691e+01 6.306878718974953557e+01 5.123230114706361604e+01 -9.671347784174312068e+00 2.821881369982465859e+00 3.330551668449136526e-01 4.840613096949442706e+01 -1.428296306456605080e+01 2.745760176039815192e+01 4.729654478926247663e+01 -1.466694492651542703e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.765652888766171094e-04 2.681717750596163043e-03 6.966551661367517689e-03 1.396292237218100390e-02 2.660082679304402384e-02 5.209384589526984410e-02 8.333631116927429916e-02 1.284529249494576753e-01 1.917064146459354634e-01 2.768478044859894460e-01 3.901749646159901053e-01 5.399766556241140103e-01 7.230473415131776216e-01 9.574176165738456090e-01 1.267621447274974056e+00 1.619639100997348313e+00 1.676651923616402140e+00 1.414343518310116288e+00 1.170288541991999054e+00 -9.250569877823304754e-01 -8.381360429379532961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.601686924635804532e-01 1.863322828363512542e+02 1.480670117102496988e+03 -3.582818725451942243e-01 1.992552696058968138e+02 6.737163800965802807e+01 5.006608313083568618e+01 -4.210827084133615728e+01 5.123230114706361604e+01 2.104881358456160285e+02 6.557422671431180738e+00 -1.170131898557853312e+01 -1.387189522658491603e+00 1.110337773426043100e+02 -7.703945868802667007e+01 1.481008364252008391e+02 2.551081447111123737e+02 6.854564000419202330e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.111886924970856283e-03 7.431946365376658654e-03 1.858985527986023803e-02 3.661539378930497163e-02 6.638638965555554439e-02 1.167225488394954547e-01 1.887318141684573847e-01 2.977986242986570553e-01 4.584815963973558062e-01 6.904157163925942475e-01 1.024459476621605525e+00 1.504399532800942518e+00 2.167245478938158332e+00 3.108023590569259031e+00 4.479627317666105668e+00 6.402696464596576931e+00 8.652931502612249304e+00 1.152907564756887915e+01 1.605195844045488585e+01 2.005625186486263800e+01 6.244959629884890617e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
