# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
1.691057187052807009e+01 -1.636385829376795016e+02 -1.214445507116738554e+03 7.426444976360890848e-01 -1.846457062266626394e+02 -9.246150497771402854e+01 -5.049107295082177416e+01 8.153435462374702070e+00 3.943486418306414976e+01 -1.270492699807096670e+02 -4.188473365938727255e+01 2.781582743719872752e+01 3.626066585812149246e+00 3.466165696842973176e+01 5.890143581041483856e+01 -1.358333195446020341e+02 -2.320673094685758144e+02 -7.160491884937215445e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.508149508602232906e-17 -2.377124720531378282e-16 -2.108326738152349197e-15 -5.669980013900973072e-15 -5.195284028529530484e-15 -2.930011585590122647e-02 -6.927811072911743695e-01 -1.917825425028756969e+00 -2.586112684562070996e+00 -5.926741585038207694e-01 5.640870467111228415e+00 1.345194461764049088e+01 1.151880381709793610e+01 -1.298909835870009033e+01 -3.805171452843274693e+01 1.887658178479594273e+00 6.515906340322226242e+01 -1.463147458273243728e+01 -9.009139549134881975e+01 9.413655553210230664e+01 -4.670344318272606898e+01 -6.051974241596808923e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.636385829376795016e+02 1.158435616027225187e+05 8.424427568420500029e+05 -2.805372647615534447e+02 1.280859757651393738e+05 4.633482155303677428e+04 3.257683243417779522e+04 -2.358113474443008818e+04 2.251809208775996376e+04 1.245795106098286196e+05 7.475144153465220370e+03 -9.625856237036605307e+03 -1.390630722362071310e+03 6.152488771655794699e+04 -4.169769736023208679e+04 9.615956847023119917e+04 1.642858498147677747e+05 4.619948253210828261e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.318092898182128242e-02 1.137829215615103085e+00 3.914655593136004974e+00 8.810194125304791513e+00 1.702626010793555267e+01 3.049874185509836266e+01 5.160671676229355143e+01 8.426101838479353034e+01 1.348890513681296852e+02 2.113254366519199721e+02 3.253474037631946203e+02 4.939984341551989360e+02 7.436331393820080393e+02 1.099865097094501607e+03 1.611851005416246608e+03 2.362921198384404306e+03 3.432071436774987887e+03 4.870007892706785242e+03 6.821981916475162507e+03 9.572186607430376171e+03 1.287648255885406252e+04 8.667302035006268852e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.214445507116738554e+03 8.424427568420500029e+05 6.352115734535900876e+06 -2.462821671980375413e+03 9.657830581641187891e+05 3.471335926337632118e+05 2.782378634219637024e+05 -2.125877862886235816e+05 8.511219857892014261e+04 8.904804998089158908e+05 7.354233068268411444e+04 -7.779404780575960467e+04 -1.128618583504425442e+04 4.150097747710326803e+05 -3.032358694097145344e+05 6.992959370208070613e+05 1.194726943071122514e+06 3.945885572793741594e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.647983800868997428e-01 1.204580212643172388e+01 3.957063980308677031e+01 8.529037632092583010e+01 1.586064010512121456e+02 2.745159335437533628e+02 4.510462554836940967e+02 7.180790888921545729e+02 1.124461921918733879e+03 1.728864037683177457e+03 2.619442878448249303e+03 3.923588515614128028e+03 5.837537728114096353e+03 8.551097829379950781e+03 1.243073567005657424e+04 1.809166763197915498e+04 2.611836377406187239e+04 3.688172068630722060e+04 5.143858192532687099e+04 7.183082652657970903e+04 9.612362202229305694e+04 6.436162725517404760e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.426444976360890848e-01 -2.805372647615534447e+02 -2.462821671980375413e+03 1.798579483178800231e+00 -3.744502690884703497e+02 -1.536657309448337685e+02 -1.563068710632533111e+02 1.341869227152455721e+02 1.495556798266821374e+02 -2.449475392994047525e+02 -7.449163480686060268e+01 4.692665836963516313e+01 6.696057067327954471e+00 -2.116616568749300953e+01 1.009789219396689646e+02 -2.328687235273675640e+02 -3.978494990003754879e+02 -2.216696965220931475e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.426365237312865685e-06 -1.587536132279981145e-04 -5.896590607867089728e-04 -1.459183453862775669e-03 -3.152844344737449657e-03 -6.414333902640795802e-03 -1.246967347483452643e-02 -2.365024207784684543e-02 -4.458215540363752449e-02 -8.301020137767120555e-02 -1.529300481517600896e-01 -2.799510733299985787e-01 -5.137828948712853672e-01 -9.299925536504376478e-01 -1.675590222529745654e+00 -3.036380853518173772e+00 -5.478405762744291252e+00 -9.677245749383494910e+00 -1.688934483195210845e+01 -2.959555272379796520e+01 -4.934528901684281976e+01 -3.842299265221577542e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.846457062266626394e+02 1.280859757651393738e+05 9.657830581641187891e+05 -3.744502690884703497e+02 1.468387785136891762e+05 5.277859483299032581e+04 4.230360809890808014e+04 -3.232209407865388494e+04 1.294055758205213715e+04 1.353896900311753852e+05 1.118146142159811279e+04 -1.182789743397227903e+04 -1.715964810199411431e+03 6.309856844503071625e+04 -4.610433397982890165e+04 1.063217669265343866e+05 1.816476728339396068e+05 5.999370280580765393e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.546436964586940604e-02 1.831457753903007246e+00 6.016366061272359289e+00 1.296764793300960683e+01 2.411470153461174704e+01 4.173772155491662517e+01 6.857759685109755310e+01 1.091775791652256373e+02 1.709644973619362815e+02 2.628584974271752230e+02 3.982631393316081017e+02 5.965469575727564688e+02 8.875460200692278931e+02 1.300118851333005523e+03 1.889983497212550674e+03 2.750678171353913513e+03 3.971066380735485836e+03 5.607539673925521129e+03 7.820781773444398823e+03 1.092124234074034212e+04 1.461474719891649329e+04 9.785616603451653646e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.246150497771402854e+01 4.633482155303677428e+04 3.471335926337632118e+05 -1.536657309448337685e+02 5.277859483299032581e+04 2.149260832534518340e+04 1.489365149592846683e+04 -1.060800081028459681e+04 1.731980261868752223e+03 4.692733582106973336e+04 5.351259487975738011e+03 -4.872252555575885708e+03 -6.899477841325253848e+02 1.772955340559445540e+04 -1.667814196687716685e+04 3.846166661350709182e+04 6.571064830483740661e+04 2.112172794932516263e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.928252851517308339e-02 -9.054449335290787326e-01 -2.696716216669665656e+00 -5.182957586056738286e+00 -8.446713510383176526e+00 -1.251790205442467574e+01 -1.715428041061670683e+01 -2.189829879842074334e+01 -2.567030969063428003e+01 -2.627095559984427808e+01 -1.997266079899138447e+01 -2.347105173363313035e-01 4.465233674573578071e+01 1.303417292989222744e+02 2.835067698172832706e+02 5.509694447094202587e+02 9.953046085589048744e+02 1.684620008478500722e+03 2.738363594461093271e+03 4.377668715686877476e+03 6.585436081915510840e+03 4.762623074671476388e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.049107295082177416e+01 3.257683243417779522e+04 2.782378634219637024e+05 -1.563068710632533111e+02 4.230360809890808014e+04 1.489365149592846683e+04 1.673095398989023670e+04 -1.415890031992350123e+04 -8.071580030912387883e+03 3.219606991409331022e+04 5.615203544896747189e+03 -4.134132391018785711e+03 -6.059350728250094562e+02 1.136491386104796038e+04 -1.172597666199011474e+04 2.704141780222982561e+04 4.619948253210828261e+04 2.372733500604231085e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.194997018157703927e-02 1.010682450583360259e+00 3.134267603498218868e+00 6.364128706235683275e+00 1.115938716176144041e+01 1.823275243687620772e+01 2.838623172651468352e+01 4.298356193859443408e+01 6.421790616434854826e+01 9.460272947989560066e+01 1.379097655050711921e+02 1.995629673916342028e+02 2.878123827063593581e+02 4.105091027092329341e+02 5.831227233981799145e+02 8.307751588095865145e+02 1.177511461599319773e+03 1.637984490822883345e+03 2.253139891970522058e+03 3.098346732893688568e+03 4.075756799237801260e+03 2.681121033346267268e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.153435462374702070e+00 -2.358113474443008818e+04 -2.125877862886235816e+05 1.341869227152455721e+02 -3.232209407865388494e+04 -1.060800081028459681e+04 -1.415890031992350123e+04 1.446920714576591672e+04 1.189068726188061919e+04 -2.270668677511021087e+04 -5.302840970831870436e+03 3.470226279435598826e+03 5.186633952873438602e+02 -7.299666695215035361e+03 8.487990237698206329e+03 -1.957425781537332659e+04 -3.344205502219466143e+04 -2.007972596248760237e+04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.483346730667083641e-02 -1.357928287718670912e+00 -3.986408022669379214e+00 -7.669428991531205497e+00 -1.278306649137292617e+01 -2.049036513834859008e+01 -3.380077689162715160e+01 -5.095749377347947018e+01 -7.542710348537748644e+01 -1.096113043364264570e+02 -1.556573142419148326e+02 -2.165637898339277285e+02 -2.989308231300477132e+02 -4.032028459874715054e+02 -5.487392180008812375e+02 -7.734574940090873270e+02 -1.094065362937474220e+03 -1.334989099373748104e+03 -1.609191076624322932e+03 -2.474467403880820711e+03 -2.684682012850789306e+03 -1.570584885758028577e+03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
3.943486418306414976e+01 2.251809208775996376e+04 8.511219857892014261e+04 1.495556798266821374e+02 1.294055758205213715e+04 1.731980261868752223e+03 -8.071580030912387883e+03 1.189068726188061919e+04 4.425669065668810799e+04 3.451443235032237862e+04 -9.249788558465705137e+03 2.581417312694822613e+03 3.665027716168159486e+02 3.484984770746799040e+04 -8.105349801185537217e+03 1.869184603765701468e+04 3.193447994573658798e+04 -1.144687168091339481e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.293780568957371965e-02 8.072305689615665303e-01 2.738091111980294645e+00 5.925511280023437521e+00 1.090626047655694109e+01 1.961560608445087439e+01 3.678711896746020216e+01 5.761363939210732354e+01 8.743945270810515069e+01 1.291449662824855693e+02 1.852734529968367667e+02 2.592924846222099973e+02 3.574118515381294969e+02 4.769282282501287114e+02 6.289088458580381484e+02 8.314070425733418688e+02 1.059746639826033743e+03 1.101258940815221422e+03 9.405829484599800026e+02 7.966599249001336602e+02 -5.057533092682506322e+02 -1.085565780699163952e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.270492699807096670e+02 1.245795106098286196e+05 8.904804998089158908e+05 -2.449475392994047525e+02 1.353896900311753852e+05 4.692733582106973336e+04 3.219606991409331022e+04 -2.270668677511021087e+04 3.451443235032237862e+04 1.375293489246423414e+05 4.916952584453635609e+03 -9.018187282474851600e+03 -1.315678716838925766e+03 7.444257773869924131e+04 -4.484218767814863531e+04 1.034111159458012407e+05 1.766749095666838402e+05 4.565949659483006690e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.504899597318677951e-02 2.140354607829335176e+00 6.961238765751849300e+00 1.482252226822491359e+01 2.723849628166757952e+01 4.748392697482254476e+01 8.161949732019114379e+01 1.296990157459652551e+02 2.018453252288010162e+02 3.075993784471391450e+02 4.596108934582367738e+02 6.760209900293338023e+02 9.863944783010435913e+02 1.411850011141069899e+03 2.011222392004669928e+03 2.886754245288136190e+03 4.104162247394290716e+03 5.505121802368205863e+03 7.271151461647691576e+03 1.006760161548975884e+04 1.241091402132573785e+04 7.857051995812174937e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
