# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
6.341724327558356578e+00 1.581792734396464084e+01 7.892343969603433607e+01 -1.618683156067269452e-02 2.359020668218150263e+01 4.299472714392095440e+00 6.805189756471751394e+00 -6.472281904736597369e+00 6.564184988588807279e+00 1.732517692064536874e+01 -8.897536834291278396e+00 1.641622854036302703e+00 1.237550369735631733e-01 2.740308642257656757e+01 1.538533262587383765e-01 1.637667354705844502e+01 3.018712596481506694e+01 1.298710734510129328e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.295890739963480071e-20 1.487518545950187077e-18 -1.315722331511763372e-17 1.842376725917018750e-17 -8.363744061775028849e-17 -4.386535505124444782e-16 4.494458117802210257e-16 4.090302695850513867e-16 -3.005980849591730888e-16 -3.334931362478362027e-15 -2.386941997801644756e-15 -4.537049470074208078e-15 4.504944998702230014e-15 -2.439719664546694997e-14 -7.645692774399368496e-15 -5.901407854281915078e-15 -2.507592375102167500e-14 -5.075587976271207850e-14 -3.834438975104258766e-14 -1.231123993057230692e-01 -2.601722622709723431e+00 -5.935020375262363146e+00 -6.696722033939573215e+00 -1.452178252189245677e+00 1.022716400842072737e+01 2.047759601400893814e+01 1.399675304963641587e+01 -9.680123320050547875e+00 -2.255151954195632058e+01 -3.229923433190293180e-02 2.193417987640986411e+01 -1.107257537800761638e+00 -1.224612065862558730e+01 7.696736415591141522e+00 -1.355192710250931798e+00 -9.866965029742718052e-01 7.022464485623194363e-01 -4.278816266905983712e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.581792734396464084e+01 1.721170815273884728e+04 8.084146502482485084e+04 -3.375966736911791344e+01 2.416350422347075801e+04 3.889561179289247775e+03 5.950864371602127903e+03 -4.402830662591177315e+03 4.534492436807283411e+03 1.427342983729086336e+04 -4.159485676100134697e+03 2.787278121559155011e+02 -1.872302384502866914e+02 1.875936052305164412e+04 1.674099578478524393e+02 1.781968771731627930e+04 3.284703430342944921e+04 1.135670233392651244e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.184669640221572553e-05 4.260094766592471653e-03 2.705358556684586344e-02 8.346900023185151174e-02 1.970722886325475265e-01 3.997233152925226407e-01 7.404244809876547873e-01 1.293668394074155570e+00 2.182419261114412645e+00 3.541967395212329173e+00 5.599484574738002429e+00 8.684198832622939790e+00 1.320159280463689910e+01 1.964664570615767403e+01 2.865605856691328057e+01 4.117104670778553555e+01 5.771406617713792997e+01 7.905566000395359083e+01 1.058317783981103588e+02 1.387447351897200178e+02 1.785199301345162439e+02 2.283323749926331629e+02 2.943528096966442718e+02 3.827671001304241827e+02 4.933710914036672648e+02 6.077832155183240275e+02 6.865121786333914997e+02 7.120378546328105358e+02 7.376048211785329158e+02 8.256409030177915156e+02 8.906354996582173271e+02 7.999204415786924756e+02 6.903275440878969675e+02 6.503791169082393253e+02 5.180012116964913957e+02 4.030299479319955935e+02 3.094968958538757988e+02 1.624473928966201015e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.892343969603433607e+01 8.084146502482485084e+04 3.973321511223514681e+05 -1.892986826128452549e+02 1.187625324308187701e+05 1.845778081202121393e+04 3.303998064189574507e+04 -2.435379835838459258e+04 1.662581121419381088e+04 6.741419984951411607e+04 -1.733333030935579154e+04 1.229083016307510206e+03 -1.009548854593764304e+03 8.931536714886722621e+04 7.863058176483774560e+02 8.369707692978116393e+04 1.542788403826942376e+05 6.305390306982980110e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.818352715385230860e-04 2.718609639872220443e-02 1.645926330732534748e-01 4.881738769043955095e-01 1.116032464774666888e+00 2.206571055250192703e+00 4.003684292069198847e+00 6.876651802608132691e+00 1.143247171539388773e+01 1.832747207773570608e+01 2.866819943284802363e+01 4.405891243617570296e+01 6.647017044716302792e+01 9.829133011650542073e+01 1.426697311928760996e+02 2.042398046591894172e+02 2.856417901149300178e+02 3.908612166444726768e+02 5.234439936063781715e+02 6.872180552938219762e+02 8.861565115926630369e+02 1.135833392349462656e+03 1.467057169239614041e+03 1.909916411444829464e+03 2.464378916646011930e+03 3.041254206856428482e+03 3.445407803890644573e+03 3.584818216299129290e+03 3.716297888597629026e+03 4.146526587940596073e+03 4.447829304547233733e+03 3.965586540406716722e+03 3.379687349123138119e+03 3.124185295662207864e+03 2.429146734371496677e+03 1.830790449990350908e+03 1.354868598199367852e+03 6.866512954296234739e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.618683156067269452e-02 -3.375966736911791344e+01 -1.892986826128452549e+02 2.304450729429930733e-01 -5.658135358393509762e+01 -1.858453127803741367e+01 -2.054492804947070894e+01 1.389165503023510340e+01 1.237318920055993843e+01 -1.799285984970412500e+01 -1.236480467871163036e+01 3.394394756746654807e+00 1.569048150058186097e+00 -1.359757909351131744e+01 -3.283639509261730427e-01 -3.495218049362667045e+01 -6.442736202038886972e+01 -3.920819191296065753e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.248471024073186473e-10 -2.327178981890168650e-08 -1.567232588873685530e-07 -5.340372226882454155e-07 -1.439737801275126853e-06 -3.415572278366138868e-06 -7.507170823902685159e-06 -1.574226031138569704e-05 -3.231811477164583225e-05 -6.408112639991649236e-05 -1.242543215649064231e-04 -2.380625057057773148e-04 -4.497727133109860457e-04 -8.329558328994326067e-04 -1.517713538178389401e-03 -2.750813929114937287e-03 -4.871771380385926317e-03 -8.458421080930625738e-03 -1.444260114413342330e-02 -2.431331783210625638e-02 -4.015203602775528624e-02 -6.584010639398876763e-02 -1.091311320208887964e-01 -1.816279277974935658e-01 -2.986795326351025515e-01 -4.701757379485389521e-01 -6.841271000340179986e-01 -9.115255774527137866e-01 -1.204767459719554568e+00 -1.698905771904940964e+00 -2.275575942634491255e+00 -2.510605416144956692e+00 -2.624380309536277434e+00 -2.910052477394041492e+00 -2.629572888862037328e+00 -2.233026538821385021e+00 -1.774541766320384406e+00 -9.177200129252918170e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.359020668218150263e+01 2.416350422347075801e+04 1.187625324308187701e+05 -5.658135358393509762e+01 3.549810673397539358e+04 5.517028476292614869e+03 9.875646260723731757e+03 -7.279347415459043077e+03 4.969452982691911529e+03 2.015009626910414227e+04 -5.180930355583196615e+03 3.673727665180574036e+02 -3.017540318484518025e+02 2.669635255446894371e+04 2.350267148158645512e+02 2.501704628019642769e+04 4.611392693136662274e+04 1.884680408335349784e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.424052894208279433e-05 8.125920960839617957e-03 4.919671833255906401e-02 1.459151133981198278e-01 3.335819701910650026e-01 6.595438244043854148e-01 1.196700755870143018e+00 2.055430401027909415e+00 3.417164427868789378e+00 5.478079211205741927e+00 8.568921380410442268e+00 1.316920365565043127e+01 1.986792599369182000e+01 2.937926681154777597e+01 4.264396558352657962e+01 6.104725317592497902e+01 8.537829688913180348e+01 1.168283708896095305e+02 1.564573470603741328e+02 2.054093945036544255e+02 2.648720752889624919e+02 3.395004650740472698e+02 4.385032123565388247e+02 5.708737868648393032e+02 7.366025633296256956e+02 9.090305185520433042e+02 1.029831980349754076e+03 1.071501735938592219e+03 1.110800994257448792e+03 1.239396301015430709e+03 1.329455646959148680e+03 1.185313342456512373e+03 1.010188144283013344e+03 9.338186110736253340e+02 7.260716682631993990e+02 5.472230464532902943e+02 4.049700618956495646e+02 2.052399900480611734e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.299472714392095440e+00 3.889561179289247775e+03 1.845778081202121393e+04 -1.858453127803741367e+01 5.517028476292614869e+03 2.907662465787499968e+03 1.399345941757291030e+03 -6.582392114259859000e+02 -4.462702181648938335e+02 1.819047518965949394e+03 1.120306268253446206e+03 -4.279852880455236459e+02 -1.626434130969557259e+02 8.835684391620060296e+02 3.783187974680134147e+01 4.026954498487799810e+03 7.422886116104129542e+03 2.670528906449785154e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.036226708418283544e-04 -9.683604553787663466e-03 -5.646579060218695489e-02 -1.605731133582513348e-01 -3.505951447095769780e-01 -6.602991704195901868e-01 -1.138829907075017189e+00 -1.854330650115102230e+00 -2.909857895650862059e+00 -4.391525318709574854e+00 -6.443859154833993408e+00 -9.242749361630075100e+00 -1.294368296475295743e+01 -1.767674249188305069e+01 -2.354223069445889394e+01 -3.060927270073515416e+01 -3.854380027040457435e+01 -4.693415992914438561e+01 -5.503776585847892022e+01 -6.188859303787570809e+01 -6.660129308430204276e+01 -6.846507015028649334e+01 -6.623837788064882659e+01 -5.755827410242220310e+01 -3.763590434415024788e+01 -1.399015321216925400e+00 5.012974556148281380e+01 1.052255672862314810e+02 1.648044007753780136e+02 2.466992320674487473e+02 3.305034991669198803e+02 3.525520010132687503e+02 3.514830935257133433e+02 3.721543762975575760e+02 3.246903445343393173e+02 2.723503068240768243e+02 2.215657579202116381e+02 1.211361791424812395e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.805189756471751394e+00 5.950864371602127903e+03 3.303998064189574507e+04 -2.054492804947070894e+01 9.875646260723731757e+03 1.399345941757291030e+03 3.526799916162024147e+03 -2.582995456332645517e+03 2.189197411794063441e+02 5.042797846883018792e+03 -8.020282603664741146e+02 7.325253987314897586e+01 -1.023079976822337898e+02 6.833768921789235719e+03 5.788117860049070629e+01 6.161070348684670535e+03 1.135670233392651244e+04 6.730588085707928258e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.909031638155040705e-05 3.544876226411032907e-03 2.018708261851094241e-02 5.661148171509639004e-02 1.231068837902718621e-01 2.332178169674549717e-01 4.078521565867587739e-01 6.783650283582881579e-01 1.095772624574746335e+00 1.712880285188785656e+00 2.619648497169122514e+00 3.946625257229391615e+00 5.853073630748390599e+00 8.528749862677178939e+00 1.223906590703980335e+01 1.737112244993633681e+01 2.415934719829250454e+01 3.297592384068704519e+01 4.420208964923723016e+01 5.823345890259250268e+01 7.548423557719299026e+01 9.724309742169430137e+01 1.261704811741125241e+02 1.647037072590992466e+02 2.130397250584111930e+02 2.639991585947622070e+02 3.011426281176580346e+02 3.156031796117126760e+02 3.277324176859827389e+02 3.630012964410253744e+02 3.843268343904262565e+02 3.367479449578125923e+02 2.783147237298720711e+02 2.449090772625935415e+02 1.779857937161503969e+02 1.213896773105844318e+02 7.848249188967113810e+01 3.412437734757024543e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.472281904736597369e+00 -4.402830662591177315e+03 -2.435379835838459258e+04 1.389165503023510340e+01 -7.279347415459043077e+03 -6.582392114259859000e+02 -2.582995456332645517e+03 2.162606258748461187e+03 -9.254917485406059541e+01 -3.937516692469495865e+03 7.408654591408659371e+02 -1.144270664032119385e+02 6.716318688672980386e+01 -5.566497224136255682e+03 -4.282420368127915111e+01 -4.558354509811676508e+03 -8.402415874296038965e+03 -4.929420113729959667e+03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.033766382845020026e-05 -3.694345735866107119e-03 -2.159899493249191338e-02 -6.282911388956617660e-02 -1.422663055904064555e-01 -2.796938474605830671e-01 -5.054047786224558081e-01 -8.634805177358420014e-01 -1.424724873159572747e+00 -2.256082793290436150e+00 -3.475093409084894169e+00 -5.230176976748652784e+00 -7.661123559949358786e+00 -1.093060919009661092e+01 -1.517536525562709571e+01 -2.057561928124436079e+01 -2.699823251059212481e+01 -3.455380541485292412e+01 -4.337924143133390231e+01 -5.557297171472881558e+01 -7.707812750439479998e+01 -9.623552079964079553e+01 -1.203614082395778695e+02 -1.513602356610552988e+02 -1.871816303425243291e+02 -2.204364490472228226e+02 -2.392928067152681422e+02 -2.382401785179353908e+02 -2.377497256878059488e+02 -2.588272625275517385e+02 -2.717399228809803731e+02 -2.173416592639105147e+02 -1.608743910472267089e+02 -1.487803250465063911e+02 -9.141250435307354394e+01 -5.233989007974963670e+01 -2.954352059381619355e+01 -8.108789609412015764e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
6.564184988588807279e+00 4.534492436807283411e+03 1.662581121419381088e+04 1.237318920055993843e+01 4.969452982691911529e+03 -4.462702181648938335e+02 2.189197411794063441e+02 -9.254917485406059541e+01 4.432346710667590742e+03 5.010592673633994309e+03 -3.975746842536341774e+03 5.900752286542957563e+02 1.194351739798396750e+02 7.805455946333458087e+03 4.410481405859282233e+01 4.694667052414571117e+03 8.653680814170042140e+03 4.177891110170606908e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.626525861712064285e-05 5.651720327825258960e-03 3.480358789058598384e-02 1.032672887565557890e-01 2.334553400181598737e-01 4.526802750905696282e-01 8.026982037701683170e-01 1.343234032702879777e+00 2.170055696537284806e+00 3.368844051615702107e+00 5.096316013027152536e+00 7.547520430060356667e+00 1.090373416383363292e+01 1.537565246075736347e+01 2.114373430917236263e+01 2.842688571551202514e+01 3.699586658796472705e+01 4.688465500670111652e+01 5.804866111245378590e+01 7.297440941678323156e+01 9.947583481848423048e+01 1.212582335325122642e+02 1.473099935652130625e+02 1.789984831882605647e+02 2.116931425799288320e+02 2.338489297029195200e+02 2.308740581785342556e+02 2.006070296280873322e+02 1.691006476171648671e+02 1.537726555350665478e+02 1.284843882990426209e+02 5.187191453322524382e+01 -8.629158630111147588e+00 -2.049368168220540909e+01 -4.606644523032568372e+01 -4.642836243963526499e+01 -3.156131033493571891e+01 -1.340582454045048344e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.732517692064536874e+01 1.427342983729086336e+04 6.741419984951411607e+04 -1.799285984970412500e+01 2.015009626910414227e+04 1.819047518965949394e+03 5.042797846883018792e+03 -3.937516692469495865e+03 5.010592673633994309e+03 1.303228355220690355e+04 -5.200559252325488160e+03 6.484640838887855807e+02 -5.298972582602002035e+01 1.840924234413023078e+04 1.388307462687778866e+02 1.477761882193395286e+04 2.723958803696548421e+04 9.623737074316397411e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.763225382960025883e-05 9.463558045015921932e-03 5.741227478224259634e-02 1.702746444572273699e-01 3.883366899743293521e-01 7.635611938098053608e-01 1.375550214623273204e+00 2.340592476892371820e+00 3.846606319666683316e+00 6.074941384009336254e+00 9.344626136605883815e+00 1.407246498685343994e+01 2.068531922808898571e+01 2.968848050585495457e+01 4.159247040458324562e+01 5.709504768326093682e+01 7.609213065383480057e+01 9.901230883406330463e+01 1.262033832751552467e+02 1.618688355946599984e+02 2.179937278934547749e+02 2.721058283725180331e+02 3.404977510184011180e+02 4.284384749213959935e+02 5.304126006277907663e+02 6.235915699848982285e+02 6.704346815185930382e+02 6.571362179468663953e+02 6.435315352721261206e+02 6.872323604805891364e+02 7.066972154281539815e+02 5.615478229531923944e+02 4.187950347889761247e+02 3.827846652066504021e+02 2.557408687850315232e+02 1.721611257767946768e+02 1.242960093460123403e+02 5.997378477147776010e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
