# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
3.260132020376791928e+01 -6.597331466214582463e+01 -4.390064052044411369e+02 2.161666631923544191e-01 -7.706577580418715456e+01 -3.510720027515581876e+01 -2.057807381096380084e+01 -2.681105429843972487e+01 2.702879957029574953e+01 -2.107882309086068773e+01 -3.636899918972572010e+01 1.955424233724276206e+01 2.847462814901235983e+00 8.039763037022967751e+01 1.909935824727992681e+01 -5.763896408642502678e+01 -9.812562985820630956e+01 -3.060686679622122242e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.170736429303018281e-23 3.453201428564206087e-20 -1.723756409254952589e-19 1.985086174870242958e-18 3.245923247568260776e-18 -1.109467801991501844e-17 1.126881643715466425e-17 -5.653854103945416485e-17 -2.892501255005665043e-16 2.764019545259115148e-16 2.436045602373969132e-16 -1.706698811775730208e-16 -1.828896800575458630e-15 -1.290333599935061708e-15 -2.400603201519395619e-15 2.364632862340763501e-15 -1.288060581198745068e-14 -4.015873586081036506e-15 -3.265845787965549395e-15 -1.466155637489836850e-14 -3.102270084835113678e-14 -2.439900037458470871e-14 -9.640428902042383341e-02 -2.156553726843193353e+00 -5.459267220295420664e+00 -6.822828923249611321e+00 -1.529775450003493464e+00 1.306025603858106265e+01 2.991355099551865138e+01 2.470598311186814655e+01 -2.643301194676411825e+01 -7.574145949762777263e+01 3.241170277071588224e+00 1.227558235279698238e+02 -2.574021793195801067e+01 -1.605559499626747879e+02 1.623343349044128558e+02 -7.591140165127549722e+01 -3.369463371981822064e+01 2.598836145225687133e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.597331466214582463e+01 2.395179746306085726e+05 1.504101895409067627e+06 -5.530488096973516576e+02 2.640389253643524717e+05 9.760364611048922234e+04 5.668184384190834680e+04 -3.885530670276416640e+04 5.047035830171306588e+04 2.468412748243895767e+05 1.594257297382571960e+04 -2.158848284551419420e+04 -3.895000485318866140e+03 1.306422387130624702e+05 -6.934075735863771115e+04 2.092598804302355857e+05 3.562478593557142303e+05 8.430592970801713818e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.762102909913999089e-08 5.212249087148075122e-05 8.311555039712184697e-04 4.500393861540384274e-03 1.554970772495449863e-02 4.079762763036710177e-02 9.099612586064356745e-02 1.824712049905391487e-01 3.368479157201038077e-01 5.841973070081835084e-01 9.714058247760717357e-01 1.573750136454231008e+00 2.474054482743503591e+00 3.814452473305918190e+00 5.815995220014946732e+00 8.779468516717894744e+00 1.308599035875241867e+01 1.935973405263184688e+01 2.862878179364564346e+01 4.197183410931754111e+01 6.121615175358235206e+01 8.905395076392962039e+01 1.294556461943482191e+02 1.870082778680666422e+02 2.695156461992199297e+02 3.893407856508838449e+02 5.611444417101339468e+02 8.056289901170121084e+02 1.153504637982669919e+03 1.646111296791574887e+03 2.323001043650904194e+03 3.267529238969493690e+03 4.622731780594756856e+03 6.501511189219831067e+03 8.909976556623481883e+03 1.206301117360182798e+04 1.641842168814529941e+04 2.126647704564038577e+04 2.602639710764645861e+04 3.304634546014659009e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.390064052044411369e+02 1.504101895409067627e+06 9.827759341995216906e+06 -4.348796135445923937e+03 1.725222887704799185e+06 6.369259210152757587e+05 4.327871162153951009e+05 -3.037647138581118197e+05 1.748921062587166962e+05 1.514972962885299465e+06 1.481448135542997043e+05 -1.527581749230341229e+05 -2.756749923592246705e+04 7.466769118200330995e+05 -4.354394058862379752e+05 1.314090031337338034e+06 2.237130976573802531e+06 6.437073624484642642e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.740651900074079785e-07 4.842371723107173902e-04 7.309185762562226199e-03 3.768515842864612192e-02 1.249337393321787171e-01 3.172568705880579043e-01 6.890926536561138294e-01 1.352345558517221047e+00 2.452014575363748339e+00 4.189901960741003961e+00 6.878594888086155379e+00 1.102059102736397911e+01 1.716091034808821902e+01 2.624244167245577231e+01 3.972371029664943620e+01 5.957518224217380265e+01 8.831449387418315666e+01 1.300272803571096176e+02 1.914556180797585228e+02 2.796349433799866802e+02 4.065262385943088361e+02 5.897643292758471034e+02 8.552707652586045697e+02 1.233090822964112022e+03 1.774122665841473690e+03 2.559211202770206455e+03 3.683694145829624176e+03 5.283498595106820176e+03 7.558429168465941075e+03 1.078318192084595830e+04 1.521846507903434940e+04 2.141038637897691660e+04 3.028922922710899365e+04 4.260093239903686481e+04 5.842077147592774418e+04 7.911542384707884048e+04 1.075519714517651446e+05 1.389579729067098815e+05 1.690243044698243320e+05 2.136775525305921110e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.161666631923544191e-01 -5.530488096973516576e+02 -4.348796135445923937e+03 4.076536459329823003e+00 -7.634133443595608242e+02 -3.298488918408277186e+02 -3.068496493489459453e+02 2.286701031703634328e+02 3.356113322502739607e+02 -4.237041217978992336e+02 -2.066905018765953912e+02 1.126711287879506358e+02 1.971041680763848802e+01 2.213890539200296459e+01 1.601083316600773685e+02 -4.831826420035301339e+02 -8.225789938219082842e+02 -4.563938505792791034e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.570034172104974851e-14 -1.229140032538530535e-10 -2.001773092693141378e-09 -1.147831233833070643e-08 -4.354043985241003393e-08 -1.289620013565081908e-07 -3.311497373963818753e-07 -7.820356262191517182e-07 -1.722381968260523446e-06 -3.595975956318702484e-06 -7.246154836490503477e-06 -1.438616716937228392e-05 -2.776612910907901339e-05 -5.272164192557933466e-05 -9.954561913098744139e-05 -1.867317561584453864e-04 -3.462391195254146069e-04 -6.377559016574866789e-04 -1.182634740173893429e-03 -2.171834281044914862e-03 -3.969362436117311252e-03 -7.256604777885865797e-03 -1.331506147438956712e-02 -2.424755724796636217e-02 -4.404464886662969730e-02 -8.059747652124302220e-02 -1.470613861964202018e-01 -2.671251438116635790e-01 -4.838999238524336888e-01 -8.802253342050765372e-01 -1.580373291454588047e+00 -2.826628957043921808e+00 -5.091462688893680699e+00 -9.123479124489229264e+00 -1.593341679858623117e+01 -2.741647997236729495e+01 -4.729396380652742238e+01 -7.670729000220289606e+01 -1.146546607757069154e+02 -1.581456222327387273e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.706577580418715456e+01 2.640389253643524717e+05 1.725222887704799185e+06 -7.634133443595608242e+02 3.028558096189830103e+05 1.118097359194113087e+05 7.597400510287341604e+04 -5.332465097977453843e+04 3.070159271270691897e+04 2.659472967205411405e+05 2.600621506333609796e+04 -2.681607175046350676e+04 -4.839361545552705138e+03 1.310760727003245556e+05 -7.643960368803699384e+04 2.306831211139149964e+05 3.927191773089300259e+05 1.130001901791298442e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.811102124809997024e-08 8.500585165715880752e-05 1.283097614547239239e-03 6.615475164319846793e-03 2.193160608048240479e-02 5.569314381572932487e-02 1.209673921050052198e-01 2.373987221756874988e-01 4.304411126885082095e-01 7.355201229868607582e-01 1.207509150683600430e+00 1.934619602984957165e+00 3.012527502567159399e+00 4.606753119107965588e+00 6.973334592706972757e+00 1.045817916034932260e+01 1.550324757106574047e+01 2.282575633893695155e+01 3.360924935142035963e+01 4.908876863312018912e+01 7.136401562851629876e+01 1.035307117127671575e+02 1.501392787574488636e+02 2.164640419414807013e+02 3.114399653262341872e+02 4.492590414401944940e+02 6.466574150358903808e+02 9.274965316340231993e+02 1.326851273291928464e+03 1.892943407011756335e+03 2.671539193872441501e+03 3.758505609490742700e+03 5.317150094452422309e+03 7.478419144669681373e+03 1.025552708000888015e+04 1.388838851682098721e+04 1.888030794297899047e+04 2.439350282656076524e+04 2.967152414932095417e+04 3.751021889997581638e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.510720027515581876e+01 9.760364611048922234e+04 6.369259210152757587e+05 -3.298488918408277186e+02 1.118097359194113087e+05 4.790660024382105621e+04 2.792080748122588193e+04 -1.758754239576084728e+04 4.300333567724862405e+03 9.314502929020354350e+04 1.368343568242779656e+04 -1.157053070672567083e+04 -2.024873671210799330e+03 3.594765895647233265e+04 -2.825637930808090823e+04 8.527346369780926034e+04 1.451711089566427108e+05 4.152810623924930405e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.626420518008600018e-08 -1.135970526088786421e-04 -1.661409809597007682e-03 -8.260429857530508096e-03 -2.630769453407244204e-02 -6.407198601902909518e-02 -1.332504467505954138e-01 -2.496377106657348133e-01 -4.310988419334949584e-01 -7.001643146722005273e-01 -1.089610322379377605e+00 -1.647735752716473545e+00 -2.415435091883127328e+00 -3.464801906198801351e+00 -4.894569202367335059e+00 -6.813494519004510863e+00 -9.327258893951277940e+00 -1.259897416016784888e+01 -1.684561819975591135e+01 -2.214664604479234811e+01 -2.864190841876864368e+01 -3.637197894407452736e+01 -4.515103085600502908e+01 -5.428791533621076582e+01 -6.261572907636975316e+01 -6.762543786333229434e+01 -6.484779271241582421e+01 -4.677086199151226964e+01 -8.116216262385779201e-01 9.486153977831858697e+01 2.672776719715678269e+02 5.631954879801037350e+02 1.064322947781251969e+03 1.873307290502313663e+03 3.079146487816794433e+03 4.860935235178592848e+03 7.565188204006648448e+03 1.098625780501331428e+04 1.481071841180037518e+04 1.957549934212147718e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.057807381096380084e+01 5.668184384190834680e+04 4.327871162153951009e+05 -3.068496493489459453e+02 7.597400510287341604e+04 2.792080748122588193e+04 2.885302989081012129e+04 -2.120322220142396691e+04 -1.659663594149911660e+04 5.135907910345451819e+04 1.342315926233027858e+04 -8.562547722067010909e+03 -1.546228490677779519e+03 1.610489204070299456e+04 -1.640946566345793326e+04 4.952127656897466659e+04 8.430592970801713818e+04 4.291465035298434668e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.675200853160514316e-08 4.386424264406231895e-05 6.165760634985495989e-04 2.958516207083497496e-03 9.162247310138352599e-03 2.192305804814150688e-02 4.517556355683775837e-02 8.466836610627362369e-02 1.473675316436985627e-01 2.429943226875127260e-01 3.862919892383728793e-01 6.010587108589392491e-01 9.118994553025060457e-01 1.362562909232544417e+00 2.019503656097210609e+00 2.970301937032194584e+00 4.330129573394960296e+00 6.280052498252424620e+00 9.120834901695747732e+00 1.316029553457288159e+01 1.892856902427584131e+01 2.720914090328447799e+01 3.914022462580376072e+01 5.605649090849981775e+01 8.018497465414910153e+01 1.150960876641057098e+02 1.649168249512832745e+02 2.357363243002985769e+02 3.362192854123079542e+02 4.791814436236719530e+02 6.764607448350823233e+02 9.523362706573296919e+02 1.347099070585434220e+03 1.894890457184471188e+03 2.604572664085726956e+03 3.530468486701623988e+03 4.779348875031590978e+03 6.119856926641833525e+03 7.281541062638365474e+03 9.057345937290449456e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.681105429843972487e+01 -3.885530670276416640e+04 -3.037647138581118197e+05 2.286701031703634328e+02 -5.332465097977453843e+04 -1.758754239576084728e+04 -2.120322220142396691e+04 1.973637392899309270e+04 1.845665161268946031e+04 -3.495053791922813980e+04 -1.085878070741404008e+04 6.374820594866622741e+03 1.179144216105437181e+03 -1.122960672722351228e+04 1.124866055805197720e+04 -3.394675012278390204e+04 -5.779157016844845930e+04 -3.153668334224278806e+04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.385147269889454257e-08 -5.622431975696106455e-05 -8.188366507243955697e-04 -4.142748215499993635e-03 -1.365981438686814445e-02 -3.472966016016441892e-02 -7.577151138216726978e-02 -1.493433728375880287e-01 -2.712054909633445643e-01 -4.630351408726743334e-01 -7.568664925405157451e-01 -1.202663521968559746e+00 -1.845869976536190782e+00 -2.771018992016846649e+00 -4.090849856917214922e+00 -5.924347504178237855e+00 -8.414565417651592938e+00 -1.174570106442852868e+01 -1.618993578905551800e+01 -2.184460941468743300e+01 -2.914286979265210675e+01 -3.875743250053884736e+01 -5.422956613518837798e+01 -8.539452130634649052e+01 -1.179571890328984551e+02 -1.619201452768135141e+02 -2.209108005385634499e+02 -2.965006444857661450e+02 -3.924075572308723849e+02 -5.175316342266836500e+02 -6.697995545945102549e+02 -8.813295596690649063e+02 -1.212846566013771735e+03 -1.680861565036436332e+03 -1.975114525752067038e+03 -2.292269186103913398e+03 -3.489244425323384348e+03 -3.610192683881078210e+03 -3.887112777103649933e+03 -5.509287974440618427e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
2.702879957029574953e+01 5.047035830171306588e+04 1.748921062587166962e+05 3.356113322502739607e+02 3.070159271270691897e+04 4.300333567724862405e+03 -1.659663594149911660e+04 1.845665161268946031e+04 8.921577997055360174e+04 7.575466381346333947e+04 -2.533795274426638571e+04 5.974783673536989227e+03 1.001720160003661022e+03 7.946535146803909447e+04 -1.461123272355595145e+04 4.409448251128437551e+04 7.506725594866264146e+04 -2.468506188641423432e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.465305716519077861e-08 8.310163501297235678e-05 1.284367950648990534e-03 6.652190969359364145e-03 2.185816648145004135e-02 5.452984465810376685e-02 1.159155776026675189e-01 2.220337580346976591e-01 3.919853476303780671e-01 6.520924402263257313e-01 1.041286482348026343e+00 1.621168530621979187e+00 2.448587670485061540e+00 3.631164543084540952e+00 5.317798112561199275e+00 7.680250118597007791e+00 1.093801135856407036e+01 1.540256488453116646e+01 2.156788614279162886e+01 2.979968359266661082e+01 4.093915865190084702e+01 5.623480531505372682e+01 7.945940083390472353e+01 1.192803860977012533e+02 1.663913713182631966e+02 2.312786771378223989e+02 3.195005023595867328e+02 4.357175502397609534e+02 5.867965209969200941e+02 7.818874708031200953e+02 1.015939041377942317e+03 1.309022049998154444e+03 1.694657627897556949e+03 2.129766616175654690e+03 2.257819715628175345e+03 2.075624922225563751e+03 1.962490537875003611e+03 1.545633684426609307e+02 -2.336493571894208799e+03 -3.769976813055980074e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.107882309086068773e+01 2.468412748243895767e+05 1.514972962885299465e+06 -4.237041217978992336e+02 2.659472967205411405e+05 9.314502929020354350e+04 5.135907910345451819e+04 -3.495053791922813980e+04 7.575466381346333947e+04 2.635490003158879117e+05 6.779962576417554374e+03 -1.860146715347439385e+04 -3.415991279260868396e+03 1.554680170954474597e+05 -7.146086205050720309e+04 2.156580345782436780e+05 3.671401943526066025e+05 7.638909780071390560e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.879179173396062097e-08 1.240526154393579072e-04 1.904299835365625988e-03 9.955325087744840151e-03 3.336074748326196132e-02 8.528818271943083840e-02 1.860665633320540413e-01 3.658493267913854874e-01 6.628677447335578066e-01 1.129997960106175592e+00 1.847379346146742929e+00 2.942211177829431534e+00 4.542247780519213407e+00 6.876461755154208433e+00 1.027857582835638794e+01 1.516320164609638610e+01 2.205148453257643482e+01 3.173782270040270603e+01 4.549958786975312108e+01 6.446962818933320705e+01 9.086476915708833246e+01 1.279792326062909353e+02 1.834086100509996982e+02 2.720730860243032794e+02 3.857504630227680877e+02 5.467347962574415305e+02 7.722833852573129434e+02 1.082688569566707201e+03 1.508959511226339600e+03 2.095407505906915958e+03 2.869992236346876325e+03 3.932446559004327355e+03 5.457193735177695089e+03 7.523931486424577088e+03 9.740072842569401473e+03 1.241014474462319595e+04 1.668197087746192847e+04 1.973113480414801597e+04 2.245167832336747597e+04 2.846732768718882198e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
