# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
4.478280850581056072e+00 4.995769728057106285e+00 2.883328394629165459e+01 -3.789596687219027454e-03 5.708636411484341089e+00 4.486924917218367281e-01 1.224517787505420285e+00 -3.810489459639732956e+00 5.574224565333338433e+00 9.795975804333238557e+00 -3.732393699489938044e+00 1.097158107976157426e+00 1.394394736200861851e-01 1.476251598722069147e+01 -1.125773309101992359e+00 4.551730000075306037e+00 7.777169571832975414e+00 1.906269302940643673e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.547721478876126961e-19 -1.129031704825940106e-17 2.843694824571228520e-17 3.283403263232333397e-17 -3.058859355038375409e-17 -3.871601619199216688e-16 -2.901624054763055138e-16 -5.940544738739004091e-16 6.272438264999338279e-16 -3.500735705210601948e-15 -1.093732350611366705e-15 -9.395945758910147578e-16 -4.276443811432855227e-15 -9.098028964902145981e-15 -7.181434526995364098e-15 -2.813073128844438900e-02 -6.253071468005794165e-01 -1.564731341830759570e+00 -1.929007066238431323e+00 -4.307551538249760337e-01 3.554490677551807032e+00 7.902062510975982335e+00 6.228491942037790885e+00 -5.883120949086459994e+00 -1.570810225167481278e+01 3.434563630760661401e-01 2.056050242371196290e+01 -2.345907710982404026e+00 -1.715353340671831717e+01 1.217199474865289766e+01 -2.420677009835172200e+00 -1.820904834888831703e+00 1.530094806731999268e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.995769728057106285e+00 1.858275233716577350e+04 1.139574855467176531e+05 -4.503309433880216517e+01 2.256218377916880490e+04 5.940610267650929927e+03 6.012107859670738435e+03 -4.501699793636623326e+03 3.558848338010714997e+03 1.929230066959700343e+04 5.988710087332212879e+02 -1.421404365159760573e+03 -3.400840724438785401e+02 1.344740521268760858e+04 -4.187536201547431119e+03 1.693105885605784715e+04 2.892871847672594595e+04 9.359354985121259233e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.542499924989430334e-04 1.253050605526663530e-02 4.776476047901281885e-02 1.163272879249599989e-01 2.391851824835983520e-01 4.398136317837331721e-01 7.585959457860000921e-01 1.259980637708003615e+00 2.033249928800705320e+00 3.190337688245592496e+00 4.908525786724353246e+00 7.488326551764164840e+00 1.122264513715439804e+01 1.661627495549882383e+01 2.433235574926483480e+01 3.534179408763128549e+01 5.076153240278723189e+01 7.235474427150154497e+01 1.030961343299676827e+02 1.463879650416961624e+02 2.062872104165343217e+02 2.856871293591485141e+02 3.837755209793083964e+02 4.941605430918238540e+02 6.255814654493960916e+02 8.037519109224283511e+02 9.950316022290606952e+02 1.092422407414883082e+03 1.119139523294041055e+03 1.131022314680091995e+03 9.364507430210762777e+02 6.741073292821602081e+02 1.820423662304035304e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.883328394629165459e+01 1.139574855467176531e+05 7.306395010372423567e+05 -3.401870953678177329e+02 1.446576556128415978e+05 3.860018994069877954e+04 4.377948141221248807e+04 -3.307670247070406913e+04 1.058294538270853991e+04 1.161078192424085428e+05 7.952271924909181507e+03 -9.997788251537722317e+03 -2.376142140964413557e+03 7.826941878616003669e+04 -2.567978561549191363e+04 1.038285857698791224e+05 1.774034307664546359e+05 6.815375192284971126e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.782938196683181514e-03 1.056493188931928173e-01 3.844894298253128673e-01 8.995515068514510215e-01 1.784348472161991994e+00 3.183347051633551139e+00 5.351136635237949690e+00 8.690478178214622318e+00 1.375072151300890511e+01 2.122317548170667578e+01 3.220146118900247956e+01 4.852701789415723965e+01 7.198899381729680158e+01 1.056683757466825142e+02 1.536833356667073929e+02 2.220033052197837549e+02 3.174540556931514175e+02 4.510048260471613730e+02 6.410325986945377963e+02 9.083997559652095788e+02 1.278418429915708430e+03 1.770601716655809696e+03 2.384107754133979142e+03 3.084040337089699278e+03 3.925733515783804705e+03 5.066199447739090829e+03 6.308963456097122616e+03 6.998302950916899135e+03 7.250734205339873370e+03 7.390351783426494876e+03 6.178720752510404964e+03 4.477995481193327578e+03 1.211233286770045652e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.789596687219027454e-03 -4.503309433880216517e+01 -3.401870953678177329e+02 3.374224662029836619e-01 -6.735287048645662367e+01 -2.565238388174515904e+01 -2.848193410694888072e+01 2.197921674388747704e+01 2.936258110707231239e+01 -3.364660445216380680e+01 -1.918025509510392368e+01 9.231780845716007988e+00 1.976724216607842477e+00 -3.992577165099906011e+00 1.014799688387799392e+01 -4.103041125914044329e+01 -7.010531511295722851e+01 -4.433927969887859888e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.672525488535003314e-09 -1.523946930145011318e-07 -6.248670160573887434e-07 -1.684916687959871105e-06 -3.920360420772934269e-06 -8.279444903268319523e-06 -1.660938444433775996e-05 -3.249136196086123131e-05 -6.236482215574303640e-05 -1.172728505681753792e-04 -2.177394874021838225e-04 -4.052073812548079822e-04 -7.437827871284364472e-04 -1.353959617316797138e-03 -2.456441756988222286e-03 -4.456877185191983858e-03 -8.003251961238480594e-03 -1.430905434758633459e-02 -2.575814518140146989e-02 -4.623949190272405585e-02 -8.242933156045813281e-02 -1.451900929824479769e-01 -2.516912007025805531e-01 -4.208080079816838848e-01 -6.938807346441853152e-01 -1.158292059344510960e+00 -1.871442085772742958e+00 -2.720253947143182138e+00 -3.707982955130018077e+00 -4.938541876006215858e+00 -5.365851310532622875e+00 -5.028630159761492635e+00 -1.601856149869254065e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.708636411484341089e+00 2.256218377916880490e+04 1.446576556128415978e+05 -6.735287048645662367e+01 2.864044073403696893e+04 7.642363949806838718e+03 8.667800106681919715e+03 -6.548781208821672408e+03 2.095293323681564743e+03 2.298792346442034614e+04 1.574452259726025659e+03 -1.979439392104998205e+03 -4.704469865464743634e+02 1.549638448470429648e+04 -5.084282438198044474e+03 2.055678591390855945e+04 3.512370239484532794e+04 1.349360657394309237e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144950801179722005e-03 2.091726873031979003e-02 7.612418908023543818e-02 1.781001600644325222e-01 3.532791019550317602e-01 6.302636537411745454e-01 1.059459390600419493e+00 1.720608039437229841e+00 2.722474126067738087e+00 4.201928318254364747e+00 6.375494175028957322e+00 9.607754073637723380e+00 1.425293740723537539e+01 2.092104175346630868e+01 3.042741463162979798e+01 4.395393025672055387e+01 6.285200758536457499e+01 8.929342132945301103e+01 1.269165885048866187e+02 1.798520048131185263e+02 2.531111617991069807e+02 3.505574130496491421e+02 4.720240802089334125e+02 6.106021428426622606e+02 7.772470639047708119e+02 1.003045323906809244e+03 1.249097347748764605e+03 1.385578108918131647e+03 1.435556399739250992e+03 1.463198966969301182e+03 1.223310890631695884e+03 8.865881563133646068e+02 2.398093278773616817e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.486924917218367281e-01 5.940610267650929927e+03 3.860018994069877954e+04 -2.565238388174515904e+01 7.642363949806838718e+03 2.983360414617608058e+03 2.393463066278866791e+03 -1.599401091491415627e+03 -6.870356989026221299e+02 5.253913055803690440e+03 1.206732297048817372e+03 -8.054320890326395102e+02 -1.726294610773212526e+02 2.203094301315085431e+03 -1.338688699268689334e+03 5.412590140446330224e+03 9.248051036503908108e+03 3.726026046762834085e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.182902584958086525e-03 -2.081272382004669547e-02 -7.225751317632166104e-02 -1.604745703603807638e-01 -3.005869518006268337e-01 -5.049473518934870508e-01 -7.963602100671994810e-01 -1.207168733889464551e+00 -1.773006577106585047e+00 -2.527178206850215769e+00 -3.518171789339211042e+00 -4.814725839143560115e+00 -6.429287432200414543e+00 -8.395952325487161971e+00 -1.068973625322034060e+01 -1.321939953948302282e+01 -1.576696979837675983e+01 -1.795943215343715949e+01 -1.911383564108152555e+01 -1.805191726344902747e+01 -1.279647869791667070e+01 -2.908329530428478971e-01 2.347623989739723527e+01 6.074702909641867166e+01 1.160591200596104784e+02 2.003047733694007491e+02 3.117972065762907619e+02 4.139829133672770922e+02 5.004916204944769902e+02 5.837346617651215865e+02 5.473478132856012053e+02 4.406266830644656238e+02 1.272633093236517681e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.224517787505420285e+00 6.012107859670738435e+03 4.377948141221248807e+04 -2.848193410694888072e+01 8.667800106681919715e+03 2.393463066278866791e+03 3.446759961384904727e+03 -2.645123168025906580e+03 -1.291323479757107407e+03 5.763417111459665648e+03 1.123723285038658560e+03 -7.382517839825275132e+02 -1.731740298152296020e+02 3.438909551414872567e+03 -1.354800346750941799e+03 5.477732801586613277e+03 9.359354985121259233e+03 5.365747052460715167e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.964570546519123344e-04 1.031362466019494425e-02 3.535234521291340942e-02 7.809220903540878278e-02 1.463887900869254022e-01 2.479471593997246981e-01 3.973409425542581141e-01 6.170585444521126117e-01 9.363837993860528730e-01 1.392591665393188682e+00 2.044440402983580096e+00 2.988843977153817111e+00 4.319029521417506068e+00 6.195135699127627404e+00 8.842902508433102327e+00 1.257979789832402950e+01 1.776201566007230781e+01 2.499404738015938321e+01 3.526759669494601468e+01 4.968301962602667032e+01 6.964696695709648111e+01 9.648019585110164087e+01 1.308193014324234582e+02 1.715309846838730721e+02 2.218210017821346582e+02 2.898618663880075133e+02 3.669041828730677821e+02 4.184254783360987062e+02 4.463196375264395215e+02 4.646679886126044607e+02 3.977123239069488250e+02 2.928616846549062984e+02 7.951147804467258595e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.810489459639732956e+00 -4.501699793636623326e+03 -3.307670247070406913e+04 2.197921674388747704e+01 -6.548781208821672408e+03 -1.599401091491415627e+03 -2.645123168025906580e+03 2.368390671332819238e+03 1.425034800643917833e+03 -4.351818705438347934e+03 -9.431958308787743590e+02 5.725774329912180747e+02 1.377184523392172650e+02 -2.724482742107851209e+03 1.014436963498115915e+03 -4.101574555558540851e+03 -7.008025702220144012e+03 -4.117798164432605518e+03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.924563901926219589e-04 -1.201708603803929194e-02 -4.196952067145307691e-02 -9.541525876109549498e-02 -1.853498303543153203e-01 -3.247167199918400970e-01 -5.364212796907734671e-01 -8.533014885751296630e-01 -1.312066926305337278e+00 -1.954426175415374889e+00 -2.833115390328054595e+00 -4.029583895230842927e+00 -5.569076905761479956e+00 -7.565042994621984818e+00 -1.016900343609109569e+01 -1.422976825679541690e+01 -2.210359979297762223e+01 -3.029067359284062988e+01 -4.119504663732079308e+01 -5.566689399335918154e+01 -7.388584522171508695e+01 -9.572950033957901894e+01 -1.210677832378935364e+02 -1.471231787212784639e+02 -1.796681296903398675e+02 -2.297356428239652359e+02 -2.881484613741224052e+02 -2.958897231004589230e+02 -2.881957950331864708e+02 -3.255388943769946763e+02 -2.558509576749378027e+02 -1.803942280280788850e+02 -5.112092904744710609e+01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
5.574224565333338433e+00 3.558848338010714997e+03 1.058294538270853991e+04 2.936258110707231239e+01 2.095293323681564743e+03 -6.870356989026221299e+02 -1.291323479757107407e+03 1.425034800643917833e+03 7.554382593396448101e+03 5.848574336110760669e+03 -2.967653970624454359e+03 7.189195835022890151e+02 1.368575301451556925e+02 7.196204412442314606e+03 -8.019698040871455760e+02 3.242526703115558121e+03 5.540240746026016495e+03 -2.010269131853319550e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.351639506177003656e-04 1.763524787043945288e-02 6.513078559502975817e-02 1.518152792897754788e-01 2.964162496501605015e-01 5.151926002666771254e-01 8.396296622881020966e-01 1.314558500149476394e+00 1.990836786190208096e+00 2.930601555012850579e+00 4.218840094307066302e+00 5.993708478137894424e+00 8.335181559088422176e+00 1.145974918663049458e+01 1.564891309009956011e+01 2.192855130987820900e+01 3.281337752239738847e+01 4.494951887516030808e+01 6.115457920113169621e+01 8.255061067740723502e+01 1.093812021528863454e+02 1.406060952329007421e+02 1.729746111009944514e+02 1.986997075085852487e+02 2.199873215594228100e+02 2.438410998608578666e+02 2.445204373456083147e+02 1.449014684178095251e+02 -5.365937357772958549e+00 -1.212060554041442373e+02 -2.901464757773202336e+02 -3.596378258686403910e+02 -1.218419820191405449e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.795975804333238557e+00 1.929230066959700343e+04 1.161078192424085428e+05 -3.364660445216380680e+01 2.298792346442034614e+04 5.253913055803690440e+03 5.763417111459665648e+03 -4.351818705438347934e+03 5.848574336110760669e+03 2.100587345474211543e+04 -5.182416254858820821e+02 -1.087406093181494271e+03 -2.806832037734930054e+02 1.617691471687868216e+04 -4.347429594888353677e+03 1.757754030076740673e+04 3.003330856015941754e+04 8.972205411568811542e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.547241339931780622e-03 2.852524346026060614e-02 1.046125558307764297e-01 2.457146941645936555e-01 4.880040375555532162e-01 8.680782171166182559e-01 1.451379408965389750e+00 2.336430878006678924e+00 3.646619986207395581e+00 5.532418419527721731e+00 8.214337519154909728e+00 1.205674165815762500e+01 1.734233457905667919e+01 2.465645649085734448e+01 3.476831500921639417e+01 4.963185473233888700e+01 7.330739996142278869e+01 1.025275318405729053e+02 1.429437409434801225e+02 1.983751780376589693e+02 2.721169011865425205e+02 3.656380367220380663e+02 4.763889908518025891e+02 5.930680042872473905e+02 7.278445370530653236e+02 9.122667936340681081e+02 1.099667231460809262e+03 1.121507225734119856e+03 1.050191252072728958e+03 1.021810038119211981e+03 7.278051159758721269e+02 4.354157330709170424e+02 1.053860832389564166e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
