# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
1.510249903125109872e-01 3.300274209749331500e-01 1.510952835132004513e+00 -7.213921923087501494e-04 5.499118223874870370e-01 2.313750386283591476e-01 1.573818769493492420e-01 -1.198133858869386281e-01 3.358548495673661233e-02 2.006706543065458204e-01 -1.026146621007158616e-01 2.320371776070289174e-02 -1.691562456599356385e-03 3.855468038231311678e-01 3.767178926400675809e-02 3.583099644995210720e-01 7.162746134898054784e-01 3.415735660666734952e-01 -5.606233172543216172e-23 2.077375193652063607e-21 -3.398163023535833598e-21 1.034191880190657689e-19 9.343115299986495168e-20 2.463929512338055907e-19 -5.537488770656476256e-20 8.688788332912718439e-19 9.642543634171188071e-19 -1.994103315958640910e-18 1.484429628432359177e-18 -8.708196628217401481e-18 -4.400344735793948948e-17 4.100229702512309606e-17 3.603009487251347558e-17 -2.566193269010928523e-17 -2.798868373803955973e-16 -1.991756717113931370e-16 -3.738684014449021785e-16 3.635289829599113295e-16 -1.932275176449692047e-15 -6.086576371308091968e-16 -4.264678222803535171e-16 -1.678179958043730459e-15 -3.201697261526285753e-15 -2.291855956628705959e-15 -5.901561183630553084e-03 -1.186944697314501612e-01 -2.467263024579688102e-01 -2.558770063124549687e-01 -5.379392171753128588e-02 3.304605268557947451e-01 6.079543201576084188e-01 3.735782424026214410e-01 -2.114506740264850693e-01 -4.568310742603160501e-01 -5.285290761618570074e-03 3.792072670944009460e-01 -1.162124720129824318e-02 -1.785093060556825761e-01 1.047660267117708627e-01 -1.641649967881661162e-02 -1.272927501760563393e-02 8.621062962930184023e-03 -2.485358968063982286e-03 1.087698476327395936e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300274209749331500e-01 3.228383630574131757e+02 1.405113416395929335e+03 -5.379933774626238785e-01 5.113915282497131898e+02 2.381214791697575350e+01 1.295071728260116970e+02 -1.097847070134975240e+02 9.139499276325882704e+01 2.357646007387474185e+02 -1.875960795206397052e+02 3.595158193565600868e+01 2.758887506608163953e+00 4.766362637857789082e+02 3.685117661892559937e+01 3.505048218856070434e+02 7.006718503435923822e+02 2.810757357254706221e+02 6.668880641242852797e-08 3.657706274150787361e-06 2.380147819706608328e-05 8.082729353315269000e-05 2.134586541456003463e-04 4.858213344001055295e-04 1.013019560121676890e-03 2.003720782218373474e-03 3.825870574103504198e-03 7.028391010766690643e-03 1.255384598978647598e-02 2.204682557169461432e-02 3.783009345040311278e-02 6.346457846580019768e-02 1.044667166818678689e-01 1.698386865270199719e-01 2.691851566948091357e-01 4.178893694735330011e-01 6.367228767615954466e-01 9.477161532622085938e-01 1.370386263458928333e+00 1.923910684183601116e+00 2.623971224381229650e+00 3.441010141754702545e+00 4.343693657235107253e+00 5.285329478862055730e+00 6.230076901961131952e+00 7.200412694632029265e+00 8.317185937849092880e+00 9.813692908010487770e+00 1.183642431365641556e+01 1.418304820215792361e+01 1.596978587112861803e+01 1.598473535466921014e+01 1.451875005778257588e+01 1.343558236897925617e+01 1.393341660236057145e+01 1.398721407943985184e+01 1.149001294854258148e+01 9.165217045759604275e+00 8.187834866861166461e+00 6.182285963547572649e+00 4.584151629205727829e+00 3.379336735938288427e+00 2.308377195367784296e+00 8.951617310231144709e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.510952835132004513e+00 1.405113416395929335e+03 6.389019276894418908e+03 -2.711682718622050015e+00 2.325285840916962115e+03 8.705856150683247563e+01 6.553267569483684838e+02 -5.474943722847956451e+02 3.426691972584112591e+02 1.056811186293640731e+03 -8.068477356548902435e+02 1.652660330264282891e+02 1.198859549773360378e+01 2.146790007464722294e+03 1.603901165488806839e+02 1.525528202654610595e+03 3.049586201853142938e+03 1.422287633421747159e+03 3.916822377123819055e-07 2.037773841055459984e-05 1.266729640873809554e-04 4.153803546315729925e-04 1.069369074147002909e-03 2.391036487888696487e-03 4.925947112487348394e-03 9.661049735407626834e-03 1.833649545747242926e-02 3.353602193723715513e-02 5.969925187622113910e-02 1.045689291399057447e-01 1.790201268629511844e-01 2.997072782139816871e-01 4.924072101938045121e-01 7.991496542467583231e-01 1.264599506624816350e+00 1.960243718403542612e+00 2.982868746734692156e+00 4.434693653961676141e+00 6.406515170473951137e+00 8.988663239372339575e+00 1.225469633977411554e+01 1.606916123863312862e+01 2.028779694893729868e+01 2.469396594390726918e+01 2.911672020032244745e+01 3.365766880368035174e+01 3.887147609763035661e+01 4.583220709329042819e+01 5.521077456784100690e+01 6.604228453285384148e+01 7.419609249819043839e+01 7.406330496148423492e+01 6.702184367631851103e+01 6.168547162183470789e+01 6.348447906792566187e+01 6.311237600967361061e+01 5.121335615534141539e+01 4.018217721917903873e+01 3.514444542227008128e+01 2.587154915785265885e+01 1.858560807521088520e+01 1.321871071195645975e+01 8.682077192676203481e+00 3.272164525347633912e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.213921923087501494e-04 -5.379933774626238785e-01 -2.711682718622050015e+00 3.494023375493248654e-03 -9.869178910563598528e-01 -2.703811142978583271e-01 -3.398941786069236692e-01 2.478658427811254172e-01 1.453131383212098726e-01 -2.216834912203500818e-01 -9.933750713378232400e-02 -1.761292333051418931e-03 1.604614178323184037e-02 -3.605096116589696087e-01 -6.141057334366946396e-02 -5.840980952738824561e-01 -1.167633275331339426e+00 -7.376889189689503912e-01 -6.844779682893519736e-14 -3.834471045980392269e-12 -2.661938941795962650e-11 -1.009936822347276573e-10 -3.115512232442536793e-10 -8.508676822248556830e-10 -2.168410560199503529e-09 -5.312723512031781772e-09 -1.272958255257111122e-08 -2.940404049278680751e-08 -6.613070255021835121e-08 -1.471548764406781784e-07 -3.200381897098541557e-07 -6.790803791851721640e-07 -1.412772979831789502e-06 -2.919404448635765557e-06 -5.860651296241129100e-06 -1.150569312714340095e-05 -2.223064121337130168e-05 -4.202157331118875494e-05 -7.699518864527009039e-05 -1.369179965821439471e-04 -2.379427648728486171e-04 -3.966353885133788574e-04 -6.360661165996691745e-04 -9.849791922232123669e-04 -1.481306108649910625e-03 -2.176952863632997375e-03 -3.192903414752011355e-03 -4.793535295573129150e-03 -7.328493492378828841e-03 -1.107811317811690198e-02 -1.568564303806958132e-02 -1.976870077436816697e-02 -2.246698368260778567e-02 -2.595159832623234603e-02 -3.337715519391826896e-02 -4.092862259936383418e-02 -4.049476631705012375e-02 -3.852264939399889510e-02 -4.008373193989626243e-02 -3.404323579318890153e-02 -2.746306529269341296e-02 -2.095820320759123750e-02 -1.406089562536860793e-02 -5.203111313669100957e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.499118223874870370e-01 5.113915282497131898e+02 2.325285840916962115e+03 -9.869178910563598528e-01 8.462886098219948963e+02 3.168499446144046772e+01 2.385064065492652503e+02 -1.992607717524959412e+02 1.247145763646336434e+02 3.846268075756613598e+02 -2.936525207052107476e+02 6.014863157020640472e+01 4.363253600466714843e+00 7.813249876757621450e+02 5.837404003191846158e+01 5.552165325875394046e+02 1.109897984103708495e+03 5.176420906518947049e+02 1.425528898911043763e-07 7.416485150911119224e-06 4.610267038708098499e-05 1.511778279826005655e-04 3.891972553316807464e-04 8.702185812007663017e-04 1.792800205689834081e-03 3.516142491443158182e-03 6.673574051262553056e-03 1.220544712603264560e-02 2.172756397889429730e-02 3.805789899683379579e-02 6.515443891975875035e-02 1.090785706299331054e-01 1.792117794932734931e-01 2.908508012354806271e-01 4.602514407523605189e-01 7.134313993439367341e-01 1.085616142555665631e+00 1.614008334527019972e+00 2.331653477615416303e+00 3.271427186778340435e+00 4.460101096684258692e+00 5.848376954931953087e+00 7.383750923927885346e+00 8.987377698657411429e+00 1.059704068519585007e+01 1.224972054639236418e+01 1.414728756763080320e+01 1.668064809217561617e+01 2.009398106418961305e+01 2.403611297299145377e+01 2.700369428549758055e+01 2.695536621422849421e+01 2.439262387207046956e+01 2.245044936259126800e+01 2.310519876321171751e+01 2.296977172265725287e+01 1.863911920950378942e+01 1.462431770755127403e+01 1.279083342616025298e+01 9.415959528703185200e+00 6.764238677195993255e+00 4.810954470719765119e+00 3.159845085909838147e+00 1.190905444198264718e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.313750386283591476e-01 2.381214791697575350e+01 8.705856150683247563e+01 -2.703811142978583271e-01 3.168499446144046772e+01 6.530227128164308681e+01 3.994024684680460791e+00 6.687032008216565515e+00 -2.300389033805021910e+01 -2.274008757005801939e+01 5.192961956589390127e+01 -1.037775453865255670e+01 -3.263364883844944053e+00 -6.451567484650567508e+01 2.718096016390716851e+00 2.585279080624325587e+01 5.168066639798804118e+01 8.668426638117230354e+00 -2.255958184940550800e-07 -1.144363998492900307e-05 -6.907536461386810846e-05 -2.193597565912982638e-04 -5.453296564908539706e-04 -1.176010583414151310e-03 -2.334105015301691285e-03 -4.403127088980762598e-03 -8.020011086959431476e-03 -1.405926431588510467e-02 -2.395115529296976825e-02 -4.003584003433303257e-02 -6.526789142971613222e-02 -1.038394858457017123e-01 -1.617078446582777551e-01 -2.476958605488285281e-01 -3.689887489282823729e-01 -5.365349339647690341e-01 -7.619983038042981160e-01 -1.051667308451342375e+00 -1.403267950448518597e+00 -1.806725186075768708e+00 -2.237595545926602369e+00 -2.642604971484550980e+00 -2.969937562748014681e+00 -3.166233437255926653e+00 -3.199039747924815380e+00 -3.087720619326161486e+00 -2.860416638930469269e+00 -2.526834534876262417e+00 -2.034165262292424003e+00 -1.239078613678882945e+00 -5.668674390263407636e-02 1.292600892152391934e+00 2.376551759426595911e+00 3.319016386465094115e+00 4.590804284053835005e+00 5.699318552469089028e+00 5.533651318663346252e+00 5.083530594809861469e+00 5.094035602277648067e+00 4.207820070715600380e+00 3.365027159922924227e+00 2.631114322064441513e+00 1.888513242063335928e+00 7.557911922036683050e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.573818769493492420e-01 1.295071728260116970e+02 6.553267569483684838e+02 -3.398941786069236692e-01 2.385064065492652503e+02 3.994024684680460791e+00 8.267952467824694907e+01 -6.739533716780610462e+01 1.818714248153107960e+01 1.048604513427811611e+02 -7.202274025927965795e+01 1.736907561919251464e+01 1.100324507134571306e+00 2.154368699093038231e+02 1.478291382111965468e+01 1.406056210742746657e+02 2.810757357254706221e+02 1.794434062705663564e+02 6.075311457871991344e-08 2.961726559607604100e-06 1.728494088374847183e-05 5.374069681281682878e-05 1.326667252267073078e-04 2.875971965608295207e-04 5.796532060585167815e-04 1.118940792038854767e-03 2.099562055681049311e-03 3.806960102177306404e-03 6.732293670965676553e-03 1.173135512290072666e-02 1.999254985746489258e-02 3.333184674927408553e-02 5.455458926351229587e-02 8.822702521624316285e-02 1.391614173552685463e-01 2.150484504502054584e-01 3.263596841178955099e-01 4.840560427950125200e-01 6.979282697068258656e-01 9.779698671193295390e-01 1.332250100075326404e+00 1.746630013355727540e+00 2.205896896646196925e+00 2.686822984677141868e+00 3.170017179570731258e+00 3.665763811584728415e+00 4.232157182353070368e+00 4.982452753177748939e+00 5.986588609789567528e+00 7.135149896794340307e+00 7.978367681534328959e+00 7.918039869586070090e+00 7.108394022426084646e+00 6.465364212348602813e+00 6.541792125086531406e+00 6.360144649391578753e+00 5.013020085549999116e+00 3.774434342697880140e+00 3.119609028391046035e+00 2.132719813754746951e+00 1.380914209092052092e+00 8.563374670426856516e-01 4.684832835757967162e-01 1.499456864875156892e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.198133858869386281e-01 -1.097847070134975240e+02 -5.474943722847956451e+02 2.478658427811254172e-01 -1.992607717524959412e+02 6.687032008216565515e+00 -6.739533716780610462e+01 6.083694135385088941e+01 -1.665547503913971283e+01 -9.390509459920311031e+01 6.736401302042726513e+01 -1.631463332875294725e+01 -1.280930209286787136e+00 -1.949568678343269710e+02 -1.253164459730554725e+01 -1.191929881353235032e+02 -2.382711059307923165e+02 -1.462713884145766201e+02 -6.420843828257572566e-08 -3.216589685652513103e-06 -1.959664538146901051e-05 -6.389637824052178856e-05 -1.648178459017118132e-04 -3.700427532084502600e-04 -7.655246242623683179e-04 -1.505869333572225138e-03 -2.862567845606343950e-03 -5.232034108195638203e-03 -9.297529770224098600e-03 -1.622800196336941780e-02 -2.761485338996159944e-02 -4.588888959396987544e-02 -7.467429331562548678e-02 -1.197620157898519194e-01 -1.865880091050398926e-01 -2.841969528244380205e-01 -4.232779400491386568e-01 -6.121759960455068761e-01 -8.567338125427551576e-01 -1.157621944814823722e+00 -1.509710118432236792e+00 -1.881701995987132836e+00 -2.254515666142183239e+00 -2.609152395834482885e+00 -3.008655232670490953e+00 -3.667868219477359748e+00 -4.137505623595097326e+00 -4.740407778112628812e+00 -5.535899583191457474e+00 -6.374340034278650258e+00 -6.853873216765600240e+00 -6.539203683411423107e+00 -5.624504919226680499e+00 -4.932442164027973419e+00 -4.901068342307980608e+00 -4.717021235941277091e+00 -3.410623518181187475e+00 -2.303081362851969516e+00 -1.989690271310525560e+00 -1.158254233883222906e+00 -6.327357019019774764e-01 -3.479649741457307432e-01 -1.241509528946280333e-01 -2.679041920396682888e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
3.358548495673661233e-02 9.139499276325882704e+01 3.426691972584112591e+02 1.453131383212098726e-01 1.247145763646336434e+02 -2.300389033805021910e+01 1.818714248153107960e+01 -1.665547503913971283e+01 6.867076500018244190e+01 8.585619465433002517e+01 -1.064624394426058842e+02 1.681280230860270564e+01 3.413725698663201413e+00 1.838370337408761657e+02 1.043250556875520729e+01 9.922732031083128845e+01 1.983590118754981404e+02 3.947244266236940291e+01 8.613159068288512374e-08 4.621934404005457886e-06 2.906839835172638143e-05 9.514002241077627886e-05 2.425393948698966850e-04 5.348187960451689657e-04 1.085581026145027292e-03 2.096186861477311678e-03 3.915773733227003416e-03 7.040678875920836598e-03 1.232508094313411462e-02 2.120969541525280500e-02 3.559370825636634650e-02 5.836242056339801393e-02 9.372504073658981250e-02 1.483164622948781874e-01 2.278493084713849870e-01 3.420680570612497085e-01 5.014971658833776713e-01 7.119555535898504095e-01 9.756849245051155695e-01 1.285865412488222059e+00 1.625939638860296022e+00 1.950694557994237410e+00 2.235331346932610597e+00 2.460697585123972075e+00 2.746158373668517783e+00 3.452557939662348030e+00 3.759591245969371442e+00 4.122294064764696842e+00 4.572962701331814372e+00 4.924242501837902353e+00 4.851193524943240298e+00 4.141886798210822285e+00 3.072421790073683656e+00 2.246763848119914364e+00 1.837201402278776374e+00 1.385084912505934129e+00 3.856194400181750526e-01 -2.755978030317692284e-01 -3.366478074417839639e-01 -5.425579465988646932e-01 -5.011248174515614551e-01 -3.262053664015374110e-01 -1.681546476602464313e-01 -3.481713528365826954e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.006706543065458204e-01 2.357646007387474185e+02 1.056811186293640731e+03 -2.216834912203500818e-01 3.846268075756614166e+02 -2.274008757005801939e+01 1.048604513427811611e+02 -9.390509459920311031e+01 8.585619465433002517e+01 2.025385624479748117e+02 -1.841469908474287251e+02 3.606233483782376936e+01 4.521493515998709078e+00 4.233243211848059673e+02 2.691192849583666202e+01 2.559690509091385309e+02 5.116914157310313840e+02 2.275837535985288014e+02 1.482014918125655611e-07 7.715465958912708113e-06 4.794487664234455904e-05 1.570474430088248036e-04 4.034274413805103050e-04 8.987448915846106513e-04 1.843439967863663015e-03 3.595847090457869166e-03 6.781795269531222178e-03 1.230571590770366229e-02 2.172495648287579503e-02 3.769138023039055735e-02 6.377588459111407926e-02 1.054219187657654960e-01 1.706977066990690017e-01 2.724463608777708545e-01 4.224585493509903644e-01 6.404673266910091423e-01 9.493326319224016929e-01 1.365727395365287089e+00 1.900381306879710408e+00 2.551030846871234825e+00 3.300771988691229453e+00 4.075138434131558185e+00 4.829207027862337576e+00 5.520688282587414619e+00 6.309884823229785056e+00 7.725003422359513650e+00 8.630410594992820705e+00 9.775553255130210673e+00 1.127025798063230866e+01 1.277376596258580932e+01 1.347039272106245100e+01 1.255643041030698015e+01 1.050456400265738388e+01 8.942181610433665995e+00 8.641996025077087751e+00 8.083184320814698509e+00 5.527473244508668948e+00 3.484222597342291117e+00 2.965937420265346791e+00 1.633183399581545237e+00 8.861630752341478345e-01 5.601178090203670079e-01 3.041025467027906326e-01 1.194762449040497748e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
