# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
8.137069356500571671e-02 -8.685866603992835611e-01 -6.609406178870795401e+00 3.722795876717993439e-03 -9.636213792277461554e-01 -4.780490029805212759e-01 -2.582481224203719283e-01 4.815521580700370119e-02 1.733899401940892648e-01 -7.059252919374434665e-01 -1.940269753012999476e-01 1.349830364920762416e-01 1.650675219667731633e-02 1.351288204442631091e-01 3.292152451286806669e-01 -7.102806925861550047e-01 -1.216361335844900582e+00 -3.616484635192081520e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.684189212165800173e-21 9.636349033748386714e-19 -7.767117794250612704e-18 -2.469200005554817917e-18 -3.631897698060809290e-18 -1.915698988731937263e-17 -4.373824633429112951e-17 -3.637047288762111110e-17 -1.682873311019641885e-04 -3.864059070818591859e-03 -1.025181524596383530e-02 -1.335099286059500054e-02 -3.031439899677686872e-03 2.755745041260200534e-02 6.474580798937959458e-02 5.481140537016640502e-02 -6.119450367219501224e-02 -1.788743555830273613e-01 8.728621846072691717e-03 3.049632736960293800e-01 -6.996877412752031122e-02 -4.297401913048543021e-01 4.571360501772313012e-01 -2.394354576469245599e-01 -3.099628133782240114e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.685866603992835611e-01 5.935298994648845792e+02 4.396291519009403601e+03 -1.343127112873498286e+00 6.409593210624644826e+02 2.327413689421839251e+02 1.550563642526645936e+02 -1.212374917089564264e+02 1.251867145897470266e+02 6.454156893147464871e+02 3.458389333140754474e+01 -4.646825060086980130e+01 -6.251415494149824781e+00 3.159779912164627831e+02 -2.249621140321329733e+02 4.853549418646550748e+02 8.311741986057238591e+02 2.171396073097925523e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.103026108903824441e-04 1.871360914449514239e-03 5.977996984694328858e-03 1.323585776406699388e-02 2.560553828545395968e-02 4.551600884976379074e-02 7.675363957418961103e-02 1.255872375693954934e-01 2.010843782508726918e-01 3.140425829543146419e-01 4.837008929814712310e-01 7.393781667177552475e-01 1.117369881254595576e+00 1.671344786625907242e+00 2.481519852068662768e+00 3.671078472371793300e+00 5.372811446039813532e+00 7.819211377845524780e+00 1.138295820284615445e+01 1.649750836156075096e+01 2.355486554823098544e+01 3.335437305685416476e+01 4.741993023603259161e+01 6.562983522631866151e+01 4.532090449452846315e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.609406178870795401e+00 4.396291519009403601e+03 3.377337988263094303e+04 -1.215774731130847108e+01 4.924005277164496874e+03 1.780203154182346907e+03 1.364212551611700974e+03 -1.111771258249745415e+03 5.209838092697908678e+02 4.698822253459150488e+03 3.485103067310715232e+02 -3.833063663801573853e+02 -5.176541323800063310e+01 2.165134736395760683e+03 -1.666300273852346209e+03 3.595036773299281322e+03 6.156529070303342451e+03 1.910431598030742180e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.240562052874469518e-03 2.020886119640318349e-02 6.168877652459613115e-02 1.310097842563056891e-01 2.440670977281174936e-01 4.198512877438831392e-01 6.884607654899012052e-01 1.099071197456215288e+00 1.722438034904112625e+00 2.642311159479189264e+00 4.006858705376989960e+00 6.043251164329475955e+00 9.029009968701917188e+00 1.337544276125292875e+01 1.969528710480072675e+01 2.893134167290827108e+01 4.208498983485667111e+01 6.093343637356470310e+01 8.831673503090696897e+01 1.274992617594171236e+02 1.814707171920465214e+02 2.562662936464923860e+02 3.631797736531940473e+02 5.009391273219704885e+02 3.448658432637017768e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.722795876717993439e-03 -1.343127112873498286e+00 -1.215774731130847108e+01 8.593265269899820480e-03 -1.772544297531287061e+00 -7.331771730390721498e-01 -7.447335018917764504e-01 6.673445761754626115e-01 7.285765931829641939e-01 -1.183460916564380572e+00 -3.356922680678650628e-01 2.169365025975283634e-01 2.887615453946459562e-02 -8.321720005630775518e-02 5.090774955032807414e-01 -1.098332842832843825e+00 -1.880903729828522719e+00 -1.042918431182343841e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.782197351789227226e-09 -1.207753018603724468e-07 -4.175373382494238303e-07 -1.019290767228038204e-06 -2.216844204098476838e-06 -4.483543819006017496e-06 -8.712127128400850009e-06 -1.660456511923689014e-05 -3.136342517217659081e-05 -5.826550430499164530e-05 -1.073965597797046993e-04 -1.986604175173822383e-04 -3.654035985190832916e-04 -6.679667005404018188e-04 -1.217519420313925831e-03 -2.231889661802804320e-03 -4.047666095156738503e-03 -7.318443366681168065e-03 -1.330890466099528095e-02 -2.415613111819514200e-02 -4.321635828031079180e-02 -7.672243756955127170e-02 -1.371297295568083274e-01 -2.372176830146276727e-01 -1.912502704727974401e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.636213792277461554e-01 6.409593210624644826e+02 4.924005277164496874e+03 -1.772544297531287061e+00 7.178975883907022535e+02 2.595455283445533610e+02 1.988959892866598693e+02 -1.620911961327545328e+02 7.595707137031357092e+01 6.850669270560567838e+02 5.081121864183204195e+01 -5.588432598057205780e+01 -7.547161961412190756e+00 3.156668034065409643e+02 -2.429390061137830799e+02 5.241400210711483396e+02 8.975939552552939631e+02 2.785322435319249621e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.808683085978439920e-04 2.946360107350393196e-03 8.993943224058217195e-03 1.910063106742808728e-02 3.558387349361891855e-02 6.121240940822721827e-02 1.003744503562817442e-01 1.602395849944860118e-01 2.511236365128642900e-01 3.852369569880499389e-01 5.841817869189782630e-01 8.810785514449603895e-01 1.316388613990141065e+00 1.950078759357222413e+00 2.871483339136676527e+00 4.218058114642921907e+00 6.135800229541778172e+00 8.883818063276013532e+00 1.287617854255006300e+01 1.858881284371592812e+01 2.645760573000885785e+01 3.736246080966470373e+01 5.294996024213219954e+01 7.303464785116467795e+01 5.027987243342396795e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.780490029805212759e-01 2.327413689421839251e+02 1.780203154182346907e+03 -7.331771730390721498e-01 2.595455283445533610e+02 1.065602778513055284e+02 7.083624462594600857e+01 -5.337899142907086514e+01 1.278870645280555252e+01 2.387988007455579975e+02 2.442243848612870138e+01 -2.308288787188964619e+01 -3.046663260709318255e+00 8.967274325699629856e+01 -8.821457929444041213e+01 1.903226336099975526e+02 3.259290239418915007e+02 9.919847157201736820e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.233055461899442242e-04 -1.901453790689901138e-03 -5.386538130739124998e-03 -1.051514356814190962e-02 -1.780052695940554167e-02 -2.756811443844768561e-02 -4.022688572625949394e-02 -5.622271553349355439e-02 -7.542573026370634481e-02 -9.649346478018852591e-02 -1.173024362331789028e-01 -1.324398054443699790e-01 -1.317572006610449320e-01 -9.800655296703093822e-02 -1.348757416593759613e-03 2.120234000314826783e-01 6.149097576507707164e-01 1.332512395028644825e+00 2.578949306308164324e+00 4.659471104894172377e+00 7.950100788576713207e+00 1.308433538187232514e+01 2.122963273370633175e+01 3.292571334887985302e+01 2.447420051164681709e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.582481224203719283e-01 1.550563642526645936e+02 1.364212551611700974e+03 -7.447335018917764504e-01 1.988959892866598693e+02 7.083624462594600857e+01 7.896350735740138305e+01 -6.978193811561928328e+01 -3.972650677595062518e+01 1.540300149292138769e+02 2.549831226108365811e+01 -1.911292988621684330e+01 -2.606732850962500514e+00 5.129111632173629687e+01 -5.877009317957639212e+01 1.267962620340566247e+02 2.171396073097925523e+02 1.105798208414744295e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.043257032472351593e-04 1.620535291152310582e-03 4.665487720976160130e-03 9.335916624397620073e-03 1.638880002750955217e-02 2.663681591113752078e-02 4.143508044391523010e-02 6.291020591470473933e-02 9.407136805995079676e-02 1.384118920162201727e-01 2.019676523329984874e-01 2.941817095867658161e-01 4.260834968059371008e-01 6.141506841584490894e-01 8.826498605778403395e-01 1.269177415678117926e+00 1.811597295459153489e+00 2.580474706770141680e+00 3.687361882791245549e+00 5.255079889615836386e+00 7.401390727119720125e+00 1.035551984656820501e+01 1.451668634193252139e+01 1.978702938195501204e+01 1.347513742029655326e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.815521580700370119e-02 -1.212374917089564264e+02 -1.111771258249745415e+03 6.673445761754626115e-01 -1.620911961327545328e+02 -5.337899142907086514e+01 -6.978193811561928328e+01 7.517502239320087654e+01 5.815537611993747902e+01 -1.183274419285529859e+02 -2.484406240256034692e+01 1.689767295858935015e+01 2.350900879665851928e+00 -3.731369440173529028e+01 4.595192670055816109e+01 -9.914111453065648050e+01 -1.697799472326698549e+02 -9.772202974558929611e+01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.532761771604552927e-04 -2.323916634304487062e-03 -6.548975580314366288e-03 -1.287926049930172151e-02 -2.220370658015123969e-02 -3.522310645884602076e-02 -5.315999827760510554e-02 -7.806985425803188161e-02 -1.171229117902309325e-01 -1.897466047386213994e-01 -2.764624567437721225e-01 -3.978696679143294279e-01 -5.652460349034772458e-01 -7.870351374223697460e-01 -1.077230171041719142e+00 -1.468164081924481890e+00 -1.963740047997378113e+00 -2.660205347377409435e+00 -3.741661162027584364e+00 -5.302196741321363760e+00 -6.477524732063246304e+00 -7.858357975343698953e+00 -1.238792587325011318e+01 -1.377652543221871539e+01 -8.346221242363862203e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.733899401940892648e-01 1.251867145897470266e+02 5.209838092697908678e+02 7.285765931829641939e-01 7.595707137031357092e+01 1.278870645280555252e+01 -3.972650677595062518e+01 5.815537611993747902e+01 2.241622038288086571e+02 1.866394930156123451e+02 -4.165541066168858464e+01 1.133224661007157152e+01 1.504150671554468577e+00 1.804386247512138084e+02 -4.744877720269413857e+01 1.023705640384990119e+02 1.753104052028849651e+02 -5.563266056634301293e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.174966937977932655e-04 1.982685620548671132e-03 6.147372495488531187e-03 1.287953983658112790e-02 2.315236295175986114e-02 3.777836441632678038e-02 5.841606685366246970e-02 8.807055000948764423e-02 1.359260923166765445e-01 2.239424873066895583e-01 3.287192580357393701e-01 4.759040445010742637e-01 6.793394227424147669e-01 9.512310781078068267e-01 1.309930090118850199e+00 1.786659120475402540e+00 2.379276193311719467e+00 3.142514998030130791e+00 4.156041356553584087e+00 5.341106552183357614e+00 5.777488628958772132e+00 5.359732719930348388e+00 5.045987210076019913e+00 -9.736480649080783145e-01 -4.669081863203716765e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.059252919374434665e-01 6.454156893147464871e+02 4.698822253459150488e+03 -1.183460916564380572e+00 6.850669270560567838e+02 2.387988007455579975e+02 1.540300149292138769e+02 -1.183274419285529859e+02 1.866394930156123451e+02 7.188835891037292640e+02 2.355498685109570545e+01 -4.432136800773041330e+01 -6.013213698167144017e+00 3.836909607095585102e+02 -2.446280769151747165e+02 5.277841851746989050e+02 9.038346152694265356e+02 2.157023164889295401e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.338365864700032461e-04 3.816512310742108029e-03 1.164220708731244190e-02 2.457401303319220118e-02 4.526870003996888436e-02 7.661887671767531049e-02 1.233895918836814404e-01 1.936104727921860447e-01 3.034190174679829433e-01 4.830356191725699300e-01 7.279266926353793465e-01 1.086973840406152636e+00 1.604638520169425320e+00 2.338378845900161984e+00 3.374849758469790739e+00 4.854284495649254794e+00 6.894438864537263179e+00 9.776519556616241502e+00 1.396313041729862370e+01 1.984715239061315373e+01 2.687809543167321280e+01 3.601910725834860472e+01 5.061726818081240253e+01 6.447604886759049236e+01 4.199822715090018477e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
