# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
6.078224759664152543e+00 -2.028056175415299034e+00 -1.069873642471051411e+01 3.284212524949609718e-02 -2.789029071227034695e+00 -4.785090254746259042e+00 -7.765398834939674089e-01 -4.827464879115194840e+00 7.386545059250035017e+00 8.451375420954724049e+00 -1.125018620628778265e+01 3.511511455789247282e+00 7.243497903705070629e-01 2.275248409665544713e+01 1.384843097246695465e-01 -2.019866387906463334e+00 -3.584834225815831221e+00 -1.372628029640335701e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.950980810089556053e-03 -2.532470548966532786e-01 -9.026210559232501485e-01 -1.340502028855459660e+00 -3.152307901423987424e-01 3.083194768833307009e+00 7.254226276174531307e+00 6.024774361528790756e+00 -6.208654815574960573e+00 -1.733592834991866383e+01 6.171583168310864620e-01 2.603484794454342932e+01 -4.160743427384709037e+00 -2.757907068657069516e+01 2.416958688656659149e+01 -7.998602726561066412e+00 -4.087397413494942455e+00 4.035185331729534752e+00 -2.192252181329285232e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.028056175415299034e+00 3.363683799963704951e+04 1.591106420525415451e+05 -8.876953678128876390e+01 4.147818850842912070e+04 1.510350797687557133e+04 8.080198395374540269e+03 -4.357318081581930528e+03 6.647362017374215611e+03 2.619451277792135807e+04 6.040251060825348759e+02 -2.341549207093490168e+03 -8.207712719546177595e+02 2.050600551307265050e+04 -2.296866501119654458e+03 3.350100421010697755e+04 5.945717360843235656e+04 1.428272653896732299e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.379472498867842845e+00 2.168548710603205620e+01 4.534917358731779302e+01 7.605888015449218642e+01 1.186895860520723147e+02 1.781022121019333611e+02 2.593189161026465399e+02 3.666356792266000184e+02 4.986385113681652115e+02 6.701914849394237308e+02 9.141354546686236517e+02 1.221050517574102059e+03 1.506389621747768615e+03 1.798620671150315275e+03 2.181782730807970438e+03 2.350514981949575940e+03 2.411707620933570524e+03 2.326262946272361660e+03 3.519022594594914608e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.069873642471051411e+01 1.591106420525415451e+05 7.823612918614163063e+05 -5.207672331454500636e+02 2.039519715771745541e+05 7.430017198145214934e+04 4.600249952163489070e+04 -2.530311586204321065e+04 1.876704967463958747e+04 1.199147873568057112e+05 1.143431018914385641e+04 -1.293076649785982954e+04 -4.425957760582710762e+03 8.842323403469423647e+04 -1.086475202294776500e+04 1.584681143136145838e+05 2.812472762026317650e+05 8.131497379477777577e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.396998832541768820e+00 8.957707824312100797e+01 1.963211040396456610e+02 3.410823900272047240e+02 5.460663070334902613e+02 8.351440274859114652e+02 1.234144242032877173e+03 1.767060560057476778e+03 2.429459261800304830e+03 3.296722618389281706e+03 4.525266602439858616e+03 6.075082185620446580e+03 7.535736553208261284e+03 9.023304821186000481e+03 1.091844135493254726e+04 1.168238841077693178e+04 1.180403301651816946e+04 1.110245401382979981e+04 1.651098906887560133e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.284212524949609718e-02 -8.876953678128876390e+01 -5.207672331454500636e+02 7.613697305528113191e-01 -1.357576161265637893e+02 -6.018512289827656758e+01 -4.772481369265364037e+01 2.757262498960914598e+01 4.847150829977184117e+01 -4.039438333307054307e+01 -5.249366043728142728e+01 1.817715436616041913e+01 5.353953877573282227e+00 1.017081130383860277e+01 6.061561891015179171e+00 -8.841106365203798134e+01 -1.569108772828813017e+02 -8.435937210224146554e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.445084728349065681e-05 -6.633167949043410842e-04 -3.010732670037725729e-03 -8.822650946391187229e-03 -2.144791833242411239e-02 -4.692857837287606887e-02 -9.599086139795558192e-02 -1.879659364015838496e-01 -3.473249445321768270e-01 -6.274528623599258115e-01 -1.131260351142828080e+00 -1.979921800771584861e+00 -3.191199969451879781e+00 -4.916858421549037850e+00 -7.524433993005557042e+00 -9.928051483178155223e+00 -1.195832721602222115e+01 -1.268747733522554633e+01 -1.963620031617944850e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.789029071227034695e+00 4.147818850842912070e+04 2.039519715771745541e+05 -1.357576161265637893e+02 5.316777190145651548e+04 1.936914149738450578e+04 1.199228613751177363e+04 -6.596211265553664816e+03 4.892339155382848730e+03 3.126031100604392850e+04 2.980784109541498310e+03 -3.370891873967790161e+03 -1.153792781900612681e+03 2.305085016629412712e+04 -2.832307296933352063e+03 4.131068942519176926e+04 7.331770766133145662e+04 2.119781410035414592e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.449682082616105649e+00 2.335164316774956106e+01 5.117849853720247211e+01 8.891598630959050809e+01 1.423527736991809718e+02 2.177117819203471356e+02 3.217262331247966927e+02 4.606509663361867410e+02 6.333301653149378581e+02 8.594150615041683068e+02 1.179681376214399052e+03 1.583699247572356171e+03 1.964473886043496577e+03 2.352264647505969606e+03 2.846303445803273007e+03 3.045455052408623033e+03 3.077166305803622436e+03 2.894273283993964014e+03 4.304211888185851080e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.785090254746259042e+00 1.510350797687557133e+04 7.430017198145214934e+04 -6.018512289827656758e+01 1.936914149738450578e+04 8.387767426349728339e+03 4.375893856627370951e+03 -2.126624472105372661e+03 4.963553065037149281e+02 1.026438390747445192e+04 2.514832445395971718e+03 -1.625597286308116281e+03 -5.073467247531311841e+02 5.760924600473290411e+03 -1.031331825002496089e+03 1.504251631280421134e+04 2.669727445508176606e+04 7.734920884310637121e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.861900221287413615e-01 -5.761391334409512233e+00 -1.022094721860359812e+01 -1.332211286524154659e+01 -1.420946217048058813e+01 -1.092001651496109460e+01 -1.674707137010803260e-01 2.305358409100482575e+01 6.323784359315004622e+01 1.286171480351531500e+02 2.359542139338085178e+02 3.961074781132004432e+02 5.884386281764623163e+02 8.219263423313509520e+02 1.138458802896136831e+03 1.367732186837360814e+03 1.535621797064312659e+03 1.587150786708213218e+03 2.473271153881331372e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.765398834939674089e-01 8.080198395374540269e+03 4.600249952163489070e+04 -4.772481369265364037e+01 1.199228613751177363e+04 4.375893856627370951e+03 3.977671688086363702e+03 -2.274782982504525989e+03 -1.721193774650801743e+03 5.247588890919756523e+03 2.390095929441750741e+03 -1.047925946191052390e+03 -3.394229635238584137e+02 2.681407402344140337e+03 -5.517503463594534878e+02 8.047568575407208300e+03 1.428272653896732481e+04 7.031015106665169696e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.514519782742127618e-02 1.806425768025529344e+00 6.132149324825701520e+00 1.337746257482522516e+01 2.448976826020776087e+01 4.086650909868841097e+01 6.425659708239430756e+01 9.665326900560401668e+01 1.383070368587422934e+02 1.941159560710605660e+02 2.722492182930434979e+02 3.716347751078437227e+02 4.692134579535456282e+02 5.669592579327797921e+02 6.806439696458513708e+02 7.122253805983791608e+02 6.830014884712913954e+02 5.846326898736160729e+02 8.100348407718686872e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.827464879115194840e+00 -4.357318081581930528e+03 -2.530311586204321065e+04 2.757262498960914598e+01 -6.596211265553664816e+03 -2.126624472105372661e+03 -2.274782982504525989e+03 1.674838360398551913e+03 1.553108841310443950e+03 -2.839141441731426767e+03 -1.550032023862243022e+03 5.958555185303789585e+02 2.005566230251699267e+02 -1.532401686046440091e+03 2.975362290717244491e+02 -4.339722164057948248e+03 -7.702085958453459170e+03 -4.020953655445810909e+03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.612725170792722373e-01 -6.369874639164074814e+00 -1.236943697316495161e+01 -1.972839958488951595e+01 -2.975907077525410926e+01 -4.283861797263232063e+01 -5.929425292833166594e+01 -8.013862103613598720e+01 -1.034052623328994116e+02 -1.353900586436067499e+02 -1.863856839993656820e+02 -2.534928228639575707e+02 -2.772260030809398472e+02 -2.914436482621741220e+02 -3.938533954752147110e+02 -3.391146226704035485e+02 -2.848771664847519105e+02 -2.176482198212473804e+02 -1.700259764950233432e+01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
7.386545059250035017e+00 6.647362017374215611e+03 1.876704967463958747e+04 4.847150829977184117e+01 4.892339155382848730e+03 4.963553065037149281e+02 -1.721193774650801743e+03 1.553108841310443950e+03 1.017338623044411906e+04 8.788715105179664533e+03 -6.520185417638842409e+03 1.075536732137888976e+03 2.546500640560252577e+02 1.207687066615454387e+04 -4.539101784384951088e+02 6.620518341603981753e+03 1.175001519195658693e+04 -3.042417871568962255e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.087867765085359206e+00 1.121950050924096942e+01 2.548494898226422833e+01 4.373205989061757748e+01 6.736350004099472244e+01 9.737351586342559528e+01 1.340129385500303272e+02 1.763094465888081288e+02 2.190028381204344043e+02 2.649347499684668037e+02 3.234161322524072943e+02 3.758412711934133199e+02 3.428578185951967043e+02 2.528206122061424423e+02 1.947199179259224593e+02 -1.734547747895206271e+01 -1.845108079668482617e+02 -2.443285233649031056e+02 -4.353166462098810996e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.451375420954724049e+00 2.619451277792135807e+04 1.199147873568057112e+05 -4.039438333307054307e+01 3.126031100604392850e+04 1.026438390747445192e+04 5.247588890919756523e+03 -2.839141441731426767e+03 8.788715105179664533e+03 2.228042533801339960e+04 -2.557338563283355597e+03 -1.075931838540115905e+03 -4.508215814369244185e+02 2.025066373597282291e+04 -1.788672850682561602e+03 2.608873292026775744e+04 4.630196494218556472e+04 9.275747135223100486e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.695446542970637349e+00 2.489534688815033547e+01 5.250577199494049552e+01 8.775414447185781341e+01 1.353768650284073090e+02 1.989417290224937744e+02 2.815578510109147032e+02 3.857899956137854929e+02 5.055210239521632616e+02 6.564168128153386306e+02 8.716728820308188688e+02 1.131193626354152457e+03 1.281236667523069173e+03 1.387805246814495149e+03 1.647135106314262202e+03 1.542100402312407596e+03 1.411144306503711732e+03 1.262595158674955883e+03 1.714810176665210406e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
