# A b_HI Tb sigma_NL sigma8tot n_s f DA H omegak omegaDE w0 wa h gamma sigma_8 fs8 bs8 pk0 pk1 pk2 pk3 pk4 pk5 pk6 pk7 pk8 pk9 pk10 pk11 pk12 pk13 pk14 pk15 pk16 pk17 pk18 pk19 pk20 pk21 pk22 pk23 pk24 pk25 pk26 pk27 pk28 pk29 pk30 pk31 pk32 pk33 pk34 pk35 pk36 pk37 pk38 pk39 pk40 pk41 pk42 pk43 pk44 pk45 pk46 pk47 pk48 pk49 pk50 pk51 pk52 pk53 pk54 pk55 pk56 pk57 pk58 pk59 pk60 pk61 pk62 pk63 pk64 pk65 pk66 pk67 pk68 pk69 pk70 pk71 pk72 pk73 pk74 pk75 pk76 pk77 pk78 pk79 pk80 pk81 pk82 pk83 pk84 pk85 pk86 pk87 pk88 pk89
1.493522705807023510e+00 4.016192805355941253e+00 2.226912133991529075e+01 -2.836954919057735336e-02 4.679019987000097025e+00 2.824811986599506053e+00 1.003175782181616293e+00 -1.908940575944543250e+00 -1.473359582575035215e-02 4.366371444161023518e+00 1.270609170819363698e-01 -2.586094428102899689e-01 -8.505003909422989561e-02 3.875065974750811382e+00 -7.722496223559375261e-01 3.733939332971508041e+00 6.408218090287419955e+00 1.600662494724216289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.839265270503843439e-19 -2.176851544196944999e-18 -2.362491755741298052e-17 3.931040890748931737e-17 -2.505084180699648635e-16 -7.875794468147271776e-17 -8.722671907287930275e-17 -4.304096309421332700e-16 -9.562138608714851181e-16 -7.809258989999505774e-16 -3.418694227745047980e-03 -7.787334310090196499e-02 -2.033155390281103925e-01 -2.613246471851708441e-01 -5.909666108343183955e-02 5.263852245073826763e-01 1.225801793683642504e+00 1.027827885479628334e+00 -1.125139384396714792e+00 -3.256071203005385328e+00 1.493295349779036052e-01 5.408867964594235467e+00 -1.170663906323798020e+00 -7.256969152199149065e+00 7.447948023125058548e+00 -3.578588875163168481e+00 -1.305468452531156842e+00 4.463260495253932980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.016192805355941253e+00 1.132017073202397296e+04 6.281424321157209488e+04 -3.275737926735969552e+01 1.319805550335867702e+04 5.286687369366729399e+03 2.837929073236124623e+03 -1.547216864877414309e+03 1.744622799728321752e+03 1.025823098992189625e+04 1.096387213579110721e+03 -1.163311554809978134e+03 -2.687052288265751372e+02 5.528290550101180997e+03 -2.176687723047571581e+03 1.052460198023563316e+04 1.806241044338237407e+04 4.528186097493046873e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.376718182045638520e-04 9.191154347093425173e-03 3.964841906386390447e-02 9.638539926264405588e-02 1.922755864028720119e-01 3.486044804306838163e-01 6.026050013260485505e-01 9.959062559032026973e-01 1.596693526168063926e+00 2.512637632597072734e+00 3.899918661023918265e+00 5.953843492751430766e+00 8.976944872787480989e+00 1.349062155261969131e+01 2.008446517045053881e+01 2.967977492586176780e+01 4.355445022293842072e+01 6.358934010649302593e+01 9.162318906312241040e+01 1.311981245145323669e+02 1.885580315331535530e+02 2.691157880453144458e+02 3.747554580038160452e+02 5.151930394835120524e+02 7.109935012630954816e+02 9.367378547148576899e+02 1.200050317793418344e+03 8.906986652954242345e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.226912133991529075e+01 6.281424321157209488e+04 3.627169635935841943e+05 -2.252489349658499691e+02 7.621135546270385385e+04 3.039680092720892571e+04 1.894920703058156869e+04 -1.092600440295688168e+04 3.271831580064941136e+03 5.504747587430770363e+04 9.147920269014886799e+03 -7.358388080774642731e+03 -1.694062104287457259e+03 2.674097736381910363e+04 -1.207817401943965888e+04 5.839972948652820924e+04 1.002261069586363737e+05 3.023526438472680820e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.193478987672314797e-03 7.691299216993935373e-02 3.167745679609189624e-01 7.360009208703058858e-01 1.411251607431204480e+00 2.471870835162631952e+00 4.142736156096799682e+00 6.667610856539609721e+00 1.045153813589890923e+01 1.612758491591233323e+01 2.461064313101925904e+01 3.703040908027676892e+01 5.516135208959365599e+01 8.202069756818080748e+01 1.210293265820379531e+02 1.774773925379033983e+02 2.587516456343019513e+02 3.757651454247741185e+02 5.390996491360234586e+02 7.693121668224459881e+02 1.102069157686692733e+03 1.568570167731154015e+03 2.180326414673173531e+03 2.992238952167477237e+03 4.117950910304092758e+03 5.405735616280946488e+03 6.878304452963995573e+03 5.057811118421351239e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.836954919057735336e-02 -3.275737926735969552e+01 -2.252489349658499691e+02 2.839415035323181180e-01 -4.732760905418402331e+01 -2.165706970368774620e+01 -1.803861640206785921e+01 1.175924819763239881e+01 2.242633045780097945e+01 -1.942488187474280537e+01 -1.768657949824170217e+01 7.832500347356661230e+00 1.722071777707065765e+00 6.487561029494058218e+00 6.298719955589083597e+00 -3.045522782878937207e+01 -5.226751816585074550e+01 -2.878233031973223532e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.162525942262840170e-09 -4.251225499661873678e-07 -1.962619893515108810e-06 -5.239607382987632453e-06 -1.166830768117193156e-05 -2.394367605802233642e-05 -4.760088928877736060e-05 -9.140653543873158635e-05 -1.720378100560425818e-04 -3.209214741150645902e-04 -5.971568702555295855e-04 -1.098091516829066130e-03 -2.007980336978928623e-03 -3.692204000151216858e-03 -6.759631521063656952e-03 -1.230934703516472183e-02 -2.234607677747348781e-02 -4.073964074094564569e-02 -7.333529636125746265e-02 -1.315102482054461841e-01 -2.374127393069863645e-01 -4.266544156305674962e-01 -7.490858254310924780e-01 -1.297695651084422641e+00 -2.255455287476956450e+00 -3.707249726335594353e+00 -5.822407068081411730e+00 -4.948017684233264823e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.679019987000097025e+00 1.319805550335867702e+04 7.621135546270385385e+04 -4.732760905418402331e+01 1.601295578767173538e+04 6.386746783059862537e+03 3.981464606552422993e+03 -2.295689722066098057e+03 6.874525996578995546e+02 1.156616086994527905e+04 1.922092080996619416e+03 -1.546089061014512481e+03 -3.559435652709329361e+02 5.618612681092104140e+03 -2.537774920743167968e+03 1.227051114105178567e+04 2.105875443042753614e+04 6.352805941866906323e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.507648125017872590e-04 1.616037840604345188e-02 6.655828544998620977e-02 1.546429680200278878e-01 2.965215545357363647e-01 5.193708753240185994e-01 8.704405072552641176e-01 1.400948155388978655e+00 2.195998444945865380e+00 3.388606627614802136e+00 5.171002903314544596e+00 7.780550546592154504e+00 1.159008768228931352e+01 1.723357097979998187e+01 2.542977019373824987e+01 3.729021249873309785e+01 5.436694619028338593e+01 7.895294111623020683e+01 1.132715563757303414e+02 1.616420760325459582e+02 2.315584677618006424e+02 3.295761450933873107e+02 4.581137583616422830e+02 6.287067033029663889e+02 8.652328181562373857e+02 1.135812437632218462e+03 1.445217506377499149e+03 1.062709163614215640e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.824811986599506053e+00 5.286687369366729399e+03 3.039680092720892571e+04 -2.165706970368774620e+01 6.386746783059862537e+03 2.873936523886384293e+03 1.565267737293610026e+03 -8.299423212216810271e+02 -8.068088582339149184e+01 4.351318669997673169e+03 1.050113391469999669e+03 -7.168771037698891178e+02 -1.597685678420365321e+02 1.583792393418224037e+03 -1.016545400674690654e+03 4.915144980907512945e+03 8.435413158673642101e+03 2.497533738144129529e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.935891789061631920e-04 -1.200395448809936892e-02 -4.651594339226539782e-02 -1.004776597535172039e-01 -1.780480671835080186e-01 -2.862827233180388897e-01 -4.357870762992245850e-01 -6.313817815033222480e-01 -8.805323048949872389e-01 -1.189514694286494700e+00 -1.553752155629832599e+00 -1.949645688804138688e+00 -2.328250058140315382e+00 -2.591609408879896215e+00 -2.546899345790499147e+00 -1.876089186774803075e+00 -2.846186268885688569e-02 3.963619484369274026e+00 1.134184519407821945e+01 2.423316716005829008e+01 4.636498689326514011e+01 8.257892824601472626e+01 1.375825429051726303e+02 2.200861463700952925e+02 3.467486264306301678e+02 5.116600396118087133e+02 7.229682808878179685e+02 5.728443922769085930e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.003175782181616293e+00 2.837929073236124623e+03 1.894920703058156869e+04 -1.803861640206785921e+01 3.981464606552422993e+03 1.565267737293610026e+03 1.435046018367224178e+03 -9.168485513225002705e+02 -1.010953780135230772e+03 2.148159690411337124e+03 9.673324084276887334e+02 -4.957762673670690674e+02 -1.132502209089877994e+02 4.967007566074559008e+02 -5.456883574306644960e+02 2.638482638733928070e+03 4.528186097493046873e+03 2.289752584346053027e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.315879760337874960e-04 8.160074698034047030e-03 3.180862953234071810e-02 6.962546570100185128e-02 1.260189647482573838e-01 2.088639790688209541e-01 3.316249709673952384e-01 5.076237338936449017e-01 7.599860195653055372e-01 1.123753027766826840e+00 1.648986498320698768e+00 2.395036127444036378e+00 3.459384663309292840e+00 5.000778238292034494e+00 7.200767539304804288e+00 1.033053976694963261e+01 1.477731683536036300e+01 2.112029500497916246e+01 2.990604301077481253e+01 4.222644151698803938e+01 5.987729751873474981e+01 8.447868461846756816e+01 1.167417499873793361e+02 1.593255758235285668e+02 2.172796600894198775e+02 2.818180410296566833e+02 3.504239760512338648e+02 2.493816516729856403e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.908940575944543250e+00 -1.547216864877414309e+03 -1.092600440295688168e+04 1.175924819763239881e+01 -2.295689722066098057e+03 -8.299423212216810271e+02 -9.168485513225002705e+02 7.435290888890452834e+02 1.004244509926828414e+03 -1.101867794310895761e+03 -7.048693416015559023e+02 3.172878448066331316e+02 7.399449119470584435e+01 -1.521707923626524632e+02 2.975050495610923917e+02 -1.438480219549776166e+03 -2.468731852186692777e+03 -1.462919176789360790e+03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.474313465774920793e-04 -8.987288771093024028e-03 -3.453178981337075293e-02 -7.505938093968145264e-02 -1.355447034962316000e-01 -2.236213508751934975e-01 -3.510481376953674126e-01 -5.249999520062179625e-01 -7.608765688471234023e-01 -1.083814368958425201e+00 -1.593571640673762779e+00 -2.568228300697949607e+00 -3.682915074962602731e+00 -5.229008133885472809e+00 -7.337737761133600323e+00 -1.010650456558587429e+01 -1.368245691089884630e+01 -1.842342861365742479e+01 -2.430005514264161093e+01 -3.246746899190281965e+01 -4.519148449222973341e+01 -6.325947227754281954e+01 -7.553078567018863509e+01 -8.906099511501176380e+01 -1.365404871254893067e+02 -1.440701888723208697e+02 -1.631401548340198815e+02 -1.180857223540761538e+02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-1.473359582575035215e-02 1.744622799728321752e+03 3.271831580064941136e+03 2.242633045780097945e+01 6.874525996578995546e+02 -8.068088582339149184e+01 -1.010953780135230772e+03 1.004244509926828414e+03 4.515993626274028429e+03 3.072316069479506950e+03 -2.016056670753158414e+03 4.858707994925271691e+02 1.014456937802239480e+02 4.088993436440232472e+03 -3.354630525822953473e+02 1.622012689335297182e+03 2.783711820567362338e+03 -1.613073031172089031e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.565814956058913523e-04 1.050339078155666100e-02 4.450510352780043949e-02 1.032546226344984441e-01 1.938493781620640732e-01 3.269196122868849863e-01 5.204753928195767765e-01 7.872392049078378307e-01 1.156840347054031382e+00 1.678198751249772469e+00 2.501418302029898566e+00 3.988265510350071263e+00 5.740039555787388004e+00 8.188157451929717112e+00 1.154443558119324287e+01 1.601524138896235172e+01 2.186337149082920206e+01 2.950756485438855492e+01 3.877233059204961307e+01 5.044382356527520272e+01 6.590961165131842847e+01 8.344931725941444256e+01 8.814505375660796460e+01 7.933726602299583419e+01 7.277993719452220489e+01 -9.573971049437473013e+00 -1.325248039077946771e+02 -1.541913537955419713e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.366371444161023518e+00 1.025823098992189625e+04 5.504747587430770363e+04 -1.942488187474280537e+01 1.156616086994527905e+04 4.351318669997673169e+03 2.148159690411337124e+03 -1.101867794310895761e+03 3.072316069479506950e+03 9.929655911919857317e+03 1.581191000627670746e+02 -7.912458691293207949e+02 -1.896716130318081355e+02 6.424169095820681832e+03 -1.972493700362843128e+03 9.537294158013399283e+03 1.636798445440633077e+04 3.427593359203816817e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.082668052382528325e-04 1.991811036449860073e-02 8.202441997203634150e-02 1.893161085932766885e-01 3.590628063388278113e-01 6.186911890292110527e-01 1.014544468366111341e+00 1.589253213384436814e+00 2.420757683448749198e+00 3.634047705688514096e+00 5.508099231044944588e+00 8.618004880040915694e+00 1.268019449544654442e+01 1.855138044055177460e+01 2.687786115473064541e+01 3.850928892782473412e+01 5.462014347377449752e+01 7.707201281429615847e+01 1.070346099946001459e+02 1.484013512670948671e+02 2.082219927652705564e+02 2.899388425420000885e+02 3.771085796957838738e+02 4.818979554103163991e+02 6.544905472833474960e+02 7.713630604440000980e+02 9.001975983237281298e+02 6.329094179007878438e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
